"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3283863",0.010326185,0.0137951575,0.0780822221187128,0.93968752810301,0.999941966154906,-4.77182534636786,"ODZ1"
"A_33_P3214705",-0.00647500000000001,1.2013125,-0.0779686784437772,0.939775031909628,0.999941966154906,-4.77182832531712,"C19orf60"
"A_24_P366122",-0.014775,0.7060125,-0.07788944010546,0.939836098409804,0.999941966154906,-4.77183040166473,"ACBD4"
"A_33_P3815064",0.0138774999999995,1.01487375,0.077889065988849,0.939836386730738,0.999941966154906,-4.77183041146303,"LOC283575"
"A_33_P3415500",0.0268549999999999,-1.462065,0.0778433225234712,0.939871639977848,0.999941966154906,-4.77183160915238,"TRIO"
"A_23_P166400",-0.0146250000000001,-1.7243125,-0.0778350253584936,0.939878034392807,0.999941966154906,-4.77183182631971,"RASL10A"
"A_23_P132793",-0.0284805,0.75482625,-0.077811704544845,0.939896007178258,0.999941966154906,-4.77183243658757,"MANF"
"A_23_P108948",0.0233399999999999,-1.1112575,0.077771533664178,0.939926965987675,0.999941966154906,-4.77183348736665,"MREG"
"A_24_P197284",-0.00776500000000013,0.7213975,-0.0777572166801914,0.939937999796931,0.999941966154906,-4.77183386173564,"C2orf85"
"A_33_P3292864",0.00792174999999999,0.002458625,0.0777122402108638,0.939972662339718,0.999941966154906,-4.77183503735984,"ARHGEF1"
"A_23_P166797",-0.0159,1.845825,-0.0776847172210604,0.939993873872073,0.999941966154906,-4.77183575643903,"RTP4"
"A_24_P291133",0.0239524999999999,0.95617375,0.0776273901129919,0.9400380551301,0.999941966154906,-4.77183725337958,"UHMK1"
"A_24_P532180",-0.0221175,0.52534875,-0.0775982757486775,0.940060493277419,0.999941966154906,-4.7718380131995,"LOC90246"
"A_23_P129246",0.0154499999999997,1.741325,0.0775901422371414,0.940066761703023,0.999941966154906,-4.77183822541519,"PLEKHO2"
"A_23_P125815",-0.00759949999999998,0.18061575,-0.0775754142416041,0.940078112450606,0.999941966154906,-4.77183860963453,"RBM10"
"A_33_P3428642",0.0115899999999999,0.93152,0.0775627040883359,0.940087908075122,0.999941966154906,-4.77183894115456,"DMWD"
"A_33_P3217534",-0.021995,0.5290025,-0.0775432330529601,0.940102914284344,0.999941966154906,-4.77183944891418,"RBM33"
"A_33_P3361611",-0.0336500000000002,-3.043925,-0.0774686773454814,0.940160374152781,0.999941966154906,-4.77184139197918,"PLA2G4D"
"A_24_P406301",0.0108100000000001,0.5719975,0.0774568047512764,0.940169524361306,0.999941966154906,-4.77184170122972,"NDUFB2"
"A_23_P50942",-0.0113474999999998,1.09277875,-0.0774433578660784,0.940179887887352,0.999941966154906,-4.77184205142939,"RAB3GAP1"
"A_23_P87902",0.00717749999999984,0.62737375,0.0773483453207434,0.940253114483906,0.999941966154906,-4.77184452413023,"DYRK4"
"A_33_P3270346",0.0130450000000002,1.0367725,0.0772964757959042,0.940293090815718,0.999941966154906,-4.77184587275661,"KIR2DL5A"
"A_33_P3359047",0.0317749999999997,-2.3851875,0.0772054657177572,0.940363233576508,0.999941966154906,-4.77184823687079,"LYPD6"
"A_33_P3273732",0.00664999999999982,0.6174075,0.0771820923901093,0.940381247821823,0.999941966154906,-4.77184884357734,""
"A_23_P257911",-0.0108449999999998,0.721705,-0.077172635694964,0.940388536277773,0.999941966154906,-4.77184908899477,"USP16"
"A_23_P30069",0.0261750000000001,1.7262875,0.0771634955719797,0.940395580751184,0.999941966154906,-4.7718493261681,"DDX60L"
"A_23_P127140",0.0147984999999999,-0.22438525,0.077106765674605,0.940439303729127,0.999941966154906,-4.77185079760245,"RAB11FIP2"
"A_33_P3424367",0.0107674999999998,0.70308625,0.0770689850231151,0.940468422226392,0.999941966154906,-4.77185177694104,"TRIM14"
"A_23_P144476",0.0480499999999999,-4.2926,0.0770414942720195,0.940489610098846,0.999941966154906,-4.77185248924703,"SPRY1"
"A_33_P3399268",0.00924499999999995,0.996455,0.0769406524881097,0.940567332046977,0.999941966154906,-4.77185509996298,"IL15RA"
"A_24_P217330",-0.0124574999999999,-0.37898625,-0.0768726109037923,0.940619774228465,0.999941966154906,-4.77185685957995,"C3orf39"
"A_24_P336596",-0.0210575000000002,0.69830875,-0.0768629578600669,0.940627214213537,0.999941966154906,-4.77185710909062,"SMCP"
"A_33_P3256347",0.0106024999999998,0.50140625,0.0768569483898666,0.940631845954583,0.999941966154906,-4.77185726440687,"TIMM8B"
"A_23_P28023",-0.0130675000000002,0.80871125,-0.0767644804455018,0.940703115031766,0.999941966154906,-4.77185965273672,"OR7A17"
"A_33_P3320748",-0.01011585,0.152884075,-0.0766909008612664,0.94075982643261,0.999941966154906,-4.77186155115513,"FDX1L"
"A_33_P3384255",-0.0128224999999997,1.03874625,-0.0766902383054589,0.940760337098561,0.999941966154906,-4.7718615682414,""
"A_23_P151497",0.012235,-0.148915,0.0766900927040872,0.940760449321055,0.999941966154906,-4.77186157199621,"TRMT61A"
"A_23_P15727",0.0101999999999993,-4.204225,0.0766426141189769,0.94079704359304,0.999941966154906,-4.77186279600892,"FKBP10"
"A_23_P218126",0.00838700000000009,0.283436,0.0766122402036683,0.940820454464387,0.999941966154906,-4.77186357866133,""
"A_33_P3221090",-0.0243224999999999,0.89394625,-0.0766011950319168,0.940828967609752,0.999941966154906,-4.77186386318835,"GPR156"
"A_33_P3407945",-0.00812999999999986,0.6706525,-0.0765791671344355,0.940845945793949,0.999941966154906,-4.7718644305116,"TMEM19"
"A_33_P3275163",0.01525675,0.211329125,0.0764938174486974,0.940911730074336,0.999941966154906,-4.77186662713534,""
"A_33_P3303066",-0.00971000000000011,0.38641,-0.0764824322911337,0.940920505355796,0.999941966154906,-4.77186691996762,"BTBD2"
"A_33_P3366540",-0.0514300000000003,-2.0989975,-0.0764436789646049,0.94095037512959,0.999941966154906,-4.77186791639779,"CSGALNACT1"
"A_24_P89509",-0.011937,0.1897265,-0.0763809690303412,0.940998710069781,0.999941966154906,-4.77186952773601,"TRMT11"
"A_33_P3404435",0.013415,1.0370225,0.0763460088233115,0.941025656463927,0.999941966154906,-4.77187042546945,"RNF170"
"A_23_P124108",0.0275250000000007,3.8187625,0.0763406586031591,0.941029780277908,0.999941966154906,-4.77187056282009,"ITGAM"
"A_23_P149775",0.0518500000000004,-2.2472,0.0763213013361859,0.941044700384103,0.999941966154906,-4.77187105967889,"ARHGAP12"
"A_32_P156373",-0.04330375,-0.732211875,-0.0763123905244932,0.941051568627343,0.999941966154906,-4.77187128835773,""
"A_23_P165402",0.00760757500000003,-0.1869437125,0.0763035499356341,0.941058382749672,0.999941966154906,-4.77187151520812,"SF3B14"
"A_23_P42265",0.0188749999999986,-3.5567125,0.0761481342235971,0.941178174445638,0.999941966154906,-4.77187549890919,"APOM"
"A_24_P244442",-0.00778249999999991,-0.69512375,-0.0760711864759656,0.941237485005786,0.999941966154906,-4.77187746827741,"BSCL2"
"A_33_P3319113",-0.022495,-0.31228,-0.0760671326549311,0.941240609661635,0.999941966154906,-4.77187757197412,"PDPR"
"A_33_P3292028",0.00783750000000005,0.32446375,0.076054737831495,0.941250163508354,0.999941966154906,-4.77187788899942,"DPP9"
"A_23_P203888",-0.00904000000000002,-0.20583775,-0.075959103543666,0.941323878116033,0.999941966154906,-4.7718803333272,"MMP19"
"A_33_P3342056",0.0617000000000001,3.046425,0.0758744129825188,0.941389157836511,0.999941966154906,-4.77188249538156,"TIGIT"
"A_23_P257895",0.00945000000000018,1.717,0.0758441265263691,0.941412502835838,0.999941966154906,-4.77188326797652,"MAPK1"
"A_33_P3273885",0.0670000000000002,2.419125,0.0757989364352303,0.941447335767027,0.999941966154906,-4.77188442018497,""
"A_24_P684186",-0.0311500000000007,2.577625,-0.0757631484287244,0.941474921581519,0.999941966154906,-4.77188533218307,"EMB"
"A_24_P313334",-0.0123849999999996,0.7541325,-0.0757029460613183,0.941521326461041,0.999941966154906,-4.77188686537148,"SERF2"
"A_23_P18317",0.0115398,-0.11998915,0.0756893909896185,0.941531774944576,0.999941966154906,-4.77188721041412,"SLC41A3"
"A_23_P166779",-0.0399975000000001,-1.22564625,-0.0756827951701697,0.941536859120562,0.999941966154906,-4.77188737828757,"LINC00312"
"A_23_P167194",-0.00914999999999999,1.206,-0.0756634108560654,0.941551800914223,0.999941966154906,-4.77188787156285,"CENPC1"
"A_33_P3412975",0.0169174999999999,-1.17358875,0.0756594104638868,0.941554884494774,0.999941966154906,-4.77188797334568,"SIX5"
"A_23_P54100",-0.022575,0.9842275,-0.0756142911597422,0.941589663409752,0.999941966154906,-4.77188912095405,"ESR2"
"A_23_P78771",-0.00857499999999978,1.3090125,-0.075603282726892,0.941598148963137,0.999941966154906,-4.77188940084963,"NUCB1"
"A_24_P220618",0.00833000000000039,1.099055,0.0755881543370645,0.941609810287133,0.999941966154906,-4.7718897854311,"ZC3H4"
"A_33_P3326483",-0.0192249999999996,-5.3780625,-0.0754985922933586,0.941678847155392,0.999941966154906,-4.77189206063096,"CRABP1"
"A_23_P151075",-0.00992499999999952,3.0594375,-0.0754728211599143,0.94169871234588,0.999941966154906,-4.77189271481243,"ARHGDIB"
"A_33_P3269578",0.0165649999999999,1.3898175,0.0754243365243353,0.941736085927398,0.999941966154906,-4.77189394495574,"PBRM1"
"A_33_P3292531",0.0149275,0.93773375,0.0754154047058327,0.941742970889119,0.999941966154906,-4.77189417148619,"TMEM201"
"A_23_P4494",-0.03421,-0.139095,-0.0754053746539082,0.941750702414235,0.999941966154906,-4.77189442583834,"DSC2"
"A_24_P169544",-0.00817000000000023,1.0989525,-0.0754019560943893,0.941753337564486,0.999941966154906,-4.7718945125219,"ZNF17"
"A_23_P305938",-0.0223949999999999,1.4508525,-0.0754008111774901,0.941754220108325,0.999941966154906,-4.77189454155239,"ZNF75D"
"A_33_P3386117",-0.0102325000000002,0.48148125,-0.0753725677061095,0.941775991236614,0.999941966154906,-4.7718952575542,"RER1"
"A_23_P80551",0.0392249999999992,-5.7865125,0.0753688081603289,0.941778889239605,0.999941966154906,-4.77189535284248,"KRBOX1"
"A_24_P229164",-0.0105649999999999,0.7263725,-0.0753579588910914,0.941787252280249,0.999941966154906,-4.77189562779808,"HIP1R"
"A_33_P3341616",-0.0576925000000008,2.81287125,-0.0752699641822579,0.941855082324075,0.999941966154906,-4.77189785640996,"GVINP1"
"A_33_P3223923",-0.0101950000000002,0.61706,-0.0752646878986152,0.941859149522762,0.999941966154906,-4.77189798995804,"PDIA3"
"A_23_P389371",-0.0170249999999998,-2.4020375,-0.0751683312879925,0.94193342588692,0.999941966154906,-4.77190042719884,"MRGPRX3"
"A_23_P313476",0.0137949999999998,1.0168275,0.0751605292796268,0.941939440081101,0.999941966154906,-4.77190062440627,"FAM120B"
"A_24_P357037",-0.00610250000000001,-0.28704875,-0.0751057662844059,0.941981654360112,0.999941966154906,-4.77190200804811,"UBE2G2"
"A_33_P3394243",-0.00988999999999995,0.8664725,-0.0750775419981808,0.942003411242937,0.999941966154906,-4.77190272077005,"C1orf101"
"A_24_P291401",0.01260075,0.248659625,0.075041365178055,0.94203129846638,0.999941966154906,-4.77190363391921,"TMEM150A"
"A_32_P205637",0.0116500000000004,-3.4171,0.0749972261084598,0.942065323575933,0.999941966154906,-4.77190474745107,"PARD6B"
"A_23_P371613",0.0134650000000002,0.5996875,0.0749179250239821,0.942126454047342,0.999941966154906,-4.77190674640143,"CHCHD1"
"A_33_P3416231",-0.0106824999999999,0.77597625,-0.0749098813955595,0.942132654625941,0.999941966154906,-4.77190694904013,"HOXA9"
"A_23_P160751",0.0335425,-0.75754375,0.074889935323925,0.94214803043947,0.999941966154906,-4.77190745143687,"FCRL2"
"A_33_P3352827",0.0603750000000014,4.3649625,0.0748210233483078,0.942201152762036,0.999941966154906,-4.77190918614759,"SLAMF1"
"A_33_P3306024",-0.01240725,0.324635875,-0.0748190019854165,0.942202710979039,0.999941966154906,-4.771909237007,"SIGLEC16"
"A_23_P39517",-0.0100750000000001,1.4115125,-0.0747578377070258,0.94224986108369,0.999941966154906,-4.77191077531009,"SRBD1"
"A_23_P107051",-0.0213442500000002,0.558008125,-0.0747297242339146,0.942271533180704,0.999941966154906,-4.77191148195279,"TCAP"
"A_24_P44596",0.00937249999999978,0.74801875,0.0747009231814918,0.942293735371542,0.999941966154906,-4.7719122056031,"MON1B"
"A_24_P687594",-0.0108825000000001,0.93496625,-0.0746296119871751,0.942348708064172,0.999941966154906,-4.7719139961584,"LIX1L"
"A_24_P62237",-0.0187200000000003,1.09175,-0.0746076964525586,0.942365602475695,0.999941966154906,-4.77191454609361,"CERK"
"A_32_P108826",-0.0145975,0.39978375,-0.0745385896231032,0.942418876269557,0.999941966154906,-4.77191627916356,"ZBTB41"
"A_32_P209208",-0.0164802499999999,0.594222625,-0.0745320345777816,0.942423929507331,0.999941966154906,-4.77191644346863,"CAPS2"
"A_23_P251173",0.0107324999999998,1.20735875,0.0745318698300394,0.942424056510229,0.999941966154906,-4.77191644759792,"EIF2AK1"
"A_23_P352684",-0.0123249999999993,2.5251125,-0.0745302935581326,0.942425271647451,0.999941966154906,-4.77191648710562,"DCAF5"
"A_33_P3385909",-0.0225750000000007,3.3340625,-0.0744544042344418,0.942483774397468,0.999941966154906,-4.77191838821079,"UBASH3A"
"A_23_P158053",0.0159775000000004,1.24877375,0.0743784543777861,0.942542324184307,0.999941966154906,-4.77192028889788,"C9orf16"
"A_33_P3270369",-0.00785249999999982,0.88983875,-0.0743513977394948,0.942563182251736,0.999941966154906,-4.77192096553767,""
"A_23_P213699",0.0697825000000002,-0.35997125,0.074279436297233,0.942618657836386,0.999941966154906,-4.77192276397376,"NRG2"
"A_24_P416411",0.00831790000000002,-0.0160677,0.0742652293880655,0.942629610082546,0.999941966154906,-4.77192311882268,"PEX12"
"A_33_P3268472",-0.0172249999999996,1.4749375,-0.0742410306155516,0.94264826518446,0.999941966154906,-4.77192372308455,"CTSC"
"A_24_P8075",-0.0175178250000001,-0.3593220875,-0.0742285121163211,0.942657915849048,0.999941966154906,-4.77192403560395,""
"A_24_P914513",-0.0280249999999995,2.8342375,-0.0741111125015265,0.94274842114251,0.999941966154906,-4.77192696388047,"BCKDHB"
"A_23_P78664",-0.0141325,0.3482765,-0.0740604387165696,0.942787486670293,0.999941966154906,-4.77192822639842,"DDX39A"
"A_23_P27515",0.0111275000000001,0.43001125,0.0740060026576574,0.942829452800964,0.999941966154906,-4.77192958169214,"PLD3"
"A_33_P3364808",-0.00987500000000008,1.4047625,-0.0740043603869811,0.942830718871801,0.999941966154906,-4.77192962256428,"PTPRC"
"A_33_P3264965",0.00772499999999998,0.6089325,0.0739501810445245,0.942872487287794,0.999941966154906,-4.7719309704495,""
"A_33_P3399208",0.0225250000000008,3.2097125,0.0739287093440782,0.942889040492347,0.999941966154906,-4.77193150435454,"HLA-B"
"A_23_P73208",0.00764999999999905,2.108925,0.0738801611400441,0.942926467928202,0.999941966154906,-4.77193271096071,"GABPB2"
"A_33_P3234472",0.0205249999999997,-2.3964375,0.0738597481322664,0.942942205044408,0.999941966154906,-4.77193321806488,"LOC284751"
"A_33_P3243337",-0.01637575,-0.170432125,-0.0738265501925074,0.942967798577941,0.999941966154906,-4.7719340424764,"C19orf10"
"A_24_P64393",-0.0134815,0.49258425,-0.0738200861895205,0.942972781927837,0.999941966154906,-4.77193420295536,"MARCH5"
"A_23_P145895",0.0137974999999999,0.92061625,0.0737923646556333,0.942994153560759,0.999941966154906,-4.7719348910267,"TP53TG1"
"A_23_P141730",0.0479824999999999,-0.68569125,0.0737579643546428,0.943020674189213,0.999941966154906,-4.77193574451205,"DSG2"
"A_24_P142983",-0.00884500000000001,0.084276,-0.0737481200544817,0.943028263585196,0.999941966154906,-4.77193598868004,"PI4KA"
"A_33_P3231242",0.014625,0.5491875,0.0737373461470369,0.943036569662668,0.999941966154906,-4.7719362558678,""
"A_24_P649747",-0.0126999999999999,-0.5805675,-0.0737341331197145,0.943039046727695,0.999941966154906,-4.7719363355418,"BMS1"
"A_23_P340333",0.0116275,-0.54159375,0.0737311250338652,0.943041365794865,0.999941966154906,-4.7719364101307,"ITPRIP"
"A_23_P358995",-0.00994999999999968,1.315775,-0.0737142812269669,0.94305435144544,0.999941966154906,-4.77193682773586,"IBTK"
"A_33_P3325349",0.03522855,-0.915833225,0.0737005807659226,0.943064913762272,0.999941966154906,-4.77193716733848,"TSPAN5"
"A_24_P933011",0.01869,-0.0858925,0.0736960787502842,0.943068384576231,0.999941966154906,-4.77193727891924,"TMEM200C"
"A_23_P314584",-0.0147250000000005,1.3282375,-0.0736575683443461,0.943098074098312,0.999941966154906,-4.77193823310729,"MAPKAPK3"
"A_32_P219660",0.0224749999999982,-7.7657125,0.0735938840542103,0.943147171584952,0.999941966154906,-4.77193980994714,"SPANXA1"
"A_23_P129629",0.012345,0.38865,0.0735841324844802,0.943154689593224,0.999941966154906,-4.77194005127845,"MT3"
"A_33_P3257808",0.0362062500000002,-1.111195625,0.0735524872423011,0.94317908664996,0.999941966154906,-4.77194083421337,"FANCD2"
"A_33_P3358601",0.0222450000000002,-0.7866675,0.0735362796387467,0.943191582007206,0.999941966154906,-4.77194123507557,"IFITM10"
"A_33_P3330079",-0.0325875,0.54069875,-0.073470989908816,0.94324191771823,0.999941966154906,-4.77194284899197,"LOC100128242"
"A_23_P105066",-0.0107124999999999,0.88513625,-0.0733823944273039,0.943310221644609,0.999941966154906,-4.77194503672301,"ILK"
"A_24_P316939",0.0170249999999996,-1.2589125,0.0733762827691705,0.943314933531403,0.999941966154906,-4.77194518754404,"LRRFIP1"
"A_33_P3348011",0.0188435,-0.12666925,0.0733597112878449,0.943327709608761,0.999941966154906,-4.77194559642528,"TOB2P1"
"A_23_P4082",0.0240525000000003,1.58705125,0.0733285625710121,0.943351724311576,0.999941966154906,-4.77194636473279,"CCT6B"
"A_23_P218841",0.00773499999999996,-0.247905,0.0733083441630325,0.943367312115407,0.999941966154906,-4.77194686326143,"NGLY1"
"A_24_P376556",-0.0123349999999999,-0.499865,-0.0733037588271422,0.943370847279477,0.999941966154906,-4.77194697630374,"CYCS"
"A_33_P3376350",0.0179424999999999,0.44181375,0.0732706776456726,0.943396351972808,0.999941966154906,-4.77194779164522,"SLC38A10"
"A_32_P528311",-0.0080825000000001,0.78572375,-0.0731826715422567,0.943464202629142,0.999941966154906,-4.77194995891619,"RTN4RL2"
"A_24_P298027",0.0187700000000001,0.6554225,0.0730823199446239,0.943541571973751,0.999941966154906,-4.77195242704075,"AXIN2"
"A_23_P149818",0.0157900000000002,1.2588075,0.0730605096516224,0.943558387416557,0.999941966154906,-4.77195296301291,"UPF2"
"A_33_P3883912",0.00945000000000018,1.3577,0.0730110286238723,0.94359653673573,0.999941966154906,-4.77195417838152,"ZCCHC10"
"A_33_P3349424",0.0540099999999999,-2.4921125,0.0729929073340102,0.943610508086394,0.999941966154906,-4.77195462327683,"LOC440925"
"A_23_P21363",0.01288,-0.6526675,0.0729625942831222,0.943633879221056,0.999941966154906,-4.77195536724543,"AHNAK"
"A_33_P3210965",-0.0187500000000003,-1.958125,-0.0729430145717994,0.943648975062398,0.999941966154906,-4.77195584762341,"TCTN1"
"A_23_P74290",0.0526249999999999,4.9954125,0.0728583773274276,0.943714230154882,0.999941966154906,-4.77195792267411,"GBP5"
"A_32_P215113",0.0251499999999996,-2.12175,0.0727925933078828,0.943764949773304,0.999941966154906,-4.77195953384027,"CCDC58"
"A_32_P3914",0.00711000000000001,0.4250375,0.0727807606480938,0.943774072808061,0.999941966154906,-4.7719598234888,"WIPF3"
"A_33_P3308949",0.00865475000000002,0.081131625,0.0727768663650855,0.943777075319985,0.999941966154906,-4.77195991880564,"DBT"
"A_32_P40375",-0.0245725,0.92692875,-0.0727664868680595,0.943785077969439,0.999941966154906,-4.77196017283035,""
"A_23_P139687",-0.0157300000000001,0.6446075,-0.0727446896076696,0.943801883799547,0.999941966154906,-4.7719607061723,"ERP27"
"A_23_P105276",0.012136275,-0.3326606375,0.072724008940753,0.943817828756503,0.999941966154906,-4.77196121204573,"ZNF84"
"A_23_P302207",-0.0551624999999998,-0.22470875,-0.0726991356480787,0.943837006296644,0.999941966154906,-4.77196182028561,"ZNF853"
"A_23_P85218",0.0159500000000001,-3.4847,0.0725719970486217,0.943935031948994,0.999941966154906,-4.77196492603098,"SOX3"
"A_23_P74391",-0.0246999999999997,-2.044725,-0.0725080337832082,0.943984348913012,0.999941966154906,-4.77196648647665,"OPN3"
"A_23_P325119",0.0101125,-0.46367625,0.0724886885392009,0.943999264535879,0.999941966154906,-4.77196695815218,"SNHG11"
"A_24_P63262",0.01254875,0.259781875,0.0724818119880464,0.944004566518798,0.999941966154906,-4.77196712578592,"RPN1"
"A_33_P3372084",0.00782499999999997,0.46229,0.0723800861729927,0.944082999865437,0.999941966154906,-4.77196960376252,""
"A_23_P328740",0.011772175,0.1564125875,0.0723709217950163,0.944090065879899,0.999941966154906,-4.77196982683047,"NEURL3"
"A_33_P3231572",0.00598500000000013,0.5424475,0.0723569092654329,0.944100869977061,0.999941966154906,-4.77197016785165,"LOC100130456"
"A_33_P3214199",-0.0391749999999997,-3.2023625,-0.0723311337159343,0.944120743761475,0.999941966154906,-4.7719707949759,"ZNF532"
"A_32_P209094",0.0236495,-0.36468025,0.0723210827537378,0.944128493390517,0.999941966154906,-4.77197103945739,"FGGY"
"A_33_P3351554",0.0228750000000004,-1.9495375,0.0723196456669952,0.944129601433124,0.999941966154906,-4.77197107441059,"ETNK2"
"A_23_P113523",0.00991500000000012,1.017545,0.0722990435636496,0.94414548636762,0.999941966154906,-4.77197157542413,"GTPBP6"
"A_23_P126844",0.0120750000000012,5.1882375,0.0722924180550806,0.944150594869619,0.999941966154906,-4.77197173651671,"TNFRSF25"
"A_24_P49687",-0.0161375000000001,1.17269625,-0.0722548679310563,0.94417954739849,0.999941966154906,-4.7719726492319,""
"A_24_P941988",-0.00829750000000007,0.67742375,-0.0722259207368817,0.944201866811848,0.999941966154906,-4.77197335251629,"SPAST"
"A_23_P132910",0.0628549999999999,0.293075,0.0722146311234128,0.944210571557462,0.999941966154906,-4.77197362672604,"RBM47"
"A_33_P3420486",-0.0118749999999999,0.7719675,-0.0721431518662862,0.944265685122026,0.999941966154906,-4.7719753618698,""
"A_23_P205031",0.00582499999999975,-4.4249625,0.0720671367630628,0.944324296368662,0.999941966154906,-4.77197720523909,"COL4A2"
"A_23_P259863",-0.01938,1.48696,-0.0720258426858978,0.94435613621032,0.999941966154906,-4.77197820580933,"CD177"
"A_33_P3277140",0.00894750000000005,-0.46983625,0.0720091356893858,0.944369018187832,0.999941966154906,-4.77197861046324,"MINOS1"
"A_23_P396858",0.0301,-4.562425,0.0719579382948043,0.944408494194096,0.999941966154906,-4.77197984991285,"FZD8"
"A_32_P470728",-0.0121374999999999,0.96265375,-0.0718971318453278,0.944455379522528,0.999941966154906,-4.77198132084758,"GSX1"
"A_23_P320113",0.0161025000000001,-1.18220875,0.0718765072551411,0.944471282340032,0.999941966154906,-4.77198181948368,"SRXN1"
"A_24_P204819",-0.00907499999999983,0.883485,-0.071858958163515,0.944484813781365,0.999941966154906,-4.77198224365174,"SPRY3"
"A_23_P368067",0.0199525000000001,0.50290125,0.0718567221317146,0.94448653790236,0.999941966154906,-4.77198229769004,"TAP2"
"A_23_P11507",0.00737499999999996,0.3116175,0.071851095709513,0.944490876228732,0.999941966154906,-4.77198243365665,"ZZZ3"
"A_33_P3305418",0.00694499999999998,0.8293825,0.0717878064832131,0.944539676349671,0.999941966154906,-4.77198396235531,""
"A_33_P3288180",-0.0111755,0.39833025,-0.0717363306577782,0.944579367752033,0.999941966154906,-4.77198520471986,"CDK11B"
"A_23_P250212",0.00647500000000001,-4.7052875,0.071721644543842,0.944590691786346,0.999941966154906,-4.7719855590049,"SGK223"
"A_33_P3308903",0.0180676749999999,0.1028265875,0.0717090666196318,0.944600390267687,0.999941966154906,-4.77198586237483,"MIB2"
"A_33_P3391167",-0.00746750000000013,0.41778625,-0.0715845033723775,0.944696437992808,0.999941966154906,-4.77198886387893,""
"A_23_P27197",0.0163150000000001,1.163015,0.0715652238983395,0.944711304017836,0.999941966154906,-4.77198932797617,"KRTAP4-5"
"A_32_P206293",-0.016655,-0.2758575,-0.071518438639923,0.944747379310669,0.999941966154906,-4.77199045367649,"ZNF322"
"A_23_P107454",-0.00671749999999999,-0.40645625,-0.0714707381414274,0.944784160468865,0.999941966154906,-4.77199160064216,"KRTAP3-1"
"A_23_P37778",0.00775422499999999,0.0012616125,0.0714636766170267,0.944789605519254,0.999941966154906,-4.77199177037269,"FHOD1"
"A_23_P117873",0.0105975,0.51151125,0.071436190587587,0.944810799671476,0.999941966154906,-4.77199243086651,"CHRM5"
"A_33_P3350858",0.01490625,-0.386336875,0.0714180589088095,0.944824780820161,0.999941966154906,-4.77199286643495,"LOC100652857"
"A_23_P29638",0.014615,-0.95379,0.0713372477670306,0.944887093697588,0.999941966154906,-4.77199480637982,"NCKIPSD"
"A_23_P81248",-0.0114225,0.68835375,-0.0713145001515829,0.944904634289549,0.999941966154906,-4.77199535206171,"TAF7"
"A_23_P48070",0.0112575000000001,1.16586375,0.071305909924484,0.944911258186375,0.999941966154906,-4.77199555808348,"ING4"
"A_33_P3377294",0.0069924999999999,0.44379625,0.0712997000276225,0.94491604662096,0.999941966154906,-4.77199570700171,"TCF7L2"
"A_23_P102017",-0.0265374999999999,1.13610125,-0.0712995204200104,0.944916185115937,0.999941966154906,-4.77199571130865,"ERMN"
"A_23_P59045",0.00940000000000007,-1.4116,0.0712742277693762,0.944935688234982,0.999941966154906,-4.77199631771117,"HIST1H2AE"
"A_24_P37409",0.0209643999999999,-0.5110858,0.0712705753380729,0.944938504621694,0.999941966154906,-4.77199640526209,"DUSP2"
"A_32_P52153",0.0314175,-0.09023875,0.0712517928615667,0.944952987786586,0.999941966154906,-4.77199685541836,"LOC728978"
"A_24_P407717",-0.00672500000000009,1.034145,-0.0711879700820511,0.945002201685419,0.999941966154906,-4.77199838416292,"GRB2"
"A_33_P3268368",0.0128499999999998,1.52165,0.0711720523845287,0.945014475899467,0.999941966154906,-4.77199876522592,"FZR1"
"A_33_P3365932",0.0107909999999999,0.1048095,0.0711066351397557,0.945064919619549,0.999941966154906,-4.77200033039453,"WASH1"
"A_23_P324718",-0.0121525,0.61134625,-0.0710723723045867,0.945091340049864,0.999941966154906,-4.77200114959173,"SYNJ1"
"A_23_P476",-0.0145500000000007,-2.3385,-0.0710284262543485,0.945125227414455,0.999941966154906,-4.7720021997302,"MPZL1"
"A_23_P49254",-0.00913249999999977,-0.98030625,-0.0709923684064591,0.945153032173615,0.999941966154906,-4.77200306088746,"HBQ1"
"A_23_P66110",0.00889999999999996,0.1533955,0.0709909953342856,0.945154090972195,0.999941966154906,-4.77200309367145,"TSC2"
"A_33_P3311308",0.00845749999999978,0.86451875,0.0709814768592351,0.945161430828357,0.999941966154906,-4.77200332092076,""
"A_24_P253003",-0.0295424999999998,-1.85739625,-0.0709184153178842,0.945210058784107,0.999941966154906,-4.77200482571863,"WNT11"
"A_33_P3343485",0.0227312500000002,-0.783343125,0.0708029810111972,0.945299073010356,0.999941966154906,-4.77200757679734,"HIP1"
"A_23_P46063",-0.010835,0.599615,-0.070794675100578,0.945305477933407,0.999941966154906,-4.77200777457482,"NME7"
"A_33_P3216664",-0.0265374999999994,1.35245125,-0.0707847878055233,0.945313102312333,0.999941966154906,-4.77200800997748,"LOC151174"
"A_24_P156113",-0.0107999999999997,-4.695925,-0.0707554723024992,0.945335708379106,0.999941966154906,-4.77200870774576,"EHD2"
"A_33_P3394559",0.0291999999999999,-2.46085,0.0707427959868441,0.945345483483998,0.999941966154906,-4.7720090093784,"PRAMEF6"
