"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3338449",0.0266924999999998,0.65431625,0.141471090747184,0.890982804422349,0.981230092508905,-5.90393914716164,"SGK494"
"A_23_P150555",-0.0148975,0.33789875,-0.141380591902379,0.89105202221082,0.981230092508905,-5.90395247579402,"SCGB1D2"
"A_32_P4626",0.0354999999999999,-4.4424,0.141357553366189,0.891069643329494,0.981230092508905,-5.90395586754534,"LOC100505880"
"A_33_P3359115",0.01906,0.72617,0.141306306384148,0.891108840024237,0.981230092508905,-5.90396341019442,"LMBRD1"
"A_32_P76060",0.013245,0.4572525,0.14119126649755,0.89119683042986,0.981230092508905,-5.90398033212258,"CTDSPL2"
"A_33_P3239614",0.0372675000000001,0.79359875,0.141122776582235,0.89124921698209,0.981230092508905,-5.90399040021726,"IYD"
"A_33_P3325439",-0.02164,0.1715725,-0.141074802970178,0.891285911366814,0.981230092508905,-5.90399744949843,"USP16"
"A_33_P3269049",-0.026981,0.4221145,-0.141068535674614,0.891290705159315,0.981230092508905,-5.90399837024381,""
"A_23_P32064",0.02141525,-0.274024875,0.14105613897436,0.891300187286951,0.981230092508905,-5.90400019135682,"NELF"
"A_23_P476",0.0254249999999994,-2.3584875,0.141002512699327,0.891341205770091,0.981230092508905,-5.90400806738606,"MPZL1"
"A_23_P366125",0.0328100000000001,0.398365,0.140981295308937,0.891357434947321,0.981230092508905,-5.90401118273726,"EME2"
"A_33_P3364308",-0.0139225000000002,0.82917375,-0.14094355675316,0.89138630129488,0.981230092508905,-5.90401672274015,"OTOA"
"A_32_P120638",0.0207375000000002,0.82354375,0.140914343286093,0.891408646891837,0.981230092508905,-5.90402101025082,"INTS4"
"A_33_P3224055",0.0145175000000001,0.54610125,0.140858586865942,0.891451295676259,0.981230092508905,-5.90402919088066,"LOC100132481"
"A_33_P3400758",0.0627725000000001,-1.05008125,0.140857751052005,0.891451935003671,0.981230092508905,-5.9040293134875,"ZNF555"
"A_23_P166566",0.0533700000000001,-1.585015,0.140755328114726,0.891530280581107,0.981230092508905,-5.90404433258861,"CCDC48"
"A_33_P3312258",-0.05514425,-0.446707125,-0.140738484793758,0.891543164532396,0.981230092508905,-5.90404680142007,"TUBB"
"A_23_P93562",-0.022675,3.0907375,-0.140733851906541,0.891546708370012,0.981230092508905,-5.90404748043994,"SESN1"
"A_33_P3338417",-0.0887365,-0.91297525,-0.140723976482749,0.8915542623934,0.981230092508905,-5.90404892775883,"WARS2"
"A_24_P374319",0.0137,1.82625,0.140697779124396,0.891574301636808,0.981230092508905,-5.9040527666926,"RAP2C"
"A_33_P3300152",0.0207674999999999,0.38244125,0.140662716978943,0.891601121984657,0.981230092508905,-5.90405790355056,"LOC100506972"
"A_33_P3402635",-0.0196775,0.82990125,-0.140644865271236,0.891614777481292,0.981230092508905,-5.90406051846561,"C16orf3"
"A_33_P3303602",0.0384227500000001,-0.00723412499999999,0.140640667805559,0.891617988298939,0.981230092508905,-5.90406113326172,"DGKZ"
"A_23_P422981",-0.0648275,-1.20855625,-0.14060984720076,0.891641564338086,0.981230092508905,-5.90406564694754,"FBXO36"
"A_33_P3335401",-0.0220349999999999,0.5669875,-0.140600819262043,0.891648470228056,0.981230092508905,-5.90406696890524,""
"A_23_P45999",0.0419750000000003,-1.7321875,0.140586609973827,0.89165933959302,0.981230092508905,-5.904069049395,"FBXO2"
"A_33_P3270767",0.0501125000000002,-0.67461875,0.140369940038147,0.89182508381802,0.981298319700604,-5.90410074777354,""
"A_24_P29733",-0.0646000000000004,-4.81195,-0.140365740001766,0.891828296741328,0.981298319700604,-5.90410136174995,"CDK14"
"A_33_P3344574",0.012595,0.29841,0.140307554969594,0.891872807061522,0.981298319700604,-5.90410986556691,"SFTPA2"
"A_32_P57057",0.018318,0.278044,0.140301000327753,0.891877821249584,0.981298319700604,-5.90411082331641,"USP15"
"A_24_P409494",0.0126675,0.44837625,0.140239364366479,0.891924971950864,0.981298319700604,-5.90411982724705,"BCL2L13"
"A_32_P137966",0.0801649999999998,-1.8994325,0.140219490890746,0.891940174996405,0.981298319700604,-5.90412272957348,"DEPDC4"
"A_23_P6869",0.0225949999999999,0.541215,0.140023610861685,0.89209002414983,0.981399711056248,-5.90415131404125,"TMEM115"
"A_23_P143650",0.0477525000000005,1.69887625,0.140003660538471,0.892105286500749,0.981399711056248,-5.90415422313041,"DUSP18"
"A_33_P3381328",0.0555250000000003,-4.0753375,0.139842275307897,0.892228750820554,0.981448497145612,-5.90417774062355,"FAM201A"
"A_24_P98249",-0.0126299999999997,0.836165,-0.139817473957893,0.892247724840242,0.981448497145612,-5.90418135235147,"TACC1"
"A_33_P3284711",-0.0256954999999996,0.53319725,-0.139771841700413,0.892282635525911,0.981448497145612,-5.90418799594168,"FBXL19-AS1"
"A_33_P3529859",-0.0202799999999999,0.3618875,-0.139754965173383,0.892295546875258,0.981448497145612,-5.90419045244501,"KDM2B"
"A_33_P3389758",0.0177700000000002,0.5274,0.139683033918602,0.89235057810428,0.981456638331195,-5.90420091926204,""
"A_24_P311771",0.01164,0.25686,0.139638920206302,0.892384327743232,0.981456638331195,-5.90420733565788,"ZFR"
"A_33_P3269570",-0.0218800000000001,1.26611,-0.13948035743999,0.892505639706439,0.981456638331195,-5.90423038216706,"CD160"
"A_24_P184555",0.0230599999999999,1.220245,0.139433230275821,0.892541695969616,0.981456638331195,-5.90423722690374,"PXN"
"A_24_P25326",0.0216949999999998,0.724935,0.139386791624915,0.892577225721959,0.981456638331195,-5.90424396939002,"ZMYM6"
"A_33_P3258392",0.0522124999999998,-1.26174375,0.13931261013697,0.892633981779635,0.981456638331195,-5.90425473525848,"EDN1"
"A_23_P47904",0.0957250000000003,3.8468875,0.139293855644696,0.892648330895647,0.981456638331195,-5.90425745617202,"CCDC65"
"A_33_P3226605",0.0154845,-0.10499775,0.139291548656111,0.892650095982156,0.981456638331195,-5.90425779084621,"PSIP1"
"A_23_P19624",0.0486749999999998,-2.8320125,0.139274848947542,0.892662873017241,0.981456638331195,-5.90426021330381,"BMP6"
"A_33_P3268838",0.0428500000000005,-3.093175,0.13926849495977,0.892667734495547,0.981456638331195,-5.90426113493658,"CPEB1"
"A_24_P602507",0.0553499999999998,-3.4817,0.139210701728237,0.892711952702928,0.981465147412238,-5.90426951580461,"AGPHD1"
"A_23_P97906",-0.0152422500000001,0.191218875,-0.139146665442586,0.89276094800256,0.981478907612834,-5.90427879796567,"NT5C2"
"A_23_P553",0.01784025,-0.135148625,0.139047610476215,0.892836737681508,0.981522122551319,-5.90429314777078,"TARS2"
"A_23_P148088",0.0626500000000005,-7.7199,0.138800371933694,0.893025911797397,0.98159977969775,-5.90432892014484,"FGG"
"A_33_P3237110",-0.0420094999999999,-0.59882725,-0.138775740896607,0.893044758589236,0.98159977969775,-5.90433248048352,"GPR137C"
"A_33_P3421978",-0.0352574999999999,-0.99169375,-0.138701260868694,0.893101748492086,0.98159977969775,-5.90434324251217,"GRXCR2"
"A_32_P26376",0.0197600000000004,1.07919,0.138607585288564,0.893173427198455,0.98159977969775,-5.90435677005082,"POGLUT1"
"A_23_P93009",0.0182225000000001,0.86515625,0.138409430016382,0.893325055144015,0.98159977969775,-5.90438535537251,"SRP19"
"A_23_P200489",0.0507325,-0.47533625,0.138341065931447,0.89337736826289,0.98159977969775,-5.90439520794306,"TMEM63A"
"A_24_P63522",-0.0357274999999998,-0.78185875,-0.138328896007751,0.893386680910677,0.98159977969775,-5.90439696135375,"HMGCS1"
"A_33_P3394198",0.0120925,0.80519625,0.138304504729728,0.893405345614856,0.98159977969775,-5.9044004751231,"FPGS"
"A_33_P3261695",0.0555202499999998,0.981864875,0.138233323807599,0.893459815114283,0.98159977969775,-5.90441072581073,"TEX22"
"A_33_P3263625",-0.02436875,-0.009352625,-0.138199583567291,0.893485634236854,0.98159977969775,-5.90441558287213,"DUSP8"
"A_33_P3295550",0.0273750000000015,-3.9948125,0.138190072097252,0.893492912745602,0.98159977969775,-5.90441695187845,"TET1"
"A_23_P41734",-0.0762,0.3019275,-0.138183216412431,0.893498158961491,0.98159977969775,-5.90441793857377,"RNF130"
"A_33_P3369034",0.087475,-2.9948875,0.13808087382233,0.893576475844461,0.98159977969775,-5.90443266230463,"BCAR1"
"A_23_P502035",0.0165999999999997,1.84585,0.137971663489709,0.893660049584164,0.98159977969775,-5.9044483621072,"GALT"
"A_33_P3305775",-0.0122265,0.19082675,-0.137953912304484,0.893673633898746,0.98159977969775,-5.90445091280521,""
"A_24_P303193",0.02250825,0.063540875,0.137903828325322,0.893711961485946,0.98159977969775,-5.90445810769711,""
"A_33_P3250398",-0.0312299999999999,1.520535,-0.137784746264807,0.89380309217986,0.98159977969775,-5.90447520417817,"CTSZ"
"A_24_P203103",-0.0403999999999995,2.092625,-0.137746378595514,0.89383245441015,0.98159977969775,-5.90448070945243,"SH2D1A"
"A_33_P3229177",-0.0212174999999998,-0.67876875,-0.137722125826203,0.893851014798533,0.98159977969775,-5.90448418863053,"POLE4"
"A_23_P97442",0.0130074999999998,0.77765125,0.137694946821772,0.893871814686413,0.98159977969775,-5.90448808686706,"TMEM222"
"A_33_P3244843",0.013475,0.79075,0.137665109166756,0.893894649320171,0.98159977969775,-5.90449236554765,"PRKAG3"
"A_33_P3254666",0.0162525,-0.41869375,0.137583181281015,0.893957348932758,0.98159977969775,-5.90450410915455,"LZTS2"
"A_33_P3293362",-0.0527250000000006,-3.0632375,-0.137541616402809,0.893989158939545,0.98159977969775,-5.90451006443692,"MARC1"
"A_23_P209689",0.0288550000000001,-1.2567275,0.137401513734544,0.894096382380886,0.98159977969775,-5.90453012470967,"ROCK2"
"A_33_P3239278",0.0112525,0.64659375,0.137399159247235,0.894098184338036,0.98159977969775,-5.90453046165763,"OR4D10"
"A_23_P423237",-0.0829599999999999,-1.6572625,-0.137395328745739,0.894101115932876,0.98159977969775,-5.904531009824,"SGCG"
"A_24_P34545",0.0291499999999998,-0.7073075,0.137373406627724,0.894117893604334,0.98159977969775,-5.90453414671022,"ING5"
"A_23_P89460",-0.01338705,0.127043225,-0.137272457589406,0.894195153740942,0.98159977969775,-5.90454858531291,"AATF"
"A_33_P3353230",-0.0263299999999999,0.6471225,-0.137252739884891,0.894210244590023,0.98159977969775,-5.90455140427633,"DEFB134"
"A_23_P385911",0.0820624999999999,0.13668625,0.137131438417779,0.894303083084606,0.98159977969775,-5.90456873741103,"CEP44"
"A_23_P46351",-0.01899,0.6894175,-0.137092102557447,0.894333189292541,0.98159977969775,-5.90457435495726,"TDRKH"
"A_32_P27917",-0.0783750000000007,-3.9463125,-0.137049275271791,0.894365967914981,0.98159977969775,-5.90458046928988,"KIF26A"
"A_33_P3270417",-0.0291337499999998,0.503788125,-0.136993348650589,0.894408772671109,0.98159977969775,-5.90458845091637,""
"A_24_P339858",0.0336000000000001,-1.785425,0.136929950881592,0.894457296091023,0.98159977969775,-5.9045974948756,"C21orf90"
"A_24_P369232",-0.0310500000000005,-2.815475,-0.136888133638911,0.894489302454309,0.98159977969775,-5.9046034580018,"CCDC3"
"A_23_P69791",0.0228274999999999,0.56808375,0.136884258756605,0.894492268248273,0.98159977969775,-5.90460401046711,"AP1AR"
"A_24_P153043",-0.011175,0.240305,-0.136879400702902,0.894495986553728,0.98159977969775,-5.90460470308709,"RPL23AP7"
"A_33_P3211734",-0.017744,-0.021898,-0.136874460324186,0.894499767872765,0.98159977969775,-5.9046054074192,"SIKE1"
"A_23_P58729",0.01866,0.5151775,0.136860157268896,0.894510715311872,0.98159977969775,-5.90460744641195,"SLC34A1"
"A_23_P143713",-0.0371500000000005,3.096625,-0.13682508529067,0.894537559212952,0.98159977969775,-5.90461244525123,"APOBEC3G"
"A_24_P46953",-0.01865525,0.184477375,-0.136781437984224,0.894570966825381,0.98159977969775,-5.90461866455901,"SGK3"
"A_24_P373768",0.0142075000000002,0.68036625,0.136772822975079,0.894577560772734,0.98159977969775,-5.90461989187896,"GIPR"
"A_23_P21316",-0.0286375,0.37253625,-0.13666848963371,0.894657418438478,0.98159977969775,-5.90463474941207,"PRUNE"
"A_33_P3320301",0.0152945,0.08732725,0.136614951752014,0.894698397304472,0.98159977969775,-5.90464236906535,"LINC00493"
"A_33_P3346048",0.0314100000000002,1.39032,0.136557307091617,0.894742519949341,0.98159977969775,-5.90465056988508,"POM121L1P"
"A_23_P53763",0.0597000000000003,-2.409625,0.136501445055951,0.894785278501061,0.98159977969775,-5.90465851381386,"KIAA0226L"
"A_24_P912372",0.0713675000000003,-0.95705375,0.136406849255047,0.894857685923974,0.98159977969775,-5.90467195854939,"KIAA0754"
"A_33_P3346327",-0.02509,0.4815025,-0.136392470055749,0.89486869243207,0.98159977969775,-5.90467400142779,"KGFLP1"
"A_33_P3345186",0.0125169999999999,0.1898035,0.136331298459512,0.894915516288307,0.98159977969775,-5.90468268979021,"CHST13"
"A_33_P3618960",0.0347725,-0.30108125,0.136286059483471,0.894950144787154,0.98159977969775,-5.90468911270612,"P2RX6"
"A_32_P10396",-0.0764000000000014,-3.47885,-0.136264740224048,0.894966463850311,0.98159977969775,-5.90469213882555,"WDFY3"
"A_23_P257795",-0.0140225,0.47777875,-0.136228015238173,0.894994575522069,0.98159977969775,-5.90469735057519,"NDUFA2"
"A_33_P3215317",0.0155450000000001,0.5165,0.136077105235491,0.895110093422869,0.98159977969775,-5.90471875197888,"PRKACB"
"A_24_P116351",-0.0253175,0.01010875,-0.136023741789817,0.895150942467083,0.98159977969775,-5.9047263141028,"SIVA1"
"A_33_P3384498",-0.0248650000000001,0.834295,-0.135938130793935,0.895216477298927,0.98159977969775,-5.90473843985524,"LOC100128946"
"A_33_P3224190",-0.0121175,0.61656875,-0.135894262455438,0.895250058646119,0.98159977969775,-5.90474465032624,"SLC29A4"
"A_24_P330971",-0.011385,0.5040825,-0.135811505364567,0.895313410063587,0.98159977969775,-5.90475636087405,"EIF3K"
"A_33_P3404566",0.0154199999999998,0.603645,0.135801115580277,0.895321363608437,0.98159977969775,-5.90475783057965,""
"A_33_P3243345",-0.0314527750000001,0.6082561125,-0.135790816497801,0.895329247732033,0.98159977969775,-5.90475928734443,"LOC646498"
"A_23_P417113",-0.0165999999999999,1.256475,-0.135782809338632,0.895335377357729,0.98159977969775,-5.90476041984969,"RBM33"
"A_33_P3359801",0.0678749999999999,-2.1743125,0.135765640841438,0.895348520179188,0.98159977969775,-5.90476284787933,"NKX2-4"
"A_24_P107859",0.0698500000000006,-3.728675,0.135761444486462,0.895351732576485,0.98159977969775,-5.90476344129624,"SPRED1"
"A_24_P603224",0.01717375,-0.309361875,0.13574151796943,0.895366986769091,0.98159977969775,-5.90476625890506,"SF3A3"
"A_33_P3417765",-0.0214725000000001,0.71358625,-0.135672745392186,0.895419634064276,0.98159977969775,-5.90477598018376,"KLHDC7A"
"A_24_P50908",-0.0243950000000001,-0.73898,-0.135662552333014,0.895427437177701,0.98159977969775,-5.90477742059627,"TRIM11"
"A_23_P411833",-0.0223500000000003,-1.378325,-0.135656953538252,0.895431723239652,0.98159977969775,-5.90477821173334,"WDR90"
"A_33_P3294317",0.0640275000000001,-1.35036875,0.135645061033784,0.895440827355968,0.98159977969775,-5.90477989209456,""
"A_32_P191860",-0.01552,0.87922,-0.135517568291952,0.895538428417372,0.98159977969775,-5.90479789707684,"SCGBL"
"A_33_P3373403",0.0283250000000006,2.2178375,0.13549360398286,0.895556774316188,0.98159977969775,-5.90480127952147,"PLEKHO1"
"A_33_P3533001",-0.0354462500000001,0.696108125,-0.135435790890916,0.895601033456864,0.98159977969775,-5.90480943710543,"UBE2E4P"
"A_32_P158302",-0.0193699,-0.01874255,-0.135360984239497,0.895658302690477,0.98159977969775,-5.90481998738506,"LOC401397"
"A_23_P55123",-0.0175014999999999,0.28545825,-0.135313289469666,0.895694816399808,0.98159977969775,-5.90482671094009,"COX10"
"A_23_P12503",0.0140899999999999,-0.365205,0.135306311303649,0.895700158700109,0.98159977969775,-5.90482769445783,"NUP133"
"A_23_P364890",0.01577175,-0.005940375,0.135258818952698,0.895736517744742,0.98159977969775,-5.90483438679132,"RNF40"
"A_33_P3292130",0.0216129999999999,0.440074,0.135250594082873,0.895742814541332,0.98159977969775,-5.90483554555248,""
"A_23_P30275",0.027525,1.6345375,0.135246443245558,0.895745992342725,0.98159977969775,-5.90483613031676,"PCYOX1L"
"A_23_P113748",-0.0547525000000002,-1.99977625,-0.135212020279565,0.895772345982033,0.98159977969775,-5.90484097908894,"ZNF385D"
"A_23_P159851",0.072375000000001,-3.2663875,0.135198387094679,0.895782783355352,0.98159977969775,-5.90484289910127,"SLC7A3"
"A_23_P14543",-0.0139200000000002,0.66994,-0.135156570433801,0.895814797733479,0.98159977969775,-5.904848787096,"ALKBH1"
"A_23_P121374",-0.0403250000000002,-2.1245625,-0.135141818816465,0.895826091458783,0.98159977969775,-5.90485086376491,"SEMA5B"
"A_24_P202905",0.0245872500000001,0.407556125,0.134959536384681,0.895965647576934,0.981675659502256,-5.90487650608294,"TCP10L"
"A_24_P305345",-0.0215124999999999,0.63757375,-0.134956053343294,0.895968314244095,0.981675659502256,-5.90487699571941,"CD209"
"A_33_P3275948",0.0196249999999999,0.5104825,0.134644539411604,0.896206819526084,0.981808291516057,-5.90492073664092,"STARD3NL"
"A_23_P304682",0.1091,-7.172325,0.134642171790027,0.896208632297819,0.981808291516057,-5.90492106870299,"EMP2"
"A_24_P213924",0.0296124999999999,-0.75105125,0.1346032488706,0.89623843376142,0.981808291516057,-5.90492652686111,"KIAA1609"
"A_23_P385217",0.0157974999999999,0.71593375,0.134550894935517,0.896278519003415,0.981808291516057,-5.9049338659727,"ARL8B"
"A_23_P73170",-0.1089725,-1.45118625,-0.134482122032271,0.896331176051438,0.981808291516057,-5.90494350242049,"NDST3"
"A_33_P3284888",0.0213399999999999,1.06471,0.134455713621862,0.896351396208744,0.981808291516057,-5.90494720145974,"DLEU7"
"A_23_P70968",-0.0949750000000007,-2.9232125,-0.134451292525787,0.896354781322222,0.981808291516057,-5.90494782065423,"HOXA7"
"A_33_P3268522",-0.0244449999999998,0.716325,-0.134405038490431,0.896390196919224,0.981808291516057,-5.90495429752605,"LOC644794"
"A_33_P3355090",-0.01633175,-0.273081625,-0.134293357447644,0.896475709412742,0.981808291516057,-5.90496992688509,"CDKN2AIPNL"
"A_33_P3344579",0.0313525,0.54004125,0.134247939108903,0.896510485962785,0.981808291516057,-5.90497627931938,"DLD"
"A_33_P3461948",0.0190425000000002,0.70718875,0.134129178603571,0.896601421294881,0.981808291516057,-5.90499287964664,"CRYGN"
"A_23_P134517",0.01587025,0.057974625,0.134091926422968,0.8966299457541,0.981808291516057,-5.90499808373888,"PURB"
"A_24_P77681",-0.0156249999999998,-1.2871875,-0.134088790303419,0.896632347127243,0.981808291516057,-5.90499852178599,"PAIP1"
"A_33_P3260317",-0.0552749999999991,-2.5348625,-0.134079198405748,0.896639691792249,0.981808291516057,-5.90499986150038,"NR6A1"
"A_33_P3363690",-0.0155474999999999,0.92064625,-0.134062879970333,0.89665218709602,0.981808291516057,-5.90500214050098,"LOC391636"
"A_23_P52121",-0.0264000000000006,-4.37545,-0.134035394581055,0.896673233195784,0.981808291516057,-5.90500597843234,"PDZK1"
"A_23_P64630",0.0153925,-0.47987875,0.133786712761215,0.896863657677917,0.981976832695412,-5.90504066760086,"RNF26"
"A_24_P363278",0.018825,0.4825425,0.133726574771311,0.896909708535831,0.981987291778162,-5.90504904675323,"MAK"
"A_33_P3394559",0.0547000000000004,-2.4736,0.133369974357322,0.897182784973582,0.982135402739734,-5.90509865560337,"PRAMEF6"
"A_23_P420281",0.0119475000000002,0.97470375,0.133343853360189,0.897202788408814,0.982135402739734,-5.90510228427175,"PRKCB"
"A_33_P3330179",0.03772,-0.8978775,0.133293500258478,0.897241348987711,0.982135402739734,-5.90510927721178,"LOC100131372"
"A_23_P118493",-0.0349749999999975,-5.1697625,-0.133279959517502,0.897251718583387,0.982135402739734,-5.90511115727485,"TOM1L1"
"A_33_P3410659",-0.032535,0.9937075,-0.133254369121871,0.897271315947577,0.982135402739734,-5.90511470985212,"CLEC12B"
"A_23_P157404",-0.0286400000000001,-0.7105325,-0.133217276963356,0.897299721602409,0.982135402739734,-5.90511985795213,"AP1S1"
"A_24_P101101",0.0168500000000005,1.549225,0.133174153238836,0.897332746506503,0.982135402739734,-5.90512584139287,""
"A_23_P122796",-0.0306518749999999,0.3422064375,-0.133166681504548,0.897338468513215,0.982135402739734,-5.90512687790418,"HDDC2"
"A_24_P295543",0.011525,1.1811125,0.133120909411146,0.897373521856565,0.982135402739734,-5.90513322634368,"BLOC1S2"
"A_33_P3258472",0.019386,0.12051575,0.133039957031713,0.897435517675299,0.982163301458425,-5.90514444885563,"SPTBN1"
"A_23_P419714",0.0722250000000004,-2.6429125,0.132846022772065,0.897584041534748,0.982213376232704,-5.90517130652634,"BTBD11"
"A_33_P3273599",0.02143875,0.395770625,0.132824467516745,0.897600549815223,0.982213376232704,-5.90517428927401,"INTU"
"A_23_P138975",-0.0235650000000001,0.887915,-0.132800897193131,0.897618601414046,0.982213376232704,-5.90517755030903,"RBM7"
"A_33_P3238671",0.0161749999999998,1.3455625,0.132758788700169,0.897650850837258,0.982213376232704,-5.90518337472955,"C20orf196"
"A_23_P502350",0.0280025,0.89860875,0.132728448612414,0.89767408737558,0.982213376232704,-5.90518757021206,"RFX2"
"A_33_P3376651",0.0426125,0.15528625,0.132694205807231,0.897700313011046,0.982213376232704,-5.90519230422296,""
"A_33_P3216150",-0.0293899999999999,0.4393075,-0.132630035657688,0.897749459547658,0.982227205446291,-5.90520117236557,"PRB4"
"A_33_P3329098",-0.0347075,0.70481625,-0.132533779429722,0.897823181001222,0.982267919845392,-5.90521446671267,"WTAP"
"A_23_P140725",-0.0243599999999999,-0.5305875,-0.132432840300554,0.897900490164405,0.982312555925398,-5.90522839751552,"IFT140"
"A_33_P3270800",0.0139425000000001,0.53343875,0.132347313622433,0.8979659958566,0.982344275779533,-5.90524019294857,"CPSF4L"
"A_33_P3267081",-0.02150175,0.013551625,-0.13224315125077,0.898045775926485,0.98235515807519,-5.90525454828439,"ZNF771"
"A_33_P3223243",0.0170374999999998,0.76148875,0.132192188459581,0.898084809809638,0.98235515807519,-5.90526156772,"ST7L"
"A_24_P60845",0.0161749999999998,0.5370675,0.132188953583944,0.89808728750488,0.98235515807519,-5.9052620131895,"ACHE"
"A_33_P3402500",0.0153999999999999,-1.273975,0.132110753133453,0.898147184105507,0.98235515807519,-5.90527277874556,"TMEM14C"
"A_24_P157156",-0.0801499999999993,-3.072575,-0.132083945338502,0.898167717341274,0.98235515807519,-5.90527646781241,"CCDC150"
"A_23_P3042",-0.02239725,-0.026478125,-0.131949597842609,0.898270621058233,0.98235515807519,-5.90529494437781,"PPP2R5E"
"A_33_P3612740",0.0194324999999997,0.69256125,0.13193869604859,0.898278971397667,0.98235515807519,-5.90529644286063,"USP48"
"A_23_P217507",-0.0193824999999999,0.65963375,-0.131909212337585,0.89830155481194,0.98235515807519,-5.90530049486386,"ZBED1"
"A_23_P363936",0.0921500000000004,-2.0094,0.131878438385353,0.89832512660761,0.98235515807519,-5.905304723226,"HSPA4L"
"A_24_P33982",-0.1349855,-0.51378475,-0.131788018020831,0.898394386137575,0.98235515807519,-5.90531714136455,"MILR1"
"A_33_P3332533",0.016015,0.5048175,0.131678532678621,0.898478250159345,0.98235515807519,-5.90533216649856,"LOC643339"
"A_24_P338648",-0.01339375,-0.231674875,-0.13163264362139,0.898513400847102,0.98235515807519,-5.90533846035018,"ARL1"
"A_23_P331092",-0.0101600000000001,0.33776,-0.131557267115531,0.898571139225462,0.98235515807519,-5.90534879377379,"C9orf163"
"A_23_P210164",-0.06196,-1.68453,-0.131538878118102,0.898585225288866,0.98235515807519,-5.90535131384171,"HOXD8"
"A_23_P167841",-0.0148675000000001,0.62356375,-0.131507696349008,0.89860911076631,0.98235515807519,-5.90535558625727,"KCNQ5"
"A_33_P3315355",0.0185497499999999,-0.179728375,0.131502342416369,0.898613211931374,0.98235515807519,-5.90535631973273,"SETD6"
"A_23_P419038",-0.0339749999999999,0.7535225,-0.13145525090759,0.898649284629869,0.98235515807519,-5.90536276987188,"CLOCK"
"A_23_P55256",0.0299775000000001,-0.69645875,0.131421863380352,0.898674860054906,0.98235515807519,-5.90536734157909,"ZNF652"
"A_33_P3306352",0.02304325,0.029295875,0.13137232935901,0.898712804206512,0.98235515807519,-5.90537412207339,"C20orf108"
"A_23_P202117",-0.0260304749999999,0.2025145125,-0.1313497515839,0.898730099371578,0.98235515807519,-5.90537721180155,"PCGF5"
"A_33_P3343390",-0.0286025,-0.38537875,-0.131333308470489,0.898742695261877,0.98235515807519,-5.90537946167954,""
"A_33_P3251289",-0.0155025,0.41925375,-0.131254402463317,0.898803139921433,0.982381298732606,-5.90539025432816,"SELS"
"A_33_P3441639",-0.0428750000000004,-3.4816625,-0.131206758811348,0.898839636903942,0.982381298732606,-5.90539676783125,"LOC145694"
"A_23_P300905",0.0260425000000002,0.64669625,0.130992424076352,0.899003829226594,0.982435945027624,-5.9054260410456,"CCNY"
"A_33_P3350634",-0.0349537499999999,-0.481351875,-0.130919770616216,0.899059486990495,0.982435945027624,-5.90543595303247,"KIF22"
"A_33_P3277097",-0.013635,0.669305,-0.130913242578439,0.899064487964959,0.982435945027624,-5.90543684337344,"LY6G6E"
"A_24_P87931",-0.02061,0.5468025,-0.130847382750242,0.899114941881026,0.982435945027624,-5.90544582334077,"APOL1"
"A_33_P3417880",-0.0189775000000002,0.82254875,-0.130764126378208,0.89917872364459,0.982435945027624,-5.90545716888414,"NKAPL"
"A_33_P3214899",-0.0166899999999999,0.6924075,-0.130761367504103,0.899180837200133,0.982435945027624,-5.90545754471941,"SYT2"
"A_24_P39101",0.0169175,0.37115875,0.13065208525012,0.899264558313518,0.982435945027624,-5.90547242564849,"KCTD10"
"A_33_P3397486",0.0184624999999999,0.91331625,0.130570506484665,0.899327056664249,0.982435945027624,-5.90548352612891,"ENTPD4"
"A_23_P40847",-0.0239750000000001,2.7487125,-0.130503720760839,0.899378222466259,0.982435945027624,-5.9054926085717,"CHST2"
"A_33_P3294277",0.1589475,-0.55807375,0.130459698281891,0.899411949190919,0.982435945027624,-5.9054985928254,"CYP4F3"
"A_33_P3293925",0.0163024999999998,0.85460875,0.130444211182986,0.899423814297303,0.982435945027624,-5.9055006976067,"CXorf36"
"A_24_P142228",-0.01189175,0.111353125,-0.130339167182408,0.899504292199712,0.982435945027624,-5.90551496709461,"RPL13"
"A_33_P3425356",-0.0103825000000001,0.71310375,-0.130324819222113,0.899515284772598,0.982435945027624,-5.90551691527571,"ARMC8"
"A_33_P3222917",0.082349999999999,-4.74285,0.130321855715554,0.899517555241879,0.982435945027624,-5.90551731763714,"CD276"
"A_23_P426989",-0.0154775000000001,0.67697375,-0.130287443501712,0.899543919984581,0.982435945027624,-5.90552198918778,"SH3BP5L"
"A_23_P309803",-0.0127224999999999,0.45533625,-0.130276824345116,0.899552055824208,0.982435945027624,-5.9055234305189,"ZNF777"
"A_24_P356509",-0.0387924999999998,1.16231125,-0.130238850869271,0.899581149208797,0.982435945027624,-5.90552858367688,"RAD51D"
"A_24_P50753",0.03301525,0.342931875,0.130198748068654,0.899611874151198,0.982435945027624,-5.90553402416941,"NUDT4"
"A_23_P51487",-0.0693849999999999,0.5021625,-0.130144184767199,0.899653678360927,0.982435945027624,-5.90554142374787,"GBP3"
"A_33_P3394352",-0.01634,0.5144975,-0.130099347526001,0.899688031103342,0.982435945027624,-5.90554750201975,"VPS53"
"A_24_P217834",-0.01739175,0.256506625,-0.129999675461804,0.899764397194787,0.982435945027624,-5.9055610063968,"HIST1H3D"
