"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3330453",0.0959749999999999,1.1162875,0.998877221058813,0.346748425983729,0.951909218462679,-4.61839590492232,"PBRM1"
"A_23_P20578",0.2298495,0.25697475,0.998807305143401,0.346780313681874,0.951909218462679,-4.6184142107623,"FAM166B"
"A_33_P3311353",-0.246325,0.4577775,-0.998724381678293,0.346818136834154,0.951909218462679,-4.61843592129544,"C15orf55"
"A_23_P143512",0.4637835,-1.08648075,0.998706973310022,0.346826077558323,0.951909218462679,-4.61844047891017,"HSF2BP"
"A_32_P80068",-0.1181555,0.04780475,-0.998676097835155,0.346840161563139,0.951909218462679,-4.61844856217284,"CLEC2D"
"A_33_P3423984",-0.1156975,0.39400875,-0.998655862530522,0.346849392235861,0.951909218462679,-4.61845385973319,"PALLD"
"A_33_P3380783",-0.088918625,0.0876336875,-0.998631915798927,0.346860316179144,0.951909218462679,-4.6184601288515,"LOC100128184"
"A_23_P160214",-0.311824999999999,-4.3310625,-0.998432680132383,0.34695121299864,0.951909218462679,-4.6185122840089,"TTC39A"
"A_33_P3709525",0.17876475,0.542365125,0.998303695364469,0.347010069062294,0.951909218462679,-4.61854604571628,""
"A_33_P3297205",0.1616125,-0.74602375,0.99829518185626,0.347013954063552,0.951909218462679,-4.61854827402836,"C22orf29"
"A_33_P3283480",0.17035,2.169725,0.998178005800546,0.347067428810238,0.951909218462679,-4.61857894230678,"CTSC"
"A_24_P14531",0.11145,-0.7076125,0.998085961675079,0.34710943867697,0.951909218462679,-4.61860303128663,"TM9SF4"
"A_24_P167683",-0.224465,1.02632,-0.997783557469799,0.347247486186626,0.951909218462679,-4.61868216417053,"ITPK1"
"A_33_P3297003",0.1498175,-0.25919125,0.997752624062204,0.347261609635946,0.951909218462679,-4.61869025796157,"LOC647979"
"A_23_P69908",0.2063325,1.01844375,0.997676223999284,0.347296493934452,0.951909218462679,-4.61871024753214,"GLRX"
"A_24_P333421",0.16605,1.5252,0.997576144247133,0.347342194413385,0.951909218462679,-4.6187364313014,"ZNF862"
"A_23_P150741",-0.0990349999999999,0.4958025,-0.997538413030654,0.347359425204062,0.951909218462679,-4.61874630246068,"C2CD3"
"A_23_P13663",0.1188875,-1.13403125,0.99752071652172,0.347367506928007,0.951909218462679,-4.61875093210336,"FAM60A"
"A_33_P3356577",0.0997025,0.76752875,0.997491825069405,0.34738070151748,0.951909218462679,-4.6187584903831,""
"A_32_P215113",-0.341325,-1.9636625,-0.997422505299037,0.34741236107995,0.951909218462679,-4.61877662454343,"CCDC58"
"A_33_P3346327",0.3352835,0.33314,0.99727339081979,0.347480471717532,0.951909218462679,-4.61881563047651,"KGFLP1"
"A_24_P202840",-0.1469125,0.50341125,-0.997147013264204,0.347538204803962,0.951909218462679,-4.61884868596778,"SIRPB2"
"A_33_P3388453",0.2051338,-0.0902179,0.997140694122781,0.34754109176984,0.951909218462679,-4.61885033874311,"NANOS2"
"A_33_P3342300",0.1721465,-0.38155675,0.997015285223214,0.347598389903054,0.951909218462679,-4.61888313817457,"VSX1"
"A_33_P3222947",-0.376025,-1.6739125,-0.996828180521357,0.347683889589004,0.951909218462679,-4.61893206876391,"TMEM114"
"A_24_P317719",0.12775,1.866125,0.996782939740846,0.3477045652897,0.951909218462679,-4.61894389902806,"WHSC1L1"
"A_32_P151875",0.124005,0.12002075,0.996753911773458,0.347717831988246,0.951909218462679,-4.61895148953782,"ZNF398"
"A_23_P434352",0.24828,-0.9729325,0.996748594007512,0.347720262416987,0.951909218462679,-4.61895288006311,"CAST"
"A_33_P3331916",-0.28365,-2.641725,-0.996735649175649,0.347726178769508,0.951909218462679,-4.61895626494579,"LOC440132"
"A_33_P3212188",-0.329525,-3.0971125,-0.996701519843984,0.347741777728236,0.951909218462679,-4.6189651891321,"LRP3"
"A_33_P3405022",-0.10006425,-0.050067375,-0.996666778762245,0.347757656835364,0.951909218462679,-4.61897427308498,"LETM1"
"A_33_P3229083",0.21594,-1.1416,0.996615811864476,0.347780953272367,0.951909218462679,-4.61898759934093,"HIST1H2BK"
"A_23_P376735",0.172,1.803875,0.996470994621376,0.347847154185643,0.951909218462679,-4.61902546223072,"ZNF524"
"A_33_P3352544",0.1289275,1.08791125,0.996460438537716,0.347851980106278,0.951909218462679,-4.61902822201602,"ACOT8"
"A_24_P83738",-0.196655,1.15758,-0.996419371098713,0.347870755374567,0.951909218462679,-4.61903895852552,"ASTN2"
"A_24_P307014",0.11291,0.74526,0.996351299816904,0.347901877990414,0.951909218462679,-4.61905675420849,"BRD2"
"A_23_P151851",-0.414405,1.3318075,-0.996248334570585,0.347948958359665,0.951909218462679,-4.61908367068818,"DUOX2"
"A_23_P203900",-0.257975,-2.3710875,-0.996175592238524,0.347982222358779,0.951909218462679,-4.61910268545682,"SCARB1"
"A_24_P595717",-0.560500000000001,4.8924,-0.996077309398528,0.348027169488597,0.951909218462679,-4.61912837511827,"FAM179A"
"A_23_P141076",-0.3157175,-0.70019875,-0.996045784246759,0.34804158763909,0.951909218462679,-4.61913661498718,"ABCC11"
"A_33_P3258223",-0.2016725,-0.07601125,-0.996016172486923,0.348055131105075,0.951909218462679,-4.61914435459688,"MCM7"
"A_23_P18887",-0.240367,-0.10440275,-0.995992812447702,0.348065815517346,0.951909218462679,-4.61915046009693,"MCCC2"
"A_33_P3306762",0.23661775,-0.452863625,0.995852730545408,0.348129891382639,0.951909218462679,-4.61918707075848,"OLFM1"
"A_32_P720220",-0.0896574999999999,0.74307125,-0.995793859107938,0.348156822858388,0.951909218462679,-4.6192024559621,"C12orf36"
"A_23_P218375",-0.1376725,0.74214375,-0.995374255950318,0.348348821347291,0.951909218462679,-4.6193120968505,"ITGAE"
"A_23_P14876",0.2078625,0.77737625,0.995355183868131,0.348357550098034,0.951909218462679,-4.61931707963913,"SRP14"
"A_33_P3262167",0.1066075,0.74353125,0.995266573355822,0.348398106790329,0.951909218462679,-4.6193402293199,""
"A_23_P12989",0.18125,-0.072283,0.995071057257738,0.348487606426446,0.951909218462679,-4.61939130377696,"PRDX5"
"A_23_P208400",0.2947325,0.53712625,0.995055114475388,0.348494905178452,0.951909218462679,-4.61939546821762,"ADCK4"
"A_24_P14367",-0.228535,0.752945,-0.995002099850399,0.348519176593677,0.951909218462679,-4.61940931595766,"PTBP1"
"A_23_P353667",-0.169535,0.5724175,-0.994980117459577,0.348529241055413,0.951909218462679,-4.61941505775632,"MIR7-3HG"
"A_33_P3284252",-0.13589,0.8005125,-0.994964259952041,0.348536501425174,0.951909218462679,-4.61941919968702,""
"A_24_P766208",0.135055,0.26145,0.994954809855056,0.348540828212534,0.951909218462679,-4.61942166800289,"RPL3"
"A_23_P69326",0.1502075,-0.72357875,0.994920040869275,0.348556747765683,0.951909218462679,-4.61943074935453,"CADPS"
"A_23_P159956",0.37838,0.256525,0.99484078846138,0.348593036847329,0.951909218462679,-4.61945144864536,"MID2"
"A_23_P56833",-0.1677625,0.47621125,-0.994781083880183,0.348620377017953,0.951909218462679,-4.61946704172157,"ASB3"
"A_33_P3243113",-0.22149675,-0.00621087500000001,-0.994774366580172,0.348623453133709,0.951909218462679,-4.61946879604586,"LINC00235"
"A_24_P335092",0.393575,-1.9406125,0.994754581258318,0.348632513729993,0.951909218462679,-4.61947396323852,"SAA1"
"A_33_P3323048",0.115675,1.3163125,0.994710762525681,0.348652580950709,0.951909218462679,-4.61948540683972,"SLC10A7"
"A_23_P155830",0.19941525,-0.143164875,0.994707072648558,0.3486542708063,0.951909218462679,-4.61948637046539,"TBC1D14"
"A_23_P90626",0.136974999999999,4.7639625,0.99458632528222,0.348709572987986,0.951909218462679,-4.61951790288011,"CYTIP"
"A_24_P416411",-0.1004759,0.0300113,-0.99458044764421,0.34871226511046,0.951909218462679,-4.61951943772753,"PEX12"
"A_33_P3356985",-0.15949535,0.333622325,-0.99457032040859,0.348716903704367,0.951909218462679,-4.61952208227346,""
"A_33_P3298387",-0.3886125,-0.49237625,-0.994559742932394,0.348721748572628,0.951909218462679,-4.61952484437377,"PLK1"
"A_33_P3304170",0.166475,2.0169375,0.994545470588524,0.348728285905356,0.951909218462679,-4.61952857128729,"PIK3CG"
"A_33_P3839760",-0.16871,0.6220825,-0.994396237425649,0.348796646524103,0.951909218462679,-4.61956753830387,"C19orf24"
"A_33_P3406899",0.108935,-0.59593,0.994176210286067,0.348897454925012,0.951909218462679,-4.61962498405472,"TRAK1"
"A_23_P136355",0.38052,-1.1068575,0.993993392286385,0.348981232252969,0.951909218462679,-4.61967270904754,"HHAT"
"A_33_P3294314",-0.28536,0.894255,-0.993932125996578,0.349009311269155,0.951909218462679,-4.61968870150937,""
"A_24_P226970",-0.35825,-2.4543,-0.993926519790079,0.349011880740917,0.951909218462679,-4.619690164878,"ZNF365"
"A_23_P216920",-0.4103575,0.00737625,-0.993703831508155,0.349113956227651,0.951909218462679,-4.61974828827295,"NEK6"
"A_33_P3339103",-0.2018375,-0.89558375,-0.99360577397319,0.349158910852108,0.951909218462679,-4.61977387949094,"POLR1C"
"A_23_P1912",0.63931575,0.071987875,0.993505067363243,0.349205084514635,0.951909218462679,-4.61980016043249,"ZP1"
"A_33_P3325547",-0.1556075,0.57415375,-0.993461976811913,0.349224842809638,0.951909218462679,-4.61981140506917,"C10orf53"
"A_23_P415401",0.2738,-1.90975,0.99340347755405,0.349251667808872,0.951909218462679,-4.61982667017812,"KLF9"
"A_24_P196117",-0.129598,0.1679665,-0.993332462840244,0.349284233903561,0.951909218462679,-4.61984520038488,"GTF2H5"
"A_33_P3367171",0.0961400000000001,0.4656475,0.993267719254146,0.349313926174648,0.951909218462679,-4.61986209351764,"SLC22A8"
"A_23_P364437",-0.124619,-0.3272255,-0.99313916755987,0.349372887362302,0.951909218462679,-4.61989563366235,"CDH23"
"A_33_P3379157",0.118295,-0.748355,0.993078317968408,0.349400799107543,0.951909218462679,-4.61991150885492,"MTCH1"
"A_33_P3771039",0.13409875,0.271890625,0.992855637915174,0.349502956988248,0.951909218462679,-4.61996959921007,""
"A_33_P3209581",0.1764725,0.90779375,0.992679958671451,0.349583568493618,0.951909218462679,-4.62001542277667,"IQSEC3"
"A_33_P3263756",0.176224,0.440108,0.992636405846946,0.349603555154219,0.951909218462679,-4.62002678216325,"ZNF446"
"A_23_P69030",0.203475000000001,-4.6351625,0.992500758023504,0.34966581032518,0.951909218462679,-4.62006215964802,"COL8A1"
"A_33_P3372161",0.114390925,0.0526969625,0.992407087288167,0.349708805135184,0.951909218462679,-4.62008658758454,""
"A_33_P3250323",0.14753,0.9734975,0.992389779002214,0.349716750066045,0.951909218462679,-4.62009110117113,""
"A_33_P3273233",0.0972699999999999,0.594815,0.99238043241277,0.34972104043835,0.951909218462679,-4.62009353851749,""
"A_33_P3353116",-0.2446475,0.14140125,-0.992355417275527,0.349732523352584,0.951909218462679,-4.62010006174138,"SHBG"
"A_23_P254863",0.253150000000001,-2.5104,0.992140740376697,0.349831080081181,0.951909218462679,-4.6201560390493,"NIM1"
"A_33_P3399019",0.12213,0.74614,0.992139870614711,0.349831479425866,0.951909218462679,-4.62015626582562,"ZNF816"
"A_32_P186474",-0.4626775,-0.03104875,-0.992030094683361,0.349881884991709,0.951909218462679,-4.62018488712287,"RACGAP1"
"A_33_P3423718",-0.254576,0.293668,-0.991828090709814,0.349974653068932,0.951909218462679,-4.62023754938807,"ADAMTS7"
"A_33_P3299122",-0.1888075,-0.87445125,-0.991820147427962,0.349978301313255,0.951909218462679,-4.62023962005826,"HNF1A"
"A_33_P3414944",-0.2008675,1.30426625,-0.991712978048937,0.350027525606865,0.951909218462679,-4.62026755616946,""
"A_23_P71946",-0.579625,-3.8743375,-0.991475598428593,0.350136575825358,0.951909218462679,-4.62032942780566,"BSPRY"
"A_33_P3243657",0.143945,0.6292975,0.991437039179349,0.350154292050893,0.951909218462679,-4.62033947718026,"FXC1"
"A_33_P3326210",-0.6193875,-0.13882125,-0.991395800545764,0.35017324008289,0.951909218462679,-4.62035022459049,"ESCO2"
"A_33_P3276784",-0.171345,0.6310925,-0.991199340592046,0.350263518751692,0.951909218462679,-4.62040142118865,""
"A_23_P143885",0.210699999999999,2.279,0.991126457945565,0.350297014781067,0.951909218462679,-4.62042041247468,"ARHGEF3"
"A_23_P60225",0.13267575,0.099126875,0.990910607886708,0.350396231217966,0.951909218462679,-4.62047665216511,"GRHPR"
"A_33_P3240328",0.31,-6.36495,0.990873467610248,0.350413305055092,0.951909218462679,-4.62048632828569,"PITX1"
"A_24_P213950",0.19534,-1.230155,0.990661714668557,0.350510662487764,0.951909218462679,-4.62054149174984,"HEPACAM"
"A_33_P3832857",-0.364495,0.2388175,-0.990633472986872,0.350523648683642,0.951909218462679,-4.62054884839456,"HAUS2"
"A_33_P3357858",0.18085,1.53765,0.990504864058076,0.350582790727064,0.951909218462679,-4.62058234793703,"ZNF815"
"A_23_P310022",-0.284549999999999,-5.458625,-0.990467460417555,0.350599992565369,0.951909218462679,-4.62059209017866,"KIAA1217"
"A_33_P3343845",0.10527,0.7024375,0.99025483495567,0.350697790603527,0.951909218462679,-4.62064746674801,"CBX7"
"A_24_P76995",0.25469,0.41897,0.990221400635531,0.350713170747277,0.951909218462679,-4.62065617376846,"ZDHHC17"
"A_23_P147641",0.1281525,0.14694875,0.990211525834974,0.350717713358437,0.951909218462679,-4.62065874534507,"TCEA2"
"A_33_P3330283",0.1939615,0.44443425,0.990146608082674,0.350747577966626,0.951909218462679,-4.62067565070259,"SP1"
"A_33_P3578325",0.0960349999999999,0.5514075,0.990042840800863,0.350795318815187,0.951909218462679,-4.62070267150292,"SNORD15A"
"A_32_P125338",0.51185,-3.1353,0.990037616559819,0.350797722493711,0.951909218462679,-4.62070403183844,"FAM43B"
"A_23_P340890",0.1419875,0.67605125,0.990037585344111,0.350797736856127,0.951909218462679,-4.62070403996665,"THAP3"
"A_23_P398172",0.233477,-0.58178475,0.990020199980556,0.350805735969243,0.951909218462679,-4.62070856689372,"FAM135A"
"A_23_P153251",0.24690925,0.265524625,0.98998925849173,0.350819972680613,0.951909218462679,-4.62071662354013,"ZNF274"
"A_32_P15320",0.2711,0.73103,0.989906530673207,0.350858039319742,0.951909218462679,-4.62073816370812,"EEF1A1"
"A_24_P264909",-0.481449999999999,3.60965,-0.989779185846808,0.350916642275902,0.951909218462679,-4.62077131878314,"NDFIP2"
"A_33_P3365010",0.148495,0.5854875,0.989761945166467,0.350924576852622,0.951909218462679,-4.62077580730434,"ELK4"
"A_33_P3293645",-0.209285,0.9765575,-0.989713638058539,0.350946809671044,0.951909218462679,-4.62078838354757,"HYDIN2"
"A_23_P204579",-0.086475,0.81638,-0.989689591923204,0.350957877039155,0.951909218462679,-4.62079464356084,"TDG"
"A_24_P402690",0.26433725,0.086198875,0.989583587748977,0.351006669199434,0.951909218462679,-4.62082223885914,"ITM2C"
"A_23_P424269",0.1646675,1.03059625,0.989571448878331,0.3510122568702,0.951909218462679,-4.62082539876541,"C9orf102"
"A_32_P923011",0.1000075,0.55159875,0.989554751616501,0.351019942934145,0.951909218462679,-4.62082974524073,"FAM138A"
"A_23_P5441",-0.211225,-2.1473125,-0.989413322793795,0.351085050388786,0.951909218462679,-4.62086655883216,"ABCB6"
"A_23_P411113",0.0982800000000001,-0.7245275,0.989404558518596,0.351089085366508,0.951909218462679,-4.6208688400442,"CNTNAP1"
"A_32_P103945",0.13878075,-0.132673125,0.989234564822903,0.351167355566658,0.951909218462679,-4.62091308440512,"B4GALT4"
"A_23_P6464",0.11166,0.82373,0.989217472372582,0.351175226173863,0.951909218462679,-4.62091753280429,"PLA2G6"
"A_33_P3209406",-0.3267075,1.13459125,-0.989203609636,0.351181609683944,0.951909218462679,-4.62092114061835,"RTBDN"
"A_33_P3396010",0.2148175,0.63208875,0.989103967089795,0.351227495645069,0.951909218462679,-4.62094707192522,"AGER"
"A_24_P375761",-0.166,-1.480375,-0.989095120762749,0.351231569648257,0.951909218462679,-4.62094937404375,"STGC3"
"A_24_P119545",0.22626295,-0.058600025,0.989029771399704,0.351261666128348,0.951909218462679,-4.62096637979635,"ITPKB"
"A_24_P152468",0.0867550000000001,0.70791,0.988979289606505,0.351284916722575,0.951909218462679,-4.6209795161055,"LOC100134663"
"A_33_P3253960",0.1958885,0.1894685,0.98890156208617,0.351320718261596,0.951909218462679,-4.62099974144341,"DHRS11"
"A_33_P3294966",0.214387,0.360149,0.988893113138975,0.351324610039335,0.951909218462679,-4.62100193986879,"LOC554206"
"A_23_P79161",-0.140749125,-0.2788079375,-0.988785236677697,0.351374303262315,0.951909218462679,-4.62103000840988,"PRELID1"
"A_33_P3311775",-0.150005,-1.2214975,-0.988783470164412,0.351375117049751,0.951909218462679,-4.62103046802572,"ZNF789"
"A_24_P345822",0.1136825,-0.38577375,0.988713078481105,0.351407545855488,0.951909218462679,-4.62104878229155,"TFG"
"A_24_P112087",0.226925,2.3935125,0.988680774658138,0.351422428689183,0.951909218462679,-4.62105718671583,"ASF1A"
"A_23_P434944",-0.15562325,0.118028375,-0.988510168526686,0.351501037280214,0.951909218462679,-4.62110157013815,"ILF3"
"A_32_P232035",0.646250000000001,-3.757475,0.988482682748208,0.351513702888367,0.951909218462679,-4.62110872015319,"LOC100270746"
"A_33_P3210363",-0.2772575,0.82632375,-0.988482058542475,0.351513990530041,0.951909218462679,-4.62110888252955,"LOC100128191"
"A_33_P3257027",0.63034425,-0.575460375,0.988464518671997,0.351522073190693,0.951909218462679,-4.62111344519821,"FGF7"
"A_23_P79931",0.1284965,-0.31059675,0.988437186076124,0.351534668780227,0.951909218462679,-4.62112055515986,"ATRN"
"A_24_P220897",-0.22683,1.62331,-0.988416037065236,0.351544415042909,0.951909218462679,-4.62112605651614,"SPATA24"
"A_23_P4387",0.1200875,1.02505125,0.988031973385781,0.351721441621684,0.951909218462679,-4.62122594770953,"KRT24"
"A_24_P314337",-0.305174999999999,-4.3136625,-0.987991892799122,0.351739919859462,0.951909218462679,-4.62123637087569,"PAGE1"
"A_23_P398275",0.269,-1.722825,0.98797270699688,0.351748765294429,0.951909218462679,-4.62124136015016,"LOC388152"
"A_33_P3391511",0.0877700000000003,0.798185,0.987961732729316,0.351753824953591,0.951909218462679,-4.62124421398493,""
"A_24_P316939",-0.2451975,-1.14482625,-0.98792677429284,0.351769942821716,0.951909218462679,-4.62125330471908,"LRRFIP1"
"A_23_P36464",-0.142188,-0.2306685,-0.987848239265673,0.351806154062592,0.951909218462679,-4.62127372655244,"C12orf11"
"A_24_P261383",0.14982325,-0.227878375,0.987805666568783,0.351825784827389,0.951909218462679,-4.62128479650643,"TAF1D"
"A_33_P3409740",-0.12472,0.9755375,-0.987781936173324,0.351836727547537,0.951909218462679,-4.62129096686635,"LOC649294"
"A_33_P3307297",0.299875,-1.4837875,0.987778092408314,0.35183850003461,0.951909218462679,-4.62129196631055,"LOC100130503"
"A_33_P3282354",0.11215,0.7484075,0.987708301730817,0.351870683995941,0.951909218462679,-4.62131011264858,""
"A_32_P93996",-0.3469215,0.52931425,-0.987657912336361,0.351893922441177,0.951909218462679,-4.62132321394182,"LOC100128361"
"A_24_P185604",0.1452275,0.94067125,0.98757766347364,0.351930933789648,0.951909218462679,-4.62134407786222,"NDRG3"
"A_33_P3782529",0.263995,-1.3067025,0.9874824690835,0.351974841936095,0.951909218462679,-4.62136882609617,"LOC553103"
"A_33_P3326099",0.170018125,0.0264240625,0.987464043439554,0.351983341190976,0.951909218462679,-4.62137361614427,"FUBP3"
"A_33_P3332329",0.4094,-1.962225,0.987356183146073,0.352033097359383,0.951909218462679,-4.62140165507138,"LOC120824"
"A_33_P3372189",-0.1281925,0.85461125,-0.987197300212104,0.352106400052441,0.951909218462679,-4.6214429541415,""
"A_33_P3234809",0.1106205,0.23551225,0.987149015013277,0.352128679336918,0.951909218462679,-4.62145550427891,"PAX8"
"A_33_P3277437",-0.348383,-0.173569,-0.987069168503963,0.352165523669382,0.951909218462679,-4.62147625688872,"ERI2"
"A_33_P3339246",-0.246374999999999,-3.5773375,-0.986897183537452,0.352244894216373,0.951909218462679,-4.6215209532876,"LHX8"
"A_23_P100963",0.154925,1.8548375,0.98678233141754,0.352297905650028,0.951909218462679,-4.62155079896817,"SPNS3"
"A_33_P3275510",0.0992000000000004,1.17265,0.986686743888124,0.352342029865196,0.951909218462679,-4.62157563685615,"C20orf196"
"A_23_P156861",0.62218,-2.054785,0.986672891393281,0.352348424669682,0.951909218462679,-4.6215792362247,"RGS17"
"A_23_P154058",0.107955,0.2649375,0.986309145342045,0.352516374161362,0.951909218462679,-4.62167373897969,"EIF2B4"
"A_23_P24555",0.55442,-2.212065,0.986307462894046,0.352517151124762,0.951909218462679,-4.62167417603596,"PHLDB1"
"A_24_P91701",-0.1497475,0.99628125,-0.986258642052824,0.352539697411122,0.951909218462679,-4.62168685821821,"C22orf43"
"A_33_P3507270",0.29452075,0.445304125,0.986103855509445,0.352611187641685,0.951909218462679,-4.62172706448954,"EFCAB5"
"A_23_P21086",0.1056815,0.20539675,0.98604461912344,0.352638549653063,0.951909218462679,-4.62174245027148,"LGI3"
"A_33_P3242493",-0.25876975,-0.242668125,-0.985940219972066,0.35268677680074,0.951909218462679,-4.62176956500663,"PIBF1"
"A_23_P51699",0.121395,0.7027775,0.985859977300825,0.352723848256339,0.951909218462679,-4.62179040455236,"ARHGEF2"
"A_23_P319895",0.11077,0.7973925,0.98570054179889,0.35279751487942,0.951909218462679,-4.62183180783335,"SETD1B"
"A_33_P3305655",-0.331999999999999,-4.2334,-0.985201256041001,0.353028283276346,0.951909218462679,-4.6219614385021,"NBEAP1"
"A_24_P343621",0.1452175,-0.1177445,0.985088192626243,0.353080556669136,0.951909218462679,-4.62199078767773,"ECHDC3"
"A_23_P109636",0.2915125,0.31091375,0.984982409820785,0.353129469256609,0.951909218462679,-4.6220182450251,"LRIG1"
"A_24_P373844",-0.666524999999999,-4.0925625,-0.984967295908162,0.353136458149867,0.951909218462679,-4.62202216789276,"KCTD15"
"A_33_P3253605",0.1549975,0.92271375,0.984919376790473,0.353158617337726,0.951909218462679,-4.62203460521336,""
"A_23_P128728",-0.48395,2.79205,-0.984855773152366,0.353188031122785,0.951909218462679,-4.62205111283559,"ARG2"
"A_23_P88602",-0.312949999999999,-5.1588,-0.984807074086339,0.353210553471861,0.951909218462679,-4.62206375168775,"MEIS2"
"A_23_P171077",-0.36368325,-0.506803375,-0.984386148145728,0.353405268512488,0.951909218462679,-4.62217297808059,"EBP"
"A_33_P3219055",0.1008425,-0.69349625,0.984351892083693,0.35342111849847,0.951909218462679,-4.62218186592029,"C15orf61"
"A_23_P352358",0.143875125,0.1300225625,0.984267818460201,0.353460020916004,0.951909218462679,-4.62220367825365,"KIAA2013"
"A_24_P346807",0.0937813,-0.03275285,0.984192697676859,0.353494783421875,0.951909218462679,-4.62222316684195,"HERC4"
"A_33_P3725227",0.345075,-3.6253375,0.983990046080281,0.353588574291962,0.951909218462679,-4.62227573608862,"COBL"
"A_32_P163739",-0.3691,-2.36985,-0.983704551392633,0.35372073830979,0.951909218462679,-4.62234978385846,"KIAA1257"
"A_24_P759674",0.243925,1.7314625,0.98368058488652,0.353731834816243,0.951909218462679,-4.62235599935312,"OBFC1"
"A_33_P3272828",-0.2574575,0.02955625,-0.983677510028545,0.3537332584963,0.951909218462679,-4.62235679678258,"RAD1"
"A_24_P261567",0.3534275,1.46575375,0.983547738500502,0.353793347532192,0.951909218462679,-4.62239045012283,"GDPD5"
"A_33_P3367247",-0.611609750000001,-0.844535125,-0.983544566209276,0.353794816517201,0.951909218462679,-4.62239127275054,"CNTLN"
"A_24_P116378",0.19551575,-0.197554625,0.983397185509506,0.353863068802441,0.951909218462679,-4.62242948916847,"GCOM1"
"A_23_P259127",-0.183575,-1.4428875,-0.983225560604796,0.353942561138543,0.951909218462679,-4.62247398766416,"ESRP1"
"A_33_P3212989",0.210775,-0.797285,0.983195147791796,0.353956648992407,0.951909218462679,-4.62248187251571,"DLX6-AS1"
"A_33_P3253069",-0.289295,1.055115,-0.98301176434986,0.354041605016163,0.951909218462679,-4.62252941340657,"MED23"
"A_33_P3289204",-0.1059275,0.64955125,-0.982840658006924,0.354120887293619,0.951909218462679,-4.62257376650771,"AAK1"
"A_33_P3385417",-0.1989545,-0.0344605,-0.982776660190788,0.354150544178255,0.951909218462679,-4.62259035436615,""
"A_32_P14610",0.249925,1.8669375,0.982748028515621,0.354163812835453,0.951909218462679,-4.62259777530806,"PDLIM5"
"A_23_P20823",-0.4139225,-1.09498625,-0.982705923469848,0.354183326081101,0.951909218462679,-4.6226086881175,"WDR34"
"A_32_P171061",-0.6209115,0.33642325,-0.982336863605818,0.35435439860042,0.951909218462679,-4.62270432865264,"ASCL2"
"A_23_P26358",-0.165075,-1.6287625,-0.982286635546007,0.354377685926594,0.951909218462679,-4.62271734332332,"SMG1"
"A_33_P3209433",0.14729,0.8509425,0.982273519085736,0.354383767324712,0.951909218462679,-4.62272074188067,"RELA"
"A_24_P254965",-0.1217975,1.21432625,-0.982183701208541,0.354425413163559,0.951909218462679,-4.62274401348901,"HDAC8"
"A_33_P3318187",0.0942875,0.70437375,0.982159203192559,0.35443677279439,0.951909218462679,-4.62275036063659,"CENPBD1"
"A_23_P127446",0.11479,0.7381625,0.982118820688957,0.35445549859677,0.951909218462679,-4.62276082305011,"DPF2"
"A_33_P3240757",0.475201,-0.232193,0.982087584252849,0.354469983780443,0.951909218462679,-4.62276891568853,"IGSF3"
"A_33_P3322050",-0.1144575,0.97886625,-0.982077139410886,0.354474827436823,0.951909218462679,-4.6227716216694,"DYRK1A"
"A_23_P435521",0.309062225,0.4760238875,0.981724201366348,0.354638527075079,0.951909218462679,-4.6228630478679,"TMEM106A"
"A_32_P70315",0.282874999999999,-3.1011625,0.981706866900685,0.354646568610108,0.951909218462679,-4.62286753770937,"TIMP4"
"A_24_P202581",0.14155,1.9994,0.981684562119405,0.354656916098594,0.951909218462679,-4.62287331485065,"ARHGEF1"
"A_33_P3610123",-0.2760225,-0.36574375,-0.981662666501275,0.354667073992043,0.951909218462679,-4.62287898593443,"POLR1A"
"A_33_P3287028",0.1155315,0.22195675,0.981652756300106,0.354671671640066,0.951909218462679,-4.62288155270402,"SEPT7"
"A_32_P466877",0.384595,-0.995405,0.981613821703612,0.354689735035181,0.951909218462679,-4.6228916367143,"C3orf45"
"A_23_P93792",0.1184505,-0.29034475,0.981526547682344,0.354730227638642,0.951909218462679,-4.62291423965673,"PMS2"
"A_33_P3507562",-0.1717025,0.79524625,-0.981520053920921,0.354733240693984,0.951909218462679,-4.6229159214137,"SNHG1"
"A_33_P3370015",0.13271,0.6528625,0.981444839561824,0.354768140983028,0.951909218462679,-4.62293539994752,""
"A_23_P14165",0.406075,7.7852625,0.981419298656083,0.354779992832282,0.951909218462679,-4.62294201415382,"GPR18"
"A_33_P3285779",-0.3137125,0.12736125,-0.981389110677935,0.354794001465882,0.951909218462679,-4.62294983165023,"LOC340113"
"A_23_P163942",0.116895,0.6146625,0.981360337003837,0.354807354184151,0.951909218462679,-4.62295728275643,"SUPT4H1"
"A_23_P142974",0.125175000000002,4.6027625,0.981358616823589,0.354808152463413,0.951909218462679,-4.6229577282025,"ARHGAP25"
"A_23_P122662",-0.288585,-1.8396575,-0.98135420341669,0.354810200587062,0.951909218462679,-4.62295887106581,"GFOD1"
"A_23_P134566",-0.2067675,1.12261875,-0.981273725077128,0.354847549621079,0.951909218462679,-4.62297971057451,"OR2A7"
"A_33_P3224020",0.16221025,0.278512375,0.980997292510256,0.354975861224574,0.951909218462679,-4.62305128334626,"ARAF2P"
"A_33_P3303319",-0.53034625,-1.086000125,-0.980905084237061,0.355018669277195,0.951909218462679,-4.62307515469867,"LPPR5"
