"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P93360",0.0822350000000001,0.7895025,0.57027067601439,0.583853196551414,0.753856289375874,-6.25095463430252,"AGER"
"A_23_P432352",-0.689899999999999,-4.5983,-0.570201087405527,0.583898224085586,0.753856289375874,-6.25099632781651,"CXorf61"
"A_23_P4254",-0.3320575,-1.39621375,-0.570176824563107,0.583913923889657,0.753856289375874,-6.25101086362173,"CRYBA1"
"A_23_P324994",0.090331,0.1342855,0.570138487028154,0.583938731510017,0.753856289375874,-6.25103383037671,"KLHL7"
"A_33_P3284197",0.065603,0.01897425,0.570045869687582,0.583998665160483,0.753856289375874,-6.25108930850558,"POMGNT1"
"A_24_P361167",0.075986,-0.0746085,0.570034693430505,0.584005897664408,0.753856289375874,-6.25109600256333,"CHD8"
"A_23_P139687",0.15861,0.6870275,0.570019549243299,0.58401569801883,0.753856289375874,-6.25110507303359,"ERP27"
"A_23_P81392",-0.162775,-4.5641625,-0.56992089587141,0.584079542439702,0.753856289375874,-6.25116415512014,"WWC1"
"A_24_P2648",-0.231125,-3.9823625,-0.569916653746409,0.584082287856128,0.753856289375874,-6.25116669545655,"PTPN14"
"A_23_P14174",-0.069995,-0.3497825,-0.569902003590403,0.584091769192181,0.753856289375874,-6.25117546836076,"TNFSF13B"
"A_33_P3271455",0.4493,-5.51925,0.569889180503395,0.584100068149862,0.753856289375874,-6.25118314699678,"PXDN"
"A_33_P3341916",0.315249999999999,3.5087,0.56985193813068,0.584124171365807,0.753856289375874,-6.25120544732515,"C10orf128"
"A_33_P3312147",0.2809825,-1.69034125,0.569846162637543,0.584127909307034,0.753856289375874,-6.25120890550745,""
"A_33_P3327106",-0.1109525,-0.77065625,-0.569835578268902,0.584134759621988,0.753856289375874,-6.25121524300823,"LOC100129900"
"A_23_P500734",-0.10006625,-0.154144125,-0.569750750205246,0.584189662850213,0.753892551512446,-6.2512660307753,"POGZ"
"A_33_P3385436",-0.0874287499999999,0.228268125,-0.56967555632087,0.584238332948338,0.753920766881029,-6.25131104459734,"PLAC8L1"
"A_33_P3287562",-0.05309,0.539785,-0.569561897893407,0.584311903932549,0.75398111112603,-6.25137907431675,"BCAP29"
"A_33_P3362737",0.10631925,0.443465375,0.569517798962948,0.584340450509915,0.753983354158433,-6.25140546615694,""
"A_33_P3224710",0.09158525,0.312282375,0.56941208149792,0.584408887788627,0.7540360392386,-6.25146872710812,"TFEC"
"A_23_P7866",0.07565,0.7621175,0.569371898201708,0.584434902021769,0.7540360392386,-6.25149276980963,"GPR115"
"A_24_P142473",0.0607499999999999,1.187625,0.569251576656067,0.584512800737189,0.75410195049236,-6.25156475194001,"CTDNEP1"
"A_33_P3254761",0.08557,0.73653,0.56914077064198,0.584584543991618,0.754121554869147,-6.2516310290216,""
"A_24_P62505",0.141399999999999,-1.90445,0.569108930296928,0.584605160472764,0.754121554869147,-6.25165007168341,"GLT25D2"
"A_33_P3269718",-0.12767,0.95783,-0.569103871682736,0.584608435939983,0.754121554869147,-6.25165309698358,"IVD"
"A_24_P336577",0.10003,0.608625,0.568930250882081,0.584720862078161,0.754211992134434,-6.25175691574212,"C1orf183"
"A_33_P3382351",0.13265,1.72565,0.568876962701046,0.584755370627584,0.754211992134434,-6.25178877422998,"RNASEK"
"A_33_P3305835",-0.2446725,-1.83051125,-0.56885717053853,0.584768187994118,0.754211992134434,-6.25180060632914,"VPREB1"
"A_33_P3236778",-0.1179145,-0.10796025,-0.568829959258448,0.584785810221355,0.754211992134434,-6.25181687308648,""
"A_23_P2942",0.121908575,-0.0598994625,0.568716528477504,0.584859272010859,0.754272148996029,-6.25188467367314,"NPAS3"
"A_33_P3407429",0.1338275,0.96924375,0.568585823025732,0.584943927834223,0.754288548927415,-6.25196278433435,"PSMB7"
"A_33_P3244322",-0.07410525,0.197526625,-0.56857271911639,0.584952415400697,0.754288548927415,-6.25197061442647,"BCL2L12"
"A_23_P320829",-0.11715975,-0.497872625,-0.568572672044327,0.584952445889986,0.754288548927415,-6.25197064255354,"CEP128"
"A_24_P179504",-0.180249999999999,-2.534275,-0.568491673821716,0.585004910971889,0.754321617507994,-6.25201903842557,"WDR66"
"A_33_P3557274",-0.0502275000000001,0.42123375,-0.568395609707913,0.585067138084314,0.754349361770248,-6.25207642782366,"LOC644686"
"A_32_P221",0.14665,1.382025,0.568375646075404,0.585080070316665,0.754349361770248,-6.25208835312049,"C16orf78"
"A_33_P3333078",-0.1086475,0.90048375,-0.568328683236335,0.585110492977451,0.75435400481278,-6.25211640489925,"ARID1B"
"A_23_P385034",0.0582749999999999,0.66782,0.568163162716813,0.585217724631833,0.754457668925115,-6.25221525635289,"E2F3"
"A_33_P3306762",0.0996834999999999,-0.25484825,0.568095345201396,0.585261663020733,0.754479730139713,-6.25225575037246,"OLFM1"
"A_23_P130064",-0.0616875,0.33451375,-0.567942470686772,0.585360715817461,0.754572835840412,-6.25234701580905,"SNF8"
"A_23_P355824",0.0582624999999999,0.64362125,0.567896339136226,0.585390607902407,0.754576783869802,-6.25237455170138,"MGRN1"
"A_24_P347480",0.0817749999999999,0.6564775,0.567715735250343,0.585507642815752,0.754671847855046,-6.2524823342031,"NEK9"
"A_24_P189533",0.121245,-0.702825,0.567699718170093,0.585518022828265,0.754671847855046,-6.25249189150246,"ENDOD1"
"A_23_P7253",-0.0899074999999999,0.52398125,-0.567428812387096,0.585693601190384,0.754863556662063,-6.25265350175719,"LARP1B"
"A_33_P3352223",0.1650675,-0.37872875,0.567334681846957,0.585754615520368,0.75490760030749,-6.25270963917059,"CSRP1"
"A_24_P41801",-0.1868125,1.19241625,-0.567171438388215,0.585860436389722,0.755009382948173,-6.25280697366992,"LPA"
"A_23_P91001",-0.0828795,-0.15368325,-0.566969091373103,0.585991620419031,0.755143840746174,-6.25292758795402,"ASNSD1"
"A_23_P135499",0.0951249999999999,-1.5939875,0.566865895558462,0.586058529779152,0.755163450090626,-6.25298908526377,"CLIC4"
"A_33_P3368328",-0.051355,-0.311205,-0.566862798670659,0.586060537782332,0.755163450090626,-6.25299093062741,"PHB2"
"A_33_P3382489",-0.12198,0.8166625,-0.566702681631124,0.586164361881785,0.755232782962194,-6.25308632799181,""
"A_33_P3209096",0.136625,2.2436625,0.566696993406584,0.586168050463351,0.755232782962194,-6.25308971656577,"CD58"
"A_33_P3325665",-0.198125,-2.5004625,-0.566594410723394,0.586234573352642,0.755241451674684,-6.25315082146457,"JPH4"
"A_33_P3317880",0.1505855,0.11842025,0.566584743452884,0.586240842606235,0.755241451674684,-6.25315657939181,"ZNF252"
"A_23_P65699",-0.0816749999999997,1.5838375,-0.566562392040729,0.586255337705305,0.755241451674684,-6.25316989177931,"SPG11"
"A_33_P3368500",-0.0581949999999999,0.2923225,-0.566507076235633,0.586291211372842,0.755253071948938,-6.2532028355091,"IFT52"
"A_33_P3351606",-0.056295,0.6237375,-0.566414362110028,0.586351341499122,0.755277818091712,-6.25325804542729,"LOC100130155"
"A_24_P239731",-0.22704,0.1340775,-0.566371515413018,0.586379131052483,0.755277818091712,-6.25328355719865,"B4GALT5"
"A_33_P3337161",-0.0600749999999999,0.5602125,-0.566353239959662,0.5863909843858,0.755277818091712,-6.25329443822373,"ADCY4"
"A_33_P3346348",0.14565075,0.041498125,0.566094806489043,0.586558616742062,0.755426841060004,-6.25344827229929,"WDR67"
"A_24_P922357",0.0770600000000001,0.801,0.566068602230425,0.586575615561638,0.755426841060004,-6.25346386692536,"C22orf39"
"A_23_P52974",-0.0772225000000001,0.59978375,-0.566050647000399,0.58658726335678,0.755426841060004,-6.25347455202157,"GIF"
"A_33_P3270435",0.1149725,0.86992875,0.566006137191078,0.586616138010028,0.755429435967584,-6.25350103830935,"HIGD2B"
"A_24_P202840",0.05845,0.6677725,0.565950893545339,0.586651977070695,0.755440998814765,-6.25353390926952,"SIRPB2"
"A_23_P89310",0.1662,-2.155775,0.565878046790238,0.586699237917769,0.755467267944201,-6.25357724987109,"EPN2"
"A_23_P500333",0.0926200000000001,1.2287575,0.56580158421936,0.586748846864229,0.755496558076109,-6.25362273618747,"SSBP3"
"A_33_P3305433",-0.128335,1.0762425,-0.565520261399282,0.586931389176949,0.755697002408062,-6.25379004166204,"LOC100131381"
"A_33_P3310588",-0.0982375,1.13652625,-0.565307088421752,0.587069731905164,0.755832154822754,-6.25391676662682,""
"A_24_P3140",-0.068292325,0.0390470875,-0.565275694964764,0.587090106818058,0.755832154822754,-6.25393542537512,"ZNF638"
"A_24_P39639",-0.0690899999999999,0.47392,-0.565173772640379,0.587156258914965,0.755882719915018,-6.25399599647119,"EXOSC6"
"A_33_P3307795",-0.0688250000000004,2.1819125,-0.565037284496293,0.587244852205289,0.75596216899825,-6.25407709379561,"FAM124B"
"A_24_P391991",-0.283912499999999,-1.55959625,-0.564914019193229,0.587324869005601,0.756030570771318,-6.25415031895751,"FAM183B"
"A_33_P3299110",0.1436202,0.08589765,0.564856828458777,0.587361996011072,0.75604375916757,-6.2541842878326,"ARHGAP42"
"A_23_P500400",-0.2324755,0.42789225,-0.564661233335152,0.587488981988302,0.756172606215779,-6.25430043906961,"ABCA6"
"A_33_P3280237",-0.237375,-1.9129875,-0.564168538246791,0.58780892095442,0.756533756501838,-6.25459285414617,"CNRIP1"
"A_33_P3289386",0.234575,-0.5431475,0.564146296199604,0.587823366429677,0.756533756501838,-6.25460604926833,""
"A_33_P3376636",0.0707749999999996,1.2191625,0.564044928807394,0.587889203683963,0.75658386810705,-6.25466617951961,"OPA3"
"A_23_P25674",0.124575000000001,-3.5851125,0.563833976027956,0.588026228748846,0.756712643444046,-6.25479128289245,"CKB"
"A_33_P3279841",0.15296875,0.413422375,0.563808039987714,0.58804307680402,0.756712643444046,-6.25480666101227,"MAPK8IP3"
"A_23_P136547",-0.09615925,-0.068671875,-0.563716063345738,0.588102826988632,0.756754907309113,-6.25486119097499,"PIGG"
"A_33_P3692756",-0.0637375000000001,0.51849625,-0.563438015814411,0.588283473542344,0.75695272638752,-6.25502598638746,"LOC723809"
"A_32_P192474",0.0743199999999999,0.50842,0.563159144900701,0.588464685762816,0.757151255184555,-6.25519119442257,"PRRT1"
"A_23_P213199",-0.1074425,0.63222875,-0.563090691778936,0.588509171769359,0.757173854346442,-6.25523173571459,"DNAJB14"
"A_33_P3686706",0.0595850000000002,1.036215,0.563014201820972,0.588558882910835,0.757203173773718,-6.25527703143247,"C14orf99"
"A_33_P3421418",0.11989725,0.142866125,0.562727499913308,0.588745232256408,0.757398702834081,-6.25544675961922,""
"A_33_P3244317",0.06497353,0.038555765,0.562697515621115,0.588764723202187,0.757398702834081,-6.2554645057786,"MESDC2"
"A_24_P376294",0.0658424999999999,0.72686125,0.562582996734588,0.588839168163423,0.757459824579046,-6.25553227557861,"HNRNPUL1"
"A_24_P256654",-0.111875000000001,-1.3423875,-0.562501153926293,0.588892374656841,0.757463712418003,-6.25558070057882,"LOC401588"
"A_33_P3232677",0.086445,0.4861425,0.562495493542296,0.588896054603806,0.757463712418003,-6.25558404949142,""
"A_33_P3260426",0.0725949999999999,0.4916225,0.562432763978187,0.58893683739652,0.757470027247915,-6.25562116076093,"SPRR2A"
"A_23_P26024",-0.20846,0.631955,-0.562391545805887,0.588963635690189,0.757470027247915,-6.25564554365293,"C15orf48"
"A_23_P388190",0.0675000000000001,0.67468,0.562363668166279,0.588981760920343,0.757470027247915,-6.2556620339261,"DIDO1"
"A_33_P3751230",0.0520524999999999,0.77268125,0.562271314516957,0.589041808769739,0.757512614158615,-6.25571665786858,"LOC284628"
"A_24_P256552",-0.1069625,-0.73338625,-0.562217213378636,0.589076986606112,0.757523215595853,-6.25574865294541,"CSTF3"
"A_33_P3329477",0.1923925,-0.14433375,0.562142923202952,0.589125293714972,0.757550698872238,-6.2557925830612,"RPL13P5"
"A_33_P3345663",-0.0671825,0.74623625,-0.561979682773157,0.589231448291917,0.757652561752397,-6.25588909342636,"PPP1R21"
"A_23_P111088",0.0575000000000001,0.675235,0.561699782372658,0.589413490860283,0.757851990054194,-6.25605451479651,"OR2B2"
"A_23_P130020",0.0588475,0.0134455,0.561537256639187,0.589519209093024,0.757908052501306,-6.25615053271283,"UTP18"
"A_23_P21436",-0.110485,0.84462,-0.561500657539371,0.589543017174909,0.757908052501306,-6.25617215140576,"PHF19"
"A_23_P124300",-0.0701574999999999,0.56775375,-0.56145081391363,0.589575441804357,0.757908052501306,-6.25620159140399,"BCMO1"
"A_23_P47800",0.07053925,-0.087913375,0.561439295865421,0.589582934746391,0.757908052501306,-6.25620839416362,"DIABLO"
"A_24_P246467",-0.051655,0.59266,-0.561425618922954,0.589591832201816,0.757908052501306,-6.25621647183635,"ATF2"
"A_24_P301186",-0.0970425,0.48219125,-0.561329327343053,0.589654476219369,0.757953937096424,-6.25627333699558,"WDR89"
"A_24_P70888",-0.0823425000000002,-1.22165375,-0.561211419759612,0.589731187855839,0.758017899476508,-6.25634295525317,"PLXNB2"
"A_33_P3225487",0.0574725,-0.1308545,0.561127135001161,0.589786027570742,0.758033725947982,-6.25639271271248,"HSD17B7"
"A_33_P3240843",0.1327,2.347375,0.561109648729824,0.589797405330478,0.758033725947982,-6.25640303485819,"TMEM71"
"A_23_P327140",-0.165650000000001,1.605675,-0.561065556475527,0.589826095291514,0.758035959151609,-6.25642906119605,"RNF213"
"A_23_P349310",0.08344675,-0.025889125,0.56087951516831,0.589947157151058,0.75815085048328,-6.25653885500764,"TNRC6A"
"A_23_P5586",-0.0540575,-0.38329875,-0.560845328268221,0.58996940493074,0.75815085048328,-6.25655902703027,"MPHOSPH10"
"A_23_P54223",0.0597075,0.71849625,0.5607688446133,0.590019179802964,0.758151885430956,-6.25660415219221,"RABGGTA"
"A_33_P3419945",-0.0635475000000002,0.77462625,-0.56075333552115,0.590029273261551,0.758151885430956,-6.25661330182384,""
"A_23_P84775",0.0586975000000002,0.49628875,0.5607198291624,0.590051079829269,0.758151885430956,-6.2566330681944,"PLRG1"
"A_33_P3393667",0.082025,0.876965,0.560462920842236,0.590218295304376,0.758332094812041,-6.25678458958836,""
"A_24_P19544",0.077075,1.3054125,0.560151404339241,0.590421088852416,0.758483095823825,-6.25696823216336,"STK39"
"A_33_P3670415",-0.074565,-0.323155,-0.560115931288125,0.59044418381433,0.758483095823825,-6.25698913795387,"NAT8L"
"A_24_P240242",-0.1198995,-0.14805775,-0.560114078602094,0.590445390031317,0.758483095823825,-6.2569902297876,"MAP4"
"A_33_P3230528",-0.11833,0.7481525,-0.560076906733227,0.590469591579036,0.758483095823825,-6.25701213538475,"MPRIP"
"A_23_P162199",0.0529875,0.96232375,0.560075261879893,0.590470662508894,0.758483095823825,-6.25701310467529,"PIP4K2C"
"A_33_P3416588",0.0588274999999999,0.91971625,0.559954403984287,0.590549353493619,0.758549532654734,-6.25708431745451,"RIT2"
"A_24_P563545",0.0853115000000001,0.43605175,0.559745640562204,0.59068529362467,0.758689495510519,-6.25720729312449,"SLC30A7"
"A_23_P46844",-0.0890382499999999,0.362298375,-0.559548874886846,0.590813436924671,0.75881943161505,-6.25732316252434,"TRIM8"
"A_23_P14458",0.0724250000000004,-1.9654875,0.559357703583741,0.590937951508676,0.758926876627769,-6.2574357015093,"C14orf149"
"A_33_P3369885",0.20607525,0.940339875,0.55933757702934,0.590951061267489,0.758926876627769,-6.25744754756922,"HEATR7A"
"A_32_P136351",-0.0780975,0.70293875,-0.559283979308926,0.590985973793307,0.758937058259292,-6.25747909212101,"SLITRK1"
"A_33_P3308534",0.126625,-1.4578125,0.559137227869599,0.591081570652685,0.759015797538701,-6.25756544732571,"OSBPL1A"
"A_23_P131417",0.06596,-0.643695,0.559107000077692,0.591101262701873,0.759015797538701,-6.25758323212847,"HDLBP"
"A_33_P3311439",-0.141350000000001,1.65755,-0.559004323568777,0.591168154524019,0.759067035518081,-6.25764363617238,"GCH1"
"A_23_P314584",0.1063,1.406675,0.558620496865298,0.591418247190576,0.759346342508025,-6.25786934856797,"MAPKAPK3"
"A_23_P171388",0.116115,0.9732325,0.558587608406388,0.59143967925265,0.759346342508025,-6.25788868222653,"TMSB4Y"
"A_32_P231568",-0.138,-3.16365,-0.558376497412861,0.591577261779444,0.759468442592805,-6.25801275991175,"RASEF"
"A_23_P216402",-0.0529574999999999,0.31261875,-0.558338015100537,0.591602342864243,0.759468442592805,-6.2580353727082,"UCK1"
"A_24_P382765",0.0659225,-0.57268125,0.558297993994381,0.591628427485534,0.759468442592805,-6.25805888819521,"NHP2L1"
"A_33_P3390637",0.0531250000000001,0.6476025,0.558274989624578,0.591643421366193,0.759468442592805,-6.2580724043317,"SLC23A3"
"A_33_P3264835",0.1946275,0.91047375,0.558234523294665,0.591669797178701,0.759468442592805,-6.25809617893196,"RAP1GAP"
"A_24_P358164",-0.10139,-0.5060725,-0.558037484038244,0.591798235883219,0.759598639294247,-6.25821191980404,"RPSA"
"A_32_P466877",0.18890575,-0.340666875,0.557871230768892,0.591906618829577,0.759693478448411,-6.25830954760168,"C3orf45"
"A_32_P207180",0.061993025,-0.0157114875,0.557841277312218,0.591926147083324,0.759693478448411,-6.25832713411079,"ARL16"
"A_33_P3213288",0.0802074999999998,0.99761375,0.557442036352998,0.592186467217588,0.759992899406556,-6.25856145622991,"AIF1"
"A_33_P3385750",0.17475,-1.474675,0.557238084081279,0.592319475958027,0.76012891318304,-6.25868109983729,"ZNF793"
"A_33_P3341524",-0.193815,0.99146,-0.557174314245636,0.592361067207382,0.760147603011708,-6.25871850054188,""
"A_24_P706314",-0.123505,-0.883745,-0.55699530704673,0.592477825820698,0.760262745287305,-6.25882346626009,"HNRNPA3"
"A_33_P3387429",0.0942825,0.56777125,0.55694278004749,0.592512089288013,0.76027202478331,-6.25885426096926,""
"A_24_P873764",0.06486575,-0.053242375,0.556828126043668,0.592586882090838,0.76033330560241,-6.25892146919938,"BCR"
"A_32_P136402",0.09110625,-0.129631625,0.556731525017503,0.592649902315625,0.7603794764211,-6.25897808514739,"THOC7"
"A_24_P941353",0.201175,-1.8975375,0.55633865976281,0.592906236079274,0.760673656132177,-6.25920824208603,"PCYT1B"
"A_33_P3249746",-0.12458,0.109035,-0.556222096516974,0.592982302047109,0.760736543587781,-6.25927650081494,"CYP3A5"
"A_33_P3409631",0.0663749999999999,1.2339375,0.55597845404019,0.593141313651796,0.760905831347235,-6.25941913364101,""
"A_23_P355364",-0.0631125000000002,0.87730875,-0.555891097796121,0.593198331784793,0.760944268253013,-6.25947025952822,"LRCH3"
"A_23_P111395",-0.063265,0.49126,-0.55576622453048,0.59327984278405,0.761014119232938,-6.25954332962481,"SLC22A2"
"A_32_P118258",-0.0558575,0.47464375,-0.555699035453841,0.59332370297235,0.76103310303209,-6.25958263930094,"RPL21"
"A_33_P3344648",-0.0584749999999999,0.5751125,-0.555660651557216,0.593348760294673,0.76103310303209,-6.25960509423012,"LOC440461"
"A_24_P372932",-0.0889475,0.036884,-0.555601794947987,0.593387183494352,0.761047678224208,-6.25963952309555,"PEX5"
"A_33_P3246193",-0.0740275,0.57481375,-0.55553146121822,0.593433101053772,0.761071863526554,-6.25968066121254,""
"A_23_P321511",0.0763550000000001,-0.9547875,0.555446642087489,0.593488478026416,0.761091575681619,-6.25973026541478,"MARCH3"
"A_33_P3235335",0.0551249999999999,1.2684625,0.555425022797434,0.593502593345752,0.761091575681619,-6.25974290775821,"MTMR3"
"A_33_P3248586",-0.059685,0.467415,-0.555312537978017,0.59357603808431,0.761151054170483,-6.25980867832159,"DUX4"
"A_23_P23141",-0.0762575,0.67972125,-0.555192358987762,0.593654512062914,0.761216976008456,-6.25987893409526,"H3F3A"
"A_23_P411723",0.105975,-2.3743875,0.554792303592973,0.593915779379957,0.761486822874327,-6.26011270222781,"PLAG1"
"A_33_P3365072",0.075055,0.66168,0.554787205538307,0.593919109211422,0.761486822874327,-6.26011568021589,"LCE6A"
"A_33_P3284359",-0.0866400000000001,0.5757,-0.554625448300016,0.594024767417132,0.761575515235394,-6.26021015627141,"NR0B1"
"A_33_P3351566",-0.1816131,0.58463345,-0.554598392487112,0.594042441003879,0.761575515235394,-6.2602259560213,"ETNK1"
"A_33_P3327519",-0.19502225,-0.897916375,-0.554476234791494,0.594122241277202,0.761624329777428,-6.26029728342057,"SNORA74A"
"A_33_P3276520",0.0538875,0.64592375,0.554427288141477,0.59415421762126,0.761624329777428,-6.26032585909709,""
"A_32_P34876",0.0591225000000001,0.77708875,0.554351102270932,0.594203990936247,0.761624329777428,-6.26037033273192,"WDR93"
"A_23_P338495",0.239325,2.6562125,0.554334973731196,0.594214528232798,0.761624329777428,-6.26037974706967,"MARCH8"
"A_23_P83073",0.0527849999999999,0.4092775,0.554332847929593,0.594215917095328,0.761624329777428,-6.26038098789554,"HIATL1"
"A_24_P224966",0.0524150000000001,0.553335,0.554241042555572,0.59427589853241,0.761640814857222,-6.2604345702951,"CLCNKB"
"A_24_P39101",0.0680200000000001,0.42593,0.554229321476878,0.594283556787425,0.761640814857222,-6.26044141073606,"KCTD10"
"A_33_P3360227",-0.0908074999999998,0.80174875,-0.554188819187984,0.594310020368234,0.761640814857222,-6.26046504690835,""
"A_24_P144784",-0.172375000000001,-2.5660625,-0.554042129793351,0.594405870370378,0.761697744635267,-6.26055063796912,"HILS1"
"A_32_P1445",-0.0761775,0.47504375,-0.554037940339234,0.594408607973506,0.761697744635267,-6.26055308214471,"PTPN2"
"A_23_P30283",0.0913875000000001,0.86336625,0.553897116634862,0.594500633367918,0.76174806389853,-6.26063523035784,"FAM174A"
"A_24_P4661",-0.0947024999999997,-1.26927375,-0.553890323416914,0.594505072792492,0.76174806389853,-6.26063919263038,"EI24"
"A_33_P3213522",0.2948225,0.03527625,0.553853513167769,0.594529128911525,0.76174806389853,-6.26066066212051,""
"A_33_P3431595",0.0957375000000003,0.66946375,0.553684660840937,0.594639483555793,0.761829089525633,-6.2607591279138,"C8orf31"
"A_23_P125748",0.240525,0.608267,0.55367386091252,0.594646542305999,0.761829089525633,-6.26076542491824,"ZMAT1"
"A_33_P3416503",0.049966925,0.1394042875,0.553558469183596,0.594721964303586,0.761891010569297,-6.2608326981031,"NUDT8"
"A_23_P330419",-0.0539174999999998,1.09848875,-0.553333970967942,0.594868715092541,0.762044300249497,-6.26096354299535,"ACPT"
"A_23_P127279",0.05804775,0.050999875,0.553255704886031,0.594919880979573,0.762049692708616,-6.26100914747362,"FAM35A"
"A_23_P254442",0.18758475,-0.579630125,0.553244639994127,0.594927114766332,0.762049692708616,-6.26101559433923,"LOC155060"
"A_33_P3232955",-0.093954,0.1148705,-0.553196637950856,0.594958497150061,0.762055184094428,-6.2610435609413,"F2RL3"
"A_24_P399942",-0.05578,0.3201925,-0.55308647481664,0.595030522113144,0.762112729834336,-6.26110773489315,"ATP11C"
"A_23_P171223",-0.0887199999999995,1.319915,-0.552795058373086,0.59522107388653,0.762259614788746,-6.26127743830552,"CXorf56"
"A_23_P19164",0.0553225000000001,0.58072625,0.55278918732881,0.595224913194195,0.762259614788746,-6.26128085639771,"TTC1"
"A_24_P230540",-0.557745,-0.5773525,-0.552786741908273,0.595226512355216,0.762259614788746,-6.26128228009922,"RNF212"
"A_33_P3280521",0.375455,-1.5806525,0.55260191575063,0.595347384546864,0.762379692682263,-6.26138986732471,"MFAP3L"
"A_24_P231025",-0.33497175,0.047544125,-0.552555824319586,0.59537752939771,0.762383582877007,-6.26141669193701,"BRWD1"
"A_33_P3253501",0.1119425,-1.03502625,0.552451955585232,0.595445464972796,0.762435861705436,-6.26147713459187,"HIST2H2BF"
"A_33_P3294826",0.0441825000000001,0.92959875,0.552062342197816,0.59570033005419,0.762689715777356,-6.2617037622588,"CRABP2"
"A_33_P3399208",0.16545,3.010575,0.552042351793575,0.595713408350995,0.762689715777356,-6.26171538614806,"HLA-B"
"A_33_P3297923",-0.05874825,-0.331250875,-0.55202452248079,0.595725072931447,0.762689715777356,-6.26172575309115,"TPRN"
"A_23_P84872",-0.0872769999999999,-0.3375165,-0.551924062254826,0.595790799962182,0.762739143745112,-6.26178416039626,"SECISBP2"
"A_32_P88719",0.0726735,0.17764,0.551857831203689,0.595834134396302,0.762754156082521,-6.26182266156659,"RAB40AL"
"A_24_P411749",0.204574999999998,-7.0372875,0.551823241718034,0.595856766694723,0.762754156082521,-6.26184276728742,"GPR126"
"A_33_P3403714",0.0875324999999999,0.46632625,0.551593236813309,0.596007273439102,0.762861057290159,-6.26197643182574,"FLJ26850"
"A_24_P118260",0.285105,0.3151525,0.551587737264457,0.596010872394456,0.762861057290159,-6.26197962718956,""
"A_33_P3213888",0.11414675,0.097774375,0.551571269970093,0.596021648814007,0.762861057290159,-6.2619891948882,"C17orf109"
"A_33_P3414312",0.0592574999999999,-0.78075875,0.551515603701536,0.59605807835527,0.762872967178246,-6.26202153570966,"USP6"
"A_33_P3214109",0.2007155,0.93261225,0.551417702382964,0.596122150614244,0.762912939037111,-6.26207840678949,"METTL21CP1"
"A_24_P165205",-0.14303625,0.180681875,-0.551384988514132,0.596143561287772,0.762912939037111,-6.26209740825955,"MORN1"
"A_23_P88249",-0.0535499999999998,1.043375,-0.551303448554822,0.596196929630443,0.762946521332979,-6.26214476525124,"RBM23"
"A_23_P104323",0.1171325,1.05765125,0.551099717169982,0.596330284267178,0.763038237371851,-6.26226306054572,"MGMT"
"A_24_P358084",-0.0677625,-0.30794875,-0.551070855463844,0.5963491773275,0.763038237371851,-6.26227981563119,""
"A_33_P3326672",-0.0643474999999998,0.81661125,-0.551056615275316,0.59635849916723,0.763038237371851,-6.26228808218797,"ZNF782"
"A_24_P391586",0.1127,-2.252125,0.55101561830313,0.596385336838538,0.763038237371851,-6.26231188019204,"OAF"
"A_33_P3226129",-0.11903125,0.322708125,-0.550986725117969,0.596404251454059,0.763038237371851,-6.26232865118044,""
"A_33_P3316770",-0.0741607500000001,0.422102875,-0.550710678338,0.596584978963902,0.763234740418475,-6.26248884087819,"SLCO1A2"
"A_33_P3215611",0.11916225,0.057464125,0.550656501858103,0.596620451734364,0.763245403913077,-6.26252027071085,""
"A_24_P356916",0.1682,-4.6014,0.550381012200803,0.596800849969478,0.763428445644815,-6.262680048399,"SLC13A3"
"A_24_P408603",-0.0996000000000001,3.543775,-0.550355096717637,0.59681782166729,0.763428445644815,-6.26269507497334,"RAB39B"
"A_33_P3326553",0.0487249999999999,0.38064,0.550178620074091,0.596933400789964,0.763518055643801,-6.26279738399157,"TMEM82"
"A_23_P210465",0.0748249999999998,0.5763025,0.55015116002119,0.59695138618172,0.763518055643801,-6.26281330070802,"PI3"
"A_23_P47464",-0.1955925,1.04429625,-0.550102820474224,0.596983047639701,0.763518055643801,-6.26284131805213,"OR5AP2"
"A_33_P3400552",-0.1584935,0.49422425,-0.550082336656475,0.596996464414678,0.763518055643801,-6.26285318967577,"DEFB108B"
"A_23_P65262",0.1907,1.596,0.550029649569883,0.597030974884959,0.763527472200777,-6.26288372317909,"N4BP2L2"
"A_23_P135778",-0.0516750000000001,1.1380125,-0.549884358303676,0.597126147454711,0.763614463564032,-6.26296790911324,"PPP2R2D"
"A_33_P3250845",-0.0751145,0.023413,-0.549817222545109,0.597170127294714,0.763628385346498,-6.26300680253914,"NIPA2"
"A_24_P275828",0.0946450000000001,1.0602025,0.54978484757773,0.59719133638031,0.763628385346498,-6.26302555659568,"PGAP3"
"A_23_P8196",0.1936,-4.463625,0.549734847658554,0.597224092507802,0.763635551999542,-6.26305451836132,"ME1"
"A_33_P3249489",-0.0829725,0.89508875,-0.549624461403125,0.5972964126008,0.763693303832227,-6.26311844943893,"WDR89"
"A_24_P732099",-0.0597000000000001,-1.79125,-0.54948985506793,0.597384607024394,0.763771346147881,-6.26319639166877,"HBBP1"
