"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3390474",0.32215875,-0.068150625,1.37320414988199,0.206138139879819,0.512039327377287,-5.34386642571941,""
"A_23_P331670",0.13945,-1.1304,1.37318512084307,0.206143823343914,0.512039327377287,-5.34388921260756,"PYGB"
"A_23_P8716",-0.1792475,0.89398875,-1.37278952403602,0.206262008191974,0.512238629967848,-5.34436288819983,"OR2F1"
"A_23_P372096",0.276385,0.65093,1.37268498827602,0.206293248110681,0.512238629967848,-5.34448804225427,""
"A_23_P321892",0.17751,0.6170375,1.37265854638375,0.206301150768131,0.512238629967848,-5.34451969853956,"HRG"
"A_33_P3268472",0.205925,1.6612375,1.37265434648079,0.206302406012301,0.512238629967848,-5.34452472663743,"CTSC"
"A_23_P887",-0.3137,2.736,-1.37261366156579,0.206314566040268,0.512238629967848,-5.34457343388107,"IKBKE"
"A_23_P201319",0.5024,0.5076425,1.37254692377182,0.20633451417138,0.512243215767688,-5.34465332925488,"DISP1"
"A_33_P3313302",0.19297,0.76584,1.37230352412548,0.206407281197775,0.51231725932194,-5.34494469589816,"PARP6"
"A_23_P139704",0.364050000000001,2.623425,1.37229826989901,0.206408852251615,0.51231725932194,-5.34495098523275,"DUSP6"
"A_23_P103971",0.108853225,0.0672791375,1.37212120162357,0.206461803060828,0.51231725932194,-5.34516292823739,"CYP4Z1"
"A_23_P30813",0.19356,0.843185,1.37203817608637,0.206486635205964,0.51231725932194,-5.34526230044472,"HIST1H4K"
"A_33_P3255131",0.25271125,0.245109375,1.37202712520602,0.206489940613338,0.51231725932194,-5.34527552682619,"KCTD19"
"A_24_P321068",-0.22435,-1.509175,-1.37201277883071,0.206494231798024,0.51231725932194,-5.34529269736428,"SLC31A1"
"A_33_P3334180",-0.235665,0.7568175,-1.37194811156566,0.206513575562176,0.51231725932194,-5.34537009337716,"PLCH2"
"A_33_P3375720",0.29621,0.91089,1.37192731960152,0.206519795345277,0.51231725932194,-5.34539497744443,""
"A_24_P408457",-0.21703,0.5622225,-1.37183492133447,0.206547437654017,0.51231725932194,-5.34550555799647,"NAGA"
"A_23_P203947",-0.3520925,-1.04863625,-1.37182028844368,0.206551815593042,0.51231725932194,-5.34552306995545,"DDX11"
"A_33_P3221418",0.34056575,0.432824625,1.37178130147311,0.206563480294828,0.51231725932194,-5.34556972718157,"NTNG1"
"A_23_P51918",0.3425025,-0.73546375,1.37151120979783,0.206644305971517,0.512472808227847,-5.3458929342073,"SEC16B"
"A_23_P97990",0.418225,-6.5634125,1.3712548624158,0.206721043904225,0.512612479775561,-5.34619965813417,"HTRA1"
"A_33_P3327076",0.261928075,0.0068784625,1.37120205807652,0.206736854011749,0.512612479775561,-5.34626283506535,"OR2T27"
"A_23_P425197",0.5383285,-0.51625325,1.37105367448385,0.206781287024046,0.512643312608413,-5.34644035836508,"IL23R"
"A_33_P3221718",-0.22895,0.6749925,-1.37103954195323,0.20678551939733,0.512643312608413,-5.34645726564392,"LOC100129373"
"A_32_P83845",0.920050000000001,-4.423325,1.37088222301939,0.20683263791341,0.512715208506621,-5.34664546503275,"HEY1"
"A_24_P264664",0.23887425,0.021666125,1.37068865647382,0.206890625660232,0.512787460966486,-5.34687700907192,"CHD2"
"A_24_P222890",0.2461825,0.57756875,1.37066395806969,0.206898025701097,0.512787460966486,-5.34690655183429,"C2orf16"
"A_33_P3242603",0.133585,-0.5836575,1.37054099932551,0.206934869529755,0.51283386223159,-5.34705362293857,"LOC645676"
"A_33_P3316068",0.1208,1.210225,1.3704617653862,0.206958614493151,0.512847796106977,-5.34714839048444,"CA5B"
"A_33_P3215557",0.1245325,0.61308875,1.37015191535619,0.207051493482044,0.512999984586923,-5.3475189536955,"ADAMTS7"
"A_33_P3220347",0.15461275,0.206048625,1.37013593207681,0.207056285520754,0.512999984586923,-5.34753806741164,"CNPY1"
"A_23_P207600",-0.16223,-0.5692475,-1.36978691910986,0.207160948986606,0.51319601484993,-5.34795540306376,"PSMD11"
"A_24_P50437",0.2031075,-0.14000875,1.36972159495242,0.207180543743229,0.51319601484993,-5.34803350784873,""
"A_24_P261567",0.4932475,1.53566375,1.36969070106599,0.207189811288754,0.51319601484993,-5.34807044531109,"GDPD5"
"A_24_P80500",0.1856,1.154725,1.36938692183019,0.207280958028125,0.513376845023447,-5.34843362386251,"BDH2"
"A_23_P40295",0.1486,-1.7276,1.36925457739308,0.207320677836442,0.513430284597311,-5.34859183081382,"C20orf103"
"A_23_P203819",0.18101275,-0.057897125,1.3690449350166,0.207383610101708,0.513541195508246,-5.34884242201321,"GOLGA3"
"A_24_P333993",-0.2353625,1.16882875,-1.36898038475031,0.207402990681089,0.513544250002988,-5.34891957597131,"OR2W3"
"A_23_P111381",0.1178125,1.07209375,1.36887765124395,0.20743383862589,0.513550053008058,-5.34904236401266,"ATG5"
"A_24_P213950",0.168675,-1.2434875,1.36885170926592,0.207441628889187,0.513550053008058,-5.34907336921545,"HEPACAM"
"A_33_P3892710",0.40089,1.22413,1.36864892616226,0.20750253247932,0.51365589281248,-5.34931571813215,"SNORA22"
"A_24_P339514",0.1772575,0.73756625,1.368498492935,0.20754772335541,0.51372157612668,-5.34949548880454,"CYP2B6"
"A_23_P302568",0.1781,-0.6780925,1.3684397464762,0.207565373385366,0.51372157612668,-5.34956568870194,"SLC30A3"
"A_24_P25234",-0.30699,-0.82662,-1.36837156942644,0.20758585840576,0.513727346482255,-5.34964715550582,"MTL5"
"A_33_P3301778",0.1704725,0.66711625,1.36824246645237,0.207624654497415,0.513744323685617,-5.34980141772854,"MOXD2P"
"A_33_P3424153",-0.137507625,0.0741411875,-1.36822791784129,0.207629026820467,0.513744323685617,-5.34981880097693,""
"A_23_P215037",0.18071,1.34532,1.36810034136794,0.207667371036677,0.513794276356612,-5.34997122948699,"WTAP"
"A_23_P256773",-0.1483125,0.61397125,-1.36802058765696,0.207691344811721,0.513808669186719,-5.35006651489401,"TSSC1"
"A_33_P3383724",-0.1505275,0.56655125,-1.36780958826292,0.207754782247266,0.513920680316031,-5.35031858914305,"TRIM61"
"A_24_P82419",-0.15445,0.73812,-1.36771834353894,0.207782220355649,0.513943628515384,-5.35042758894158,"H3F3B"
"A_33_P3296308",0.211695,-0.8005125,1.36761630502936,0.207812907957074,0.513974609533058,-5.35054947759331,"DCAF16"
"A_33_P3238182",0.130475,0.7080225,1.36751843784639,0.207842344726968,0.514002491779119,-5.35066637822065,"C8orf71"
"A_23_P98532",0.1435025,0.49684625,1.36736930932559,0.207887206948225,0.514009965454067,-5.35084449977435,"ZDHHC5"
"A_33_P3287263",0.12314,0.566565,1.36736157695512,0.207889533299334,0.514009965454067,-5.35085373512056,"COPB1"
"A_33_P3415944",-0.19634475,0.036713625,-1.36725789675165,0.20792072856352,0.514009965454067,-5.35097756502689,"C6orf191"
"A_23_P53567",0.22405,1.75515,1.36724284259382,0.207925258389259,0.514009965454067,-5.35099554440363,"CCDC53"
"A_23_P134854",-0.560025,-2.8061375,-1.36720653263738,0.207936184477125,0.514009965454067,-5.3510389093591,"CLDN23"
"A_23_P363174",-0.6087975,0.17123625,-1.36701969331361,0.20799241443625,0.514043506046909,-5.35126204029095,"HIST1H2AL"
"A_24_P943472",0.5342052,0.0981876,1.36698086645985,0.208004101162721,0.514043506046909,-5.35130840651827,"NR1D2"
"A_33_P3831730",-0.115342575,-0.0636979625,-1.36698038173413,0.208004247066792,0.514043506046909,-5.35130898536263,"MGC4859"
"A_23_P67381",0.179125,-2.3503375,1.36688830864558,0.208031962977389,0.514067107954692,-5.3514189338993,"SULT2A1"
"A_33_P3332145",0.1188775,-0.25478125,1.36648672407007,0.20815288553596,0.514321008275748,-5.35189843075983,"RPN2"
"A_33_P3559138",-0.3652425,-1.13016375,-1.36637689936582,0.20818596580269,0.514357835363221,-5.35202954777291,"FLJ42200"
"A_23_P201996",0.1876525,0.59842875,1.36599128165261,0.208302153528637,0.514599968808982,-5.352489876176,"WAC"
"A_33_P3233150",0.228195,1.1649775,1.36571932539593,0.208384128368036,0.514755582235484,-5.35281447417944,"ZSWIM4"
"A_24_P920125",-0.18946775,-0.310568625,-1.36554042403284,0.208438069165649,0.514755582235484,-5.35302798335047,"PPIA"
"A_23_P412476",0.148665,0.66366,1.36553840908003,0.208438676765451,0.514755582235484,-5.35303038799089,"GREB1"
"A_24_P57170",-0.20176575,-0.075325125,-1.36545489979298,0.208463859952842,0.514755582235484,-5.35313004588547,"C19orf55"
"A_24_P270814",0.178435,-0.852125,1.36543650942325,0.208469406133294,0.514755582235484,-5.3531519919911,"CRK"
"A_33_P3329356",0.29976,-0.10178625,1.36542033952956,0.208474282766207,0.514755582235484,-5.35317128814713,""
"A_23_P206018",0.168474999999999,-4.1853375,1.36532747555382,0.208502291257814,0.514779823792085,-5.35328210359022,"TPM1"
"A_33_P3235322",0.2187125,0.51650375,1.36519848803526,0.208541200274212,0.514830971522283,-5.35343601793024,"SYTL1"
"A_33_P3335147",0.419475,-3.3678125,1.36506897266441,0.208580274818508,0.514882518936581,-5.35359055316494,"MURC"
"A_33_P3348887",0.187162,0.2869165,1.36500745453775,0.208598836933982,0.514883426637136,-5.35366395225627,"PBX3"
"A_33_P3230269",-0.3769725,-0.80453375,-1.3648604054242,0.208643212436819,0.514948043672557,-5.35383939267638,"GRHL1"
"A_32_P104000",-0.2308525,0.87558875,-1.36476297716041,0.208672618174146,0.51495536422729,-5.35395562538886,"DCUN1D3"
"A_23_P133902",0.17522325,-0.130048375,1.36467444441316,0.208699342172061,0.51495536422729,-5.35406124126716,"PSORS1C1"
"A_23_P164141",-0.1277475,0.52908375,-1.3646132508645,0.208717815438216,0.51495536422729,-5.35413424016605,"PSME3"
"A_33_P3399593",-0.302975,1.6691875,-1.36460943869365,0.208718966312838,0.51495536422729,-5.3541387877077,"CCDC134"
"A_33_P3333683",0.127945,0.7449825,1.36431929638667,0.208806574833116,0.515116496789312,-5.35448487584348,""
"A_33_P3253832",-0.294149999999999,-2.403475,-1.36427258938344,0.208820680984027,0.515116496789312,-5.35454058476952,""
"A_23_P145644",-0.425474999999999,-3.0752875,-1.3641391171436,0.208860995947571,0.515142703284197,-5.35469977490268,"DDC"
"A_24_P320163",0.4179775,0.73513375,1.3640254197451,0.208895343262432,0.515142703284197,-5.3548353723763,"PPBPL2"
"A_24_P290927",0.4410275,-1.56471125,1.3640037024613,0.208901904480053,0.515142703284197,-5.35486127199419,"UBAP2L"
"A_23_P68327",0.46759,0.916115,1.36397418761675,0.208910821778671,0.515142703284197,-5.35489647042871,"CCDC104"
"A_23_P250245",0.373015,1.2270925,1.3639361235204,0.208922322541176,0.515142703284197,-5.35494186373056,"CD72"
"A_24_P350008",0.308494,0.390453,1.36380219302618,0.208962792909692,0.515180297253806,-5.35510157623733,""
"A_33_P3355232",0.1552125,1.08481875,1.36376517826356,0.208973979016094,0.515180297253806,-5.35514571475347,"UBLCP1"
"A_33_P3230073",0.186108,0.0019915,1.36369369631623,0.208995582795373,0.515188675742705,-5.35523095182859,""
"A_24_P321634",0.174949999999999,1.51555,1.36361434718505,0.209019566505869,0.515202918957371,-5.35532556674415,"ZMYM5"
"A_33_P3300817",-0.1660775,-0.43550625,-1.36322090599474,0.209138521323298,0.515394674508977,-5.35579465122115,"RPS5"
"A_23_P250948",0.1641525,0.98271375,1.36318881668793,0.209148225925635,0.515394674508977,-5.35583290637771,"BRPF1"
"A_23_P138352",-0.3762025,-1.57342375,-1.36308771337514,0.20917880461387,0.515394674508977,-5.35595343273025,"WNT2B"
"A_33_P3257973",0.208181,0.337547,1.36306768549909,0.209184862500618,0.515394674508977,-5.35597730752685,"HELZ"
"A_32_P116857",0.35585,-3.59225,1.36300546810745,0.209203682530921,0.515394674508977,-5.35605147415654,"PDE11A"
"A_33_P3348204",-0.13848325,0.103135875,-1.36295956304389,0.209217569209349,0.515394674508977,-5.35610619424174,"C4orf39"
"A_33_P3253975",-0.2037145,-0.06014775,-1.36293549714856,0.209224849668155,0.515394674508977,-5.35613488099204,"ACAT1"
"A_32_P154223",0.4825275,0.17543125,1.36246774170302,0.209366399285619,0.515698471005634,-5.35669238767379,"LOC100505683"
"A_33_P3341906",-0.348399999999999,3.014125,-1.36232688133284,0.209409041856429,0.51570920302719,-5.35686025280749,"C10orf128"
"A_23_P147199",0.202009,0.383163,1.36227872787146,0.20942362104027,0.51570920302719,-5.35691763546881,"ZNF271"
"A_33_P3345016",0.16825275,0.199818625,1.36227276289009,0.209425427088889,0.51570920302719,-5.35692474362513,"HTR6"
"A_23_P98057",0.2605575,0.86231625,1.36221190135119,0.209443855222747,0.51570970668655,-5.35699726804542,"ZNF32"
"A_33_P3362153",0.20531955,0.504370225,1.36203805471174,0.209496501569212,0.515794457795991,-5.35720441791225,"TMEM238"
"A_23_P424269",0.209265,1.052895,1.36176907224942,0.209577980574108,0.515950175925767,-5.35752489645641,"C9orf102"
"A_33_P3424257",-0.161312,-0.09018275,-1.36153137123074,0.209650006668979,0.516052443597835,-5.35780807243029,"NAA50"
"A_33_P3292739",0.140915,0.6322,1.36151161848451,0.209655992934178,0.516052443597835,-5.35783160273858,"USP17L2"
"A_23_P258246",-0.1263475,0.29295375,-1.36133884513476,0.209708359886554,0.516136447767403,-5.35803740873202,"DDB1"
"A_24_P289188",0.208883,0.0323125,1.36094342670593,0.209828252143069,0.516341839254575,-5.35850836704681,""
"A_33_P3333810",-0.11058475,0.165230125,-1.36092805532878,0.209832913990948,0.516341839254575,-5.35852667324067,"UBE2V2"
"A_33_P3403778",0.176355,-0.81176,1.36088309833077,0.209846549110105,0.516341839254575,-5.35858021303088,"ZNF579"
"A_23_P94030",-0.974624999999999,-8.3992875,-1.36081557520912,0.209867029799105,0.516347337531287,-5.35866062502647,"LAMB1"
"A_23_P64650",-0.2000215,-0.39236425,-1.36063199434852,0.209922721098837,0.516428727244356,-5.35887923556544,"TSFM"
"A_23_P17914",-0.835175,-4.7699875,-1.36058622310725,0.209936608297787,0.516428727244356,-5.35893373774618,"PNPLA3"
"A_33_P3214339",0.2730125,0.44750375,1.36035164765534,0.210007791960275,0.516544644608174,-5.35921304115561,"PLCXD2"
"A_23_P143643",-0.1782375,0.86530125,-1.36011507032969,0.210079604165592,0.516544644608174,-5.3594946981505,"ASCC2"
"A_23_P349966",0.47015,-3.813525,1.36004844168591,0.21009983287073,0.516544644608174,-5.35957401740491,"TMEM130"
"A_33_P3295313",-0.298,1.0134525,-1.36001819747432,0.210109015680017,0.516544644608174,-5.35961002137595,"MS4A2"
"A_23_P431971",-0.40757975,-0.205882625,-1.35997534144462,0.210122028307319,0.516544644608174,-5.35966103813792,"CRTAC1"
"A_23_P80278",-0.2119775,0.86662375,-1.35991065743056,0.210141670008002,0.516544644608174,-5.35973803754058,"SFI1"
"A_33_P3232682",0.2596375,-0.80101625,1.35985841467976,0.210157534996705,0.516544644608174,-5.35980022530482,""
"A_24_P168994",0.20537475,-0.233816375,1.35980752552646,0.210172989919214,0.516544644608174,-5.3598608003854,"TBC1D26"
"A_23_P124988",-0.142324999999999,1.1351625,-1.35976968276923,0.210184483314979,0.516544644608174,-5.35990584499524,"KCNH4"
"A_33_P3330546",0.24590175,0.158193375,1.35972165802434,0.210199069907958,0.516544644608174,-5.35996300821562,"ZNF746"
"A_24_P50458",0.19306525,0.114960125,1.35965588061278,0.210219049947131,0.516544644608174,-5.36004130018507,"TERF1"
"A_23_P131208",0.409925000000001,-3.4606625,1.35957097010525,0.210244844126695,0.516544644608174,-5.36014236199393,"NR4A2"
"A_23_P73420",0.2180075,0.88896875,1.35955753876215,0.210248924560179,0.516544644608174,-5.36015834783196,"TRAPPC9"
"A_23_P216476",0.1340075,0.34737125,1.35948501549771,0.210270958260264,0.516544644608174,-5.36024466255108,"ZBTB5"
"A_23_P92012",-0.348255,-0.53835,-1.35943757506552,0.210285372480248,0.516544644608174,-5.36030112300461,"TSEN2"
"A_32_P930375",0.2360475,0.79999125,1.35940874043849,0.210294133959964,0.516544644608174,-5.36033543947133,"C8orf68"
"A_23_P138435",-0.168505,0.7138025,-1.35934450984274,0.210313651731101,0.516544644608174,-5.36041187953298,"ZMIZ1"
"A_33_P3232930",-0.75431175,0.190893375,-1.35933939647984,0.210315205597324,0.516544644608174,-5.36041796478932,"LOC100289178"
"A_33_P3393245",-0.1366575,0.32273875,-1.3592354242562,0.21034680317716,0.516544644608174,-5.36054169588761,"FTSJD2"
"A_23_P138253",-0.14096,0.35051,-1.35922887817482,0.210348792694604,0.516544644608174,-5.36054948579095,"CHTOP"
"A_33_P3334248",0.1688175,1.08404125,1.35907281603995,0.21039622866983,0.516584296511732,-5.36073519447881,"FBRS"
"A_23_P99693",0.30195,2.3777,1.35905564367442,0.210401448870781,0.516584296511732,-5.36075562821417,"ZBTB1"
"A_23_P86599",0.27626275,-0.019860125,1.35897069794796,0.210427273031943,0.516602880153636,-5.36085670446644,"DMBT1"
"A_33_P3212490",-0.1724525,0.65245125,-1.35881265474183,0.210475326658695,0.516661866578613,-5.36104474848494,"DICER1"
"A_33_P3736195",-0.772253000000001,-1.0192885,-1.35875160944859,0.210493890237809,0.516661866578613,-5.36111737819668,"DKFZp686M1136"
"A_33_P3265950",0.14911,0.4267725,1.35871155407075,0.210506071650992,0.516661866578613,-5.36116503369556,"CBFA2T2"
"A_23_P59005",-0.311325,2.6842625,-1.3585483180433,0.210555720339091,0.516738906415397,-5.36135923323605,"TAP1"
"A_24_P701776",0.4576525,-1.32364875,1.35843118898944,0.210591351677019,0.516781534955598,-5.3614985711228,"ARHGEF35"
"A_23_P337155",0.418555,0.65813,1.35829828828009,0.210631787131623,0.516804887275449,-5.36165666216689,"TOM1L2"
"A_33_P3261973",-0.162325,1.4535875,-1.35827986670225,0.210637392481538,0.516804887275449,-5.36167857466514,"AP4B1"
"A_33_P3708658",-0.386975000000001,-3.2441125,-1.35819842132699,0.210662176361967,0.516820886767863,-5.36177545188413,"FLJ39051"
"A_23_P323227",0.172805,1.1029475,1.35791978301751,0.210746985169138,0.516888977102561,-5.36210685805846,"PPP1CA"
"A_33_P3379076",-0.910524999999999,-3.8571625,-1.35785994150857,0.210765202891183,0.516888977102561,-5.36217802674642,""
"A_33_P3268612",-0.3297805,0.56919725,-1.35783582314832,0.210772545696033,0.516888977102561,-5.36220670983595,"IL28RA"
"A_24_P66780",0.5358325,-1.00642875,1.35782349101467,0.210776300283915,0.516888977102561,-5.36222137587314,"FAM83B"
"A_23_P206359",-0.958000000000001,-3.295325,-1.35780721026479,0.210781257138541,0.516888977102561,-5.3622407376916,"CDH1"
"A_23_P152038",-0.187853,0.055466,-1.35757734939828,0.210851251536677,0.516972670200463,-5.36251408356472,"TUBGCP5"
"A_33_P3403831",-0.1802775,0.52903875,-1.3575751457429,0.210851922663477,0.516972670200463,-5.36251670396892,""
"A_24_P251969",0.46336,0.9504275,1.35748429076778,0.210879594293573,0.516980215538116,-5.36262473888739,"FGF1"
"A_23_P87616",-0.141918725,0.0186476125,-1.35726287321769,0.210947044360066,0.516980215538116,-5.36288800604671,"ATP5G2"
"A_23_P155441",-0.1367315,-0.03772525,-1.35726229598939,0.210947220224447,0.516980215538116,-5.36288869234098,"RFT1"
"A_33_P3369058",-0.4263375,-1.27135125,-1.35721066511532,0.210962951134384,0.516980215538116,-5.36295007802271,"LRRK2"
"A_33_P3360867",0.13458625,-0.160034375,1.35712608279811,0.210988723881838,0.516980215538116,-5.36305063767201,""
"A_24_P197537",0.845725000000001,-5.2873125,1.35708888809143,0.211000058193521,0.516980215538116,-5.36309485711802,"PDE8B"
"A_23_P82990",0.6898525,-1.20568125,1.35708687399575,0.211000671962164,0.516980215538116,-5.36309725158245,"OGN"
"A_33_P3354374",-0.946775,-4.3675875,-1.35708531161364,0.211001148078209,0.516980215538116,-5.36309910902416,"LOC100507410"
"A_23_P12140",0.23715275,0.096965125,1.35684495833012,0.211074403694279,0.517076546517857,-5.363384837899,"RPL5"
"A_33_P3228366",-0.1595275,-0.52756625,-1.35683641301491,0.211077008564765,0.517076546517857,-5.36339499588475,"XPO5"
"A_23_P90743",-0.4959425,1.12121375,-1.35653469493402,0.211168999096032,0.517257119831959,-5.36375362886598,"REG1A"
"A_33_P3408665",0.2036775,0.61562375,1.35632742124466,0.211232214560439,0.517332416802032,-5.3639999733359,""
"A_32_P64038",0.151285,0.4303525,1.35631402495897,0.211236300793225,0.517332416802032,-5.36401589400256,""
"A_23_P111492",0.28051565,0.735422175,1.35595027968149,0.211347279033838,0.517548290216337,-5.36444814595043,"MOSPD3"
"A_23_P502047",0.139425,-1.3693625,1.35590524350786,0.211361023005414,0.517548290216337,-5.36450165912217,"CHRD"
"A_33_P3224380",0.2508075,-0.73343125,1.35580014596509,0.211393099273229,0.517582048480109,-5.36462653453383,"DLG1"
"A_23_P303423",-0.212575,1.4955375,-1.35554596450453,0.211470693974593,0.517692880520978,-5.36492852464999,"SLAIN2"
"A_33_P3464555",0.3437825,-0.06702125,1.35548592631759,0.211489025581068,0.517692880520978,-5.36499985023813,"LOC283070"
"A_23_P126970",-0.17713545,-0.143244025,-1.3554721018998,0.211493246818016,0.517692880520978,-5.3650162734214,"TIMM17A"
"A_23_P32006",-0.3631775,1.03585125,-1.35537729521522,0.211522197656228,0.517695485975258,-5.36512889943332,"OR13D1"
"A_24_P355267",0.20131875,0.235460625,1.35534880344212,0.211530898771402,0.517695485975258,-5.36516274540837,"SLC25A25"
"A_33_P3390342",0.243632,0.5589765,1.35515452452264,0.211590237905692,0.51775560208008,-5.36539352170394,"LOC100131257"
"A_23_P90845",-0.2169175,0.90733875,-1.35511336551366,0.211602811050988,0.51775560208008,-5.36544241025172,"TIA1"
"A_33_P3245006",-0.19184,-1.23788,-1.35497970465913,0.211643645848493,0.51775560208008,-5.36560116589199,"DAK"
"A_33_P3311353",-0.1830625,0.48940875,-1.35497426721687,0.211645307187811,0.51775560208008,-5.36560762400773,"C15orf55"
"A_33_P3411025",-0.1836275,0.65201125,-1.35493975804266,0.211655851275879,0.51775560208008,-5.36564861059704,"ARHGAP19"
"A_33_P3418394",0.45072725,-0.394731375,1.35490903910796,0.211665237657318,0.51775560208008,-5.36568509497187,"ATG12"
"A_23_P331560",-0.540545,-1.51145,-1.35464984471056,0.211744450543591,0.517854477610089,-5.36599291556631,"SLC26A4"
"A_33_P3294404",0.1196925,0.36110375,1.35449324292765,0.211792322265068,0.517854477610089,-5.36617887901869,"AKIRIN1"
"A_33_P3296682",0.16435175,-0.092204625,1.35448575878492,0.211794610331581,0.517854477610089,-5.36618776605002,"NDUFB5"
"A_33_P3234849",-0.268475,1.6137125,-1.35444657522902,0.211806589950736,0.517854477610089,-5.36623429399524,"UTRN"
"A_33_P3325808",-0.2084525,0.55579125,-1.35440376077335,0.211819680314059,0.517854477610089,-5.36628513244912,""
"A_33_P3278435",-0.17135,-0.8396675,-1.35434562580519,0.211837455982014,0.517854477610089,-5.366354161094,"CHCHD8"
"A_33_P3258223",-0.2937575,-0.12205375,-1.35432328389227,0.211844287709614,0.517854477610089,-5.36638068908077,"MCM7"
"A_23_P250619",-0.307525,0.93482,-1.35429788512772,0.211852054393866,0.517854477610089,-5.36641084633525,"ZDHHC14"
"A_33_P3282978",0.1304225,0.50214125,1.35412319889183,0.211905478305746,0.517893048398081,-5.366618250787,"BAALC"
"A_23_P395524",-0.180426425,-0.0262032875,-1.35409955241536,0.211912710946597,0.517893048398081,-5.36664632490836,"PWP1"
"A_33_P3349597",-0.18104975,-0.318557625,-1.35406677819062,0.21192273580161,0.517893048398081,-5.36668523538703,""
"A_24_P915196",-0.1635165,0.0936945,-1.35399856958986,0.211943600496324,0.517899313569249,-5.36676621268471,"C9orf91"
"A_33_P3383556",0.396945,0.3628825,1.35384270722498,0.21199128470225,0.517971107389826,-5.36695124312986,"SEC14L3"
"A_23_P2745",-0.3326625,0.78714375,-1.35360047871124,0.21206540989863,0.518076467628648,-5.36723877615522,"GJB6"
"A_23_P209735",-0.319500000000001,-3.28755,-1.35358214812355,0.212071020213091,0.518076467628648,-5.36726053385719,"ARMC9"
"A_23_P89101",0.2615925,0.90537375,1.35345810378305,0.21210898894913,0.518124495319072,-5.36740776492769,"SEPT12"
"A_33_P3319943",0.22978,-0.07411,1.35326506357583,0.212168088259135,0.518170872673668,-5.36763687218173,"ATRX"
"A_32_P58074",0.160665175,-0.1716984125,1.35320555241567,0.212186310471587,0.518170872673668,-5.36770749815201,"RPS3A"
"A_24_P8768",-0.16973275,0.021566125,-1.35312638181283,0.212210554456736,0.518170872673668,-5.36780145235272,"MRPL20"
"A_33_P3281273",-0.181825,7.2055875,-1.35309721539796,0.212219486530424,0.518170872673668,-5.36783606418169,"S1PR4"
"A_23_P103720",-0.7176825,-1.31391625,-1.35309708097792,0.212219527696661,0.518170872673668,-5.36783622369709,"AGMAT"
"A_33_P3317725",-0.2809,-0.4995075,-1.35277388123128,0.212318527714532,0.51832524875315,-5.36821973442139,""
"A_33_P3248580",-0.25347,0.789685,-1.35274033400338,0.212328805913242,0.51832524875315,-5.36825953851379,""
"A_33_P3360204",-0.17428925,-0.329405375,-1.35271130132523,0.212337701289631,0.51832524875315,-5.36829398555881,""
"A_23_P145669",0.687475,-3.2241375,1.3525053556141,0.212400810577905,0.518434581554609,-5.36853832540236,"EPO"
"A_33_P3287661",0.294815,0.731105,1.3523342629756,0.212453251873882,0.518517858971882,-5.36874129706763,"LOC100130430"
"A_33_P3383876",0.38060825,-0.463309125,1.35223582316141,0.212483429527876,0.518546789600669,-5.36885807158993,""
"A_23_P4160",0.275002375,-0.1132248125,1.35192007956126,0.212580248573602,0.518738333567678,-5.36923258787915,"NBR2"
"A_24_P348925",0.275355,0.343065,1.3516491412161,0.212663358845791,0.518896395238578,-5.36955391568447,"CCNK"
"A_23_P318989",0.221625,0.581945,1.35138973144481,0.212742958899778,0.51904586549744,-5.36986153345582,"C3orf24"
"A_23_P367676",0.126305,0.61731,1.35118930496066,0.212804477428416,0.519151198857479,-5.37009918161319,"SIN3A"
"A_33_P3254121",0.1907625,0.51975375,1.35108304152934,0.212837099927559,0.519186026277905,-5.37022517062176,"RNASET2"
"A_23_P385067",0.252800000000001,3.038175,1.35083560827943,0.212913077718463,0.519326597686156,-5.37051851088335,"CLIC6"
"A_32_P489",-0.41792,0.7006475,-1.35059222499922,0.212987834646821,0.519449280318095,-5.37080701730505,"LOC100132735"
"A_33_P3705884",-0.284965,-1.160235,-1.35049394607396,0.213018028118918,0.519449280318095,-5.37092350796696,"LOC148189"
"A_33_P3363645",0.24165325,0.519405875,1.35049259807307,0.213018442280345,0.519449280318095,-5.37092510572484,"MGAT1"
"A_33_P3376292",-0.639165,-0.5567725,-1.35038089082138,0.213052765756203,0.519460346144769,-5.37105750661149,"C1orf98"
"A_23_P68899",-0.17698975,0.119560125,-1.35033874961345,0.213065715413483,0.519460346144769,-5.37110745266494,"TXN2"
"A_23_P425681",0.21792225,-0.070891125,1.35020776792552,0.213105969359825,0.519460346144769,-5.37126268690814,"CCK"
"A_23_P163697",0.573224999999999,-3.5339875,1.35015647050593,0.21312173611947,0.519460346144769,-5.37132348000946,"SYT17"
"A_33_P3283480",0.141849999999999,2.155475,1.35012044215676,0.213132810381303,0.519460346144769,-5.37136617672215,"CTSC"
"A_33_P3281258",0.3431,0.81693,1.35011944451758,0.213133117039009,0.519460346144769,-5.37136735900089,""
"A_23_P118741",-0.1319375,1.08188125,-1.35003958924752,0.213157664451708,0.519475434577927,-5.37146199184847,"SLC16A13"
"A_33_P3290573",0.263849999999999,2.449525,1.34975039139092,0.213246583848022,0.519647384510048,-5.3718046780371,"FAM46A"
"A_33_P3316078",-0.35134,0.899765,-1.34961921463301,0.213286927147853,0.519661398331247,-5.37196010147185,"INTS6"
