"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3376527",0.25429,0.18889,0.613143670224121,0.556762673805431,0.999772096346695,-5.76972577339378,"CHST10"
"A_33_P3305117",-0.1498575,-1.25544125,-0.613024678514873,0.556837533252459,0.999772096346695,-5.76979883940508,""
"A_23_P32785",0.0752250000000003,1.4957875,0.613015810305956,0.556843112608981,0.999772096346695,-5.76980428435203,"C3orf38"
"A_23_P56356",0.16289,0.965795,0.613009378965517,0.556847158851276,0.999772096346695,-5.76980823305379,"PLB1"
"A_23_P160809",-0.0679574999999999,0.70192875,-0.612869301524603,0.556935292050632,0.999772096346695,-5.7698942282303,"COG2"
"A_24_P400172",-0.141706575,-0.3735222875,-0.612660663681959,0.557066576799474,0.999772096346695,-5.77002228048225,"LOC100130691"
"A_23_P383986",0.747174999999999,-5.0590375,0.612634630095892,0.557082959622313,0.999772096346695,-5.77003825592503,"CHST15"
"A_33_P3334398",-0.0742550000000001,0.8873275,-0.612481037515027,0.557179620481246,0.999772096346695,-5.77013249511664,"CA6"
"A_23_P44581",0.10013025,-0.372467625,0.612309997262939,0.557287273231237,0.999772096346695,-5.77023741445116,"NOMO1"
"A_23_P301138",-0.16362,-1.1686375,-0.612213438495274,0.557348052678366,0.999772096346695,-5.77029663372342,"IP6K2"
"A_23_P64879",-0.230599999999998,-4.491775,-0.612211716784163,0.557349136453924,0.999772096346695,-5.77029768956825,"KCNJ8"
"A_23_P209987",0.0888365,-0.30327425,0.612211575151627,0.557349225608238,0.999772096346695,-5.77029777642474,"POLR1B"
"A_23_P414308",0.099955,1.0986925,0.612155288214993,0.557384657554543,0.999772096346695,-5.77033229308157,"FLCN"
"A_23_P98085",-0.0637300000000001,0.96032,-0.612114886006091,0.557410091065466,0.999772096346695,-5.7703570670279,"PTEN"
"A_23_P134139",-0.8097225,-1.81310875,-0.611840604192481,0.557582771509346,0.999772096346695,-5.77052521285231,"FABP7"
"A_24_P205019",-0.074628845,0.0081895775,-0.611838396056566,0.557584161818627,0.999772096346695,-5.7705265662521,"ZNF250"
"A_33_P3384108",0.1235875,-0.85138875,0.611819226551437,0.55759623160473,0.999772096346695,-5.77053831534503,"SLC19A1"
"A_33_P3358905",-0.0817475,0.73084375,-0.61168006452752,0.557683857407578,0.999772096346695,-5.77062359851318,""
"A_32_P140706",0.10035125,0.045119375,0.611605359602646,0.557730899976771,0.999772096346695,-5.77066937296236,"PMS2"
"A_33_P3305758",-0.179725,2.9767375,-0.611577104776226,0.557748692975034,0.999772096346695,-5.77068668441297,"CAPG"
"A_33_P3287785",-0.10639,-0.75998,-0.611571819622697,0.557752021247611,0.999772096346695,-5.77068992249353,"NEFL"
"A_33_P3579984",-0.2522,1.040685,-0.611493243554366,0.557801505104294,0.999772096346695,-5.77073806108643,"LOC285147"
"A_24_P119201",-0.159449999999999,-3.72915,-0.6114719798667,0.557814896507192,0.999772096346695,-5.77075108704224,"MBD2"
"A_24_P82466",-0.26673,-1.437485,-0.611431645190825,0.557840298913155,0.999772096346695,-5.77077579459849,"GAS7"
"A_23_P5742",0.075542725,-0.1922163625,0.611420668241681,0.557847212210778,0.999772096346695,-5.77078251842322,"CCDC121"
"A_33_P3372084",0.0587849999999999,0.495595,0.611385274818386,0.557869503376862,0.999772096346695,-5.77080419758063,""
"A_33_P3233953",-0.11920775,0.123525875,-0.611331132129553,0.55790360403892,0.999772096346695,-5.77083735882898,""
"A_24_P22488",0.08127975,0.210545875,0.611265725586635,0.557944800626116,0.999772096346695,-5.77087741540452,"AXIN1"
"A_23_P339480",0.0780475,-0.39042875,0.611212969720262,0.557978030420872,0.999772096346695,-5.77090972156876,"HAT1"
"A_24_P216681",0.0688399999999999,0.57031,0.611208877473979,0.557980608087628,0.999772096346695,-5.77091222743637,"LSM10"
"A_33_P3406572",-0.19865,-1.1680925,-0.611165594539623,0.558007872017772,0.999772096346695,-5.77093873060647,"LOC149773"
"A_23_P30363",-0.32635,-1.9057,-0.611145754315078,0.558020369638764,0.999772096346695,-5.77095087868007,"P4HA2"
"A_33_P3398867",0.07345275,0.388721125,0.611087948072403,0.558056783487332,0.999772096346695,-5.77098627112828,"GCRG224"
"A_23_P120414",0.0537874999999998,0.90840625,0.611082924030316,0.558059948344164,0.999772096346695,-5.77098934700502,"YWHAB"
"A_24_P310756",0.060165,0.441725,0.611076470070505,0.558064013982037,0.999772096346695,-5.77099329828882,"FBXO28"
"A_33_P3308115",0.0524124999999998,0.81522375,0.611063453537594,0.558072213730571,0.999772096346695,-5.77100126723743,""
"A_33_P3369786",-0.2083925,-0.71247875,-0.610929653809722,0.558156504763791,0.999772096346695,-5.77108317285994,"UBE2CBP"
"A_33_P3330872",-0.200425,2.4308625,-0.610887227293019,0.558183234129254,0.999772096346695,-5.77110914090012,"MSL3"
"A_23_P99614",0.1034575,1.03759375,0.610881281966071,0.558186979837186,0.999772096346695,-5.7711127797319,"BTBD6"
"A_23_P70794",0.0664025000000001,-0.74952125,0.610856426555972,0.558202639539139,0.999772096346695,-5.7711279921152,"RAB23"
"A_23_P57059",0.0500450000000001,-1.0492025,0.610837241173549,0.558214727117357,0.999772096346695,-5.77113973385947,"STAU1"
"A_33_P3272628",-0.1593175,0.84780125,-0.610830334595933,0.55821907858194,0.999772096346695,-5.77114396070774,"FCER1G"
"A_33_P3466016",0.08392525,0.245434125,0.610806908463899,0.558233838279782,0.999772096346695,-5.7711582972556,"LOC200830"
"A_33_P3256952",0.215650000000001,4.424625,0.610803030052044,0.558236281905559,0.999772096346695,-5.77116067075509,"EGLN3"
"A_23_P209933",0.068975,1.5287625,0.610600297281896,0.55836402404174,0.999772096346695,-5.771284719588,"TGOLN2"
"A_33_P3279610",-0.0749525000000001,0.67530125,-0.610576593776693,0.55837896075561,0.999772096346695,-5.77129922093745,"COX6A2"
"A_23_P258018",-0.0590000000000002,3.1282,-0.610511760577217,0.55841981644645,0.999772096346695,-5.77133888204133,"MYL5"
"A_33_P3272390",0.138385,1.00541,0.610394365497606,0.558493799280161,0.999772096346695,-5.77141068768292,"RANBP2"
"A_23_P51699",-0.0612174999999999,0.73548125,-0.610265678901157,0.558574904617796,0.999772096346695,-5.77148938550993,"ARHGEF2"
"A_24_P16730",0.114695,0.3780925,0.610175283584306,0.558631880788389,0.999772096346695,-5.77154465746036,"KIAA1715"
"A_23_P141021",0.21705475,0.700671375,0.610069354827062,0.558698651985105,0.999772096346695,-5.77160941785492,"LPCAT2"
"A_23_P255331",-0.3694,3.665975,-0.610024561003602,0.558726888746103,0.999772096346695,-5.77163679985556,"C4orf49"
"A_23_P313734",-0.072010125,0.1075178125,-0.609977495468796,0.558756558423225,0.999772096346695,-5.77166556856879,"KIAA1731"
"A_24_P43391",0.061631025,0.0888077625,0.609923384263016,0.558790670757415,0.999772096346695,-5.77169864145084,"TMEM165"
"A_23_P67312",0.0902029999999999,0.2805425,0.609913458189717,0.55879692840095,0.999772096346695,-5.77170470799925,"ZNF136"
"A_33_P3335999",0.0761174999999999,0.49263625,0.609878289105656,0.558819100194148,0.999772096346695,-5.77172620167594,"B4GALT3"
"A_24_P399009",0.0918775000000001,0.66147875,0.609865398438779,0.558827227039357,0.999772096346695,-5.77173407955931,"EDC4"
"A_33_P3267651",0.216434999999999,1.7362825,0.60983835894588,0.558844274151912,0.999772096346695,-5.77175060373607,"DZIP3"
"A_33_P3327687",0.14389,0.8351975,0.609769988784375,0.55888737963054,0.999772096346695,-5.77179238264907,"LOC727993"
"A_23_P59616",-0.1837675,1.12729875,-0.609672768788633,0.558948677450624,0.999772096346695,-5.77185178350964,"GTF2IRD2"
"A_24_P25326",0.0782325,0.77489875,0.60951212070257,0.559049975639729,0.999772096346695,-5.77194991977642,"ZMYM6"
"A_23_P390116",0.156024999999999,1.7448625,0.60949583092176,0.559060247912427,0.999772096346695,-5.77195986952585,"SPATA13"
"A_24_P358305",0.0797800000000001,0.4891125,0.609495667481212,0.559060350977959,0.999772096346695,-5.77195996935363,""
"A_33_P3346663",-0.08454075,-0.007494375,-0.609435234942533,0.559098460464645,0.999772096346695,-5.77199687925505,"AP2S1"
"A_33_P3232644",-0.1107175,0.39969125,-0.60938641925395,0.559129245327323,0.999772096346695,-5.77202669160557,""
"A_33_P3352995",-0.12612425,0.238092875,-0.60926104344115,0.559208316164741,0.999772096346695,-5.77210325027063,"IFITM5"
"A_33_P3248213",-0.094675,0.990155,-0.60920329991162,0.559244735494209,0.999772096346695,-5.77213850560333,"CSNK1A1P1"
"A_32_P167239",-0.247574999999999,-3.6612875,-0.609177775434495,0.559260834435416,0.999772096346695,-5.77215408861759,"AFAP1L1"
"A_23_P22994",0.0799224999999999,0.74089375,0.609167415783646,0.559267368609206,0.999772096346695,-5.77216041314602,"NFYC"
"A_23_P258321",0.0768125,-0.76136625,0.609147150310763,0.559280150840136,0.999772096346695,-5.77217278486044,"MRPS17"
"A_23_P206382",0.0693750000000002,-0.99132,0.609117141464016,0.559299078911786,0.999772096346695,-5.77219110404847,"C16orf70"
"A_23_P128532",-0.082075,-0.5862625,-0.609046911790049,0.559343377712577,0.999772096346695,-5.77223397323131,"C12orf45"
"A_23_P48022",0.108155,0.73579,0.608996035127318,0.55937547047866,0.999772096346695,-5.77226502626724,"TAS2R8"
"A_33_P3415440",-0.050485,0.73175,-0.608949582600713,0.559404773453443,0.999772096346695,-5.77229337693949,"MAP3K2"
"A_33_P3334015",-0.109505,0.7550575,-0.60893651188622,0.559413018823657,0.999772096346695,-5.7723013538391,"C17orf103"
"A_33_P3343981",-0.0601525000000001,0.74698125,-0.608910384638899,0.559429500829345,0.999772096346695,-5.77231729851864,""
"A_33_P3348194",0.19111,-1.3869625,0.608862591478656,0.559459651200212,0.999772096346695,-5.77234646365511,""
"A_23_P429363",0.13976325,-0.307733375,0.60884999103008,0.559467600364999,0.999772096346695,-5.77235415256487,"FGF17"
"A_33_P3414695",-0.1047445,0.42161975,-0.608759680681523,0.559524575798453,0.999772096346695,-5.77240925655317,"HP1BP3"
"A_33_P3334292",-0.11497,-0.5998025,-0.608722518253838,0.559548021990149,0.999772096346695,-5.77243192952303,"PPIAL4G"
"A_32_P212897",-0.162652,0.58293525,-0.608645689402692,0.559596495980374,0.999772096346695,-5.77247879918726,"LOC643406"
"A_33_P3294801",0.13016,-0.547345,0.608573010902081,0.559642353613245,0.999772096346695,-5.77252313198613,""
"A_23_P52219",0.09867275,-0.142847125,0.608492253988837,0.559693311004041,0.999772096346695,-5.7725723868716,"ERLIN1"
"A_24_P119259",0.113875,1.1150075,0.608426430237642,0.5597348476019,0.999772096346695,-5.77261252941182,"BLZF1"
"A_33_P3305775",0.055064,0.2122455,0.608388352779198,0.559758876342218,0.999772096346695,-5.7726357491109,""
"A_32_P183367",-0.1058305,0.31046775,-0.608286669036286,0.55982304669461,0.999772096346695,-5.77269774957938,"CELF4"
"A_23_P162879",0.059856475,-0.0693382375,0.608270482354465,0.559833262143822,0.999772096346695,-5.77270761835246,"APOPT1"
"A_32_P138617",-0.0651999999999999,2.247625,-0.608227640337306,0.559860300353515,0.999772096346695,-5.77273373732899,"KIAA2018"
"A_33_P3402284",-0.175029025,0.1916729875,-0.608098056038535,0.559942087467992,0.999772096346695,-5.77281272928369,"LINC00284"
"A_23_P62967",-0.32945875,0.526616875,-0.608062961825007,0.559964238369031,0.999772096346695,-5.77283411937916,"DISC1"
"A_33_P3383065",-0.0701674999999999,0.61279125,-0.607901638924913,0.560066069316476,0.999772096346695,-5.77293243209238,"LOC100130705"
"A_33_P3280945",0.0960749999999999,-2.5321875,0.607654722349581,0.560221949871941,0.999772096346695,-5.77308286116827,"SNHG3"
"A_23_P98483",-0.10652025,0.082011875,-0.607625750013627,0.560240242005197,0.999772096346695,-5.77310050836554,"ZBED5"
"A_33_P3382769",-0.1666,-1.9886,-0.607563765964198,0.560279377758034,0.999772096346695,-5.77313826060525,"UBE2Q2P3"
"A_24_P131522",0.4791,-5.4818,0.60754376566012,0.560292005973274,0.999772096346695,-5.77315044132151,"ANTXR1"
"A_23_P99891",0.0656400000000001,0.58402,0.607500879910121,0.560319084641832,0.999772096346695,-5.77317655865726,"MESDC1"
"A_33_P3258320",-0.0571725000000001,0.52643375,-0.607478257086176,0.560333369318163,0.999772096346695,-5.77319033523865,""
"A_33_P3244951",0.183675,-1.18963,0.607446660483949,0.56035332063941,0.999772096346695,-5.77320957578803,"PDE8A"
"A_32_P161166",0.0549724999999999,0.66481125,0.607406612378017,0.560378609159846,0.999772096346695,-5.77323396152361,""
"A_33_P3254073",0.26781,0.682565,0.60740345068769,0.560380605648738,0.999772096346695,-5.77323588664985,"C9orf68"
"A_23_P32115",0.0807375000000001,0.70094875,0.607335389237074,0.56042358490234,0.999772096346695,-5.77327732648426,"LCN12"
"A_23_P63402",-0.2502175,-1.66361125,-0.607248204403778,0.560478642926679,0.999772096346695,-5.77333040361714,"GPSM2"
"A_23_P18739",0.0783724999999997,0.84599875,0.607141980179737,0.560545728737191,0.999772096346695,-5.77339506238277,"TMEM184C"
"A_32_P222961",-0.1915175,0.03200375,-0.607058679992196,0.560598340148312,0.999772096346695,-5.77344576009911,"SPIN4"
"A_33_P3356106",-0.0927175,0.77512875,-0.606999771376348,0.560635547858771,0.999772096346695,-5.77348160894177,""
"A_23_P77066",-0.1165375,0.49220125,-0.606911665898831,0.560691199486836,0.999772096346695,-5.77353521965302,"SNRPN"
"A_24_P220454",-0.10005,-0.6509075,-0.606899943533446,0.56069860413395,0.999772096346695,-5.77354235198495,"CUX1"
"A_23_P88095",-0.457424999999999,-4.4420625,-0.606887109988496,0.560706710742973,0.999772096346695,-5.77355016025752,"TBC1D4"
"A_33_P3240318",-0.0546299999999997,1.0609575,-0.606886086799041,0.560707357067461,0.999772096346695,-5.77355078278696,"PITX3"
"A_33_P3223106",0.0654749999999999,0.480225,0.606878570910412,0.560712104689108,0.999772096346695,-5.7735553555785,"ZNF890P"
"A_33_P3248787",0.276205,0.210095,0.606867524625663,0.560719082426646,0.999772096346695,-5.77356207622856,""
"A_24_P193592",0.23205525,-0.338488875,0.606780685496049,0.560773938880249,0.999772096346695,-5.77361490600429,"CCNF"
"A_33_P3420889",0.10574,0.477055,0.606750794607159,0.560792821734242,0.999772096346695,-5.77363308895148,"SORCS3"
"A_24_P301063",0.0687974999999998,0.69565125,0.606596019103354,0.560890603346276,0.999772096346695,-5.7737272275596,"PLEKHG6"
"A_24_P328231",0.206993,-0.134838,0.60656667505824,0.560909142974846,0.999772096346695,-5.77374507293936,"CPSF3L"
"A_23_P18465",-0.073581125,-0.1534531125,-0.606535015149049,0.560929146169112,0.999772096346695,-5.77376432581847,"RFC1"
"A_32_P129288",0.0481225000000001,0.48836375,0.606457173276872,0.560978329560193,0.999772096346695,-5.77381165878875,"RAB1B"
"A_23_P23611",-0.22485,2.3474,-0.606453794451192,0.560980464484516,0.999772096346695,-5.77381371321196,"AMY1C"
"A_24_P123119",-0.41309,-0.700555,-0.606446270081195,0.560985218804258,0.999772096346695,-5.77381828820811,"EHHADH"
"A_32_P226646",0.1558,-2.611525,0.606402618163814,0.561012800998624,0.999772096346695,-5.77384482859835,"LOC100129781"
"A_32_P30271",-0.297474999999999,4.4318875,-0.606394267798863,0.561018077405899,0.999772096346695,-5.77384990542762,"ARRDC5"
"A_33_P3406370",-0.1030815,0.34409675,-0.606277347829072,0.561091959515195,0.999772096346695,-5.77392098341688,""
"A_33_P3362153",-0.061925,0.5507525,-0.606239276906846,0.561116017870388,0.999772096346695,-5.77394412481106,"TMEM238"
"A_33_P3358253",-0.06975875,-0.016541125,-0.606210232983839,0.561134372148725,0.999772096346695,-5.77396177826175,"INPPL1"
"A_32_P120895",0.12162875,0.430366875,0.60620406526292,0.561138269878579,0.999772096346695,-5.77396552702155,"LYSMD2"
"A_23_P1280",0.048335,0.6250375,0.606203520778596,0.56113861396961,0.999772096346695,-5.77396585795914,"ASCC1"
"A_33_P3462960",0.1106225,0.99244125,0.606161758736506,0.561165006175284,0.999772096346695,-5.77399124012683,"DNAJC3"
"A_32_P185628",0.132825,1.5248625,0.606108426138211,0.5611987116279,0.999772096346695,-5.7740236523518,""
"A_24_P15062",0.0560174999999998,0.74964625,0.60603031980916,0.56124807584475,0.999772096346695,-5.77407111583886,"ZNF490"
"A_33_P3408762",0.17755,-2.647525,0.60596464304467,0.561289586359899,0.999772096346695,-5.77411102186313,"LMNA"
"A_33_P3318946",0.1794,-2.2992,0.605902038803632,0.561329156563193,0.999772096346695,-5.77414905733383,"HAPLN2"
"A_33_P3349395",0.1076175,-0.60599125,0.605848586393231,0.561362943455108,0.999772096346695,-5.7741815297518,"CECR2"
"A_33_P3265415",-0.13541925,-0.485449625,-0.605837375449043,0.561370029963208,0.999772096346695,-5.77418834008741,""
"A_23_P209564",0.20521,0.45982,0.605836723792915,0.561370441880723,0.999772096346695,-5.7741887359468,"CYBRD1"
"A_24_P410627",-0.0572985,-0.19141825,-0.605753387197929,0.561423121109705,0.999772096346695,-5.77423935697111,"MKRN1"
"A_23_P374559",0.0970799999999999,0.5982825,0.605569918983831,0.561539106218293,0.999772096346695,-5.77435077854704,"ZNRF4"
"A_33_P3294881",-0.0593200000000002,0.5304425,-0.605565288052463,0.561542033984196,0.999772096346695,-5.77435359054927,"C3orf19"
"A_23_P147845",0.10115485,-0.418395075,0.605439182704806,0.561621763659637,0.999772096346695,-5.77443015696438,"PDXDC1"
"A_33_P3233978",0.0828325,0.77376375,0.605326730620954,0.56169286662802,0.999772096346695,-5.77449842143726,"FBXO18"
"A_33_P3315600",-0.0567749999999998,1.1229125,-0.605295482045051,0.561712625892317,0.999772096346695,-5.77451738896486,"YY1"
"A_33_P3243812",0.091252,0.149881,0.605282960391339,0.561720543763233,0.999772096346695,-5.77452498921605,"WASF1"
"A_33_P3367830",-0.0958249999999996,-2.6489625,-0.605108191195126,0.561831063054522,0.999772096346695,-5.77463105375685,"EFEMP2"
"A_23_P74097",-0.0966074999999997,0.75976375,-0.605065586191546,0.561858007207235,0.999772096346695,-5.77465690581972,"TCEB3"
"A_23_P129118",0.11466075,-0.064642125,0.605055181215459,0.561864587610406,0.999772096346695,-5.77466321914888,"PDCD7"
"A_33_P3369790",-0.1099325,0.60336125,-0.605026886433323,0.561882482261693,0.999772096346695,-5.77468038680899,"GGN"
"A_23_P34628",0.0612249999999999,0.9078825,0.604872757434682,0.561979964842651,0.999772096346695,-5.77477389071073,"GTF2B"
"A_33_P3233565",0.100685,1.3052175,0.604844163873182,0.561998050601298,0.999772096346695,-5.77479123490569,"UROS"
"A_23_P82351",-0.160455,0.4245675,-0.604836453885529,0.562002927315329,0.999772096346695,-5.77479591147912,"BBS9"
"A_23_P69738",-0.2302,-2.4893,-0.604828221760163,0.56200813431841,0.999772096346695,-5.77480090470094,"RASL11B"
"A_23_P44617",0.0668907499999999,0.319777125,0.604633443344731,0.562131344149967,0.999772096346695,-5.77491903018702,"COPG"
"A_24_P912439",-0.0911750000000007,2.4736875,-0.604568510173215,0.562172422011924,0.999772096346695,-5.77495840194534,"AKNA"
"A_33_P3242080",0.05417415,0.079914575,0.604443455382435,0.562251538750752,0.999772096346695,-5.77503421720694,"DDX19A"
"A_24_P48403",0.262524999999999,-2.2793625,0.604366122761575,0.562300466962952,0.999772096346695,-5.77508109348156,"YES1"
"A_33_P3373203",0.3030375,-0.29435875,0.604340354956043,0.562316770754253,0.999772096346695,-5.77509671179726,""
"A_33_P3288017",0.0576074999999999,0.86821625,0.604319178740971,0.562330169561489,0.999772096346695,-5.77510954661788,"PDE12"
"A_33_P3321136",-0.068805,1.02363,-0.604317403323009,0.562331292928456,0.999772096346695,-5.77511062267318,"DENND3"
"A_23_P408955",-0.397546,0.6014185,-0.604244161293341,0.562377636766709,0.999772096346695,-5.77515501111544,"E2F2"
"A_23_P407206",0.0974259999999999,-0.23808625,0.604151916058821,0.562436008007529,0.999772096346695,-5.77521090953507,"CLN8"
"A_33_P3281003",-0.05741,0.4195125,-0.603948342870439,0.562564838097324,0.999772096346695,-5.77533424265557,""
"A_24_P305223",0.07206525,0.123373625,0.603858690757893,0.562621579312026,0.999772096346695,-5.77538854568246,"CTAGE1"
"A_33_P3242231",0.0680750000000001,0.201125,0.603816551689952,0.562648250454387,0.999772096346695,-5.77541406713834,""
"A_23_P404108",-0.0867249999999997,1.9047125,-0.603815074343315,0.562649185526817,0.999772096346695,-5.77541496186155,"FAM190B"
"A_33_P3374778",-0.106375,0.55826,-0.603719566946228,0.562709637924806,0.999772096346695,-5.77547279964729,"FLJ36644"
"A_23_P122863",0.12665,-3.301075,0.6037183372069,0.562710416325527,0.999772096346695,-5.77547354430407,"GRB10"
"A_32_P129419",-0.13653,-0.30884,-0.603683240854159,0.56273263188611,0.999772096346695,-5.77549479598162,"NARG2"
"A_23_P33894",-0.096437525,-0.1899812625,-0.603630003526874,0.562766331427554,0.999772096346695,-5.77552703031179,"MAGED2"
"A_33_P3356306",0.0569449999999996,1.0730575,0.603626843576299,0.562768331731492,0.999772096346695,-5.77552894352905,"LYG2"
"A_23_P258978",0.1016385,0.00606025,0.603511260349031,0.562841500755138,0.999772096346695,-5.77559891807055,"GOLGA1"
"A_24_P103686",0.0880510000000001,-0.0837075,0.603503082620657,0.562846677807697,0.999772096346695,-5.77560386843905,"AGPAT6"
"A_33_P3395823",0.099804825,0.0286509125,0.603464897964682,0.562870851629223,0.999772096346695,-5.77562698262456,"KCNQ2"
"A_33_P3407256",0.2769975,-1.12696375,0.603289880809141,0.562981658605801,0.999772096346695,-5.77573290817399,"TRIP13"
"A_24_P194420",0.101285,0.8551625,0.6032722815704,0.562992801743976,0.999772096346695,-5.77574355821028,"CCDC134"
"A_24_P358328",0.0936799999999998,-1.1420675,0.603270296016576,0.562994058925696,0.999772096346695,-5.77574475973434,"TPI1P2"
"A_33_P3365985",-0.0818515,-0.34004575,-0.603260813449553,0.563000062970584,0.999772096346695,-5.77575049789871,"LOC401357"
"A_33_P3264505",0.0603049999999999,0.4267525,0.603233467758609,0.563017377556154,0.999772096346695,-5.77576704507662,"FCF1"
"A_32_P34",-0.0526925000000003,0.49021125,-0.603171521899892,0.56305660121121,0.999772096346695,-5.77580452667891,"LOC100131581"
"A_24_P34611",-0.1947135,0.82320175,-0.603103833969558,0.563099462505909,0.999772096346695,-5.77584547864527,"SIX3"
"A_33_P3378665",-0.339265,1.3872025,-0.603061489065086,0.563126277068175,0.999772096346695,-5.7758710956728,"TC2N"
"A_23_P374695",-0.180824999999999,-4.0856125,-0.602971783622463,0.563183084734925,0.999772096346695,-5.77592535860093,"TEK"
"A_23_P87769",-0.2034675,-1.04007125,-0.602956912993676,0.563192502161078,0.999772096346695,-5.77593435315407,"C12orf48"
"A_24_P99216",0.076875,1.5105625,0.602952380834512,0.56319537235194,0.999772096346695,-5.77593709440676,"LRP10"
"A_24_P44341",-0.4088075,-2.57547125,-0.602930287266979,0.563209364204609,0.999772096346695,-5.77595045731746,"UGGT2"
"A_33_P3404123",-0.070815,0.5961925,-0.602909024416095,0.563222830153927,0.999772096346695,-5.77596331736404,"KRTAP9-7"
"A_33_P3403773",0.097780025,-0.0715317625,0.602885206237585,0.563237914635121,0.999772096346695,-5.77597772241702,"ZNF569"
"A_23_P138776",0.1103575,0.80220875,0.602883890744436,0.563238747767403,0.999772096346695,-5.77597851800221,"ACP2"
"A_23_P302134",0.0957224999999999,-0.33124475,0.602869862519433,0.563247632211449,0.999772096346695,-5.77598700190743,"FLJ37453"
"A_23_P23006",-0.0517575,0.0664515,-0.602862369749563,0.5632523776129,0.999772096346695,-5.77599153326615,"NRD1"
"A_33_P3380982",-0.0519999999999996,1.8119,-0.602847098574128,0.563262049389071,0.999772096346695,-5.77600076856761,"TMEM30A"
"A_33_P3372044",-0.183705,1.4276225,-0.602742819697312,0.563328095454899,0.999772096346695,-5.77606382594091,"TPRG1"
"A_24_P303974",0.05007585,0.054308825,0.602669176257153,0.563374740952674,0.999772096346695,-5.77610835212024,"CDC123"
"A_23_P64990",0.0636651,-0.13420255,0.602654905800711,0.56338378006759,0.999772096346695,-5.77611697972978,"RAD52"
"A_23_P351215",0.1283892,0.15881585,0.602620784278808,0.563405393475533,0.999772096346695,-5.77613760811285,"SKIL"
"A_23_P320658",0.0559264999999999,-0.18959425,0.60254205172762,0.56345526642701,0.999772096346695,-5.77618520233272,"BUB3"
"A_23_P414252",0.1014285,0.42197075,0.602465707020398,0.563503629235395,0.999772096346695,-5.77623134769949,"SNX8"
"A_33_P3463355",0.118099999999999,1.853025,0.602444422305596,0.563517113092965,0.999772096346695,-5.77624421196718,"LOC286121"
"A_23_P90997",-0.1032825,0.69822125,-0.602428881391261,0.563526958372947,0.999772096346695,-5.77625360447907,"OTOS"
"A_23_P399255",0.43035,-3.104425,0.602418836883993,0.563533321692648,0.999772096346695,-5.77625967499291,"RNF182"
"A_33_P3378737",-0.0619249999999999,0.7524025,-0.602319770999833,0.563596083375934,0.999772096346695,-5.77631954168198,"TTC39B"
"A_24_P341089",-0.12133,-0.50258,-0.602201271035397,0.56367116251801,0.999772096346695,-5.77639114087872,"ANKRD36BP2"
"A_24_P120147",-0.09062,0.54776,-0.602164521268382,0.563694447586355,0.999772096346695,-5.77641334296119,"SH2D6"
"A_23_P37424",0.062845,-0.5640525,0.602134799235828,0.563713280208158,0.999772096346695,-5.77643129839366,"SPATA5L1"
"A_33_P3261937",0.0815574999999998,0.67313875,0.602118520625915,0.563723594895487,0.999772096346695,-5.77644113215409,"RNASE13"
"A_33_P3416414",0.321825,-3.5698625,0.602060719022195,0.563760220859283,0.999772096346695,-5.77647604762836,""
"A_33_P3270519",0.1064025,0.68369125,0.601912765865052,0.563853977568231,0.999772096346695,-5.77656540593532,"FAM40A"
"A_33_P3271273",0.21555,2.262325,0.601861622855249,0.563886388566198,0.999772096346695,-5.77659628981008,"HOXB2"
"A_33_P3288725",0.1975525,-0.48124625,0.601806868044512,0.563921089670498,0.999772096346695,-5.77662935211292,""
"A_33_P3263851",0.0650300000000001,1.0989175,0.60167040876796,0.564007576697034,0.999772096346695,-5.77671173770146,"FLJ46020"
"A_32_P117422",0.083182,0.3310165,0.601614019719032,0.564043317951013,0.999772096346695,-5.77674577693508,"PMS2P4"
"A_23_P205200",-0.23027925,1.174777875,-0.601535871940635,0.564092852768304,0.999772096346695,-5.77679294603143,"DHRS12"
"A_23_P125253",0.1307125,-0.64320375,0.601507386056947,0.564110909477972,0.999772096346695,-5.77681013839836,"LDB2"
"A_24_P577694",0.181750000000001,-3.626625,0.601497143870536,0.564117401904415,0.999772096346695,-5.7768163197857,"ADCY1"
"A_33_P3243997",0.11199825,0.359695875,0.601326254065997,0.56422573370774,0.999772096346695,-5.77691944148613,"PSME4"
"A_24_P237175",0.071295,0.5767125,0.601258110605902,0.564268935084964,0.999772096346695,-5.77696055453938,"CST2"
"A_23_P91430",0.0771824999999995,1.03139125,0.601110625440727,0.564362443790519,0.999772096346695,-5.77704952240675,"PXMP4"
"A_33_P3676515",-0.0967799999999999,0.57346,-0.601088667640464,0.564376366262103,0.999772096346695,-5.77706276637403,"SSR4P1"
"A_33_P3418400",0.14756825,0.107223625,0.601060057567178,0.564394506942978,0.999772096346695,-5.77708002203709,"ATG10"
"A_23_P98248",-0.0862315,0.23084725,-0.600894229550243,0.564499659498096,0.999772096346695,-5.77718002360363,"TRPT1"
"A_33_P3332112",-0.257025000000001,1.9770125,-0.600812143244681,0.564551715097103,0.999772096346695,-5.77722951597465,"FAS"
"A_23_P154025",0.0837325,-1.10243875,0.600792475090926,0.564564188203327,0.999772096346695,-5.77724137360073,"SSB"
"A_33_P3315982",0.1173835,0.38677925,0.60077861118635,0.564572980478966,0.999772096346695,-5.77724973172284,"LOC100130342"
