"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_32_P184727",0.0763200000000001,-0.714414,0.576680937448746,0.576837448961601,0.999992679030541,-4.72896412147034,"KPNB1"
"A_24_P303420",-0.199724,-1.597902,-0.576638123514234,0.57686528690382,0.999992679030541,-4.72897224800234,"LOC221442"
"A_32_P105549",-0.133348,-1.592826,-0.576514235151315,0.576945844169556,0.999992679030541,-4.72899576027669,"ANXA8L2"
"A_33_P3345051",-0.07094,0.811162,-0.576489173752284,0.576962140857917,0.999992679030541,-4.72900051603099,"LOC100507003"
"A_23_P102000",0.22444,2.31768,0.576462253221857,0.57697964676373,0.999992679030541,-4.72900562437632,"CXCR4"
"A_33_P3230478",-0.1234334,-0.0828007,-0.576394479807112,0.577023719798701,0.999992679030541,-4.72901848387955,"C1S"
"A_32_P175715",-0.31331,1.150539,-0.576201708198558,0.577149089146424,0.999992679030541,-4.72905505349128,"MEIG1"
"A_24_P313822",-0.0584599999999997,0.820474,-0.576147835829499,0.577184127784452,0.999992679030541,-4.72906527136325,"PAK4"
"A_23_P141447",-0.352180000000001,-3.22447,-0.57612293907691,0.577200321046152,0.999992679030541,-4.72906999319607,"RDM1"
"A_23_P12173",0.0808799999999996,1.55258,0.576091362493343,0.577220859336548,0.999992679030541,-4.72907598164096,"CRTC2"
"A_33_P3406706",-0.07751284,0.13557958,-0.57598166395018,0.577292213417989,0.999992679030541,-4.72909678350619,"EXOG"
"A_33_P3354399",-0.1060674,0.4535023,-0.575971726610912,0.57729867745752,0.999992679030541,-4.72909866772488,"KRTAP12-3"
"A_33_P3294159",-0.0596679999999998,0.69835,-0.575902512680946,0.577343700820569,0.999992679030541,-4.72911179057231,"CALY"
"A_33_P3220643",0.087418,0.726795,0.575708715584624,0.577469775157795,0.999992679030541,-4.72914852669939,"PTRH1"
"A_23_P47208",0.0720740000000003,-0.879121,0.575689973788439,0.577481968392172,0.999992679030541,-4.72915207880448,"BANF1"
"A_33_P3393245",-0.066408602,0.043174301,-0.575664580136905,0.57749848948378,0.999992679030541,-4.72915689146136,"FTSJD2"
"A_33_P3265290",0.0485826,-0.2016107,0.575663294073708,0.57749932620242,0.999992679030541,-4.72915713519366,"RPL24"
"A_23_P409626",0.108982,1.099031,0.575601173726109,0.577539742771761,0.999992679030541,-4.72916890754745,"HNRNPUL2"
"A_33_P3375435",-0.2891866,-0.1557867,-0.575582599467277,0.577551827803584,0.999992679030541,-4.72917242731322,"AGAP11"
"A_24_P100234",-0.05177014,-0.03896293,-0.575524511339227,0.577589622763132,0.999992679030541,-4.72918343418352,"MORC2"
"A_32_P205624",-0.173492,-1.411744,-0.575335002046074,0.577712936071363,0.999992679030541,-4.7292193365957,"SHC2"
"A_33_P3332438",-0.0646846,0.1867925,-0.575303763333496,0.577733264411652,0.999992679030541,-4.72922525373665,"C6orf72"
"A_23_P133345",-0.0802640000000001,0.570564,-0.57497220564272,0.577949046869808,0.999992679030541,-4.72928803870676,"CLINT1"
"A_23_P1431",-0.163836,-0.76013,-0.574784857185958,0.578070995273143,0.999992679030541,-4.72932350141042,"BMPR1A"
"A_23_P79108",-0.111800000000001,-3.10906,-0.574768713655064,0.578081504035378,0.999992679030541,-4.72932655669488,"ATP8B3"
"A_23_P91640",0.0801800000000001,1.72923,0.574730813265117,0.578106176009187,0.999992679030541,-4.72933372932738,"ASPHD2"
"A_33_P3789693",0.696193999999999,-4.356027,0.574727308267546,0.578108457682375,0.999992679030541,-4.72933439262534,"MGC24103"
"A_33_P3395310",0.0746779999999998,0.851903,0.574699154898742,0.578126785058511,0.999992679030541,-4.72933972033604,""
"A_33_P3369667",0.0517559999999998,0.533186,0.574606050801771,0.578187396529395,0.999992679030541,-4.72935733758804,""
"A_23_P111092",-0.05849,0.480837,-0.574514018254793,0.578247313805634,0.999992679030541,-4.72937474957661,"OR2H1"
"A_24_P211558",0.0874540000000001,1.137069,0.57432712061858,0.578369002847349,0.999992679030541,-4.72941010179245,"PATZ1"
"A_33_P3228510",-0.1766616,-0.5105032,-0.574193287273156,0.578456150276234,0.999992679030541,-4.72943541043948,"EPB41L1"
"A_23_P94128",-0.119596,-0.162702,-0.573719805373709,0.578764521768974,0.999992679030541,-4.72952490629414,"NEIL2"
"A_32_P142700",-0.0528259999999999,0.473639,-0.573695959781534,0.578780054396555,0.999992679030541,-4.72952941175933,"C22orf15"
"A_33_P3250612",-0.0561300000000002,-1.074121,-0.573694167595499,0.578781221806279,0.999992679030541,-4.72952975037414,"MOCS1"
"A_33_P3412716",-0.04829,-0.444567,-0.57365415312028,0.57880728711588,0.999992679030541,-4.72953731044488,""
"A_23_P78871",-0.18298,-2.22375,-0.573604356635958,0.578839725286574,0.999992679030541,-4.7295467180063,"KCTD15"
"A_33_P3714341",-0.182574,0.679039,-0.573524225624196,0.578891925890526,0.999992679030541,-4.72956185484176,""
"A_33_P3227492",-0.0634060000000001,0.456879,-0.573521161980288,0.578893921723612,0.999992679030541,-4.72956243352995,""
"A_32_P168464",-0.0906600000000001,-0.934056,-0.573353305331279,0.579003278863046,0.999992679030541,-4.72959413556203,"CASK"
"A_33_P3253832",-0.172879999999999,-2.61136,-0.573293148922158,0.579042472965351,0.999992679030541,-4.72960549490862,""
"A_23_P206612",-0.082862,-0.737661,-0.57322013876299,0.579090043689484,0.999992679030541,-4.72961928000161,"USP31"
"A_23_P31840",0.0429039999999999,0.422352,0.572972600715901,0.579251346117126,0.999992679030541,-4.7296660061429,"EEF1D"
"A_23_P169838",-0.0711600000000003,-1.64868,-0.572971288224967,0.579252201436333,0.999992679030541,-4.72966625384521,"SUN1"
"A_33_P3240078",-0.130500000000001,-3.88347,-0.572913238394211,0.579290031818938,0.999992679030541,-4.72967720890137,""
"A_33_P3371514",-0.0551028,0.2450286,-0.572860786538111,0.579324215220236,0.999992679030541,-4.72968710666563,"IPPK"
"A_23_P333029",0.23326,-0.892568,0.572781251993318,0.579376050768073,0.999992679030541,-4.72970211344026,"C8orf47"
"A_23_P12896",-0.0684640000000001,1.351808,-0.572680317586207,0.579441837002481,0.999992679030541,-4.72972115531434,"FANCF"
"A_33_P3351474",0.0754620000000001,0.560835,0.572645489632415,0.579464537832028,0.999992679030541,-4.72972772511866,"SMARCAD1"
"A_33_P3407195",-0.0792434000000001,0.4587903,-0.572614331714411,0.579484846944028,0.999992679030541,-4.72973360231982,"BOD1L"
"A_33_P3316555",-0.119645,-0.5960395,-0.572579746180644,0.579507390669702,0.999992679030541,-4.72974012572477,"MGST3"
"A_33_P3772150",0.1528088,0.8334484,0.572554293818749,0.579523981466574,0.999992679030541,-4.72974492623731,"ADARB2"
"A_33_P3418511",0.223916,-1.268222,0.572541300206488,0.579532451285951,0.999992679030541,-4.7297473768597,"HTA"
"A_23_P87532",-0.148263999999999,-1.046936,-0.572536968298476,0.579535275032839,0.999992679030541,-4.72974819385555,"CAPRIN2"
"A_33_P3399870",0.2088024,0.0454238,0.572498588218923,0.579560293348275,0.999992679030541,-4.72975543207966,"CERS6"
"A_24_P153456",-0.210976,-1.2764,-0.572472531871453,0.579577278688858,0.999992679030541,-4.729760345884,"ZDHHC11"
"A_23_P129389",-0.118724,-0.618736,-0.572444598922687,0.579595487628377,0.999992679030541,-4.72976561336303,"ZDHHC7"
"A_23_P212756",0.16374,0.272682,0.572422238346402,0.579610064271372,0.999992679030541,-4.72976982986182,"GRK4"
"A_23_P36689",-0.2050096,0.1563448,-0.5724159297449,0.579614176823488,0.999992679030541,-4.7297710194383,"LRRC23"
"A_33_P3393694",0.0598800000000004,1.43732,0.572274932235189,0.57970609666275,0.999992679030541,-4.72979760346682,"GLTSCR2"
"A_23_P205875",-0.0722299999999999,0.866223,-0.572241834952268,0.579727674762354,0.999992679030541,-4.72980384286475,"SCAND2"
"A_33_P3294372",-0.0639199999999991,-1.72306,-0.572207979429193,0.579749747654325,0.999992679030541,-4.72981022487025,"LOC100128881"
"A_23_P94703",-0.07679734,0.04716173,-0.572139389933563,0.579794467559347,0.999992679030541,-4.7298231534412,"TOR1B"
"A_24_P916378",0.168516,1.201566,0.572128265743939,0.579801720634743,0.999992679030541,-4.72982525013142,"HNRPLL"
"A_23_P77174",0.0814566,0.4177677,0.571866453331635,0.579972438960184,0.999992679030541,-4.7298745860885,"PIGB"
"A_33_P3258712",0.111876,-0.693488,0.57182884349904,0.57999696519642,0.999992679030541,-4.72988167163176,"LOC100506676"
"A_33_P3412160",0.0728299999999998,-0.533373,0.571753941777794,0.580045812003485,0.999992679030541,-4.72989578157854,"CLCC1"
"A_33_P3248231",-0.22374,-2.79069,-0.571637681427585,0.580121635059016,0.999992679030541,-4.72991767937082,"LOC283028"
"A_23_P128351",0.1137,1.85709,0.571548900133221,0.580179540347555,0.999992679030541,-4.72993439876664,"EFCAB4B"
"A_24_P398130",-0.17208,-3.31144,-0.571504757000961,0.580208332721322,0.999992679030541,-4.7299427109885,"USP6NL"
"A_23_P62188",0.0825239999999998,0.60431,0.571428625413179,0.580257991393974,0.999992679030541,-4.72995704533932,"ZC4H2"
"A_32_P220739",-0.138187,0.0854221,-0.571415127207695,0.580266796165646,0.999992679030541,-4.72995958665573,"ZNF658"
"A_33_P3327663",0.11182,1.248534,0.571394822390318,0.580280040972128,0.999992679030541,-4.72996340935658,"SUSD4"
"A_33_P3367830",-0.106459999999999,-2.32951,-0.571391189005967,0.580282411041367,0.999992679030541,-4.72996409338546,"EFEMP2"
"A_23_P121082",0.0874600000000001,-2.52633,0.571144738196644,0.580443183991053,0.999992679030541,-4.73001048167932,"GBE1"
"A_23_P113283",-0.143494,1.164561,-0.571083772271882,0.580482959019787,0.999992679030541,-4.73002195425333,"ZMAT3"
"A_33_P3319580",0.11754514,0.42232143,0.571052010146708,0.580503681662301,0.999992679030541,-4.73002793081965,""
"A_33_P3220406",0.1240104,0.4800652,0.571036615708754,0.580513725637852,0.999992679030541,-4.73003082742949,""
"A_23_P201567",0.0785480000000001,0.765946,0.570969801244505,0.58055731928002,0.999992679030541,-4.73004339839723,"PRPF38B"
"A_23_P14174",-0.2294086,0.3565603,-0.570866167567307,0.580624939421908,0.999992679030541,-4.73006289420296,"TNFSF13B"
"A_24_P247536",-0.0570342,-0.2045241,-0.570812026224961,0.580660267907191,0.999992679030541,-4.73007307813886,"FAM133B"
"A_24_P20630",0.141778,-0.657489,0.570780998531292,0.580680514723175,0.999992679030541,-4.73007891402987,"LEF1"
"A_24_P927189",-0.0906439999999998,-0.639752,-0.570723717973407,0.580717893590398,0.999992679030541,-4.73008968698585,"OXNAD1"
"A_33_P3414574",0.0744760000000002,0.68013,0.570683155175394,0.580744363942318,0.999992679030541,-4.73009731518942,"DNAJA2"
"A_23_P20255",-0.06236,1.20646,-0.570681256553564,0.580745602955378,0.999992679030541,-4.73009767223067,"COMMD5"
"A_24_P30314",0.0464419999999999,0.489231,0.570657544170953,0.580761077432669,0.999992679030541,-4.73010213132243,"SCYL1"
"A_33_P3420416",0.122442,1.514519,0.570656545709827,0.580761729023877,0.999992679030541,-4.7301023190785,"LGALS9"
"A_23_P210719",-0.0950860000000001,-1.003407,-0.57061381678022,0.580789614100305,0.999992679030541,-4.73011035378374,"NSFL1C"
"A_23_P152963",-0.0551600000000003,2.97006,-0.570478700017728,0.580877796623912,0.999992679030541,-4.73013575746541,"C17orf59"
"A_23_P128930",0.047148,0.455412,0.570355358729668,0.5809583003293,0.999992679030541,-4.73015894251139,"PSMC6"
"A_23_P401472",-0.26212,-3.21082,-0.570281171940322,0.581006724258052,0.999992679030541,-4.73017288559482,"CHRM3"
"A_24_P944827",-0.0987872,0.348773,-0.570210256210942,0.581053015108201,0.999992679030541,-4.73018621238089,"ATG7"
"A_33_P3289860",-0.056812,0.2278526,-0.570155157526123,0.581088982623172,0.999992679030541,-4.73019656573766,""
"A_33_P3234168",0.05315,0.411743,0.570121837998518,0.58111073364653,0.999992679030541,-4.73020282623267,"MTDH"
"A_23_P209195",-0.064376,0.99355,-0.570089861578652,0.581131608301527,0.999992679030541,-4.73020883405997,"C19orf12"
"A_23_P76901",-0.1505,2.47315,-0.570051066157076,0.581156935040537,0.999992679030541,-4.73021612265759,"PLEKHG3"
"A_24_P97342",-0.587348000000001,2.56036,-0.570030539201494,0.581170335854031,0.999992679030541,-4.73021997893117,"PROK2"
"A_23_P372771",-0.0970160000000002,0.988372,-0.569994654170761,0.581193763431341,0.999992679030541,-4.73022672013411,"C15orf17"
"A_33_P3268629",-0.0980014,-0.1708713,-0.569870817721315,0.58127461409759,0.999992679030541,-4.73024998058666,"LINC00265"
"A_33_P3297245",-0.068242,-0.545589,-0.569826361148161,0.581303640504262,0.999992679030541,-4.73025832985292,"RRAS2"
"A_23_P66694",0.11326,5.07323,0.569674521235462,0.581402785113644,0.999992679030541,-4.73028684209553,"EVI2B"
"A_23_P102420",0.0745999999999996,-1.63456,0.569490626994255,0.581522871983144,0.999992679030541,-4.73032136434726,"CCT4"
"A_23_P4489",-0.0727998,0.0433053,-0.56943674290626,0.581558061981932,0.999992679030541,-4.73033147805601,"NETO1"
"A_33_P3266674",-0.162982,-1.517895,-0.569417498200308,0.58157063037129,0.999992679030541,-4.7303350899604,"ZBTB46"
"A_23_P29555",0.0525319999999996,-0.787012,0.569352731793027,0.58161292928527,0.999992679030541,-4.73034724471286,"SEC13"
"A_32_P9468",-0.128594,0.942693,-0.569311620867792,0.581639779675636,0.999992679030541,-4.73035495938452,"COX19"
"A_24_P935881",-0.110748,-0.91397,-0.569194985728378,0.581715960126102,0.999992679030541,-4.73037684384237,"SERF1B"
"A_23_P100189",-0.1420538,0.2021649,-0.569193350074147,0.581717028494901,0.999992679030541,-4.73037715071455,"PRM1"
"A_33_P3632937",0.172532,-0.706576,0.568842664808225,0.581946111878512,0.999992679030541,-4.73044292608392,"LOC100131262"
"A_23_P30799",-0.0986879999999999,0.430022,-0.568798359907727,0.581975057295715,0.999992679030541,-4.73045123343722,"HIST1H3F"
"A_23_P117599",0.0433479999999999,-0.228872,0.568789197061496,0.581981043692253,0.999992679030541,-4.73045295143679,"AHSA1"
"A_23_P166196",-0.0476460000000001,0.431033,-0.568733510283593,0.582017426457487,0.999992679030541,-4.730463391968,"C20orf4"
"A_23_P28334",0.58678,5.15287,0.568664752372681,0.582062350895998,0.999992679030541,-4.73047628190136,"IL18RAP"
"A_23_P33326",-0.16774,-3.13521,-0.568651628048686,0.582070926163936,0.999992679030541,-4.73047874213849,"ADRA1B"
"A_33_P3240532",-0.23494,-1.109526,-0.568650485027481,0.582071673002817,0.999992679030541,-4.73047895640261,"RGL1"
"A_23_P367628",-0.068599,0.1144259,-0.568534587107938,0.582147402254615,0.999992679030541,-4.73050067995298,"KIAA0528"
"A_23_P82748",0.05425,-0.262719,0.568434865167822,0.58221256615947,0.999992679030541,-4.73051936835654,"ENY2"
"A_23_P388220",0.2171696,-0.9642052,0.568431056925647,0.582215054756356,0.999992679030541,-4.73052008198253,"RALYL"
"A_23_P50504",0.0691859999999999,0.635527,0.568321718180563,0.582286507507713,0.999992679030541,-4.73054056913078,"FTL"
"A_33_P3227731",0.104899999999999,1.70767,0.568315564007676,0.582290529393631,0.999992679030541,-4.73054172215289,"LOC100506390"
"A_23_P55632",-0.113400000000001,-2.3525,-0.56831370109534,0.58229174685034,0.999992679030541,-4.73054207117877,"SERPINB3"
"A_33_P3348091",-0.0535880000000002,0.85301,-0.56828586430453,0.582309939006649,0.999992679030541,-4.73054728641775,"LTBP4"
"A_23_P14515",-0.164198,1.332211,-0.568215812692343,0.582355721138864,0.999992679030541,-4.73056040961673,"ACOT4"
"A_33_P3301778",-0.1088722,0.5705139,-0.568177380930786,0.582380838987027,0.999992679030541,-4.73056760865986,"MOXD2P"
"A_33_P3328154",-0.1444628,0.4238094,-0.567762653076119,0.582651929857518,0.999992679030541,-4.73064526781861,"ZNF527"
"A_23_P103661",-0.049682,0.424505,-0.567718265811125,0.582680948051799,0.999992679030541,-4.730653576474,"YY1AP1"
"A_23_P33809",-0.060056,-0.1087312,-0.567717476854823,0.58268146383938,0.999992679030541,-4.73065372414998,"IMP3"
"A_33_P3210492",0.346456,-2.140396,0.567704825094488,0.582689735079954,0.999992679030541,-4.7306560922675,"C1QTNF4"
"A_24_P396197",0.0579363999999999,0.3666658,0.567672771947323,0.58271069049393,0.999992679030541,-4.73066209166543,"PRKCSH"
"A_23_P141100",-0.06252384,0.08078808,-0.567627196194716,0.582740487292869,0.999992679030541,-4.73067062157177,"ADAT1"
"A_32_P217390",-0.105328,0.837208,-0.567611968457367,0.582750443160714,0.999992679030541,-4.73067347144127,"SPATA8"
"A_24_P49517",-0.20169,-0.3068582,-0.567597448533425,0.582759936346781,0.999992679030541,-4.73067618877983,"ZNF251"
"A_33_P3364508",0.05026,1.85647,0.567536548331091,0.582799754057768,0.999992679030541,-4.73068758530149,"C7orf43"
"A_33_P3327058",-0.101096,0.846122,-0.567505408627078,0.582820114355236,0.999992679030541,-4.73069341218782,"ARHGEF2"
"A_33_P3290162",0.0841220000000003,0.668743,0.567459662143304,0.582850025804149,0.999992679030541,-4.73070197178746,"ASB18"
"A_33_P3227324",0.0568368,0.3117816,0.567455329230622,0.582852858932459,0.999992679030541,-4.73070278248437,"MIER2"
"A_33_P3228732",-0.0497940000000001,0.913753,-0.567428671268367,0.58287028973261,0.999992679030541,-4.73070777012225,"LOC100131551"
"A_24_P261929",-0.0564180000000001,0.518423,-0.567401317063138,0.582888176076066,0.999992679030541,-4.73071288780742,"IFI27L1"
"A_33_P3542911",0.175472,-0.650558,0.56732770280172,0.582936312372941,0.999992679030541,-4.73072665916754,"SNAR-C4"
"A_24_P138713",-0.26459,-1.324261,-0.567319932344262,0.582941393592798,0.999992679030541,-4.73072811272961,"HEATR3"
"A_23_P38468",-0.0854260000000002,-0.928317,-0.567252492013626,0.582985494849071,0.999992679030541,-4.73074072754547,"TAX1BP3"
"A_24_P114032",-0.2116504,-0.8219348,-0.567233985665145,0.582997597020068,0.999992679030541,-4.73074418895121,"EFNA3"
"A_33_P3276376",-0.0960840000000001,0.604102,-0.567067749461575,0.583106312754043,0.999992679030541,-4.73077527704353,"HSD17B7"
"A_23_P108761",0.0514084,0.092282,0.567006413578216,0.583146428167343,0.999992679030541,-4.73078674550281,"C2orf29"
"A_23_P142389",-0.1845764,-0.0196582,-0.566832217970046,0.583260365157386,0.999992679030541,-4.73081931018895,"LSR"
"A_33_P3277110",0.1262636,-0.4201564,0.566787225202893,0.58328979574888,0.999992679030541,-4.73082771982553,"SLC5A3"
"A_23_P59202",0.05111136,0.13634588,0.566738952517355,0.583321372684138,0.999992679030541,-4.73083674184984,"TAF11"
"A_33_P3305810",-0.108876,0.735918,-0.56657846796344,0.583426358136973,0.999992679030541,-4.73086673099962,"KIAA1161"
"A_33_P3271480",-0.0885368,-0.1816616,-0.566239896069994,0.583647877758373,0.999992679030541,-4.73092997371929,"LOC90784"
"A_33_P3343220",-0.0543159999999999,0.77663,-0.566170562011355,0.583693246984162,0.999992679030541,-4.73094292063135,"GLTPD1"
"A_33_P3371089",-0.143442,-0.542101,-0.566106789697089,0.583734978519071,0.999992679030541,-4.73095482773227,"SGTB"
"A_33_P3350828",0.0554800000000002,0.693398,0.566090406600244,0.583745699602571,0.999992679030541,-4.73095788647057,"EPS15L1"
"A_33_P3329078",0.0801400000000001,-5.22537,0.566068352548359,0.583760131921131,0.999992679030541,-4.73096200385587,"HBG1"
"A_23_P161686",0.25412,-2.3388,0.565995672765652,0.583807695414197,0.999992679030541,-4.73097557180454,"ARHGAP32"
"A_24_P191067",-0.0903240000000002,0.665376,-0.565986935132816,0.583813413683112,0.999992679030541,-4.73097720285121,"CLSTN1"
"A_33_P3299421",-0.2080112,-0.0265604,-0.565917316214644,0.58385897626384,0.999992679030541,-4.73099019775124,"ZNF530"
"A_23_P24135",-0.1022274,0.5856263,-0.565887731096574,0.583878339027368,0.999992679030541,-4.73099571960484,"TACR2"
"A_23_P218751",-0.0674945999999999,0.2170241,-0.565850133927771,0.583902945987936,0.999992679030541,-4.73100273647812,"GNB1L"
"A_33_P3288904",-0.075446,0.438333,-0.565812358199595,0.583927670375567,0.999992679030541,-4.73100978625593,"ARHGEF7"
"A_24_P277807",-0.07351,-0.820803,-0.565780842130516,0.583948298218428,0.999992679030541,-4.73101566752177,"SNX3"
"A_23_P819",-0.0815220000000001,1.209175,-0.56566503551971,0.584024099126348,0.999992679030541,-4.73103727586512,"ISG15"
"A_33_P3383762",-0.0604239999999998,0.587382,-0.56564131653441,0.584039624977716,0.999992679030541,-4.73104170109925,""
"A_24_P941988",0.0644120000000001,0.772956,0.565612320197087,0.584058605552549,0.999992679030541,-4.73104711069938,"SPAST"
"A_24_P238250",0.187314,-1.536537,0.565553950975948,0.584096814189895,0.999992679030541,-4.7310579993954,"LGALS7"
"A_23_P331560",0.305216,-1.672688,0.56543316108822,0.584175887819291,0.999992679030541,-4.73108052938197,"SLC26A4"
"A_33_P3378101",-0.12812,0.332608,-0.565395503973871,0.584200540767512,0.999992679030541,-4.73108755238548,"AGBL4"
"A_32_P53558",-0.0845020000000002,0.906611,-0.565340223431751,0.584236732242096,0.999992679030541,-4.73109786137663,""
"A_23_P38271",0.2109304,-1.0569048,0.565303940164004,0.584260487095602,0.999992679030541,-4.73110462717047,"MYH2"
"A_24_P160413",-0.194979999999999,-3.57733,-0.565056661529898,0.584422395593508,0.999992679030541,-4.73115072721763,"MTMR9LP"
"A_23_P145397",0.0852439999999999,0.610416,0.565052732082748,0.584424968638335,0.999992679030541,-4.73115145963688,"CCNC"
"A_33_P3243649",-0.1554472,0.0317438,-0.564978258679785,0.584473735785476,0.999992679030541,-4.73116534005346,"LOC100131831"
"A_23_P145114",0.0546799999999996,1.33238,0.564924515849673,0.584508929365469,0.999992679030541,-4.73117535566986,"GCLC"
"A_33_P3294459",0.26752,-2.79212,0.564919094447239,0.584512479642926,0.999992679030541,-4.73117636596536,"COPG2IT1"
"A_23_P212042",-0.245888,0.548638,-0.564873003493344,0.584542663384813,0.999992679030541,-4.73118495480964,"MFI2"
"A_24_P356601",-0.0977700000000002,1.010131,-0.564842887781283,0.584562385817361,0.999992679030541,-4.73119056639948,"HEXIM1"
"A_23_P35970",-0.0687540000000001,-0.925581,-0.564766757954927,0.58461224395694,0.999992679030541,-4.73120475080127,"SLC37A4"
"A_23_P110531",-0.0803400000000005,-6.18889,-0.564664166476959,0.584679435694653,0.999992679030541,-4.73122386279077,"FST"
"A_23_P47426",0.073096,0.679032,0.564617818886254,0.584709792160688,0.999992679030541,-4.73123249596395,"ACAD8"
"A_33_P3240931",-0.0529306,-0.0029761,-0.564570890445925,0.584740529930664,0.999992679030541,-4.73124123668508,"C5orf43"
"A_23_P341567",-0.0572088,0.1391082,-0.564446515932754,0.584821998484804,0.999992679030541,-4.73126439908164,"SLC9B2"
"A_33_P3302796",0.04336,0.545762,0.564405564945409,0.584848823784819,0.999992679030541,-4.73127202442636,"U2AF2"
"A_23_P8801",0.24666,-3.08367,0.564171981089993,0.585001847551084,0.999992679030541,-4.73131550980534,"CYP3A5"
"A_33_P3231472",-0.09612,0.757166,-0.564085040034592,0.585058809235464,0.999992679030541,-4.73133169115657,"TOR1B"
"A_24_P282762",0.13672,2.05728,0.56399420694918,0.585118324064246,0.999992679030541,-4.73134859449964,"TLK1"
"A_33_P3347152",-0.0661879999999998,0.773308,-0.563929170096387,0.58516093891617,0.999992679030541,-4.73136069586205,"SUPT3H"
"A_33_P3271885",-0.0572859999999999,0.852289,-0.563908119808747,0.585174732297298,0.999992679030541,-4.73136461240661,""
"A_23_P53541",0.075262,-0.0916174,0.563851854728304,0.58521160132933,0.999992679030541,-4.7313750802519,"CHD4"
"A_23_P254797",-0.0836159999999999,-0.57211,-0.563836579047486,0.585221611297637,0.999992679030541,-4.73137792205662,"BPIFB2"
"A_33_P3844650",-0.0932400000000007,-2.7638,-0.563754815096233,0.585275191785025,0.999992679030541,-4.73139313180486,"ANGPTL2"
"A_32_P228699",0.048708,0.692132,0.563584691783818,0.585386683213899,0.999992679030541,-4.73142477184381,"PRDM10"
"A_33_P3212112",0.10944,2.30044,0.563538169649813,0.58541717378357,0.999992679030541,-4.73143342267789,"SLC12A6"
"A_23_P214139",0.066462,1.177971,0.563533463618581,0.585420258160152,0.999992679030541,-4.73143429773312,"REV3L"
"A_24_P208737",-0.279952,1.383198,-0.563504058423098,0.585439530795831,0.999992679030541,-4.73143976528542,"GHRLOS"
"A_33_P3376154",-0.0526860000000002,0.658089,-0.56347819442702,0.585456482754099,0.999992679030541,-4.73144457418166,"LOC100292905"
"A_23_P68740",-0.172207999999999,1.206838,-0.563331935808437,0.58555234953865,0.999992679030541,-4.73147176434264,"AIRE"
"A_23_P103765",-0.0917878,0.3387513,-0.563330697746233,0.585553161075773,0.999992679030541,-4.73147199447718,"FCER1A"
"A_23_P119254",-0.136878,-1.028741,-0.563147726929031,0.585673103208735,0.999992679030541,-4.73150600062992,"ASF1B"
"A_23_P90845",0.0779899999999998,0.673967,0.563144112200072,0.585675472890353,0.999992679030541,-4.7315066723478,"TIA1"
"A_33_P3230583",-0.2198734,-0.4700847,-0.563111838986859,0.585696630234281,0.999992679030541,-4.73151266944338,"LOC100132352"
"A_23_P52101",-0.07911,-0.180045,-0.563083176206286,0.585715421031223,0.999992679030541,-4.73151799538024,"CYB5R1"
"A_23_P102060",-0.103529,-0.1998881,-0.563070236500196,0.585723904172784,0.999992679030541,-4.73152039967506,"SSFA2"
"A_23_P25566",0.287719999999999,7.10854,0.562990743409134,0.585776020491646,0.999992679030541,-4.73153516900287,"GPR183"
"A_33_P3274618",-0.0712280000000002,0.68069,-0.562902136692595,0.585834114707644,0.999992679030541,-4.73155162938265,"LOC731275"
"A_33_P3315375",0.1235186,0.7990707,0.562899732998894,0.585835690711351,0.999992679030541,-4.73155207588202,"SLFN11"
"A_24_P724153",-0.0541859999999998,1.066105,-0.562756787912946,0.585929418047676,0.999992679030541,-4.73157862564657,""
"A_23_P125748",-0.287416,1.04736,-0.562750737123293,0.585933385653406,0.999992679030541,-4.73157974935063,"ZMAT1"
"A_33_P3240094",-0.09427171,-0.184186155,-0.562712418700484,0.585958512029574,0.999992679030541,-4.73158686528875,"NGEF"
"A_23_P30745",-0.0589084000000001,-0.2576098,-0.562695200002311,0.585969802961238,0.999992679030541,-4.73159006275253,"MEA1"
"A_33_P3390042",-0.1031686,0.5627677,-0.562683235002548,0.585977648918909,0.999992679030541,-4.73159228456762,"LOC143188"
"A_23_P315964",-0.0597840000000001,0.38786,-0.562658933677873,0.585993584501204,0.999992679030541,-4.73159679701984,"UMODL1"
"A_33_P3383261",-0.111679,-0.3888103,-0.562530285655694,0.586077949250674,0.999992679030541,-4.73162068243768,"SIKE1"
"A_23_P307860",-0.1909642,0.1265847,-0.562510285350741,0.58609106562736,0.999992679030541,-4.73162439535166,"SVOPL"
"A_33_P3332126",0.083897,-0.5102435,0.562454025664408,0.586127962070206,0.999992679030541,-4.73163483892629,"SCLY"
"A_23_P166159",-0.0595914,0.0013831,-0.562255973819124,0.586257859090985,0.999992679030541,-4.73167159614964,"PDRG1"
"A_24_P272225",-0.07735,-0.817709,-0.562230455513914,0.586274597000804,0.999992679030541,-4.73167633134819,"LOC645676"
"A_23_P94296",-0.0582719999999999,0.598928,-0.562197121585376,0.586296461702427,0.999992679030541,-4.73168251653012,"ADAM7"
"A_24_P52004",0.0553319999999997,0.829354,0.562192155370633,0.586299719225752,0.999992679030541,-4.73168343799377,"PDS5A"
"A_23_P314798",-0.056802,0.918711,-0.56216481878731,0.586317650472044,0.999992679030541,-4.73168851006975,"DCST2"
"A_23_P66241",-0.17925,-0.879849,-0.562087345863709,0.586368469906283,0.999992679030541,-4.73170288332535,"MT1M"
