"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_32_P205053",0.1848425,0.66227375,0.905313195155961,0.39178629552603,0.998051763621381,-4.66212607945282,"UBXN10"
"A_32_P80255",0.1881275,0.95010375,0.905285720350734,0.391799994621325,0.998051763621381,-4.66213443833606,"DDX6"
"A_33_P3422747",0.0725075000000001,0.91067125,0.905283923259322,0.391800890673515,0.998051763621381,-4.66213498507369,"DIS3L2"
"A_33_P3257671",-0.0982924999999999,0.59169375,-0.905239629024925,0.391822976801393,0.998051763621381,-4.66214846068201,"LOC728093"
"A_33_P3295108",0.1283275,1.10713375,0.905180787388788,0.391852317997355,0.998051763621381,-4.66216636133487,"GANC"
"A_33_P3387272",0.1640075,0.66782875,0.905133570460191,0.391875863723005,0.998051763621381,-4.66218072496886,"EEF1A1"
"A_23_P162607",0.1064525,1.05745875,0.905129728803539,0.391877779491975,0.998051763621381,-4.66218189359798,"STAB2"
"A_33_P3370284",0.0711699999999999,-0.460665,0.904995798946626,0.39194457228828,0.998051763621381,-4.66222263282443,"EPN1"
"A_33_P3356995",0.1883175,0.82962125,0.904979622803567,0.391952640128811,0.998051763621381,-4.66222755305584,"ARFGEF1"
"A_24_P58727",-0.0806475000000002,-1.08662625,-0.904910677869265,0.391987027720348,0.998051763621381,-4.66224852307529,""
"A_24_P98109",-0.195824999999999,1.7563125,-0.904884127558686,0.392000270774469,0.998051763621381,-4.66225659821939,"SNX10"
"A_33_P3387831",-0.63082,-0.339755,-0.904859045065404,0.392012781992917,0.998051763621381,-4.66226422678417,"CENPM"
"A_23_P152087",-0.087065075,-0.0150559625,-0.904736300845405,0.392074011335439,0.998051763621381,-4.66230155598803,"FAM82A2"
"A_33_P3223923",-0.0842449999999999,0.8525425,-0.904586115954131,0.392148938537328,0.998051763621381,-4.6623472257511,"PDIA3"
"A_23_P81087",-0.068685,0.5560525,-0.904584886528108,0.392149551940516,0.998051763621381,-4.66234759958601,"INTS12"
"A_23_P78014",-0.187315,-0.815095,-0.904537248912527,0.392173320531601,0.998051763621381,-4.66236208461538,"TUBG2"
"A_33_P3382111",0.1204175,-0.25558125,0.904535923071765,0.392173982069312,0.998051763621381,-4.66236248775235,""
"A_33_P3401169",0.0865824999999998,0.86424625,0.904534654227368,0.392174615169039,0.998051763621381,-4.66236287355855,""
"A_23_P21162",-0.2203955,-0.08562925,-0.904512731032023,0.392185554034041,0.998051763621381,-4.66236953949001,"TCTEX1D2"
"A_23_P24529",0.12994275,0.225211375,0.904418500002399,0.39223257435946,0.998051763621381,-4.66239818995649,"C11orf57"
"A_23_P167129",0.16615,-1.3012,0.904403202947821,0.392240207820012,0.998051763621381,-4.66240284075412,"HHIP"
"A_33_P3397599",-0.3033855,0.98573975,-0.904373642052585,0.39225495945723,0.998051763621381,-4.66241182806533,"LILRA6"
"A_24_P295999",0.0804424999999999,0.55677625,0.90436620061773,0.392258672985567,0.998051763621381,-4.66241409043075,"CD4"
"A_33_P3685216",0.2413325,0.27023625,0.904356601719719,0.392263463198852,0.998051763621381,-4.66241700869508,"A1BG"
"A_24_P322354",-0.5873255,-0.33922025,-0.904346450100628,0.392268529287048,0.998051763621381,-4.66242009497485,"SKA1"
"A_23_P96209",-0.1653275,-0.1113695,-0.904290806734324,0.392296298528465,0.998051763621381,-4.66243701116189,"REEP4"
"A_33_P3212092",0.328800000000001,3.5379,0.904264318546784,0.392309518159207,0.998051763621381,-4.66244506360605,"PDCD4"
"A_33_P3661309",0.2661775,-0.22061125,0.904212331606884,0.392335464556532,0.998051763621381,-4.66246086723178,"LOC284669"
"A_24_P310256",0.121375,0.7020975,0.904140983076649,0.392371076244482,0.998051763621381,-4.6624825556102,"LGI4"
"A_32_P35512",-0.0825500000000003,-1.28825,-0.903989476718787,0.392446704319398,0.998051763621381,-4.66252860628372,"SSB"
"A_23_P358221",0.11774675,-0.337481625,0.903793178954672,0.392544706836611,0.998051763621381,-4.66258826348022,"UBXN7"
"A_23_P143569",-0.11429,0.55612,-0.903773132035386,0.392554716347666,0.998051763621381,-4.6625943554714,"DGCR6L"
"A_33_P3311966",0.4895375,0.17973375,0.903708646313474,0.392586915595185,0.998051763621381,-4.6626139511891,""
"A_33_P3274199",0.131145,0.7278,0.903697687064808,0.392592387997919,0.998051763621381,-4.66261728135508,"TP53I13"
"A_33_P3280521",0.47217,-1.36418,0.903674951668195,0.392603740891177,0.998051763621381,-4.66262418982779,"MFAP3L"
"A_23_P386268",-0.31495,3.12225,-0.903588160784619,0.392647082005113,0.998051763621381,-4.66265056136573,"C4orf26"
"A_33_P3371514",0.0721050000000001,0.7056925,0.903537603067223,0.392672330815961,0.998051763621381,-4.66266592259696,"IPPK"
"A_33_P3235420",0.1422525,-0.63838125,0.903354519641166,0.39276377356986,0.998051763621381,-4.66272154488387,"RASSF6"
"A_33_P3403418",0.31634275,-0.718103625,0.903296208646148,0.392792900791542,0.998051763621381,-4.66273925862157,"CTNNA1"
"A_33_P3283626",0.151765,0.53829,0.903218271802462,0.392831833866492,0.998051763621381,-4.6627629330749,"RNPC3"
"A_33_P3403162",-0.24906975,0.580370125,-0.903217986816813,0.392831976235201,0.998051763621381,-4.66276301964086,"SLC18A1"
"A_33_P3354564",0.171208225,-0.0261698875,0.903163180095241,0.392859356422244,0.998051763621381,-4.66277966713393,"GPD2"
"A_33_P3212994",-0.6148975,-0.93675375,-0.903123508101643,0.392879176507973,0.998051763621381,-4.66279171703164,"ZWINT"
"A_33_P3234031",-0.0960824999999998,0.64816875,-0.903110371944563,0.392885739477831,0.998051763621381,-4.66279570690308,"LRRC37BP1"
"A_24_P410582",0.1444205,-0.12063275,0.903106071160079,0.392887888214761,0.998051763621381,-4.6627970131803,"VGLL4"
"A_23_P94338",0.09689,-0.506535,0.903026352772003,0.392927718269011,0.998051763621381,-4.6628212252677,"ENPP2"
"A_33_P3328921",-0.0700624999999998,0.64307875,-0.903023608695725,0.392929089356216,0.998051763621381,-4.66282205867291,"C14orf165"
"A_24_P145122",-0.093375,-1.3645125,-0.902794883316031,0.39304338497774,0.998051763621381,-4.66289151886012,"NUCKS1"
"A_33_P3394828",-0.0843849,0.1681298,-0.902767578369876,0.393057031054496,0.998051763621381,-4.66289981011736,"NOC4L"
"A_24_P76879",0.137165,0.65325,0.902350162944633,0.393265683742451,0.998051763621381,-4.66302653843185,"TSPYL1"
"A_23_P47464",0.256935,0.94386,0.902332671872113,0.393274428725124,0.998051763621381,-4.6630318478791,"OR5AP2"
"A_33_P3222769",0.1149375,0.40556375,0.902318043242801,0.393281742685013,0.998051763621381,-4.66303628837183,"PRR25"
"A_33_P3559138",0.2008425,-1.15757875,0.902291682904908,0.39329492246355,0.998051763621381,-4.66304428987691,"FLJ42200"
"A_23_P35820",-0.101415,0.4445975,-0.902252777646346,0.39331437510148,0.998051763621381,-4.66305609901402,"CFL1"
"A_23_P419786",0.36605975,-0.734620125,0.902155408265588,0.393363062869778,0.998051763621381,-4.66308565256042,"ZNF781"
"A_23_P342067",-0.11842,1.19169,-0.902140396806235,0.39337056946255,0.998051763621381,-4.66309020864122,"UHMK1"
"A_33_P3250148",0.116355,0.68258,0.902139697390041,0.393370919213391,0.998051763621381,-4.66309042091755,"SP8"
"A_23_P151506",0.268425000000001,-2.1677375,0.902126066313166,0.393377735629878,0.998051763621381,-4.66309455799521,"PLEK2"
"A_23_P99424",0.1280375,0.82463625,0.902114138547671,0.393383700351174,0.998051763621381,-4.66309817807669,"TPP2"
"A_23_P66328",-0.0868199999999999,-0.384805,-0.902055535749771,0.393413006822066,0.998051763621381,-4.66311596356822,"ACSM2B"
"A_23_P15414",0.0799824999999998,0.64969375,0.90204639030482,0.393417580478771,0.998051763621381,-4.66311873906732,"SCARF1"
"A_33_P3324383",0.388645,-1.9141275,0.90197212880638,0.393454720240651,0.998051763621381,-4.66314127554714,"FIGNL2"
"A_23_P414895",0.08327,0.3877775,0.901930532442838,0.393475524580753,0.998051763621381,-4.6631538984273,"TTC17"
"A_33_P3359219",0.129775,0.97395,0.901810382539865,0.393535621796662,0.998051763621381,-4.66319035699477,"PPAPDC1B"
"A_33_P3252134",0.09372945,-0.279600275,0.901703950282616,0.39358886320241,0.998051763621381,-4.66322265024321,""
"A_23_P208698",-0.08451,-0.264175,-0.901670250826382,0.393605722021701,0.998051763621381,-4.66323287464775,"GYS1"
"A_33_P3327479",0.1634805,0.07976225,0.901620750889263,0.393630486292565,0.998051763621381,-4.66324789243423,"ZDHHC3"
"A_23_P149050",0.325255,-1.62815,0.901555955767059,0.393662904281102,0.998051763621381,-4.66326754976562,"LINC00115"
"A_33_P3395274",0.187665,-0.4648875,0.901548686202386,0.393666541475923,0.998051763621381,-4.66326975512134,"ZADH2"
"A_33_P3226460",0.33905925,-0.317677875,0.901392642582313,0.393744620940603,0.998051763621381,-4.66331709084933,""
"A_24_P183292",0.1200125,1.06171875,0.901357483588746,0.39376221497628,0.998051763621381,-4.66332775552439,"CSNK1A1"
"A_33_P3238690",0.089,1.251,0.90133068522505,0.393775625622186,0.998051763621381,-4.66333588400076,"TET2"
"A_24_P38895",-0.3040715,-0.28208425,-0.901326916505176,0.393777511620877,0.998051763621381,-4.663337027115,"H2AFX"
"A_24_P57367",-0.2049525,-1.37224875,-0.901315201266399,0.393783374376187,0.998051763621381,-4.663340580517,"AHCY"
"A_33_P3265185",0.126795,-1.2317025,0.901275504243638,0.393803240760706,0.998051763621381,-4.6633526209628,"CSNK1E"
"A_33_P3335645",0.3842675,0.80772625,0.900826436790735,0.3940280272309,0.998051763621381,-4.66348880140674,""
"A_23_P138058",-0.0961049999999999,-0.5698225,-0.900758100176719,0.394062242143241,0.998051763621381,-4.66350952048098,"NOC2L"
"A_24_P298420",-0.163804,-0.4767605,-0.900743759210018,0.394069422680187,0.998051763621381,-4.6635138684008,"PRMT5"
"A_23_P419714",0.3607,-2.498675,0.900673407936239,0.394104649008555,0.998051763621381,-4.66353519693141,"BTBD11"
"A_33_P3234015",0.0902475,-0.77009875,0.90063452066067,0.394124121644967,0.998051763621381,-4.6635469859666,"LIMD1"
"A_24_P210399",-0.0946785,-0.06390625,-0.900446484428032,0.394218289810279,0.998051763621381,-4.66360398590973,"TM9SF2"
"A_33_P3281283",-0.34905,-7.2688,-0.900361070426961,0.394261070349309,0.998051763621381,-4.66362987497124,"S1PR3"
"A_23_P431330",0.13363275,-0.145466125,0.900327474678422,0.394277898069301,0.998051763621381,-4.66364005740741,"CRIPAK"
"A_23_P6802",-0.11774225,-0.312521125,-0.900308436049465,0.394287434528097,0.998051763621381,-4.66364582765245,"RRP9"
"A_23_P396115",-0.0794599999999999,0.4770625,-0.900305577227587,0.39428886652783,0.998051763621381,-4.6636466940995,"SSX7"
"A_23_P35970",-0.100785,-0.91219,-0.900253636575355,0.394314884544192,0.998051763621381,-4.66366243585563,"SLC37A4"
"A_33_P3342156",0.2105425,0.55693375,0.9002107124383,0.39433638696223,0.998051763621381,-4.66367544448421,""
"A_23_P404494",0.354975,4.0609625,0.900182412421937,0.394350564037251,0.998051763621381,-4.66368402087839,"IL7R"
"A_33_P3261182",0.0998474999999999,0.37064625,0.900136959095848,0.394373334945164,0.998051763621381,-4.66369779523742,"POC5"
"A_23_P20484",0.0982250000000002,-4.2466625,0.90013095471524,0.39437634305138,0.998051763621381,-4.66369961479309,"FGL1"
"A_24_P411815",0.0788625,-0.32753375,0.900126326869877,0.394378661545054,0.998051763621381,-4.66370101720051,"C7orf11"
"A_23_P373079",-0.11544275,0.122270125,-0.900118664898785,0.394382500120133,0.998051763621381,-4.66370333904867,"PATL1"
"A_23_P361448",0.217025,0.8316925,0.900091863837492,0.394395927411212,0.998051763621381,-4.66371146061028,"SESN3"
"A_23_P32707",-0.33483,-0.917445,-0.900006926896705,0.394438482875871,0.998051763621381,-4.66373719805942,"ESPL1"
"A_33_P3378880",-0.5224575,0.14238375,-0.899918671553866,0.39448270446112,0.998051763621381,-4.66376393926353,""
"A_23_P350172",0.0904199999999999,0.6379,0.899628335661531,0.394628206676785,0.998051763621381,-4.66385189768236,"RNF169"
"A_23_P155332",0.0930900000000001,-0.4755625,0.899407333424757,0.394738988269598,0.998051763621381,-4.6639188380153,"PCNP"
"A_33_P3292886",0.2123575,0.35787875,0.899299464399617,0.394793067850369,0.998051763621381,-4.6639515067977,"KRT6A"
"A_23_P59787",-0.080806,0.18375325,-0.899263894687073,0.394810901717971,0.998051763621381,-4.66396227870367,"LUC7L2"
"A_23_P98382",-0.0908757499999999,0.284669625,-0.899118452124472,0.394883829468053,0.998051763621381,-4.66400632135227,"TIMM8B"
"A_33_P3370940",0.21166,-1.0532,0.899035966571591,0.394925193670766,0.998051763621381,-4.6640312972815,"LAMB1"
"A_33_P3336760",-0.376749999999999,-4.676125,-0.899015849789201,0.394935282151138,0.998051763621381,-4.66403738823255,"ABCB4"
"A_23_P77437",-0.17174525,-0.006915375,-0.898954088249725,0.39496625646399,0.998051763621381,-4.66405608777576,"PRMT7"
"A_33_P3414362",0.238415,-1.4758175,0.898945955737411,0.394970335168459,0.998051763621381,-4.66405854999043,"USP32"
"A_33_P3420259",0.13067225,0.126002375,0.898940030833622,0.3949733067087,0.998051763621381,-4.66406034381568,"RN28S1"
"A_24_P154868",-0.127075,0.6238025,-0.8988584542202,0.395014221791849,0.998051763621381,-4.664085041137,"MEP1A"
"A_23_P154832",-0.085625,-0.2287,-0.898805255040012,0.395040905709184,0.998051763621381,-4.66410114635294,"ATP5J"
"A_23_P54041",0.1255,0.893595,0.898793551694605,0.395046776108092,0.998051763621381,-4.66410468926821,"THTPA"
"A_33_P3240353",-0.15726258,-0.29312596,-0.898781425272442,0.395052858788894,0.998051763621381,-4.66410836022638,"SLC39A4"
"A_23_P143512",0.2924825,-1.02961875,0.898750552298332,0.395068345150203,0.998051763621381,-4.66411770605947,"HSF2BP"
"A_24_P75230",-0.1144125,1.28111875,-0.898736754364215,0.395075266549338,0.998051763621381,-4.66412188288309,"MYL12B"
"A_33_P3269408",0.10646625,-0.127413125,0.89864892724573,0.395119324949974,0.998051763621381,-4.66414846831265,"FOXI2"
"A_24_P321125",0.18025,0.8425475,0.898518429913153,0.395184795390543,0.998051763621381,-4.66418796676758,"LRRC18"
"A_23_P253221",0.223549999999999,-2.93855,0.89847855478108,0.395204802287424,0.998051763621381,-4.66420003523329,"ARHGEF4"
"A_33_P3413335",-0.100935775,0.0249801125,-0.898473776682314,0.395207199693626,0.998051763621381,-4.66420148133076,""
"A_24_P404245",0.1795575,0.91811625,0.898374279094152,0.395257124897301,0.998051763621381,-4.66423159318652,"PCYT2"
"A_23_P43175",0.208599999999999,-4.944575,0.898332827286793,0.395277925641001,0.998051763621381,-4.66424413743982,"SEPT10"
"A_33_P3277714",0.46241175,-0.504060875,0.898293679793815,0.395297570793936,0.998051763621381,-4.66425598398699,""
"A_33_P3312975",0.0841225,0.52713625,0.898274028979666,0.395307432310955,0.998051763621381,-4.6642619304473,"CLASP1"
"A_23_P81650",0.09693825,-0.072429375,0.8982606861824,0.395314128329451,0.998051763621381,-4.66426596801049,"C5orf15"
"A_23_P1387",-0.1072775,0.58032125,-0.898252022977759,0.395318475960857,0.998051763621381,-4.6642685894952,"ARHGAP19"
"A_33_P3287502",-0.246325,-0.784155,-0.898218251654831,0.395335424437776,0.998051763621381,-4.66427880852616,"MSH2"
"A_23_P432360",-0.1446365,-0.25584425,-0.898204541913704,0.395342304958725,0.998051763621381,-4.66428295694821,"PMM2"
"A_33_P3403714",0.16243025,0.267659625,0.898190850258292,0.395349176489396,0.998051763621381,-4.6642870998539,"FLJ26850"
"A_24_P380132",0.120438,0.170245,0.898139256013475,0.39537507124414,0.998051763621381,-4.66430271116574,"G3BP2"
"A_23_P109143",-0.3569925,1.29027875,-0.898042581937148,0.395423594521378,0.998051763621381,-4.66433196099302,"PRNP"
"A_23_P101737",0.089065675,-0.0367391625,0.898009459950528,0.395440220313263,0.998051763621381,-4.66434198191966,"DOT1L"
"A_33_P3358863",0.1428375,-0.166053,0.897910848844911,0.395489721777289,0.998051763621381,-4.66437181480343,""
"A_24_P250499",-0.1092775,0.43822875,-0.897765111961033,0.395562887958203,0.998051763621381,-4.66441590051875,"RPRD1B"
"A_23_P25503",0.117495,-0.8886475,0.897760729453619,0.395565088316873,0.998051763621381,-4.66441722615961,"FNDC3A"
"A_23_P252062",0.380099999999999,3.62005,0.897604912262202,0.395643326383437,0.998051763621381,-4.66446435553742,"PPARG"
"A_23_P146284",-0.1172,-1.61365,-0.897547941522469,0.395671935008663,0.998051763621381,-4.66448158582292,"SQLE"
"A_33_P3366824",0.3645040725,0.51681046375,0.897397647974334,0.395747414116009,0.998051763621381,-4.66452703710647,"TRAPPC2"
"A_23_P215419",0.24175,-1.94645,0.89726107883963,0.395816009693014,0.998051763621381,-4.66456833331651,"ICA1"
"A_23_P156443",0.14926,1.128545,0.897212774765592,0.395840273790195,0.998051763621381,-4.66458293861188,"KPNA5"
"A_23_P351320",0.1238525,0.73418875,0.897177823302432,0.395857831275627,0.998051763621381,-4.66459350625058,"CDC40"
"A_33_P3691916",0.3779,-2.9922,0.897091986623157,0.395900952781349,0.998051763621381,-4.6646194579145,"FAM13A"
"A_23_P352389",-0.14748,0.9205975,-0.896996733381885,0.395948808829391,0.998051763621381,-4.66464825454218,"C17orf46"
"A_23_P129005",0.1146425,-0.69500125,0.896769479459336,0.396063000037897,0.998051763621381,-4.66471694858007,"NYNRIN"
"A_33_P3211356",-0.2584825,-1.08432125,-0.896721733715109,0.396086994482069,0.998051763621381,-4.66473137956876,"DPP10"
"A_33_P3216621",0.1867675,-1.16308625,0.896642102094393,0.396127015390009,0.998051763621381,-4.66475544676793,""
"A_33_P3218138",0.06667775,-0.133348625,0.896379162507178,0.396259183154135,0.998051763621381,-4.6648349048992,"POLR2A"
"A_24_P320033",-0.36085,2.776475,-0.89636404068078,0.396266785176636,0.998051763621381,-4.66483947409565,"CD80"
"A_23_P374149",0.07986775,0.113442125,0.896329897358069,0.396283950045471,0.998051763621381,-4.66484979061207,"FTSJD2"
"A_33_P3308949",0.0966615,-0.08270875,0.89631963906133,0.39628910730277,0.998051763621381,-4.66485289013659,"DBT"
"A_33_P3336422",0.15526075,0.036257375,0.896251922490483,0.396323152355784,0.998051763621381,-4.66487334994917,"LOC729013"
"A_24_P184799",-0.26325575,0.251624375,-0.896247422132311,0.396325415022072,0.998051763621381,-4.66487470964454,"COCH"
"A_33_P3272075",0.0912550000000002,0.61737,0.896170462907794,0.396364109618163,0.998051763621381,-4.66489796063765,"OPRD1"
"A_23_P13294",-0.0836699999999999,0.840385,-0.896113282296107,0.396392861423551,0.998051763621381,-4.66491523519939,"OR1S2"
"A_33_P3269779",0.1355375,0.60751125,0.896110146208754,0.396394438368289,0.998051763621381,-4.66491618260562,"ZNF3"
"A_33_P3331437",0.0942730000000001,0.15961175,0.896059731874311,0.396419789246864,0.998051763621381,-4.66493141236726,"ZNF518A"
"A_24_P104091",0.1224,0.5687875,0.895950854013535,0.396474542540042,0.998051763621381,-4.66496430145459,"ORAOV1"
"A_33_P3323323",0.10198025,-0.023856875,0.895921421702839,0.39648934461293,0.998051763621381,-4.66497319169094,"ZNF497"
"A_23_P170491",-0.4275975,-1.16525875,-0.895897249274363,0.396501501688759,0.998051763621381,-4.66498049299109,"TRAIP"
"A_33_P3372580",0.129205,0.6936875,0.895854009672051,0.396523248918455,0.998051763621381,-4.66499355320388,"COG1"
"A_33_P3367301",-0.277675,1.6170375,-0.89582591718095,0.3965373784151,0.998051763621381,-4.66500203810523,"GJD3"
"A_33_P3211260",0.44198,-0.308045,0.895818950320294,0.396540882547734,0.998051763621381,-4.66500414230884,"DBNL"
"A_23_P401076",-0.213275,2.2235375,-0.895761493977723,0.396569782305488,0.998051763621381,-4.66502149543648,"SUSD3"
"A_23_P12405",-0.07404034,-0.08179433,-0.895751654150647,0.396574731757021,0.998051763621381,-4.66502446721139,"ESPN"
"A_33_P3270315",0.2858,-0.6555625,0.895471792026331,0.396715521607967,0.998051763621381,-4.66510898025603,""
"A_33_P3215252",0.2664475,0.28950375,0.895468292036963,0.396717282571218,0.998051763621381,-4.66511003707009,""
"A_33_P3289810",0.2751955,-0.29054725,0.895461036626686,0.396720933031959,0.998051763621381,-4.66511222781604,"LOC100509091"
"A_23_P406458",0.156125,0.6958575,0.895379196950709,0.396762111228495,0.998051763621381,-4.66513693816739,"C11orf36"
"A_33_P3344204",0.23875,-2.10585,0.895332890771439,0.396785411868346,0.998051763621381,-4.66515091897823,"ZDHHC11"
"A_33_P3355762",0.107645,0.8179025,0.895324883697003,0.396789441019517,0.998051763621381,-4.66515333643166,""
"A_24_P235305",0.19673475,-0.296127125,0.895133562347274,0.39688572249972,0.998051763621381,-4.66521109468711,"ZNF706"
"A_23_P129389",0.0780274999999999,-0.71030625,0.89510589898431,0.396899645339542,0.998051763621381,-4.66521944530602,"ZDHHC7"
"A_32_P162374",-0.28767,-0.593265,-0.895035265798866,0.396935196287221,0.998051763621381,-4.66524076622386,"C18orf54"
"A_24_P932418",0.19033055,0.428082225,0.894901286624001,0.397002636720995,0.998051763621381,-4.66528120517414,"AP2A2"
"A_32_P26969",0.0840650000000001,0.2998225,0.894695726027256,0.39710612481804,0.998051763621381,-4.66534324136601,"ERICH1"
"A_23_P116898",0.116175000000002,-8.5948125,0.89461333115046,0.397147611428725,0.998051763621381,-4.66536810455597,"A2M"
"A_23_P76109",0.0831500000000003,1.340225,0.894453691320342,0.397228000514539,0.998051763621381,-4.66541627237884,"RILPL2"
"A_23_P121250",0.162345,-0.54533,0.894417943563854,0.397246003454707,0.998051763621381,-4.66542705766181,"EIF4A2"
"A_24_P309095",0.207625,-1.5776625,0.894407085302834,0.397251471903913,0.998051763621381,-4.6654303335959,"RELN"
"A_23_P112311",-0.0815024999999999,0.70246625,-0.894383994122938,0.397263101289586,0.998051763621381,-4.66543730010594,"TRIM32"
"A_23_P301984",-0.342625,-2.2356875,-0.894346145703342,0.39728216337904,0.998051763621381,-4.66544871854123,"C8orf48"
"A_33_P3403666",-0.29682575,-0.172847125,-0.894207125616813,0.397352185528507,0.998051763621381,-4.6654906564249,"NDOR1"
"A_33_P3256257",0.0743424999999999,0.70920125,0.894125011389243,0.397393549307975,0.998051763621381,-4.66551542551148,"KRTAP4-7"
"A_32_P194062",0.3383,-8.21485,0.89411186431515,0.397400172232877,0.998051763621381,-4.66551939107203,"TYR"
"A_23_P88119",-0.193219,0.0759205,-0.894094544976673,0.397408897084905,0.998051763621381,-4.66552461505347,"HSPH1"
"A_24_P189458",-0.144015,0.5319075,-0.893943571729819,0.397484957761489,0.998051763621381,-4.665570149689,"NSMCE4A"
"A_23_P17065",0.360475,-4.0842875,0.89393723081678,0.397488152558157,0.998051763621381,-4.66557206203761,"CCL20"
"A_33_P3229873",0.0988724999999999,1.05981375,0.893834925849431,0.397539700308712,0.998051763621381,-4.66560291476863,"LRRC27"
"A_23_P40307",-0.1069925,0.73356625,-0.893795698782571,0.397559466679248,0.998051763621381,-4.66561474406158,"SNRPB2"
"A_23_P303548",0.221125,2.4933375,0.893733115708535,0.397591003521097,0.998051763621381,-4.66563361583093,""
"A_24_P82142",0.11958625,0.182506875,0.893713833592199,0.39760072052236,0.998051763621381,-4.66563943011942,"TCF12"
"A_23_P419624",0.1071245,-0.0064325,0.893596413457797,0.397659896749146,0.998051763621381,-4.66567483485213,"BLCAP"
"A_23_P333218",-0.1151375,-0.44756625,-0.893555393146314,0.3976805712532,0.998051763621381,-4.66568720260753,"ERGIC1"
"A_33_P3347937",0.3487545,0.0202255,0.893496807061662,0.397710100365506,0.998051763621381,-4.66570486581419,"HSF1"
"A_23_P120660",-0.1049,-0.775635,-0.893426668814848,0.397745454187511,0.998051763621381,-4.66572601083864,"RPS21"
"A_23_P432056",0.0971975000000002,0.63195375,0.89336773418606,0.397775162476056,0.998051763621381,-4.66574377734301,"RTN4RL1"
"A_23_P409168",0.10425,1.867525,0.893315626818587,0.3978014305512,0.998051763621381,-4.66575948501291,"NBEAL2"
"A_33_P3387566",0.3899925,-0.78935625,0.89326330380493,0.397827808595344,0.998051763621381,-4.66577525704675,"C17orf88"
"A_23_P411102",0.2025025,1.31307375,0.893234465816501,0.397842347473895,0.998051763621381,-4.66578394957616,"DLG4"
"A_32_P98975",0.13055,1.3723,0.893154552947768,0.397882638121274,0.998051763621381,-4.66580803639842,"C15orf57"
"A_24_P256337",0.0881200000000002,0.72193,0.893128718979024,0.397895663778207,0.998051763621381,-4.66581582278577,"ZNF644"
"A_23_P217028",0.08031,0.932645,0.89311381577711,0.397903178210468,0.998051763621381,-4.66582031455628,"USP20"
"A_24_P810290",0.0852249999999999,-1.0188125,0.892959613092995,0.397980935671581,0.998051763621381,-4.66586678761509,"PPAPDC1A"
"A_23_P110433",0.0856174999999998,0.49576875,0.892746795504868,0.398088267978166,0.998051763621381,-4.66593091664144,"PPWD1"
"A_33_P3347040",0.09095535,-0.116054575,0.892477553206323,0.398224087389593,0.998051763621381,-4.66601203304617,"LOC100131094"
"A_23_P207299",0.2158,1.4181,0.892462005198739,0.398231931609716,0.998051763621381,-4.66601671677615,"RNFT1"
"A_33_P3404052",0.241099999999999,2.83895,0.89245024021799,0.398237867305919,0.998051763621381,-4.66602026085759,"TNFAIP8"
"A_23_P63825",-0.09731175,-0.183899125,-0.892430731078348,0.398247710244216,0.998051763621381,-4.66602613771677,"GOT1"
"A_33_P3334092",0.120155,0.6983825,0.892371874819828,0.398277406030846,0.998051763621381,-4.66604386681001,""
"A_23_P46673",-0.13715975,0.113392375,-0.892253203733281,0.398337286100916,0.998051763621381,-4.66607961126441,""
"A_24_P319613",-0.483365,-1.3848125,-0.892236306501722,0.398345812777949,0.998051763621381,-4.66608470054395,"NEK2"
"A_33_P3886737",-0.4346515,-1.46309925,-0.892154036303536,0.398387329825395,0.998051763621381,-4.66610947855621,"DKFZp686L13185"
"A_33_P3324949",-0.0699375,0.44574875,-0.89207456563086,0.398427437073794,0.998051763621381,-4.66613341189876,"C3orf65"
"A_33_P3577671",0.108275,0.78899,0.892009743876224,0.398460153462712,0.998051763621381,-4.66615293248049,"DPP8"
"A_33_P3413104",-0.15935,1.0326275,-0.891998969450033,0.398465591644406,0.998051763621381,-4.66615617702165,""
"A_23_P350754",-0.0821425,0.78044375,-0.891908188796154,0.398511413534334,0.998051763621381,-4.66618351303653,"OR7E14P"
"A_33_P3367692",-0.2683275,1.08041625,-0.891889960397122,0.398520614847719,0.998051763621381,-4.6661890017671,"CFH"
"A_33_P3213463",-0.1454435,-0.27595575,-0.891877717583594,0.398526794849055,0.998051763621381,-4.66619268814153,"NDUFS8"
"A_33_P3231572",-0.0698025,0.48715125,-0.891819484842614,0.398556190869006,0.998051763621381,-4.6662102218376,"LOC100130456"
"A_33_P3833256",0.0928415,-0.102371,0.891762297514501,0.398585060682588,0.998051763621381,-4.6662274399859,"LOC440028"
"A_33_P3418371",0.0674600000000001,0.769975,0.891753705599312,0.398589398259512,0.998051763621381,-4.66623002680135,"LOC100129831"
"A_24_P400832",0.0819774999999999,0.45087875,0.891724823548081,0.398603979439405,0.998051763621381,-4.66623872235288,"LOC100130950"
"A_23_P70448",-0.6128675,-0.61708375,-0.891619187212412,0.398657313495876,0.998051763621381,-4.66627052472934,"HIST1H1A"
"A_23_P100517",-0.0789325000000001,0.26856625,-0.891362320666138,0.398787022658557,0.998051763621381,-4.66634784479121,"TMEM170A"
"A_33_P3213029",0.425949999999999,-4.035775,0.891360510321893,0.398787936930765,0.998051763621381,-4.66634838967244,"RNF43"
"A_32_P148122",0.0878374999999999,0.61123625,0.891324706735826,0.398806019008447,0.998051763621381,-4.66635916575253,""
