"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3245489",0.1825258,0.6062511,1.07342681816757,0.307919078371881,0.75216941035652,-5.47185500330529,"ADAMTSL5"
"A_33_P3246108",-0.104542,0.770081,-1.0733592249831,0.307947975071194,0.75216941035652,-5.47192214299564,"APOLD1"
"A_24_P85200",0.2158034,0.4146905,1.07329445634382,0.307975666192366,0.75216941035652,-5.47198647398283,"C14orf43"
"A_33_P3303146",-0.223592,-0.70727,-1.07327104319366,0.307985676695211,0.75216941035652,-5.47200972817798,"ATG4C"
"A_24_P309317",0.1132448,0.3688636,1.07322215092407,0.30800658182487,0.75216941035652,-5.47205828722954,"PSAP"
"A_24_P690924",-0.120036,0.30584,-1.07307511224266,0.308069458463266,0.75216941035652,-5.4722043133438,"SEC23B"
"A_23_P41498",0.37588,-2.9146,1.07307172501704,0.30807090702305,0.75216941035652,-5.47220767705886,"ADH6"
"A_33_P3421275",-0.3129262,-0.0421177,-1.07304930837096,0.308080493717053,0.75216941035652,-5.47222993790237,"NKX6-3"
"A_24_P200694",0.090082,0.703075,1.07303725291454,0.308085649442857,0.75216941035652,-5.47224190941896,"RING1"
"A_23_P30126",0.23917,-0.2321048,1.0730066733289,0.308098727630148,0.75216941035652,-5.47227227561199,"FGFBP1"
"A_23_P87769",0.265576,-1.428552,1.07294935453488,0.308123242704045,0.75216941035652,-5.47232919259281,"C12orf48"
"A_33_P3331326",0.125928,0.548986,1.07294392365993,0.308125565549896,0.75216941035652,-5.47233458527293,""
"A_23_P342108",0.385234,-0.993925,1.07258231460848,0.308280259826864,0.752396206163544,-5.47269360302231,"CCDC116"
"A_24_P11462",-0.3988996,-0.3609316,-1.0725297409186,0.308302755479698,0.752396206163544,-5.47274579206876,"ADC"
"A_32_P88231",0.442036,-1.767182,1.07246504920164,0.30833043800895,0.752396206163544,-5.47281000773146,"LOC100505695"
"A_33_P3283636",0.174066,-1.074591,1.07244534499712,0.308338870101986,0.752396206163544,-5.47282956633311,""
"A_33_P3221064",0.129848,-0.418434,1.07224592607836,0.308424218070921,0.752531008210719,-5.47302749580563,"LTBP4"
"A_33_P3231814",0.36356,-2.30406,1.07199363467108,0.308532220388054,0.75272105339061,-5.47327786151444,""
"A_24_P271527",0.12074,0.543526,1.0718228712636,0.308605338102425,0.752768724177622,-5.47344729529649,"JOSD1"
"A_33_P3384332",-0.233638,0.597381,-1.07180734023882,0.308611988853553,0.752768724177622,-5.47346270434103,"OR13A1"
"A_24_P297078",-0.0930200000000003,-1.08427,-1.07164020161423,0.308683568469192,0.75281858944056,-5.47362851918169,"C20orf3"
"A_33_P3304688",-0.113652,0.70155,-1.07161896379165,0.308692664790405,0.75281858944056,-5.4736495873427,"TNAP"
"A_24_P305784",0.234039999999999,-5.51302,1.07121500233444,0.308865723463201,0.753143730197042,-5.47405025933736,"SPANXB2"
"A_33_P3231110",0.141734,0.526829,1.07095539926731,0.308976977454377,0.753143730197042,-5.47430768590812,"USP3"
"A_24_P17719",-0.271074,1.504133,-1.07094379873021,0.308981949626228,0.753143730197042,-5.47431918804455,"KLHL5"
"A_23_P358542",0.285544,0.152152,1.07087561935763,0.3090111736051,0.753143730197042,-5.47438678711547,"KIFC2"
"A_23_P306105",-0.178322,1.261351,-1.07085220554776,0.309021210039601,0.753143730197042,-5.47441000086228,"GALNT1"
"A_33_P3259740",-0.10046,1.36667,-1.07076179144163,0.309059968782731,0.753143730197042,-5.47449963867278,""
"A_33_P3410201",-0.288645,-0.1285873,-1.07068358961981,0.309093495347773,0.753143730197042,-5.47457716426444,""
"A_24_P154142",-0.138242,0.498345,-1.07062062369109,0.309120492017838,0.753143730197042,-5.47463958248289,"RXFP4"
"A_23_P253389",-0.15457968,0.00329904,-1.07060915007962,0.309125411527378,0.753143730197042,-5.47465095598072,"SLC4A2"
"A_33_P3329108",-0.18227,-1.124525,-1.07055535015039,0.309148479973964,0.753143730197042,-5.47470428519999,"MTAP"
"A_32_P188825",0.934804000000001,-3.606862,1.07038398541847,0.309221966845326,0.753143730197042,-5.4748741365995,"TDRD12"
"A_33_P3423859",0.17354,1.68775,1.07036829530935,0.309228695948604,0.753143730197042,-5.4748896870821,"PPP1R3D"
"A_33_P3333455",0.214284,-0.601798,1.07029809763834,0.309258803375384,0.753143730197042,-5.47495925787262,"EMILIN1"
"A_23_P9883",0.695931999999999,2.237974,1.07027672421898,0.309267970770512,0.753143730197042,-5.47498043971161,"NLRP3"
"A_33_P3359856",0.213062,0.947735,1.0702535076165,0.309277928970382,0.753143730197042,-5.47500344783626,"MZT2A"
"A_33_P3284253",0.39094,-3.10563,1.07016702074846,0.309315027569506,0.753160699800793,-5.47508915463203,"GYG2"
"A_23_P256965",-0.305048,0.802652,-1.07006154810749,0.309360274716014,0.753167026844549,-5.47519366860115,"C8orf12"
"A_23_P2317",-0.1642118,0.5205541,-1.07002049735461,0.309377886611987,0.753167026844549,-5.47523434404605,"DDN"
"A_23_P42386",0.383240000000001,-5.15006,1.06948337862347,0.309608395612901,0.753654792592821,-5.47576643929075,"CGA"
"A_23_P147296",0.0995799999999999,0.404252,1.0693732563687,0.309655671653326,0.753690617995866,-5.47587550570292,"NFU1"
"A_33_P3210085",-0.44246,-2.42983,-1.06926486664057,0.309702209279175,0.753690617995866,-5.47598284758956,"NET1"
"A_24_P284893",-0.1948258,-0.4397471,-1.06922930285003,0.309717479915739,0.753690617995866,-5.47601806571123,"PSMB2"
"A_33_P3228739",-0.198368,1.418896,-1.06916820010096,0.30974371799302,0.753690617995866,-5.47607857241327,"LRRC3C"
"A_33_P3388771",0.8679202,-2.1287339,1.06896983883492,0.309828907793892,0.753792798499374,-5.47627497998498,"LOC100509175"
"A_24_P57367",-0.265386,-1.783907,-1.06886752751321,0.309872854197474,0.753792798499374,-5.47637627243884,"AHCY"
"A_33_P3249002",-0.1707986,-0.3461347,-1.06875125790129,0.309922801951082,0.753792798499374,-5.47649137493698,""
"A_23_P210358",-0.2077024,0.3041208,-1.06869279083674,0.309947920877268,0.753792798499374,-5.4765492513939,"LIMS1"
"A_33_P3395274",0.3469886,-0.1204203,1.06857536196414,0.30999837596628,0.753792798499374,-5.47666548654112,"ZADH2"
"A_24_P402415",-0.2378778,0.4080951,-1.06834241197831,0.310098484950047,0.753792798499374,-5.47689603878078,"SYT14"
"A_32_P158746",-0.11035,-0.337171,-1.06832138693662,0.310107521557434,0.753792798499374,-5.47691684546997,"RPL17"
"A_33_P3245248",0.16928556,0.41281522,1.06830827124871,0.310113158809358,0.753792798499374,-5.47692982478392,"TERC"
"A_24_P307014",0.10226,0.841436,1.0682997362291,0.310116827286794,0.753792798499374,-5.47693827099109,"BRD2"
"A_32_P208424",0.166688,0.65134,1.06827666449389,0.310126744024542,0.753792798499374,-5.4769611023846,"H3F3A"
"A_33_P3229017",0.431266,-1.680991,1.06819409579813,0.310162235838251,0.753792798499374,-5.4770428077766,"FAM53C"
"A_23_P141302",0.106344,0.982898,1.06816640914598,0.310174137523707,0.753792798499374,-5.4770702038381,"ZNF18"
"A_23_P34396",0.1368998,0.2683461,1.06811214273613,0.310197466081249,0.753792798499374,-5.4771238990662,"C1orf63"
"A_33_P3226665",-0.143414,0.775243,-1.06787507662139,0.310299393964289,0.753792798499374,-5.47735844480885,"ZNF773"
"A_33_P3385750",0.38064,-1.91296,1.06786967241468,0.310301717829871,0.753792798499374,-5.47736379108384,"ZNF793"
"A_23_P168288",-0.187802,0.760811,-1.06783533055449,0.310316485499537,0.753792798499374,-5.4773977643113,"IL22RA2"
"A_23_P70480",0.323698,-1.010945,1.06778086898932,0.310339906131384,0.753792798499374,-5.4774516395146,"HIST1H4L"
"A_23_P88209",0.10986,0.1381074,1.06776535428036,0.310346578317406,0.753792798499374,-5.47746698678894,"SCFD1"
"A_33_P3310293",0.313226,-0.910869,1.0677323238761,0.310360783588236,0.753792798499374,-5.47749966014579,"PKIG"
"A_33_P3258702",0.1205386,0.2742527,1.06765201807572,0.310395322487733,0.753792798499374,-5.47757909455546,"SEC22C"
"A_33_P3306068",-0.4363004,-0.9723718,-1.06758819176496,0.310422775773116,0.753792798499374,-5.47764222494474,"MYCL1"
"A_33_P3277361",0.340962,0.056815,1.06746363723877,0.31047635509674,0.753792798499374,-5.47776541286748,"OTX1"
"A_33_P3256480",-0.2999397,-0.50042015,-1.06745682977958,0.31047928364802,0.753792798499374,-5.47777214531021,""
"A_23_P406350",-0.1469582,-0.0184099,-1.0673043877821,0.310544869305144,0.753878809169727,-5.47792289859905,"MFSD3"
"A_23_P341532",0.151082,0.560927,1.06710499679854,0.310630669899394,0.75394949369824,-5.47812005524825,"SETDB2"
"A_33_P3355877",-0.10707,0.985061,-1.0670636397322,0.310648468653648,0.75394949369824,-5.47816094525086,"NFXL1"
"A_33_P3393370",0.12782,1.40253,1.06702409877952,0.31066548653635,0.75394949369824,-5.47820003848533,""
"A_24_P370420",-0.1559788,0.5448846,-1.06691651945207,0.310711790790331,0.75394949369824,-5.47830639394011,"WBSCR16"
"A_33_P3299754",-0.298408,1.931356,-1.06685537761681,0.310738109776015,0.75394949369824,-5.47836683644099,"RAB18"
"A_24_P414786",0.132962,0.858955,1.06681624423867,0.310754955937631,0.75394949369824,-5.4784055207864,"CDC40"
"A_23_P98995",0.215960000000001,2.09244,1.06660047667304,0.310847852172239,0.753979927932394,-5.47861879251577,"CALCOCO1"
"A_33_P3355296",-0.12055,0.622581,-1.0665726001389,0.31085985563283,0.753979927932394,-5.47864634412164,"D2HGDH"
"A_23_P201628",-0.221619999999999,-5.70613,-1.06653042083506,0.310878018446538,0.753979927932394,-5.4786880307082,"LAMC1"
"A_23_P112412",-0.133372,-0.49648,-1.06650689031336,0.310888151266119,0.753979927932394,-5.47871128579511,"TEX10"
"A_32_P104746",0.46515,1.073485,1.06633308479215,0.310963003965353,0.754001730353795,-5.47888304435573,"ZFYVE28"
"A_33_P3374258",-0.155394,0.944611,-1.06633142518951,0.310963718771293,0.754001730353795,-5.47888468430665,"NHLH2"
"A_23_P205611",-0.3216154,0.4968355,-1.0662405185561,0.311002874993344,0.754001730353795,-5.4789745114293,"GMFB"
"A_23_P200001",-0.32832,-1.8686,-1.06614010413979,0.311046130861829,0.754001730353795,-5.47907372643189,"NEXN"
"A_24_P162979",-0.194786,0.829827,-1.06608692959778,0.311069038897643,0.754001730353795,-5.47912626284795,"ANKRD53"
"A_33_P3216568",-0.138352,0.78317,-1.06600726658995,0.311103360786057,0.754001730353795,-5.47920496599711,"MUC5AC"
"A_33_P3344308",-0.0987111999999999,-0.1620364,-1.06599583342606,0.311108286869186,0.754001730353795,-5.47921626102346,"APTX"
"A_33_P3248325",0.15584,-2.30174,1.06560715963784,0.31127578580536,0.754150588518067,-5.47960018211969,"EPB41L5"
"A_24_P403459",-0.24699068,0.21194766,-1.06558549813653,0.31128512284426,0.754150588518067,-5.47962157550566,"IFNA4"
"A_33_P3385062",0.502656,-1.249108,1.06554115421973,0.311304237644131,0.754150588518067,-5.47966536948868,"HAUS3"
"A_23_P90790",-0.475992,-1.768844,-1.06548894076556,0.311326745814977,0.754150588518067,-5.47971693357705,"METAP1D"
"A_23_P74344",-0.142222,-0.901851,-1.06539048285592,0.311369192407468,0.754150588518067,-5.47981416158307,"TADA1"
"A_32_P171061",-0.857916,-0.404832,-1.06537402559068,0.311376287795601,0.754150588518067,-5.47983041258027,"ASCL2"
"A_23_P354074",-0.350412,1.870046,-1.0653570685056,0.311383598804716,0.754150588518067,-5.47984715692627,"LYST"
"A_33_P3395738",0.122126,-0.950707,1.06529336796606,0.311411064315057,0.754150588518067,-5.47991005642292,"BCAR1"
"A_24_P306892",-0.36479,-0.047663,-1.06520743581053,0.311448118261415,0.754167258760108,-5.47999490328283,"B4GALNT3"
"A_33_P3411357",-0.44508952,-0.29813476,-1.06498863879331,0.311542478668026,0.754322662291611,-5.48021091265756,"DGCR11"
"A_33_P3372251",0.526602,-2.252039,1.06484084236235,0.31160623100726,0.754322662291611,-5.48035680629422,"HOMER1"
"A_23_P303423",-0.25168,1.61258,-1.06481312017926,0.311618190140643,0.754322662291611,-5.48038416979593,"SLAIN2"
"A_33_P3387771",0.29394,-0.563992,1.06477878790433,0.311633001299574,0.754322662291611,-5.48041805708846,"USP9X"
"A_23_P27197",-0.179684,0.800338,-1.06463447851242,0.311695263128177,0.754399435465838,-5.48056048667813,"KRTAP4-5"
"A_33_P3229863",-0.0969580000000002,0.859083,-1.06453024598548,0.311740239800608,0.754399435465838,-5.48066335200446,"LOC100128714"
"A_23_P43810",0.353500000000001,-6.36567,1.06449544562851,0.311755257365368,0.754399435465838,-5.4806976941264,"LTBP1"
"A_33_P3271490",0.25564,1.5425,1.06430327143792,0.311838197115146,0.754513764491446,-5.48088732194709,"RBMS1"
"A_33_P3232294",-0.361068,0.847652,-1.06424610608637,0.311862872133681,0.754513764491446,-5.48094372464032,"ITPR2"
"A_33_P3253807",-0.140122,-0.809665,-1.06410022408427,0.311925847789074,0.754538305081585,-5.48108764958623,"CEBPG"
"A_33_P3416772",-0.1951838,0.2412741,-1.06400827801366,0.311965544860207,0.754538305081585,-5.48117835419199,"C1orf159"
"A_23_P39814",0.16578,1.95975,1.06391822814017,0.312004426981968,0.754538305081585,-5.48126718222414,"CIR1"
"A_33_P3393360",0.339362,0.061079,1.06391229598177,0.312006988524103,0.754538305081585,-5.48127303368434,"LOC100130927"
"A_33_P3389363",-0.096378,0.847277,-1.06387303685238,0.312023941258085,0.754538305081585,-5.48131175810426,"C19orf54"
"A_33_P3375140",-0.456700000000001,2.19151,-1.06364683216406,0.312121633773795,0.754605540267852,-5.48153485997327,"MCPH1"
"A_32_P182439",0.17142,-0.9243,1.06361930602911,0.312133523253502,0.754605540267852,-5.48156200598735,"POLD3"
"A_23_P363769",-0.422163999999999,-1.49898,-1.0635467156243,0.312164879183599,0.754605540267852,-5.48163359130626,"KRT86"
"A_33_P3329104",-0.116164,0.85959,-1.06352908231364,0.31217249637596,0.754605540267852,-5.4816509798857,""
"A_33_P3299386",-0.2703558,0.1909639,-1.06328281916218,0.312278891256675,0.754692635055941,-5.48189380145349,"ZNF550"
"A_24_P65373",-0.0957160000000005,0.973288,-1.06327190555223,0.312283606981141,0.754692635055941,-5.48190456151883,"ITGA2B"
"A_32_P174908",0.1168,0.831728,1.06323604958528,0.312299100572815,0.754692635055941,-5.48193991241267,"WAPAL"
"A_33_P3226070",-0.20598,0.950344,-1.06279970346377,0.312487695297935,0.754870859000132,-5.48237003687393,""
"A_33_P3242231",-0.1120205,-0.07639645,-1.0627936430173,0.312490315314133,0.754870859000132,-5.48237600992839,""
"A_33_P3333826",0.1959,1.70275,1.06274881396295,0.31250969606257,0.754870859000132,-5.48242019171203,"UBE2Q2"
"A_24_P681301",-0.151082,0.833439,-1.06262678345434,0.312562457601295,0.754870859000132,-5.48254045283072,"UBC"
"A_23_P31389",-0.133416,1.178132,-1.06259903653646,0.312574455299843,0.754870859000132,-5.48256779591267,"TRA2A"
"A_23_P406071",0.2034018,-0.2175189,1.06258109242124,0.312582214477011,0.754870859000132,-5.48258547856513,"ZFP36L1"
"A_23_P58353",-0.10333874,0.04496783,-1.06257640687272,0.312584240569283,0.754870859000132,-5.48259009580204,"HNRNPD"
"A_33_P3677298",-0.472672,-0.816644,-1.06208944096836,0.31279486535225,0.755306534892792,-5.48306987468832,"LOC152286"
"A_24_P320880",-0.262236,1.305314,-1.06186066398384,0.312893854241999,0.755329283790881,-5.48329521539381,"SNX16"
"A_33_P3229370",0.278540000000001,-4.55377,1.06173343428865,0.312948915200874,0.755329283790881,-5.48342051752387,"ID4"
"A_23_P94030",-1.16076,-7.21542,-1.06172708003037,0.312951665314251,0.755329283790881,-5.48342677520324,"LAMB1"
"A_23_P28084",0.124034,0.615671,1.06172289145897,0.312953478131651,0.755329283790881,-5.48343090009605,"STX10"
"A_23_P19723",0.35221,-1.696547,1.06171851948736,0.312955370333326,0.755329283790881,-5.48343520558717,"BMP5"
"A_24_P170726",0.4246206,-0.6010377,1.06154234867423,0.313031624784888,0.755440386633313,-5.48360868591352,"LOC645427"
"A_24_P74981",-0.1450168,0.0150372,-1.06120543460356,0.313177495237613,0.755719456362062,-5.4839403914489,"KDM1A"
"A_23_P133133",-0.489388,-0.987116,-1.06094225485366,0.313291477531162,0.755921531259311,-5.48419944483728,"ALPK1"
"A_33_P3230876",0.129698,1.070941,1.06044087330353,0.313508711353062,0.756372672299245,-5.48469282514617,"ALG11"
"A_23_P61487",0.204712,-1.141768,1.06027298523079,0.313581477831751,0.756395979418294,-5.48485799290894,"LRRC20"
"A_23_P123393",-0.106212,0.77116,-1.06026033610282,0.313586960768188,0.756395979418294,-5.48487043624644,"KCNQ3"
"A_23_P153930",0.25438,2.27335,1.06018951145483,0.313617662018062,0.756395979418294,-5.4849401064759,"ACVR2A"
"A_23_P30634",0.398154,0.364181,1.06013934473447,0.313639409796,0.756395979418294,-5.48498945327515,"BACH2"
"A_33_P3221888",-0.294664,1.729128,-1.0598922801319,0.313746531476801,0.756551391213382,-5.48523245301125,""
"A_23_P309207",-0.244099999999999,-1.72047,-1.05982447384277,0.313775935618427,0.756551391213382,-5.48529913589739,"ZNF577"
"A_32_P524904",-0.22326,-3.34823,-1.05978132464271,0.313794648321812,0.756551391213382,-5.48534156845738,"C11orf86"
"A_33_P3292874",0.500682,1.813247,1.0595736760491,0.31388471203807,0.756625713226425,-5.48554574928241,""
"A_33_P3227041",-0.1628072,0.0671696,-1.05954505101412,0.313897129152062,0.756625713226425,-5.48557389379958,"BID"
"A_33_P3365760",-0.598880000000002,7.44296,-1.05950090255061,0.313916280828549,0.756625713226425,-5.48561729998366,"STAP1"
"A_33_P3406623",0.26096,2.00084,1.05936038535541,0.313977243318821,0.756685610056587,-5.48575544513196,"TNFSF12"
"A_24_P364954",-0.111898,0.520491,-1.05930408007471,0.314001673525502,0.756685610056587,-5.48581079587732,"C17orf101"
"A_32_P212058",0.14444,1.92794,1.05907978055344,0.314099008788216,0.756747514927087,-5.48603126984648,"CEP19"
"A_32_P112493",0.157979999999999,-3.01459,1.05898711636729,0.314139227289603,0.756747514927087,-5.48612234284368,"PKDCC"
"A_23_P17074",0.16677,1.147999,1.05895198944098,0.314154474247043,0.756747514927087,-5.48615686494264,"CCDC115"
"A_33_P3361152",-0.186904,0.31833,-1.05882272288,0.314210587652713,0.756747514927087,-5.48628389796912,"LOC100134259"
"A_33_P3305998",-0.0871540000000002,0.628209,-1.05881066567187,0.314215821961455,0.756747514927087,-5.4862957462228,""
"A_33_P3223780",-0.112319999999999,-3.77554,-1.05880909480591,0.314216503915027,0.756747514927087,-5.48629728985742,"LAMB2"
"A_32_P360193",0.2201334,-0.0653039,1.0587566391644,0.314239276910956,0.756747514927087,-5.48634883513026,"DNHD1"
"A_33_P3400578",-0.568016,1.876912,-1.05838149513011,0.314402177726491,0.756793899190456,-5.48671740980223,"HLF"
"A_33_P3276475",0.2136876,0.2477418,1.05833903247601,0.31442062054569,0.756793899190456,-5.48675912237542,"CHMP1B"
"A_33_P3334308",0.10302148,-0.03345066,1.0582421190625,0.314462716053504,0.756793899190456,-5.48685431891698,"ZXDB"
"A_24_P181944",-0.13429354,0.18337923,-1.05822601559287,0.314469711203246,0.756793899190456,-5.4868701364387,"PHF20"
"A_33_P3355703",-0.5191452,-0.0542846,-1.0581083830436,0.314520812917635,0.756793899190456,-5.48698567443556,"C14orf182"
"A_23_P369456",-0.157966,1.345117,-1.05809500792608,0.314526623709906,0.756793899190456,-5.48699881075544,"SYS1"
"A_23_P92334",-0.540520000000001,3.94434,-1.05806155944722,0.314541155688852,0.756793899190456,-5.4870316614758,"TMEM156"
"A_33_P3422740",-0.104408,0.761518,-1.05805249922821,0.314545092066409,0.756793899190456,-5.48704055963838,"LOC388692"
"A_33_P3414591",0.526544,-2.012848,1.05787154946333,0.314623716814286,0.756793899190456,-5.48721826023523,"TWIST1"
"A_32_P183609",-0.16961,0.207767,-1.05787144790942,0.314623760944808,0.756793899190456,-5.48721835995889,"ASB1"
"A_24_P84781",-0.15531,0.554519,-1.05784659748835,0.314634559901954,0.756793899190456,-5.48724276228594,""
"A_23_P111303",-0.119862,0.940001,-1.05777640447831,0.314665064375483,0.756793899190456,-5.48731168715657,"SCAF8"
"A_33_P3273884",-0.595740000000003,4.72945,-1.05763428737608,0.314726832478342,0.756793899190456,-5.48745122565193,"HLA-DQA1"
"A_24_P253723",-0.14446,1.40113,-1.05760927675202,0.314737703751978,0.756793899190456,-5.48747578094585,"MIR22HG"
"A_33_P3315600",0.0909639999999998,1.048938,1.05760252400326,0.314740638992601,0.756793899190456,-5.48748241067907,"YY1"
"A_33_P3234410",-0.085266,0.354367,-1.05759552792553,0.31474368002374,0.756793899190456,-5.48748927927327,""
"A_23_P20225",0.28405794,0.84094103,1.05752757303477,0.314773219581677,0.756793899190456,-5.48755599401418,"RRM2B"
"A_23_P168965",0.240026,0.2151996,1.05731159816601,0.314867116428257,0.756928826533839,-5.48776800495854,"C8orf44"
"A_33_P3415097",-0.5843614,-1.0741787,-1.05723613823196,0.314899928255987,0.756928826533839,-5.48784207186985,"CLCN4"
"A_33_P3325634",-0.105112,0.92673,-1.05718956148373,0.314920182259948,0.756928826533839,-5.48788778670835,"C19orf69"
"A_33_P3310286",0.181196,-0.708,1.05698287690931,0.315010071420057,0.757041206901361,-5.48809062736978,"LMNB1"
"A_32_P138617",0.0997200000000005,2.4249,1.05694278814713,0.315027508668558,0.757041206901361,-5.48812996693665,"KIAA2018"
"A_23_P347528",0.129182,0.763619,1.05661432338324,0.315170407212019,0.757291461846516,-5.48845224884135,"TFCP2"
"A_33_P3342235",0.265468,0.861704,1.05653063607145,0.31520682321065,0.757291461846516,-5.48853434821985,"CDC42EP5"
"A_23_P216610",-0.147019999999999,2.78709,-1.05649453550653,0.315222533124495,0.757291461846516,-5.48856976220553,"SUSD1"
"A_33_P3417318",-0.14633228,0.29946026,-1.05635324578467,0.31528402399643,0.757366398985083,-5.48870835561678,""
"A_23_P130743",-0.37968,-2.2629,-1.05606613591203,0.315409005418903,0.757572471879249,-5.48898994130981,"DKKL1"
"A_32_P114896",-0.14944,-1.60992,-1.05601694332551,0.315430423143546,0.757572471879249,-5.4890381813322,"PTGES3"
"A_23_P252541",0.29004,-2.53932,1.05585609164217,0.315500463275457,0.757667891295668,-5.48919590589569,"RAB7B"
"A_33_P3293254",-0.2550722,0.0106361,-1.05565617317626,0.315587530786263,0.75780417935295,-5.4893919112887,"GPSM1"
"A_23_P61508",0.529942,-2.157631,1.05545268973327,0.315676169578448,0.757877109047052,-5.48959138176772,"CHRNA9"
"A_33_P3345643",0.494826,-2.281507,1.05544724913177,0.315678539800692,0.757877109047052,-5.48959671465631,""
"A_23_P73667",0.1805336,0.4743912,1.05536473949924,0.315714487140623,0.757879267589437,-5.48967758810242,"RIBC1"
"A_23_P386905",0.153092,1.421254,1.05526176794404,0.315759353564493,0.757879267589437,-5.4897785106984,"UBXN6"
"A_33_P3409277",-0.106336,0.698584,-1.05523642803558,0.315770395325198,0.757879267589437,-5.48980334519265,""
"A_33_P3300142",-0.142178,0.644505,-1.05511674468806,0.315822550801117,0.757931672655099,-5.48992063504064,"ANKFY1"
"A_33_P3327479",0.255808,0.106842,1.05503244301624,0.315859291603702,0.757947078066404,-5.49000324448645,"ZDHHC3"
"A_33_P3415648",-0.109576,0.909476,-1.05492758764349,0.315904994743861,0.757983984796726,-5.49010598777032,""
"A_23_P108221",-0.380294,1.109965,-1.05477789796728,0.315970248411468,0.75800182332461,-5.49025264828125,"TSSK6"
"A_33_P3323136",0.374908,-1.713386,1.05477141042851,0.315973076730905,0.75800182332461,-5.49025900416435,"ENKUR"
"A_23_P26094",0.155898,0.622045,1.05454608128872,0.316071323530988,0.758110597302409,-5.49047974138516,"SLTM"
"A_23_P39364",-0.46598,-2.09757,-1.05442423953509,0.316124457946366,0.758110597302409,-5.4905990846317,"HOMER3"
"A_23_P211840",-0.192802,1.468359,-1.0543846826428,0.316141709909398,0.758110597302409,-5.49063782801991,"UBA3"
"A_33_P3343957",-0.24014,-2.22265,-1.05437658484782,0.316145241691765,0.758110597302409,-5.49064575913866,"EHBP1"
"A_33_P3724157",0.225842,-1.634899,1.05417237176288,0.316234317310767,0.758110597302409,-5.49084575300377,"DERL3"
"A_23_P116414",0.56567342,-0.25752529,1.05415403410001,0.316242316937254,0.758110597302409,-5.49086371029608,"PLA2G16"
"A_33_P3264960",-0.173885,-0.1662885,-1.05411356677958,0.316259970952687,0.758110597302409,-5.49090333734579,""
"A_24_P349196",0.5585184,-0.4232,1.05411110789963,0.316261043672022,0.758110597302409,-5.49090574513036,"CCDC30"
"A_33_P3217517",-0.1630964,0.1333582,-1.05401099501454,0.316304721597814,0.758142595242168,-5.4910037739045,"C5orf55"
"A_33_P3256355",-0.321592,-0.44973,-1.05377000059722,0.316409882986331,0.758321941036368,-5.49123972120442,""
"A_33_P3305974",-0.20266,2.12923,-1.05366853716613,0.316454165928729,0.758325169258933,-5.49133904693691,"SNAP23"
"A_23_P82674",-0.15679,-0.835103,-1.05360295890227,0.3164827895572,0.758325169258933,-5.49140323953087,"GBAS"
"A_24_P142743",0.214258,1.417561,1.05355839967774,0.316502239903926,0.758325169258933,-5.49144685541544,"CNN2"
"A_33_P3224045",0.1090402,0.3355899,1.05335230128739,0.316592214748832,0.758468046010787,-5.49164857162703,"DAPK3"
"A_33_P3237359",-0.281334,-1.270853,-1.05328003738668,0.3166237670443,0.758470944399268,-5.49171929162227,"HMGB3"
"A_23_P206059",0.2729,-2.10071,1.05318775710518,0.316664062469124,0.758494784356141,-5.49180959477296,"PRC1"
"A_23_P10870",-0.174726,0.599659,-1.0530238746657,0.316735633498449,0.758593525971135,-5.49196995055997,"DOLK"
"A_33_P3422113",0.126554,0.1445392,1.05292832404559,0.316777368179882,0.758620796358739,-5.49206343587844,"ZSCAN12P1"
"A_23_P117797",-0.195347,-0.2615449,-1.05278050679685,0.316841940116858,0.758641132617394,-5.49220804487552,"CLN6"
"A_33_P3220911",0.1718804,0.3224362,1.05272894779065,0.31686446530249,0.758641132617394,-5.49225848105792,"BST2"
"A_23_P344408",0.156514,0.512743,1.05270046860741,0.316876907855271,0.758641132617394,-5.49228633919931,"CSHL1"
"A_33_P3280955",-0.162586,0.742349,-1.05259488854384,0.316923038999934,0.758678912649046,-5.49238961168972,""
"A_23_P218096",-0.19246,0.464514,-1.05251478853176,0.316958040521765,0.758690044903052,-5.49246795555738,"RBM26"
"A_24_P333716",-0.16549,0.465507,-1.05240838922289,0.317004538639124,0.75872368186066,-5.49257201483119,"XPO4"
"A_23_P151321",-0.0912039999999999,-0.369778,-1.05234373001321,0.31703279821717,0.75872368186066,-5.49263524792781,"RPL6"
"A_33_P3295640",-0.13222,2.63313,-1.051876958164,0.317236859310862,0.759139361688073,-5.4930916335293,"APBA3"
"A_33_P3316329",-0.268264,0.972528,-1.05160586454823,0.317355420294626,0.759183526875137,-5.49335662142039,""
"A_32_P48559",-0.222198,0.787735,-1.05159114346452,0.31736185942091,0.759183526875137,-5.49337100939998,"C16orf92"
"A_33_P3327663",0.180629999999999,1.214129,1.05157762320473,0.317367773383665,0.759183526875137,-5.49338422358707,"SUSD4"
"A_23_P6303",-0.1385516,-0.4469082,-1.05155220914284,0.317378890097817,0.759183526875137,-5.49340906195949,"U2AF1"
"A_23_P430902",0.27826,-1.79529,1.05148756013547,0.317407170435335,0.759183526875137,-5.49347224437004,"MORN4"
"A_23_P408473",0.256512,1.293226,1.05134608760603,0.317469063425836,0.75924621850402,-5.49361049679386,"HEATR7A"
