"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3244906",-0.171614,0.701949,-0.778890952571952,0.45380941159189,0.807640621809356,-5.96220801447411,"VSX2"
"A_33_P3290829",-0.0808599999999999,0.648742,-0.778809071128456,0.453855534419083,0.807640621809356,-5.9622716863662,"LOC100128703"
"A_33_P3220939",0.1234122,-0.1998285,0.778740996808711,0.453893882181451,0.807640621809356,-5.96232461718973,"PCID2"
"A_24_P481824",0.46161,-2.093435,0.778576735984085,0.453986422595793,0.807640621809356,-5.96245232049013,"DPY19L4"
"A_23_P46222",0.0854839999999994,1.196418,0.77853968511799,0.454007297817041,0.807640621809356,-5.96248112210913,"TRIM46"
"A_33_P3362367",-0.2618186,-0.0361167,-0.778403839520647,0.454083841364983,0.807640621809356,-5.96258671179809,"RTN3"
"A_24_P295877",0.148822,0.799677,0.778340946654869,0.454119281815051,0.807640621809356,-5.96263559147875,"CEP104"
"A_23_P213857",0.0851399999999998,0.805654,0.778310438574348,0.454136473921545,0.807640621809356,-5.96265930078486,"C7"
"A_23_P125265",0.21473,-1.502501,0.778276993977692,0.454155321318426,0.807640621809356,-5.96268529125661,"KPNA2"
"A_33_P3282683",-0.195412,0.04249,-0.778267380192153,0.454160739173536,0.807640621809356,-5.96269276214104,"LOC100130027"
"A_23_P78595",0.37094,2.57977,0.778215016543951,0.454190249479403,0.807640621809356,-5.96273345256454,"CEACAM21"
"A_32_P73217",-0.0990260000000001,1.223807,-0.778203251247458,0.454196880157199,0.807640621809356,-5.96274259473646,"TMEM167B"
"A_23_P152066",-0.103434,1.420383,-0.778181723990879,0.454209012636747,0.807640621809356,-5.96275932208049,"UBR1"
"A_23_P118633",-0.27743342,-0.43971589,-0.778104941604167,0.45425228789909,0.807640621809356,-5.96281898104032,"SPATA20"
"A_23_P315789",0.112916,0.61771,0.77808672572101,0.454262554932461,0.807640621809356,-5.96283313379189,"RFXAP"
"A_33_P3396692",0.1099056,0.2697548,0.778068143551102,0.454273028571774,0.807640621809356,-5.9628475708268,"SSR1"
"A_23_P89199",0.1130788,-0.1871186,0.77802120871553,0.454299483583783,0.807640621809356,-5.96288403452628,"COPS3"
"A_24_P4334",0.143388,1.431166,0.777956766501565,0.454335808332731,0.807640621809356,-5.96293409655214,"RNF38"
"A_23_P132856",0.178519999999999,2.19604,0.777887564678998,0.454374818077275,0.807640621809356,-5.96298785200774,"LRRC33"
"A_23_P1962",-0.2792,2.65938,-0.777862397275451,0.45438900572878,0.807640621809356,-5.96300740081011,"RARRES3"
"A_33_P3231432",-0.12283,-0.493903,-0.777809771417638,0.454418673499197,0.807640621809356,-5.96304827618476,"LDHB"
"A_33_P3218504",-0.220676,-0.799582,-0.777801816283412,0.454423158307054,0.807640621809356,-5.96305445485659,"LOC100128869"
"A_23_P81484",0.101356,0.741278,0.777774883866613,0.45443834201232,0.807640621809356,-5.96307537257631,""
"A_24_P418809",-0.128842,-0.663077,-0.777748994413034,0.454452938036398,0.807640621809356,-5.96309547964997,"GNAS"
"A_24_P173746",0.207026,-1.354287,0.777599900150384,0.454537000720825,0.807713401042092,-5.96321126237123,"RALGPS2"
"A_33_P3258747",-0.0741639999999998,0.604418,-0.77757156669602,0.454552976899548,0.807713401042092,-5.96323326317642,"C21orf63"
"A_24_P226508",-0.171568,-0.732764,-0.777500678546409,0.45459294968319,0.807731932432469,-5.96328830441628,"HS3ST5"
"A_24_P341019",0.1181988,0.5670126,0.777399598297905,0.454649951297376,0.807780716692894,-5.96336678070105,"C20orf30"
"A_23_P164042",0.140480000000001,4.47546,0.777196647778393,0.454764414061564,0.807871151052768,-5.96352431940349,"ERN1"
"A_24_P921366",-0.441599999999998,-8.31672,-0.77704290719052,0.454851135208522,0.807871151052768,-5.96364363509914,"CALD1"
"A_32_P155460",-0.187746,-1.287459,-0.777026948885793,0.454860137496857,0.807871151052768,-5.96365601889806,"LINC00162"
"A_23_P9362",0.110608,-0.861806,0.777012078066013,0.454868526424894,0.807871151052768,-5.96366755859585,"PSMB7"
"A_23_P201687",0.2347066,-0.5561405,0.777003916818362,0.454873130391282,0.807871151052768,-5.96367389160906,"HES2"
"A_33_P3267467",-0.210902,0.591877,-0.776995026731298,0.454878145548878,0.807871151052768,-5.9636807901245,"RFX3"
"A_23_P150255",0.1286208,-0.091871,0.776829911352845,0.454971298481811,0.807929817379616,-5.96380890341207,"RBM14"
"A_33_P3376090",0.0668839999999998,0.689672,0.776782064335608,0.454998294587975,0.807929817379616,-5.96384602349326,"OR1J4"
"A_33_P3280106",0.0993199999999999,1.36428,0.776754819186607,0.455013667232287,0.807929817379616,-5.96386715958497,"CACNA1B"
"A_23_P18993",0.177748,0.99346,0.776726966741269,0.455029382882638,0.807929817379616,-5.96388876612449,"MIER3"
"A_23_P251095",0.0693620000000001,-1.094459,0.776605216449078,0.455098084221635,0.807999326100364,-5.9639832058976,"PDHA1"
"A_33_P3306110",-0.46224,3.28122,-0.776483993121993,0.455166494896517,0.808041228009676,-5.9640772239133,"CALCRL"
"A_33_P3257150",-0.655808,0.966664,-0.776448194988159,0.45518669834554,0.808041228009676,-5.96410498563914,"CDC42"
"A_23_P501877",-0.1377732,-0.3760334,-0.776323204152796,0.455257244185515,0.808041228009676,-5.96420190811513,"ZFP64"
"A_33_P3399593",0.231398,1.352051,0.776314099309754,0.455262383310059,0.808041228009676,-5.96420896780533,"CCDC134"
"A_24_P326398",0.1838856,-0.2541832,0.77630155926255,0.455269461457975,0.808041228009676,-5.96421869095564,"CRB2"
"A_33_P3310533",-0.1112188,-0.2268744,-0.776037983077228,0.455418251851258,0.808223711786379,-5.96442302734947,"DNAJC21"
"A_23_P45361",-0.138828,-0.57091,-0.776014692550252,0.455431401016129,0.808223711786379,-5.96444108028896,"GLUD2"
"A_24_P148717",-0.531248,-0.24155,-0.775888680384914,0.455502548151473,0.808259797780889,-5.96453874645842,"CCR1"
"A_24_P62615",-0.135224,1.306404,-0.775795374296042,0.455555233911334,0.808259797780889,-5.96461105463471,"CAP1"
"A_23_P124108",0.4571,3.45121,0.775774438184022,0.455567056137248,0.808259797780889,-5.96462727815849,"ITGAM"
"A_32_P103945",0.1352772,-0.3382398,0.775753027005167,0.455579146830357,0.808259797780889,-5.96464386941421,"B4GALT4"
"A_33_P3234138",0.159676,0.959112,0.775681222434704,0.455619695722256,0.808259797780889,-5.96469950692607,"FAM172BP"
"A_24_P261417",-0.269200000000001,-6.7823,-0.775664543278998,0.455629114974362,0.808259797780889,-5.96471243005797,"DKK3"
"A_23_P342600",0.150284,-0.46516,0.775568183752649,0.455683534751453,0.808303888931729,-5.96478708531486,"STK35"
"A_23_P155332",-0.1135814,-0.2969089,-0.775249270511703,0.455863673514271,0.808469021484811,-5.96503410723257,"PCNP"
"A_24_P479551",0.2623188,-1.2003006,0.77521122826165,0.455885164836998,0.808469021484811,-5.96506356777539,"UBE2QL1"
"A_23_P204052",-0.087286,0.372311,-0.775140190987586,0.455925297897574,0.808469021484811,-5.96511857678436,"PCBP2"
"A_23_P205428",-0.29762,-3.03439,-0.775114202989567,0.455939980591827,0.808469021484811,-5.96513869995111,"FOXG1"
"A_23_P124327",0.0831799999999998,1.29961,0.775096831283743,0.455949795425981,0.808469021484811,-5.96515215097137,"NSD1"
"A_33_P3238305",-0.3411426,0.3424553,-0.775089293539228,0.455954054216324,0.808469021484811,-5.96515798741108,"C21orf7"
"A_24_P97374",1.007838,2.971701,0.774982030681959,0.456014660024549,0.80850083131508,-5.96524103509267,"EOMES"
"A_23_P136125",-0.138599999999999,-5.68482,-0.774952868386895,0.456031138248349,0.80850083131508,-5.96526361208327,"FGB"
"A_33_P3337981",-0.163622,1.155653,-0.774875821976078,0.456074675363172,0.808525588408062,-5.96532325658964,"FIG4"
"A_23_P395555",-0.132266,1.180411,-0.774609749256367,0.456225047529715,0.808739726347818,-5.9655291931021,"ZNF226"
"A_33_P3316329",0.199804,1.006758,0.774396344935012,0.456345677152064,0.808901116009948,-5.96569431982123,""
"A_33_P3246268",-0.138000000000001,-4.21414,-0.774309245447352,0.456394917234803,0.808912189069691,-5.96576170357878,"HOXD13"
"A_23_P106127",-0.0885859999999999,0.302439,-0.774280624447611,0.456411098339029,0.808912189069691,-5.96578384450188,"KIAA0586"
"A_23_P39755",0.163252,0.822432,0.773891842359737,0.456630936148158,0.809249354656813,-5.96608453078984,"B3GNT7"
"A_33_P3298750",-0.126888,1.186916,-0.773801774511719,0.456681875029668,0.809287170294991,-5.96615417072067,""
"A_33_P3214533",0.11979,0.824815,0.773637149580255,0.45677499002307,0.809399716587642,-5.96628143922137,""
"A_23_P60387",0.1683886,-0.0880583,0.773509152509675,0.456847396102787,0.809475554727815,-5.96638037484504,"NOTCH1"
"A_33_P3399028",-0.138028,0.408478,-0.773356571988896,0.456933718398928,0.8095665053065,-5.96649829338073,"TLK2"
"A_33_P3252177",-0.1798116,0.0909602,-0.773313747132484,0.456957948423186,0.8095665053065,-5.96653138594055,"EID2B"
"A_33_P3402404",-0.5330348,-0.6936006,-0.773239471553718,0.456999975034817,0.809588499802494,-5.96658877794601,"SCN3B"
"A_33_P3253574",0.094714,0.902895,0.773095529215051,0.457081427624376,0.809629021008898,-5.96669998688363,"OR8B3"
"A_33_P3384932",-0.1085,-2.34183,-0.773094384677806,0.457082075320861,0.809629021008898,-5.96670087107244,"NUDT8"
"A_33_P3314386",-0.11588,1.86438,-0.772906675200498,0.457188308627325,0.809764729066538,-5.96684586651376,"TOR1AIP1"
"A_23_P256572",0.121760000000001,-4.91204,0.772804954490955,0.457245883670975,0.809806410639554,-5.96692442725688,"RHAG"
"A_33_P3420204",-0.213714,-0.690803,-0.772760438884641,0.457271081472327,0.809806410639554,-5.96695880458644,"CRTC1"
"A_23_P42331",-0.0985660000000002,-1.122785,-0.772634713847232,0.45734225225874,0.809817099378515,-5.96705588671437,"HMGA1"
"A_23_P431853",-0.105112,-1.075638,-0.772609138460513,0.457356730924322,0.809817099378515,-5.96707563375849,"ND2"
"A_33_P3411097",-0.1063758,0.3713141,-0.772550417192219,0.457389975165739,0.809817099378515,-5.9671209709224,"GRID2IP"
"A_33_P3408514",0.3574146,-0.1919407,0.772540485567343,0.457395597973776,0.809817099378515,-5.96712863857016,"SCNN1D"
"A_24_P371053",0.247449,0.5002521,0.772196724737146,0.457590246397313,0.810051614229876,-5.96739398316642,"ORMDL1"
"A_33_P3341499",-0.15326,-7.92467,-0.772041377974444,0.457678226314024,0.810051614229876,-5.96751385906128,"WNT5A"
"A_24_P231057",-0.140038,0.814991,-0.772029979176531,0.457684682401397,0.810051614229876,-5.96752265429132,"BOD1L"
"A_24_P335202",-0.139164,0.751474,-0.771951586284822,0.45772908441321,0.810051614229876,-5.96758313856645,"CHRDL2"
"A_23_P149249",-0.0824165,0.16546375,-0.771947491161425,0.457731403982249,0.810051614229876,-5.96758629802201,"KRTCAP2"
"A_23_P134914",0.363783,-0.8362513,0.771892000081646,0.457762836114971,0.810051614229876,-5.96762910884722,"LY6H"
"A_23_P317082",-0.2296352,0.7476304,-0.771885803091295,0.457766346398713,0.810051614229876,-5.96763388959557,"SYTL5"
"A_33_P3416563",0.435439999999999,-4.21392,0.771845205026643,0.45778934359392,0.810051614229876,-5.96766520865729,"AIG1"
"A_33_P3390057",-0.129600000000001,-3.85164,-0.77176865958994,0.457832705585185,0.810051614229876,-5.96772425507389,"TM4SF1"
"A_23_P130856",-0.0970759999999999,-0.559618,-0.771667631895065,0.457889940525521,0.810051614229876,-5.96780217893457,"CEP89"
"A_23_P209740",0.16318994,0.22689103,0.771652130169332,0.457898723085023,0.810051614229876,-5.96781413480065,"PSMD1"
"A_23_P75790",0.2357904,-0.7587528,0.771545186697977,0.457959315270568,0.810051614229876,-5.96789661026486,"C11orf9"
"A_23_P300600",0.25344,-2.19188,0.771482064567027,0.457995081532934,0.810051614229876,-5.96794528569245,"NEFH"
"A_33_P3613358",0.1896234,0.3314775,0.771370877885568,0.458058086526932,0.810051614229876,-5.96803101660768,""
"A_24_P58337",-0.10006,-1.28631,-0.771365525722932,0.458061119522422,0.810051614229876,-5.96803514313718,"FTH1"
"A_33_P3322769",-0.1497028,0.2767002,-0.771342557258744,0.458074135576419,0.810051614229876,-5.9680528515872,"OR51G2"
"A_33_P3346552",-0.250642,1.239957,-0.771341552725768,0.458074704843079,0.810051614229876,-5.96805362606116,"RN28S1"
"A_23_P132341",-0.0829000000000001,0.507174,-0.771332461785952,0.458079856679784,0.810051614229876,-5.96806063494538,"C22orf46"
"A_33_P3288871",0.103384,0.920596,0.771312794126875,0.458091002472864,0.810051614229876,-5.96807579796188,"SLC38A1"
"A_23_P31224",0.186304,0.224274,0.771045026595362,0.45824276556674,0.81023973407535,-5.96828220248332,"PILRA"
"A_23_P91702",-0.0710839999999999,0.512924,-0.770967190061,0.458286887222131,0.81023973407535,-5.96834218968715,"EIF3D"
"A_33_P3367332",-0.1206784,0.2418212,-0.770936498010586,0.458304285772515,0.81023973407535,-5.96836584201923,"C1orf93"
"A_33_P3418194",-0.210476,1.198282,-0.77090512553575,0.458322070479896,0.81023973407535,-5.96839001784778,"LYNX1"
"A_24_P309095",-0.21108,-2.5074,-0.770863683361104,0.458345564272471,0.81023973407535,-5.96842195211571,"RELN"
"A_23_P16166",0.0666199999999999,1.41695,0.770795750768308,0.458384077310935,0.810245141151716,-5.96847429592675,"PNPLA6"
"A_23_P19938",0.1240058,-0.1530011,0.770724077646569,0.458424713237068,0.810245141151716,-5.96852951748366,"KDELR2"
"A_23_P167308",0.0807000000000001,0.748306,0.770681385064058,0.458448919409982,0.810245141151716,-5.96856240841892,"RNF4"
"A_33_P3238410",0.0648619999999999,0.681345,0.770644505630673,0.458469830263717,0.810245141151716,-5.96859081952782,"SBF1"
"A_32_P133518",0.152202,1.534099,0.770596937747172,0.458496802441777,0.810245141151716,-5.96862746300715,""
"A_33_P3229012",0.0665459999999998,0.753365,0.770484170518281,0.458560748376599,0.810264490316149,-5.96871432419748,"LOC652586"
"A_33_P3317431",0.0752566000000001,-0.3366577,0.770405167843443,0.458605551173441,0.810264490316149,-5.96877517086623,""
"A_24_P827",0.3223354,-0.9120283,0.770348605262655,0.458637629823485,0.810264490316149,-5.96881873111906,"SUPT3H"
"A_23_P148484",0.1330582,0.1977935,0.770336093399084,0.458644725941979,0.810264490316149,-5.96882836643442,"RLIM"
"A_33_P3423590",-0.22995278,-0.32458299,-0.770316330557187,0.458655934606171,0.810264490316149,-5.96884358540485,"LOC100129275"
"A_24_P702813",0.0841741999999999,0.2912649,0.770131158998956,0.458760964836411,0.810397672586902,-5.96898616553172,"XPR1"
"A_32_P113114",-0.0904972,0.2110186,-0.769918611409575,0.458881542051356,0.81042140846252,-5.96914978749012,"ZNF561"
"A_33_P3314231",-0.076124,0.399252,-0.769854475623125,0.458917929993998,0.81042140846252,-5.96919915221482,"CRYBA2"
"A_33_P3390217",0.068662,0.660089,0.769852014521472,0.458919326356521,0.81042140846252,-5.96920104642956,"TTLL9"
"A_24_P365025",0.095112,-0.943412,0.769795094757201,0.45895162185764,0.81042140846252,-5.96924485387377,"SPAG9"
"A_23_P251593",0.1125374,-0.4321407,0.769679966083186,0.459016948793257,0.81042140846252,-5.96933345216402,"RPL10A"
"A_23_P57829",-0.1445968,0.5935676,-0.769669157679464,0.459023082064751,0.81042140846252,-5.96934176926411,"CPNE9"
"A_33_P3366550",-0.3133014,0.0841597,-0.769625196799104,0.45904802838612,0.81042140846252,-5.96937559623148,""
"A_33_P3219601",0.1068828,-0.1145586,0.769615813232222,0.459053353358247,0.81042140846252,-5.96938281646604,"ABL2"
"A_32_P217140",-0.27488,-2.52154,-0.769538310665783,0.459097335921909,0.81042140846252,-5.96944244823902,"ISX"
"A_33_P3318187",0.075696,0.946232,0.769535114913895,0.459099149563668,0.81042140846252,-5.96944490698987,"CENPBD1"
"A_23_P104798",-0.344998,-1.819989,-0.76953279309446,0.45910046723729,0.81042140846252,-5.96944669334801,"IL18"
"A_33_P3369706",-0.140054,-0.181039,-0.769330683014154,0.459215177649204,0.810571564137726,-5.96960217421837,""
"A_33_P3216272",-0.1550546,0.3940053,-0.769272264591171,0.459248337294146,0.810577762532083,-5.96964710807368,"LOC100133920"
"A_24_P330971",-0.0924360000000001,0.686088,-0.769060230540053,0.459368705710096,0.810709852535012,-5.96981017347865,"EIF3K"
"A_23_P137035",0.237379999999999,-4.08383,0.769009993382033,0.459397227545112,0.810709852535012,-5.96984880267619,"PIR"
"A_23_P94660",-0.109798,0.727353,-0.768983738468563,0.459412134064555,0.810709852535012,-5.96986899015483,"TBC1D13"
"A_33_P3292337",-0.232022000000001,1.474039,-0.768772006254273,0.45953235880477,0.810869671467821,-5.97003176934626,"KIF5B"
"A_23_P165788",0.1107254,-0.2973171,0.768675421239673,0.459587207978281,0.810899773862942,-5.97010601047123,"PHOSPHO2"
"A_23_P81507",-0.232158,0.537571,-0.768598674271816,0.459630794438258,0.810899773862942,-5.97016499697253,"FAT2"
"A_33_P3210647",0.119118,0.906997,0.768562490450529,0.459651345031687,0.810899773862942,-5.97019280547309,"COL16A1"
"A_23_P132159",-0.39148,-2.582,-0.768445179091378,0.45971797607231,0.810899773862942,-5.9702829552761,"USP18"
"A_24_P306469",0.10375,-0.458211,0.768382003454354,0.459753861441985,0.810899773862942,-5.9703314985603,""
"A_24_P380022",0.150072,1.090216,0.768381595810151,0.459754093000139,0.810899773862942,-5.97033181177698,"EIF5A2"
"A_32_P149060",0.187146,-1.436247,0.768342613633067,0.459776236778248,0.810899773862942,-5.97036176336339,"C21orf71"
"A_33_P3253605",0.10903,0.774379,0.768324199852847,0.459786696943062,0.810899773862942,-5.97037591094873,""
"A_24_P237878",0.094594,0.457253,0.768226122732859,0.459842413394977,0.810945725486594,-5.97045126001883,"FAM195B"
"A_23_P94118",0.1983326,-0.5456843,0.768032514374581,0.459952412806749,0.811087394616648,-5.97059997722985,"GTF2E2"
"A_24_P320526",0.090046,0.865371,0.767947093970653,0.46000095017159,0.811099387940142,-5.97066558100672,"C6orf106"
"A_33_P3292915",0.0843932,-0.2733714,0.767915496179231,0.460018905425891,0.811099387940142,-5.97068984680748,"TCOF1"
"A_23_P56578",-0.206640000000001,-4.56214,-0.767863917992672,0.460048215390921,0.811099387940142,-5.97072945482671,"VIT"
"A_33_P3381691",0.121678,0.466353,0.767786804427585,0.46009203840967,0.811124344217202,-5.9707886676248,"C20orf62"
"A_23_P123164",0.12216,1.032188,0.767606288698579,0.460194634580149,0.811222932041221,-5.97092725870308,"OR6W1P"
"A_32_P80597",0.382864,-1.880988,0.76758399992259,0.460207303436698,0.811222932041221,-5.97094436892329,"ELOVL6"
"A_33_P3336262",0.070402,0.711213,0.76745881059151,0.46027846476376,0.811223350389088,-5.97104046368605,"KIAA1751"
"A_23_P34915",-0.25336,-2.485,-0.767362556957707,0.460333183010001,0.811223350389088,-5.97111433809179,"ATF3"
"A_33_P3318763",-0.25818,-3.25843,-0.767305033181161,0.460365886118165,0.811223350389088,-5.97115848351517,""
"A_23_P257131",0.131792946,0.179960473,0.76728472182499,0.460377433779199,0.811223350389088,-5.97117407034138,"PEX13"
"A_33_P3341540",0.18771892,0.33610186,0.76717760401951,0.460438336797393,0.811223350389088,-5.97125626592256,""
"A_33_P3364348",-0.35094,-4.03717,-0.76716372691884,0.460446227157363,0.811223350389088,-5.97126691360736,"JPH1"
"A_23_P2920",0.0964200000000019,-4.74013,0.767162725884181,0.460446796337539,0.811223350389088,-5.97126768167917,"SERPINA3"
"A_33_P3354151",-0.067232,0.80137,-0.767081965953136,0.460492717273624,0.811223350389088,-5.97132964406605,"BOLA1"
"A_24_P203056",0.214224,-0.670746,0.767080479262067,0.460493562649306,0.811223350389088,-5.97133078466323,"BCL7A"
"A_24_P256018",0.088514,0.713821,0.767027683490596,0.46052358450591,0.811223350389088,-5.97137128858541,""
"A_23_P156471",0.090262,-0.342841,0.767009492244178,0.460533929092503,0.811223350389088,-5.97138524399482,"CDC5L"
"A_33_P3284129",-0.266360000000001,-5.69494,-0.76693766468654,0.460574775827618,0.811243033831148,-5.9714403436184,"LYPD1"
"A_23_P345887",0.147344,-1.006018,0.76666410551335,0.460730364241348,0.811436204208286,-5.97165015165343,"GFPT1"
"A_24_P271014",-0.138586,-0.712863,-0.766640476104823,0.46074380519859,0.811436204208286,-5.97166827127264,"PPP4R1"
"A_33_P3232993",-0.0694000000000006,1.15524,-0.766533407887687,0.460804711259389,0.811491195222653,-5.97175036764462,"MARK2"
"A_33_P3380944",0.169024,-0.807984,0.766440853330238,0.460857365366462,0.811531648146275,-5.97182132722939,"GPR116"
"A_33_P3286046",0.12508,-2.5949,0.766274458417712,0.46095203686214,0.811646080235133,-5.97194887951663,"DPCD"
"A_33_P3404480",-0.364008,-1.686676,-0.766129517365639,0.46103451225627,0.811739024026689,-5.9720599660435,"MPP4"
"A_23_P213000",0.136504,1.094062,0.766017467495544,0.461098278193247,0.811743106552291,-5.97214583115718,"WDR1"
"A_33_P3423585",-0.150059999999998,-4.65519,-0.765937368330944,0.461143864936427,0.811743106552291,-5.97220720524895,"UNC13C"
"A_23_P300090",0.3478722,0.4842501,0.765911190107349,0.461158764347729,0.811743106552291,-5.97222726246011,"SLC10A7"
"A_23_P35591",-0.08602,0.776346,-0.765856557349683,0.461189859738307,0.811743106552291,-5.97226911898604,"EXOSC1"
"A_33_P3334342",0.0921279999999998,0.760084,0.765813468109896,0.461214385844399,0.811743106552291,-5.97230212965442,""
"A_24_P261724",-0.0795558,0.1690701,-0.765812433012913,0.461214975024992,0.811743106552291,-5.972302922622,"RNF10"
"A_23_P50291",-0.0952260000000003,0.972757,-0.765700419511502,0.461278736343034,0.811803067371647,-5.97238872836093,"RDH8"
"A_23_P119042",0.108380000000001,4.30585,0.765339192162692,0.461484396065784,0.812046957601117,-5.97266536363253,"NKG7"
"A_33_P3211654",-0.124262,0.553917,-0.765327512748242,0.461491046562192,0.812046957601117,-5.97267430603418,""
"A_23_P259741",-0.154580000000001,3.62181,-0.765300508058518,0.461506423818806,0.812046957601117,-5.97269498184544,"SATB1"
"A_33_P3373654",-0.168218,0.477245,-0.765220231387344,0.461552137641672,0.812075129874722,-5.97275644087852,""
"A_23_P167276",0.1681126,-0.2792941,0.765096466157437,0.4616226218865,0.812146877887832,-5.97285118312171,"PAQR3"
"A_23_P101380",-0.21138,3.01075,-0.764948064524166,0.461707145691862,0.812243315308892,-5.97296476660235,"B3GNT8"
"A_23_P73170",-0.162634,-1.069719,-0.764860190314815,0.461757200125825,0.812266546497545,-5.97303201445612,"NDST3"
"A_33_P3400258",0.1054592,0.4023676,0.764736978561817,0.461827389225775,0.812266546497545,-5.9731262936744,"C10orf129"
"A_23_P22682",-0.54984,-4.61972,-0.764727200988773,0.461832959435468,0.812266546497545,-5.9731337747046,"ARMCX1"
"A_33_P3461039",-0.131527,0.1483813,-0.764712542624561,0.461841310276155,0.812266546497545,-5.97314498997353,"LOC728705"
"A_33_P3267431",0.0955339999999999,0.611753,0.764596663484882,0.461907329811911,0.812266546497545,-5.97323364361136,"LOC642648"
"A_33_P3413989",-0.382844,0.142618,-0.764550380238305,0.46193370034959,0.812266546497545,-5.97326904939887,"SERPING1"
"A_33_P3397865",-0.0933000000000028,-4.61597,-0.764410797040555,0.462013235730116,0.812266546497545,-5.97337581632809,"TNNT1"
"A_23_P170088",0.0712240000000002,0.800242,0.764389210017528,0.46202553693816,0.812266546497545,-5.9733923266578,"EXD3"
"A_33_P3224891",0.32342348,0.72861626,0.764377428521017,0.462032250627181,0.812266546497545,-5.97340133728538,""
"A_23_P252541",0.23322,-2.80095,0.764330670449957,0.462058896346021,0.812266546497545,-5.97343709719507,"RAB7B"
"A_23_P164691",-0.0718800000000006,2.92022,-0.764205537847035,0.462130209716951,0.812266546497545,-5.97353278728811,"ICAM3"
"A_33_P3210866",-0.1681386,-0.1589533,-0.764179603864795,0.462144990441949,0.812266546497545,-5.97355261751228,"ZNF808"
"A_23_P416468",-0.19272,-2.2,-0.764018976515955,0.462236544621422,0.812266546497545,-5.97367542670222,"PIF1"
"A_23_P117727",0.104931182,-0.056409409,0.763955356370813,0.462272809980824,0.812266546497545,-5.973724061765,"MTFMT"
"A_24_P46725",-0.0696599999999998,-0.475648,-0.763938160389137,0.462282612511963,0.812266546497545,-5.97373720679001,"SNRNP48"
"A_33_P3330911",0.59423,-1.342049,0.763917427589789,0.46229443137602,0.812266546497545,-5.97375305509502,"BCAS1"
"A_23_P92042",0.12468,1.67988,0.763915973479753,0.462295260307987,0.812266546497545,-5.97375416661315,"ITPR1"
"A_23_P311150",0.110878,-1.159445,0.763898401794474,0.462305277322671,0.812266546497545,-5.97376759821772,"SPTSSA"
"A_23_P4041",-0.11076168,0.29604844,-0.763839316367534,0.462338960921087,0.812266546497545,-5.9738127604628,"PCTP"
"A_23_P109254",0.101902,-0.483017,0.763835296740866,0.462341252499355,0.812266546497545,-5.97381583277217,"RBM39"
"A_33_P3719214",-0.0830520000000003,0.488332,-0.763807898089418,0.462356872590972,0.812266546497545,-5.97383677392027,"LINC00355"
"A_24_P910733",-0.146206,0.435851,-0.763777913728463,0.462373967196097,0.812266546497545,-5.97385969059613,"CCDC50"
"A_33_P3252635",0.12379078,-0.21005285,0.763611947448999,0.462468594810715,0.812380582249098,-5.97398652212983,"ZNF254"
"A_33_P3268408",0.0957006,-0.2711357,0.763503733204559,0.462530301137532,0.812436776941865,-5.9740692063488,""
"A_33_P3328626",-0.336614,-1.058159,-0.76333422137617,0.462626971445905,0.812520819052498,-5.97419870585295,""
"A_33_P3292164",0.171528,1.050462,0.763275384971476,0.462660528091761,0.812520819052498,-5.97424364828556,"KRTAP9-7"
"A_33_P3354631",0.2066362,0.8483799,0.763263503534103,0.462667304718701,0.812520819052498,-5.97425272359782,"LOC100132292"
"A_24_P4705",0.184888,-1.17161,0.763147408361281,0.462733523440256,0.812549500033732,-5.97434139313489,"PPME1"
"A_23_P156310",-0.16446,-2.08333,-0.763130660487861,0.462743076646862,0.812549500033732,-5.97435418360188,"SKP2"
"A_33_P3411388",-0.22145,0.948145,-0.763040391760694,0.462794569296805,0.812587728763384,-5.97442311816411,"UNCX"
"A_23_P748",-0.293166,-0.680031,-0.762974795037442,0.46283199042699,0.812601246999351,-5.97447320717772,"IRF6"
"A_33_P3234804",-0.10148,0.475242,-0.762881196200766,0.462885389363344,0.812642814177989,-5.97454467171217,"CBR4"
"A_33_P3366141",0.168765,0.3032715,0.762752697826764,0.462958705236562,0.812719340000489,-5.97464277004697,"LOC100130269"
"A_23_P350754",0.169872,0.70679,0.762679039424125,0.463000735050133,0.812740937160233,-5.97469899579143,"OR7E14P"
"A_24_P399500",-0.208868,0.787278,-0.762571035217632,0.463062367168497,0.812786964369914,-5.97478143003835,"PCP2"
"A_23_P137173",-0.39598,-5.54501,-0.76252889897099,0.463086413459771,0.812786964369914,-5.97481358773248,"TMSB15A"
"A_23_P370588",-0.20086,-2.58561,-0.762403544678141,0.463157955328611,0.812831863078239,-5.97490924675106,"HOXB8"
"A_23_P152115",-0.227712,0.761338,-0.762379891234562,0.463171455555811,0.812831863078239,-5.97492729534653,"NME3"
"A_33_P3216601",-0.239943,-1.0268365,-0.762134948367095,0.463311271820534,0.813025043104839,-5.97511416806707,"FHIT"
"A_23_P110846",-0.0894044,0.3936978,-0.761981717648716,0.463398751504591,0.81311507847569,-5.97523104430662,"CNOT8"
"A_32_P42925",-0.0743599999999996,0.891586,-0.761939133594957,0.463423064699762,0.81311507847569,-5.97526352145206,"MYL12B"
"A_23_P117602",0.839100000000001,4.79897,0.76188880258747,0.463451802044136,0.81311507847569,-5.97530190480958,"GZMB"
