"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P364954",-0.18120725,0.567251375,-0.787824572791834,0.453167216845575,0.920136098530419,-4.70276713092814,"C17orf101"
"A_23_P214168",0.145099999999999,-5.842025,0.787797210517505,0.453182349208857,0.920136098530419,-4.70277497617669,"COL12A1"
"A_23_P96291",0.550199999999999,-6.261075,0.787716670262509,0.453226892963912,0.92015663486429,-4.70279806728308,"MAGEA1"
"A_33_P3360718",-0.1351775,0.59284875,-0.787643162160677,0.45326755007599,0.920169277883092,-4.70281914067452,"CDC27"
"A_23_P153286",0.25005575,0.611755375,0.787430606869038,0.453385127594036,0.920285907567435,-4.70288006780882,"ZNF234"
"A_23_P327069",0.1148675,0.49838625,0.787414805599475,0.45339386907657,0.920285907567435,-4.70288459660306,"KIAA0232"
"A_33_P3278714",-0.0793524999999999,0.54841875,-0.787209370649862,0.453507528882851,0.920446705416395,-4.70294346987942,"FAM179A"
"A_33_P3284763",-0.234250000000001,2.0697,-0.787003521732515,0.453621436962765,0.920509858411423,-4.70300244998717,"DMD"
"A_23_P39703",-0.3170805,0.16310025,-0.786981573584758,0.453633583275127,0.920509858411423,-4.70300873790276,"ABCB11"
"A_23_P163455",-0.203802,-0.3696435,-0.78694555878497,0.453653514680017,0.920509858411423,-4.70301905547646,"MAP1A"
"A_23_P101281",0.08946025,-0.297959875,0.786904181487763,0.453676414539971,0.920509858411423,-4.70303090885989,"ZNF587"
"A_33_P3738458",0.252250000000002,-5.2164,0.786791545625217,0.453738755697083,0.920566460545072,-4.70306317331538,"TNS1"
"A_24_P30923",0.37128375,-1.190370625,0.786655694816133,0.453813953422146,0.92060753007015,-4.70310208296611,"SNN"
"A_23_P129014",-0.19959075,-0.454622125,-0.78663051753047,0.453827890768324,0.92060753007015,-4.70310929354198,"EFCAB11"
"A_33_P3417532",-0.34854075,-0.638472875,-0.786439482458787,0.453933651105308,0.920729976664372,-4.70316399871651,"ILDR1"
"A_23_P369994",0.287225,-5.7207875,0.786397032891152,0.45395715417595,0.920729976664372,-4.70317615327444,"DCLK1"
"A_33_P3226395",-0.351665,-1.19186,-0.786141868429829,0.454098448448521,0.920853262112296,-4.70324920375716,"LOC389634"
"A_23_P95050",-0.33444,1.12818,-0.786136019092247,0.454101687796212,0.920853262112296,-4.70325087813832,"ARFIP1"
"A_32_P53524",-0.362825,-1.9406125,-0.785962013530201,0.454198058726514,0.920853262112296,-4.70330068310875,"NTN1"
"A_33_P3310774",-0.2466465,-0.1305795,-0.785920598566425,0.454220997943068,0.920853262112296,-4.7033125359158,""
"A_33_P3269528",0.22122525,0.304444875,0.785905188507966,0.454229533575476,0.920853262112296,-4.7033169460944,""
"A_24_P67552",-0.09308275,-0.146789375,-0.785625499330768,0.454384472179196,0.920853262112296,-4.70339697834468,""
"A_24_P112447",-0.3017645,0.49482525,-0.785610428619758,0.454392821866461,0.920853262112296,-4.70340129016485,"ENTPD7"
"A_23_P352717",0.1540404,-0.2556252,0.785522367075055,0.454441613024976,0.920853262112296,-4.70342648382902,"TMEM31"
"A_23_P55926",0.1139275,0.94603875,0.785502304197983,0.454452729505072,0.920853262112296,-4.70343222334576,"NR1H2"
"A_33_P3369991",0.3306725,-1.70468875,0.785467174389219,0.454472194742023,0.920853262112296,-4.70344227288611,""
"A_23_P131526",-0.0973905,-0.06139825,-0.785458522246422,0.454476988933577,0.920853262112296,-4.70344474794085,"C2orf47"
"A_24_P75157",0.186637,-0.0257685,0.785450835836562,0.454481248036658,0.920853262112296,-4.70344694671794,"TCP10"
"A_23_P11070",0.15985,2.41845,0.785417542977877,0.454499696194072,0.920853262112296,-4.7034564702942,"GPR174"
"A_33_P3325606",0.1186325,0.58414625,0.785380491453534,0.454520227686131,0.920853262112296,-4.70346706869013,"LOC100130451"
"A_33_P3265866",0.1460375,0.68393125,0.785314300843063,0.454556907675135,0.920853262112296,-4.70348600121568,""
"A_33_P3351499",0.162036825,0.4226109125,0.78529207587929,0.454569224240347,0.920853262112296,-4.70349235795606,""
"A_32_P75357",-0.3238875,0.34883125,-0.785157506407811,0.454643804347721,0.920927001729321,-4.70353084430392,"KLHL14"
"A_23_P253046",0.1223,1.998575,0.784935265961595,0.454766990831663,0.920927001729321,-4.70359439313249,"UGP2"
"A_33_P3410274",-0.24280825,0.336408375,-0.784885585694781,0.454794531359812,0.920927001729321,-4.7036085971323,""
"A_23_P331670",0.0899749999999999,-1.1551375,0.784861872433866,0.454807677331215,0.920927001729321,-4.70361537670682,"PYGB"
"A_24_P225534",-0.2003975,-1.45245125,-0.784814727954499,0.454833813676211,0.920927001729321,-4.70362885475363,"RHBDL2"
"A_23_P327156",-0.1370075,1.26822125,-0.784811878329991,0.454835393506885,0.920927001729321,-4.70362966940753,"LOC645431"
"A_23_P205228",0.0801000000000003,-1.26585,0.784777371861616,0.454854524171735,0.920927001729321,-4.70363953397584,"ATP7B"
"A_23_P130352",0.351865,-1.3152675,0.784725316683778,0.454883385006228,0.920927001729321,-4.7036544146678,"KCTD1"
"A_24_P6674",0.3278975,-1.43633375,0.784427922314468,0.455048292294678,0.920927001729321,-4.70373941443172,"WDR31"
"A_23_P313031",-0.0842124999999999,0.45401875,-0.784381444776411,0.455074068048814,0.920927001729321,-4.70375269617376,"LOC100509490"
"A_33_P3287636",-0.12831645,-0.001611525,-0.784277525525325,0.455131703675183,0.920927001729321,-4.7037823906709,""
"A_23_P139669",0.13922625,-0.080695625,0.784222942937362,0.455161978198588,0.920927001729321,-4.70379798621043,"SLC2A3"
"A_24_P264063",0.0965849999999999,1.0823775,0.784123739138434,0.455217005578777,0.920927001729321,-4.70382632895447,"LOC729173"
"A_33_P3339336",-0.112826,-0.351312,-0.784088240283257,0.455236697533473,0.920927001729321,-4.70383647038692,"FAM86FP"
"A_33_P3407742",0.1459625,0.79043875,0.784049500858805,0.455258187752496,0.920927001729321,-4.70384753719387,"PPM1B"
"A_23_P425304",0.29187,1.6730825,0.783981026948814,0.455296174478407,0.920927001729321,-4.70386709731323,"SUFU"
"A_32_P234738",0.0980575000000001,0.38000125,0.783964325426999,0.455305440171703,0.920927001729321,-4.70387186803737,"RPL21"
"A_33_P3223472",0.0801325,0.32893625,0.783888991826535,0.455347235424661,0.920927001729321,-4.70389338581479,"AMZ2"
"A_33_P3352544",0.1122325,1.07956375,0.783854370776906,0.455366444126103,0.920927001729321,-4.7039032742035,"ACOT8"
"A_33_P3222783",-0.1396225,0.70723625,-0.783834097450575,0.455377692572495,0.920927001729321,-4.70390906447109,"SURF4"
"A_33_P3244568",-0.271415,0.8581225,-0.783833092212669,0.455378250323255,0.920927001729321,-4.70390935157423,"LOC100128675"
"A_23_P134477",-0.13687515,0.003152325,-0.783660130007509,0.455474224289386,0.920927001729321,-4.70395874660944,"C7orf50"
"A_23_P409462",-0.22327,-0.9217575,-0.783598819217217,0.455508247929093,0.920927001729321,-4.7039762539085,"DCBLD1"
"A_23_P216455",-0.459855000000001,-1.9528975,-0.783526961017791,0.45554812689127,0.920927001729321,-4.70399677168172,"RLN2"
"A_33_P3388061",0.14376,0.9588325,0.783486177359548,0.455570761537317,0.920927001729321,-4.70400841605442,"KRTAP21-2"
"A_33_P3229002",0.178275,0.7550875,0.783448252470932,0.45559181026382,0.920927001729321,-4.70401924378593,"C17orf50"
"A_33_P3374165",0.1255475,0.89650625,0.783448117760421,0.455591885030785,0.920927001729321,-4.70401928224568,""
"A_23_P18465",-0.0871068,-0.07310915,-0.783432470667066,0.455600569529385,0.920927001729321,-4.70402374944547,"RFC1"
"A_23_P161698",0.236425,-5.4388125,0.783424650925644,0.455604909708339,0.920927001729321,-4.70402598193329,"MMP3"
"A_23_P61426",0.08395,1.16525,0.783284896597494,0.455682482018415,0.92094134639485,-4.70406587804324,"MSRA"
"A_33_P3868357",0.09775,-0.6140525,0.783226420529031,0.455714942490565,0.92094134639485,-4.70408256976892,""
"A_32_P194821",0.111745,0.3773,0.783133730068234,0.455766398790538,0.92094134639485,-4.70410902587465,"RPL21"
"A_23_P59772",-0.0788075,0.72002875,-0.783079356643026,0.455796585537979,0.92094134639485,-4.7041245442496,"CLCN1"
"A_33_P3230103",-0.1418175,-0.01150375,-0.782906761562574,0.455892414844079,0.92094134639485,-4.7041737980339,"RNFT2"
"A_23_P118427",0.1174125,0.44439625,0.782849668992242,0.455924117110081,0.92094134639485,-4.70419008881243,"MAP2K3"
"A_33_P3289780",-0.1064275,-0.56310125,-0.782840124632936,0.455929417030156,0.92094134639485,-4.70419281210826,"C14orf2"
"A_32_P178499",0.201099999999999,1.853475,0.782819522777687,0.455940857246123,0.92094134639485,-4.70419869035684,"C16orf86"
"A_33_P3244181",-0.0891500000000001,-1.24895,-0.782793029050088,0.455955569503664,0.92094134639485,-4.70420624953608,"HSBP1"
"A_33_P3372466",-0.0968950000000001,-0.519825,-0.782791186574442,0.455956592662451,0.92094134639485,-4.70420677522315,"TECR"
"A_33_P3223495",-0.20125,4.77765,-0.782589408881895,0.456068652651756,0.921039846878899,-4.70426433979484,"FRY"
"A_23_P26314",0.1114,2.127675,0.782579268522268,0.45607428472631,0.921039846878899,-4.70426723240759,"ZNF319"
"A_23_P68505",0.1158075,0.75725375,0.782334437566279,0.45621028087612,0.921217214882252,-4.70433706350791,"C20orf177"
"A_23_P258978",0.122095175,-0.1058065875,0.782297050733358,0.4562310505194,0.921217214882252,-4.70434772556557,"GOLGA1"
"A_33_P3213997",0.11914005,0.104641225,0.782046498323938,0.456370257183433,0.921389900576424,-4.70441916853303,"DHRS4L2"
"A_23_P367899",0.131105,-0.42243,0.781972588503703,0.45641132684661,0.921389900576424,-4.70444023995222,"EPOR"
"A_32_P193583",0.4864075,-0.99592125,0.781934179630428,0.456432670584692,0.921389900576424,-4.70445118957673,"C4orf39"
"A_33_P3316348",0.0690800000000001,0.5275825,0.781853612056433,0.456477444008085,0.921389900576424,-4.70447415648522,""
"A_32_P516342",0.0820000000000001,0.6625775,0.78182767712318,0.456491857328341,0.921389900576424,-4.70448154921178,"ANKRD33"
"A_24_P97197",0.1004475,1.13857625,0.781730348419571,0.456545950406797,0.921389900576424,-4.70450929097877,"CTDSP1"
"A_23_P146551",-0.177725,-2.0489875,-0.781708847567134,0.456557900671017,0.921389900576424,-4.70451541904536,"MOB3B"
"A_33_P3367293",-0.1248125,0.53248375,-0.781615445244253,0.45660981651019,0.921425094839273,-4.70454203860868,"MT1IP"
"A_33_P3302220",0.1551725,0.54112625,0.781457826994108,0.456697434483689,0.92147531895351,-4.70458695409578,"NR2C1"
"A_23_P61202",-0.12835155,-0.065836975,-0.781300268013393,0.456785030777476,0.92147531895351,-4.70463184572938,"FAM207A"
"A_33_P3230528",-0.1523175,0.66279875,-0.781138122339151,0.456875188845105,0.92147531895351,-4.70467803693093,"MPRIP"
"A_33_P3411985",0.10257,0.95257,0.781080764381285,0.456907084520577,0.92147531895351,-4.70469437499632,"RABGAP1"
"A_24_P345002",0.41155,-0.501325,0.781049115122433,0.456924684713896,0.92147531895351,-4.70470338969999,"NUDT11"
"A_33_P3219965",0.148855,1.2078725,0.780972318890479,0.456967393086092,0.92147531895351,-4.7047252625122,"TCIRG1"
"A_23_P19291",-0.144675000000001,-3.7168875,-0.780895158761332,0.457010306525922,0.92147531895351,-4.70474723730153,"TUBB2A"
"A_33_P3418175",0.0906875,0.60929375,0.780883181574383,0.457016968010101,0.92147531895351,-4.70475064819009,"LYNX1"
"A_24_P24444",-0.4113475,0.44816875,-0.780844567387277,0.457038444931654,0.92147531895351,-4.70476164454561,"EXOG"
"A_33_P3640106",0.2087975,0.35759875,0.780734078187291,0.45709990193412,0.92147531895351,-4.70479310679689,"LOC400685"
"A_23_P256948",-0.9184125,0.82759375,-0.780673522290249,0.457133587068292,0.92147531895351,-4.70481034888252,"MSC"
"A_33_P3394789",-0.128605,0.8579975,-0.780587604280284,0.457181383116382,0.92147531895351,-4.70483481055846,"LOC100653296"
"A_33_P3297020",-0.594744,-0.8720805,-0.780575559816851,0.457188083699295,0.92147531895351,-4.70483823956634,"PSORS1C3"
"A_23_P71591",0.095004,-0.06559175,0.78048506756851,0.457238428504369,0.92147531895351,-4.7048640010249,"NOL8"
"A_23_P86470",0.383525,-3.0019125,0.780452986605808,0.457256277442371,0.92147531895351,-4.70487313332582,"CH25H"
"A_33_P3258339",-0.2578525,0.69035625,-0.780445426113961,0.457260483953642,0.92147531895351,-4.70487528548495,"C17orf76"
"A_23_P348524",-0.401175,-0.5199975,-0.780044107620528,0.457483807012029,0.92147531895351,-4.7049895012135,"C20orf201"
"A_33_P3273664",-0.2556665,-0.44519425,-0.780011360746045,0.457502032999915,0.92147531895351,-4.70499881901764,"ARSK"
"A_23_P130856",-0.21346375,-0.249111875,-0.779930043011799,0.457547294263828,0.92147531895351,-4.70502195588413,"CEP89"
"A_23_P216225",0.551925,-2.8266875,0.779908245252756,0.457559427356164,0.92147531895351,-4.70502815755926,"EGR3"
"A_23_P1043",0.217325,-4.5705375,0.779891128471694,0.457568955068512,0.92147531895351,-4.70503302735692,"C1orf106"
"A_33_P3286349",0.175925,-3.1768125,0.779887316869501,0.4575710767384,0.92147531895351,-4.7050341117629,"C19orf51"
"A_33_P3369631",-0.0829700000000001,-0.109997,-0.779811276756571,0.45761340467781,0.92147531895351,-4.70505574442495,"EIF3J"
"A_24_P945000",-0.125729,-0.10331675,-0.779773787174948,0.457634274322481,0.92147531895351,-4.70506640924326,"SKA2"
"A_23_P400459",0.1244,0.5708325,0.77976227676284,0.457640682049524,0.92147531895351,-4.70506968357918,"RG9MTD3"
"A_23_P355455",-0.12846,0.833395,-0.779685394514357,0.457683483141074,0.92147531895351,-4.70509155311058,"TBC1D5"
"A_24_P109887",-0.2363625,-0.81382625,-0.779644654861188,0.457706164386848,0.92147531895351,-4.70510314103088,"LOC554207"
"A_23_P3527",0.117054,-0.0292245,0.779634084178255,0.457712049593274,0.92147531895351,-4.70510614766244,"POLR2C"
"A_33_P3355743",-0.0890274999999999,0.77882125,-0.779521753529791,0.457774592586247,0.92147531895351,-4.70513809605893,"GPATCH2"
"A_23_P143474",-0.0815724999999999,-0.61012625,-0.779325960924189,0.457883618862363,0.92147531895351,-4.70519377371821,"ATP5O"
"A_23_P114466",0.11187175,0.230177625,0.779195685376877,0.45795617187681,0.92147531895351,-4.70523081428309,"TBL1Y"
"A_33_P3405004",0.11084425,-0.110354625,0.779151112843638,0.457980996964344,0.92147531895351,-4.70524348626292,"NFXL1"
"A_23_P313",0.0948675,0.95499125,0.779144460507934,0.457984702121941,0.92147531895351,-4.70524537747535,"PEF1"
"A_23_P110643",-0.1356075,-0.58806875,-0.778999108486981,0.458065663981741,0.92147531895351,-4.70528669693072,"CDKL3"
"A_33_P3289356",-0.11525,2.152525,-0.778993320073161,0.458068888357829,0.92147531895351,-4.70528834228955,"CD58"
"A_33_P3278571",-0.22055906,0.52370047,-0.778818098430637,0.458166500953904,0.92147531895351,-4.70533814464872,"MAGIX"
"A_33_P3293213",0.168075,-2.1430875,0.778817518345827,0.45816682413108,0.92147531895351,-4.70533830950895,"RGL3"
"A_33_P3375657",-0.14673425,0.265862125,-0.778810100030103,0.458170957040769,0.92147531895351,-4.70534041778751,""
"A_24_P122921",-0.239174999999999,2.4006875,-0.778752879014385,0.458202836987641,0.92147531895351,-4.7053566794279,"BCL2L11"
"A_33_P3325758",-0.17445,0.361415,-0.77866818460532,0.45825002610437,0.92147531895351,-4.70538074704173,""
"A_33_P3232478",0.1387975,0.53453125,0.77865822678274,0.458255574510165,0.92147531895351,-4.70538357662405,"CACNA2D1"
"A_33_P3409477",-0.125575,2.7562375,-0.778487295466113,0.45835082285407,0.92147531895351,-4.70543214355982,"UBASH3B"
"A_23_P203137",0.11678,-0.19521425,0.778368409917065,0.458417077458759,0.92147531895351,-4.70546591781816,"UBE4A"
"A_33_P3283611",0.15300925,-0.224013125,0.778304075089407,0.458452933761635,0.92147531895351,-4.70548419307514,"IFIT3"
"A_23_P353614",0.5546285,-0.22785925,0.778280572564089,0.458466033101513,0.92147531895351,-4.70549086902378,"C8orf46"
"A_23_P363399",0.1568525,0.84512625,0.778227918424499,0.458495381259852,0.92147531895351,-4.70550582499418,"SLC38A1"
"A_33_P3280945",-0.1199,-2.520275,-0.778196199450008,0.458513061264427,0.92147531895351,-4.70551483412853,"SNHG3"
"A_33_P3339376",0.162875000000001,3.7936875,0.778126601478668,0.458551856438989,0.92147531895351,-4.70553460103508,"WIPF1"
"A_24_P143440",0.075345,0.503935,0.778113959930878,0.458558903303222,0.92147531895351,-4.70553819128503,"DYNLRB1"
"A_24_P67898",0.21946275,0.448073625,0.778090624758205,0.458571911378031,0.92147531895351,-4.70554481844892,"MGEA5"
"A_23_P38677",-0.189150000000001,-2.939075,-0.778082795108422,0.45857627603229,0.92147531895351,-4.70554704202669,"SLMO1"
"A_32_P190416",0.40359225,-1.278881375,0.778080382461121,0.458577620973056,0.92147531895351,-4.70554772720187,"MAP7"
"A_24_P170067",-0.123165,0.6053875,-0.77803284831577,0.458604119627965,0.92147531895351,-4.70556122623688,""
"A_24_P418189",0.17396175,0.116043375,0.778028516157425,0.458606534708517,0.92147531895351,-4.70556245647788,""
"A_24_P416177",0.1042,2.396875,0.777891582193142,0.458682876689318,0.92147531895351,-4.70560134009422,"ADCY7"
"A_33_P3213317",0.16715,1.47125,0.777749519870787,0.458762086761966,0.92147531895351,-4.70564167437514,""
"A_23_P115261",0.134299999999999,-6.445825,0.777716216478245,0.45878065714819,0.92147531895351,-4.70565112903972,"AGT"
"A_23_P253395",0.19635,-2.92155,0.777690516296436,0.458794988233161,0.92147531895351,-4.70565842497779,"UNC13B"
"A_33_P3442605",-0.169125,1.9958125,-0.777617630134979,0.458835633067347,0.92147531895351,-4.70567911537321,"LOC389641"
"A_23_P146077",0.2884725,-1.16564875,0.777529697155465,0.458884671937038,0.92147531895351,-4.70570407515948,"ZNF395"
"A_23_P218158",0.075585,0.604995,0.777502231234616,0.45889998997683,0.92147531895351,-4.70571187091801,"SMEK1"
"A_24_P241183",-0.310750000000001,4.18485,-0.777397161746409,0.458958591517693,0.92147531895351,-4.70574169123645,"CLEC2D"
"A_24_P409230",0.10958,0.4800875,0.777286746072306,0.459020180236734,0.92147531895351,-4.7057730255334,"OR10A2"
"A_23_P43763",0.0889766749999999,-0.1672335875,0.77726468995823,0.459032483570801,0.92147531895351,-4.70577928431325,"PLLP"
"A_23_P502832",-0.0775574999999998,-0.82565375,-0.777252654426585,0.459039197319962,0.92147531895351,-4.70578269953265,"RBM12"
"A_24_P409824",-0.0808325,0.70517125,-0.777251579773252,0.459039796794215,0.92147531895351,-4.7057830044758,""
"A_23_P134384",-0.2239315,0.2137535,-0.777238523525592,0.459047080007324,0.92147531895351,-4.70578670928492,"PHF14"
"A_24_P929322",0.350395,-1.134495,0.777212080635593,0.459061830975478,0.92147531895351,-4.70579421250804,"FLJ42393"
"A_23_P21363",0.14056,-0.7165075,0.777190293315387,0.459073985107018,0.92147531895351,-4.70580039455589,"AHNAK"
"A_24_P187651",0.0924100000000002,0.5250775,0.777183961368471,0.45907751744574,0.92147531895351,-4.70580219119045,"CLN3"
"A_23_P21976",0.29295,-5.72935,0.777174696066454,0.459082686218139,0.92147531895351,-4.70580482011851,"CSPG4"
"A_33_P3401295",-0.1515775,0.91104125,-0.777097581886284,0.45912570690231,0.921478089590899,-4.70582669948513,"CRCT1"
"A_33_P3217153",-0.42873625,0.685695625,-0.777048618770689,0.459153023987204,0.921478089590899,-4.70584059076821,"GRIA4"
"A_33_P3398927",0.07648,0.765605,0.776828755280492,0.459275701748448,0.92165508371595,-4.70590295972225,"MBD1"
"A_33_P3332302",0.114837,0.386404,0.776653524909181,0.459373491148305,0.921693898288237,-4.70595265778886,"MTVR2"
"A_33_P3551349",-0.10737625,0.386906875,-0.776630390111408,0.459386402838103,0.921693898288237,-4.70595921853171,"LOC439911"
"A_33_P3344399",0.482465,-1.6412,0.77659038772475,0.45940872901755,0.921693898288237,-4.70597056235848,"LRRC49"
"A_24_P372048",0.0771174999999999,-0.77789625,0.776546918683018,0.459432990832743,0.921693898288237,-4.70598288874362,"YKT6"
"A_24_P106794",-0.11632195,0.093877525,-0.776412881176495,0.459507807930369,0.921774801076862,-4.70602089400206,"NUDCD1"
"A_33_P3378707",0.11135,1.263475,0.776347270005659,0.45954443376218,0.921779085614533,-4.70603949567628,"LOC646214"
"A_33_P3361771",-0.1245925,0.83054875,-0.776210648153597,0.459620705830078,0.921795229361419,-4.70607822596579,"TPR"
"A_23_P216708",0.072905,0.272415,0.776188030773124,0.459633333281898,0.921795229361419,-4.70608463715341,"RFK"
"A_24_P270814",0.0822075,-0.90023875,0.776074252728036,0.459696859926831,0.921795229361419,-4.70611688681682,"CRK"
"A_33_P3309365",0.0859574999999998,0.70253875,0.776069560467781,0.45969947992157,0.921795229361419,-4.70611821672978,"FLJ40434"
"A_23_P34375",0.26735,-2.2779,0.776023972856433,0.459724934975618,0.921795229361419,-4.70613113716366,"TCEA3"
"A_23_P140035",-0.1082125,0.68351125,-0.775721110138128,0.45989407032769,0.92206518556473,-4.7062169595871,"WBP4"
"A_24_P324814",0.129935,-0.6088425,0.775392405202178,0.460077684432788,0.922260151460843,-4.70631007565584,"CEP95"
"A_23_P104865",0.174221475,0.1903985125,0.775329295507405,0.460112943018354,0.922260151460843,-4.70632794998415,""
"A_23_P430842",-0.1113525,0.41732625,-0.775316648080105,0.460120009192489,0.922260151460843,-4.70633153193359,"HAPLN4"
"A_23_P145485",-0.1603275,-1.09174125,-0.775193682669599,0.460188714293491,0.922260151460843,-4.70636635531,"ULBP2"
"A_23_P258814",-0.14795,0.0613145,-0.775172479184667,0.460200562118829,0.922260151460843,-4.70637235963177,"DPH3P1"
"A_23_P114155",0.0727774999999998,0.42027375,0.775169087818023,0.460202457124312,0.922260151460843,-4.70637331997423,"GPKOW"
"A_24_P147252",-0.16342525,-0.402597625,-0.775114664089188,0.460232868369126,0.922260151460843,-4.70638873084464,"ZNF23"
"A_32_P36143",0.2334475,-1.47752625,0.774923619080493,0.460339632360877,0.922315544641118,-4.70644282139857,"LOC729088"
"A_23_P205164",0.262875,-1.7309125,0.774908252834289,0.460348220384299,0.922315544641118,-4.70644717159459,"POU4F1"
"A_33_P3407672",-0.0890124999999999,0.74680375,-0.774879945683044,0.460364041215016,0.922315544641118,-4.70645518519617,"KRTAP22-1"
"A_23_P29079",0.133684,-0.04159975,0.774723648262121,0.460451402178118,0.92232473743826,-4.70649942807821,"PFKL"
"A_23_P32233",0.0709250000000001,-1.6328625,0.774683752059397,0.460473703555276,0.92232473743826,-4.70651072033277,"KLF4"
"A_33_P3396344",-0.213265,0.2408175,-0.774641682964004,0.460497220327576,0.92232473743826,-4.7065226271178,"LOC728613"
"A_33_P3702281",0.15479,-0.734335,0.774600652047138,0.460520157526519,0.92232473743826,-4.70653423958647,"LOC284014"
"A_23_P326691",0.17821375,0.109223125,0.774535851357281,0.46055638411236,0.92232473743826,-4.70655257834912,"RBBP4"
"A_23_P394605",-0.07115875,0.000461125000000001,-0.774501315460277,0.460575692054592,0.92232473743826,-4.70656235161272,"SEC24A"
"A_24_P382253",-0.114475,-1.1136675,-0.774157957710545,0.460767682036326,0.92237715846591,-4.70665949960025,"RPRD1A"
"A_32_P175349",0.135145,0.82957,0.774088204002109,0.460806691650684,0.92237715846591,-4.70667923130792,""
"A_32_P124746",-0.3174625,0.62761875,-0.774078323906524,0.46081221725144,0.92237715846591,-4.70668202604684,"RHEB"
"A_33_P3293164",0.31855,-2.226475,0.773973248070366,0.460870985320422,0.92237715846591,-4.70671174667709,"CHGA"
"A_33_P3219429",0.0874849999999999,0.7446025,0.77390478122844,0.460909280963769,0.92237715846591,-4.70673111079883,"SMNDC1"
"A_33_P3337034",-0.1243425,0.77848125,-0.773876143186015,0.460925299745018,0.92237715846591,-4.70673920995486,"PRPF4B"
"A_23_P150693",-0.249375000000001,-5.3384875,-0.77381453705944,0.460959760588926,0.92237715846591,-4.70675663206508,"FJX1"
"A_23_P422849",0.143765,0.71705,0.773560290761647,0.461101997447918,0.92237715846591,-4.70682852114614,"FERD3L"
"A_33_P3240543",-0.0822250000000002,-1.4544375,-0.773544500476715,0.461110832211532,0.92237715846591,-4.70683298530491,"AGAP3"
"A_23_P401055",0.303400000000002,-7.748175,0.773534045395463,0.461116681957285,0.92237715846591,-4.70683594107996,"SOX2"
"A_23_P157593",-0.2071925,0.85200375,-0.773532078834867,0.461117782277506,0.92237715846591,-4.70683649704644,"CHRNA6"
"A_24_P290006",-0.3055225,0.59124125,-0.77343709470239,0.461170929412225,0.92237715846591,-4.7068633487148,"LOC100129775"
"A_24_P387321",-0.21148425,0.689590375,-0.773421241353095,0.461179800345174,0.92237715846591,-4.7068678301505,"ZNF44"
"A_23_P409541",-0.15575,1.665875,-0.773344509087476,0.46122273841867,0.92237715846591,-4.70688951987582,"POLR1D"
"A_33_P3380311",-0.2724608,0.8095846,-0.773331378676413,0.461230086240926,0.92237715846591,-4.70689323125077,"ATRX"
"A_23_P84448",-0.32229,1.12116,-0.773295453123894,0.46125019070003,0.92237715846591,-4.70690338553483,"TUBA4A"
"A_33_P3235204",0.0872900000000003,0.77443,0.773227504311674,0.461288217436299,0.92237715846591,-4.70692259012987,"ELMOD3"
"A_33_P3242659",-0.570246000000001,-2.543127,-0.773203225997954,0.461301805009651,0.92237715846591,-4.70692945167246,"KIF13A"
"A_23_P58228",0.250074999999999,-3.3558125,0.773145365490945,0.461334188230687,0.92237715846591,-4.70694580355016,"ODAM"
"A_23_P391164",0.13562525,0.147827625,0.773121960940509,0.461347287660291,0.92237715846591,-4.70695241760876,"ZNF512"
"A_33_P3664161",-0.213545,0.128795,-0.773099363948472,0.461359935338092,0.92237715846591,-4.70695880330667,"LOC388946"
"A_33_P3273020",0.14945525,0.473917375,0.773037765672723,0.461394413452196,0.92237715846591,-4.70697620966792,"FKBP2"
"A_33_P3392077",0.146155,0.5768425,0.773035550533483,0.461395653353691,0.92237715846591,-4.70697683559912,"TP53I3"
"A_23_P350107",0.10195975,-0.019683625,0.77285069430774,0.461499132558837,0.922515019952692,-4.70702906547323,"TRIM56"
"A_23_P340263",0.371275,-2.9752125,0.772742087413841,0.461559935966615,0.92256756029046,-4.70705974710679,"RNF175"
"A_23_P12343",0.449025,-2.1317125,0.772668403659153,0.4616011907467,0.922581021828919,-4.70708056099347,"GSTM3"
"A_23_P404565",0.206435,0.7789175,0.772495411233278,0.461698057092381,0.92270562131541,-4.70712942115101,"SLC2A11"
"A_23_P374294",-0.160375,1.1459875,-0.772238085025121,0.461842170825103,0.922741138068528,-4.70720208495816,"CCDC7"
"A_24_P217848",0.18256275,0.209798875,0.772188470199424,0.461869960705195,0.922741138068528,-4.70721609304349,"HIST1H2AK"
"A_32_P122226",-0.19541925,-0.386249375,-0.772187828208413,0.461870320299634,0.922741138068528,-4.70721627429653,"AMDHD1"
"A_33_P3305617",0.1544025,0.91943625,0.772170193492556,0.461880197996475,0.922741138068528,-4.70722125305264,"SPTSSB"
"A_33_P3320403",-0.0826350000000002,0.55932,-0.772155445940855,0.461888458620099,0.922741138068528,-4.70722541661681,""
"A_32_P61684",-0.15395,3.51505,-0.772003274132787,0.461973701161773,0.922816357322083,-4.70726837453085,"PAG1"
"A_33_P3224345",-0.0927325,0.53883875,-0.771917622995537,0.462021685227084,0.922816357322083,-4.70729255085756,""
"A_33_P3211268",-0.2178682,-0.26881735,-0.771903322941724,0.46202969682432,0.922816357322083,-4.70729658706129,"GPATCH4"
"A_23_P135104",-0.0874975,-0.61170375,-0.771755844139521,0.462112327139705,0.922867581358788,-4.70733820971446,"MRPS2"
