"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_32_P212471",-0.046606,0.668481,-0.289681806672889,0.777944905781083,0.991338284911437,-6.10679503505625,"RIIAD1"
"A_33_P3246258",0.176,-1.89679,0.289665337046502,0.777957148957313,0.991338284911437,-6.10680000331489,""
"A_33_P3393010",0.0753358000000001,-0.6301421,0.289617843660591,0.777992454904944,0.991338284911437,-6.10681432870509,"PKDCC"
"A_23_P44956",-0.0290943999999999,-0.2225588,-0.289562823057347,0.778033357147267,0.991338284911437,-6.10683092163739,"RPL35A"
"A_24_P167984",0.0353732,-0.2062936,0.289548878118435,0.778043723908935,0.991338284911437,-6.10683512661403,"ATMIN"
"A_33_P3298111",0.1263456,0.0415012,0.28952800248696,0.778059243079516,0.991338284911437,-6.10684142110957,"SPATA13"
"A_23_P37718",-0.034416,0.744318,-0.289522716472294,0.778063172776309,0.991338284911437,-6.10684301489697,"CNGB1"
"A_33_P3354683",0.0298260000000001,0.763575,0.289441106065065,0.778123843919736,0.991338284911437,-6.10686761763936,"PIGS"
"A_23_P413634",0.15846,-2.36659,0.289422566335436,0.778137627019357,0.991338284911437,-6.10687320578269,"ZNF329"
"A_23_P111797",-0.0655888000000001,-0.7209216,-0.289376265016955,0.778172049431502,0.991338284911437,-6.10688716013515,"DKFZP434F142"
"A_33_P3259973",0.253456,-2.950104,0.289358427268976,0.778185310922668,0.991338284911437,-6.10689253551373,"LOC100128252"
"A_23_P355471",0.0250599999999996,1.41465,0.289265629794886,0.778254302499469,0.991381533252847,-6.10692049463958,"TBXA2R"
"A_33_P3708364",-0.0478098,-0.1202857,-0.289073294184989,0.778397303521486,0.991420110889795,-6.10697841573415,"LOC644285"
"A_23_P501010",-0.055364,-1.236632,-0.289037769754696,0.778423716791003,0.991420110889795,-6.106989109631,"COL17A1"
"A_33_P3578325",-0.02699,0.585561,-0.289018939400728,0.778437717732625,0.991420110889795,-6.10699477759679,"SNORD15A"
"A_32_P88719",-0.0629312,0.513109,-0.28900445893745,0.778448484454564,0.991420110889795,-6.10699913599189,"RAB40AL"
"A_33_P3398867",0.0414177999999999,0.3092607,0.288989233690416,0.7784598050018,0.991420110889795,-6.1070037183239,"GCRG224"
"A_33_P3350452",0.0240305599999999,0.12450592,0.288894505559816,0.778530240171139,0.991435912297748,-6.10703222325327,""
"A_33_P3414883",0.0368680000000001,0.494058,0.288704439172397,0.778671570508381,0.991435912297748,-6.10708938900529,"ATMIN"
"A_33_P3318444",-0.0844739999999997,1.361225,-0.288666078308622,0.778700096061252,0.991435912297748,-6.10710092221379,"RNF222"
"A_33_P3351791",-0.0603632000000001,0.6830844,-0.288545239240595,0.778789955549369,0.991435912297748,-6.10713724268078,""
"A_23_P45099",0.196500000000001,4.13111,0.288519228027936,0.778809298699703,0.991435912297748,-6.10714505888772,"HLA-DRB5"
"A_32_P353798",-0.0557514,-0.1073943,-0.288395659056523,0.778901192509388,0.991435912297748,-6.10718218113202,"PTDSS2"
"A_33_P3397768",-0.100046,0.352149,-0.288392282825538,0.778903703341337,0.991435912297748,-6.10718319519052,"PPP6R2"
"A_24_P252780",0.0642980000000002,0.790821,0.288340660848601,0.778942093851449,0.991435912297748,-6.10719869851326,"NHLRC2"
"A_23_P50990",-0.0830952000000001,-0.9894516,-0.288305357538408,0.778968348766286,0.991435912297748,-6.1072092993768,"CENPO"
"A_33_P3382111",0.07548,0.1453664,0.288223165159581,0.779029476001896,0.991435912297748,-6.10723397512795,""
"A_33_P3329793",0.0658802,0.1304785,0.288173081432151,0.779066724509494,0.991435912297748,-6.10724900784655,"AFG3L1P"
"A_23_P127385",0.0268459999999999,0.768923,0.288172469696264,0.779067179476237,0.991435912297748,-6.10724919144427,"MYBPC3"
"A_33_P3360917",-0.0881179999999997,-0.917845,-0.288051938507686,0.779156823924254,0.991435912297748,-6.10728535849092,"IPO9"
"A_33_P3237207",-0.0324826,-0.0044787,-0.288026671565394,0.779175616512236,0.991435912297748,-6.10729293830014,"C2orf72"
"A_32_P141612",0.0416181999999999,0.2203277,0.287796634950365,0.77934671583092,0.991435912297748,-6.10736191673473,"ORC4"
"A_23_P90722",0.067702,-0.032805,0.28779462324455,0.779348212175451,0.991435912297748,-6.10736251972289,"PTPRN"
"A_32_P55860",0.0991119999999999,-0.485152,0.287705816588043,0.779414269174119,0.991435912297748,-6.1073891344775,"SKA2"
"A_24_P389959",0.037172,0.821686,0.287655470071609,0.779451719208834,0.991435912297748,-6.10740421940204,"COPZ1"
"A_33_P3441583",-0.078952,0.907294,-0.287592685933103,0.779498421742645,0.991435912297748,-6.1074230272762,"SRGAP2P1"
"A_32_P210202",-0.159160000000001,-4.1799,-0.287438439187874,0.779613163445585,0.991435912297748,-6.10746921692822,"E2F7"
"A_33_P3386775",-0.0847800000000001,1.14887,-0.287400603796086,0.779641309439768,0.991435912297748,-6.10748054312998,"ADAM11"
"A_24_P500422",0.176520000000001,-3.42074,0.287379276468939,0.779657175124324,0.991435912297748,-6.10748692691937,"LOC730101"
"A_23_P27538",0.0329160000000002,1.03469,0.287366513024716,0.779666670072295,0.991435912297748,-6.10749074710691,"CALR3"
"A_33_P3227896",-0.0431740000000002,0.561969,-0.287343320677431,0.779683923359694,0.991435912297748,-6.10749768831072,"LIMS3-LOC440895"
"A_33_P3380625",0.128265,-1.1791399,0.28732921339461,0.779694418133005,0.991435912297748,-6.10750191018948,"HSPG2"
"A_23_P47885",-0.0824600000000011,-4.10217,-0.287250506711952,0.779752970925425,0.991435912297748,-6.1075254609555,"LRIG3"
"A_33_P3363515",-0.120094,-1.021065,-0.287238625355337,0.779761810028477,0.991435912297748,-6.10752901556706,"XRCC3"
"A_33_P3407469",0.135302,-0.126657,0.287217979525822,0.779777169515633,0.991435912297748,-6.10753519195098,"MYH7B"
"A_33_P3270346",-0.0311100000000001,0.872087,-0.287162489377029,0.779818451963937,0.991435912297748,-6.10755179016084,"KIR2DL5A"
"A_23_P94703",0.039038,0.1050794,0.28715380305485,0.779824914304688,0.991435912297748,-6.10755438812762,"TOR1B"
"A_33_P3353471",-0.122488,-0.799134,-0.287135150349044,0.77983879136961,0.991435912297748,-6.10755996664997,"GRIK1-AS1"
