"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3877728",-0.0469008000000001,-0.8247696,-0.179965722817005,0.860751697953223,0.999829465311125,-5.88796730324702,"SMCR6"
"A_32_P44775",-0.0195599999999998,0.603126,-0.179945347879426,0.860767277205676,0.999829465311125,-5.88797102745297,"C9orf85"
"A_24_P347880",0.0356180000000001,0.558307,0.17990082601429,0.860801320098419,0.999829465311125,-5.88797916386581,"ALOXE3"
"A_23_P111311",0.123222000000001,-2.984171,0.179823418539003,0.860860509129258,0.999829465311125,-5.88799330539459,"AKAP12"
"A_33_P3213134",-0.01690234,-0.02470083,-0.17979300066809,0.86088376816751,0.999829465311125,-5.88799886076434,""
"A_33_P3261182",-0.020582,0.417461,-0.179609899566432,0.861023779448904,0.999829465311125,-5.88803228172667,"POC5"
"A_23_P204079",0.061886,0.763667,0.17957384079765,0.861051352976848,0.999829465311125,-5.88803885945294,"NPFF"
"A_24_P391431",0.0219199999999995,1.51468,0.179381311255792,0.861198580357341,0.999829465311125,-5.88807395788346,"TAF9B"
"A_24_P164894",-0.038598,0.872053,-0.179376826911859,0.861202009602501,0.999829465311125,-5.88807477494061,"DSCR3"
"A_23_P129103",-0.0496660000000002,-1.440161,-0.179249620745019,0.861299287327731,0.999829465311125,-5.88809794372943,"AGSK1"
"A_24_P605190",0.0207319999999998,1.075362,0.179247991263137,0.861300533448899,0.999829465311125,-5.88809824041042,"PGGT1B"
"A_33_P3263603",-0.0189240000000001,0.868924,-0.179239428737362,0.861307081515133,0.999829465311125,-5.8880997993519,""
"A_33_P3246528",-0.0201998,0.3022241,-0.179175142422399,0.861356243885072,0.999829465311125,-5.88811150131685,"CCDC114"
"A_32_P20367",-0.0161359999999996,-0.983626,-0.179101696654303,0.861412411622299,0.999829465311125,-5.88812486546417,"RPS7"
"A_33_P3279629",0.0752600000000001,-3.88045,0.179085772502214,0.86142458974309,0.999829465311125,-5.88812776229536,"UCN2"
"A_33_P3278714",0.0227539999999999,0.708999,0.179076493388863,0.861431686035694,0.999829465311125,-5.88812945018092,"FAM179A"
"A_23_P354734",-0.0413779999999999,-0.934833,-0.178969847222706,0.861513245660898,0.999829465311125,-5.88814884305313,"PCDHGA8"
"A_32_P8551",-0.047096,-0.496484,-0.178920469861675,0.861551008487535,0.999829465311125,-5.88815781810076,"NRN1L"
"A_33_P3219245",-0.09982,1.855952,-0.178866096690794,0.86159259243345,0.999829465311125,-5.88816769836332,"LINC00476"
"A_32_P206899",-0.0434999999999999,-2.46163,-0.178844862727798,0.861608832032833,0.999829465311125,-5.88817155602131,"DNAH2"
"A_33_P3383611",0.0386252,0.158885,0.178811993782428,0.861633970125757,0.999829465311125,-5.88817752655552,"KCP"
"A_33_P3342992",-0.0975384,-0.6914248,-0.178795663876154,0.861646459260276,0.999829465311125,-5.88818049242321,"UBE2Q2P2"
"A_23_P111811",0.0178599999999993,1.86481,0.178725191484149,0.86170035709979,0.999829465311125,-5.88819328866336,"ING3"
"A_33_P3423570",0.0556080000000001,-1.72152,0.178720441505153,0.86170398994784,0.999829465311125,-5.88819415097509,"METRN"
"A_32_P141724",-0.02052,0.698454,-0.178703592791349,0.861716876098829,0.999829465311125,-5.88819720950895,"COMMD7"
"A_33_P3327986",0.0784159999999999,-0.781616,0.178669564580295,0.861742901518637,0.999829465311125,-5.88820338575024,""
"A_33_P3317593",-0.0184639999999999,0.462122,-0.178652444713419,0.86175599518239,0.999829465311125,-5.88820649262523,"AP1B1"
"A_23_P15357",-0.0244999999999997,-1.32687,-0.178529880485736,0.861849736374256,0.999829465311125,-5.88822872666989,"LGALS3BP"
"A_33_P3336223",0.04771766,0.16623217,0.178524526344098,0.861853831450854,0.999829465311125,-5.88822969760474,""
"A_33_P3302165",0.0301,1.42177,0.178497972073433,0.86187414135656,0.999829465311125,-5.88823451260218,"ABHD8"
"A_33_P3323435",-0.023242,0.618065,-0.178427420630577,0.861928102799448,0.999829465311125,-5.88824730200436,"MAP3K9"
"A_23_P305140",-0.02224,1.84112,-0.178377337166328,0.861966409710873,0.999829465311125,-5.88825637797098,"C10orf32"
"A_32_P14894",-0.0139379999999999,-0.454071,-0.178375612011085,0.861967729222308,0.999829465311125,-5.88825669055305,"RPS10"
"A_23_P167997",0.0246800000000003,-1.142232,0.178349687078148,0.861987558358288,0.999829465311125,-5.88826138754806,"HIST1H2BG"
"A_23_P96641",-0.0353739999999999,-0.641891,-0.178346901651008,0.861989688846673,0.999829465311125,-5.88826189216235,"PRPS2"
"A_23_P109907",0.078882,-0.820141,0.178342957839874,0.861992705349678,0.999829465311125,-5.88826260661872,"ILDR1"
"A_32_P201979",0.0300920000000002,-1.355454,0.178322523020233,0.862008335368361,0.999829465311125,-5.88826630831623,"HECTD2"
"A_32_P110243",0.016792,0.360096,0.178288362335573,0.862034464054452,0.999829465311125,-5.8882724954663,"RPS20P27"
"A_33_P3691168",-0.0519258000000001,0.4030289,-0.178281702966985,0.862039557665633,0.999829465311125,-5.88827370146755,"IL31RA"
"A_32_P215938",-0.05204474,-0.53780583,-0.178260789877109,0.862055553691973,0.999829465311125,-5.88827748850458,"GPSM1"
"A_23_P930",-0.0206800000000005,1.38534,-0.178190352225404,0.862109430598328,0.999829465311125,-5.8882902404276,"APH1A"
"A_33_P3372413",-0.0509304000000001,0.1388572,-0.178053422647757,0.862214168493601,0.999829465311125,-5.88831501562144,""
"A_33_P3364308",0.0190519999999998,0.988914,0.178020416499013,0.862239415426645,0.999829465311125,-5.88832098472104,"OTOA"
"A_33_P3821494",0.0637180000000004,-1.062973,0.177995650061131,0.862258359779337,0.999829465311125,-5.88832546296269,"LOC284939"
"A_23_P31389",-0.0264200000000001,1.124634,-0.177969180820563,0.862278606741659,0.999829465311125,-5.88833024841921,"TRA2A"
"A_33_P3331652",0.017846,0.421473,0.177949711127903,0.862293499647209,0.999829465311125,-5.88833376795443,""
"A_24_P242688",0.0181218,0.2743809,0.177946068140278,0.862296286275321,0.999829465311125,-5.88833442645462,"HADHA"
"A_23_P5778",0.10894,-4.34005,0.177916299491953,0.862319057261954,0.999829465311125,-5.8883398068826,"RAB17"
"A_23_P336678",0.020008,0.773092,0.177807208677865,0.862402505427501,0.999829465311125,-5.88835951647,"GPHB5"
"A_33_P3225625",-0.156860000000002,6.59671,-0.177793674209117,0.862412858637297,0.999829465311125,-5.88836196092381,"TARP"
"A_32_P14762",0.0349319999999997,-0.89354,0.177745349105743,0.8624498252119,0.999829465311125,-5.88837068738908,"OOEP"
"A_33_P3316639",0.0198199999999997,1.34231,0.177640556858624,0.862529987858566,0.999829465311125,-5.88838960250068,"CHMP3"
"A_23_P1594",0.0203788,0.1281232,0.177509341417779,0.862630365691348,0.999829465311125,-5.88841327140359,"VEGFB"
"A_23_P120931",0.0513219999999996,1.554821,0.177402549132274,0.862712062070142,0.999829465311125,-5.88843252198591,"APOBEC3C"
"A_23_P121945",0.030878,0.253141,0.177346409866384,0.862755009436235,0.999829465311125,-5.88844263714304,"SNCB"
"A_33_P3412353",-0.0297839999999999,0.413746,-0.177270438920097,0.862813129076361,0.999829465311125,-5.88845632050322,"ZNF268"
"A_24_P183864",-0.018086,1.038569,-0.177167878503436,0.862891591675143,0.999829465311125,-5.88847478373663,"IMPA1"
"A_32_P15706",0.0172639999999999,0.656534,0.177027733144787,0.862998810702619,0.999829465311125,-5.888499995963,""
"A_23_P329112",0.0428999999999997,2.01059,0.177015716347522,0.863008004359487,0.999829465311125,-5.88850215686884,"JAK3"
"A_24_P218265",-0.0192460000000001,-1.178537,-0.176999129813641,0.863020694206945,0.999829465311125,-5.88850513928261,"TNFRSF10B"
"A_33_P3326545",-0.0662560000000001,1.479574,-0.176989235358874,0.863028264169727,0.999829465311125,-5.88850691826583,"LRP5L"
