"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3232120",-0.0370450000000001,0.51539,-0.446897594510025,0.666837250220239,0.999939034897093,-5.80901340323438,"NELF"
"A_33_P3222233",0.155795,1.4625275,0.446888266223837,0.666843706122296,0.999939034897093,-5.80901764381005,"CC2D2B"
"A_33_P3390739",-0.0731555,0.07008525,-0.44688502716799,0.666845947808642,0.999939034897093,-5.80901911624326,"ST13"
"A_33_P3265189",0.113365,-0.335545,0.446741581725025,0.666945227128398,0.999939034897093,-5.8090843145597,"DSG1"
"A_24_P121171",-0.0600985,0.123701,-0.446718818517223,0.666960982302399,0.999939034897093,-5.80909465898912,"HINFP"
"A_33_P3309809",0.075705,0.1434475,0.446636247585909,0.667018133869312,0.999939034897093,-5.8091321780311,"RHBDD1"
"A_24_P53282",0.0900576749999999,-0.3791206625,0.446628118817109,0.667023760331296,0.999939034897093,-5.80913587127122,"CPD"
"A_24_P106794",0.0673603,0.0020364,0.446608854922068,0.667037094244923,0.999939034897093,-5.80914462341122,"NUDCD1"
"A_33_P3284533",0.0788827499999999,0.172161375,0.446496144836802,0.667115111445717,0.999939034897093,-5.80919582366598,""
"A_33_P3401556",-0.43475,3.75905,-0.446341838753535,0.667221928121254,0.999939034897093,-5.80926589966994,"CTLA4"
"A_24_P418637",0.1323525,0.98801375,0.446331780074667,0.667228891410662,0.999939034897093,-5.80927046688489,"MACF1"
"A_24_P297888",-0.0939219999999999,-0.3954065,-0.446312113500763,0.667242506025959,0.999939034897093,-5.80927939635138,"MTAP"
"A_33_P3290792",-0.0496625000000001,0.73299125,-0.446267811715213,0.667273175385231,0.999939034897093,-5.80929950989254,"OR10G9"
"A_23_P257763",0.171625,-0.2226925,0.446248036966309,0.66728686531651,0.999939034897093,-5.80930848725456,"BOC"
"A_33_P3371708",-0.115795,-0.9046775,-0.446239257762531,0.667292943145248,0.999939034897093,-5.8093124727262,""
"A_33_P3364582",0.0344,0.3050175,0.446220278302197,0.667306082684641,0.999939034897093,-5.80932108852704,"TNXB"
"A_24_P831309",-0.072265,0.6091525,-0.446087832680097,0.667397778601706,0.999939034897093,-5.80938120307138,"C1orf229"
"A_24_P379693",0.0418674999999999,0.52012375,0.445980545633225,0.667472060874019,0.999939034897093,-5.80942988621875,"DNPEP"
"A_33_P3339375",0.1906875,-1.03929625,0.445971718866094,0.667478172431575,0.999939034897093,-5.80943389100598,"ARHGAP11B"
"A_24_P404245",-0.0419100000000001,1.03514,-0.445951659835834,0.66749206118418,0.999939034897093,-5.80944299169725,"PCYT2"
"A_33_P3388948",0.1177185,0.317723,0.445909512272771,0.667521244349269,0.999939034897093,-5.80946211259191,"SNX30"
"A_23_P137016",-0.1652025,1.00773125,-0.445849971842772,0.667562471441123,0.999939034897093,-5.80948912111105,"SAT1"
"A_23_P320250",0.0589499999999998,-2.16965,0.445787120102865,0.667605992659982,0.999939034897093,-5.80951762798618,"MYO19"
"A_33_P3708364",0.06229075,-0.277682125,0.445720524157126,0.667652107987253,0.999939034897093,-5.8095478289175,"LOC644285"
"A_33_P3762733",-0.03689,0.368505,-0.445581949874386,0.667748070574272,0.999939034897093,-5.80961065795997,"D21S2088E"
"A_32_P226149",-0.05507,0.2608775,-0.445534341538033,0.667781040813312,0.999939034897093,-5.80963223912131,"YWHAZ"
"A_23_P401098",0.0965500000000001,2.1096,0.445499696208832,0.667805034253455,0.999939034897093,-5.80964794269511,"TTC39C"
"A_33_P3241582",-0.03549475,-0.165252375,-0.44548036648286,0.667818421130037,0.999939034897093,-5.80965670371301,"RPS15A"
"A_23_P4922",0.04065175,0.069751875,0.445357522087569,0.667903500450017,0.999939034897093,-5.80971237336724,"C19orf68"
"A_23_P86751",-0.3946,3.06385,-0.445333561198044,0.66792009582962,0.999939034897093,-5.80972323007802,"ADARB2"
"A_33_P3261737",-0.071755,0.6906075,-0.44530171021161,0.667942156213619,0.999939034897093,-5.80973766094496,"SLC35A2"
"A_32_P127350",-0.30323375,-1.784516875,-0.445229704528783,0.667992029499357,0.999939034897093,-5.80977028127124,"LINC00461"
"A_23_P138631",0.0640535,-0.16382175,0.445214464183779,0.66800258564247,0.999939034897093,-5.80977718487715,"SMC3"
"A_23_P14876",0.0932725,0.64578625,0.445211647404592,0.668004536678057,0.999939034897093,-5.80977846080362,"SRP14"
"A_23_P131365",0.0473575,-0.51012125,0.445164841142702,0.668036957320319,0.999939034897093,-5.80979966168224,"NDUFS1"
"A_24_P28977",-0.305225,-2.5341125,-0.445101984587648,0.668080496462847,0.999939034897093,-5.80982812921102,"TRPC1"
"A_32_P205624",-0.22760425,-1.085172125,-0.445093517499397,0.668086361502506,0.999939034897093,-5.80983196363645,"SHC2"
"A_23_P129569",-0.0704725,-0.1883035,-0.44507216036825,0.668101155411633,0.999939034897093,-5.80984163516973,"PALB2"
"A_33_P3414851",-0.0545100000000001,0.4762575,-0.445038975211485,0.66812414280323,0.999939034897093,-5.80985666212743,"RNF220"
"A_32_P100683",0.17935,-4.29895,0.444945397567991,0.668188966139161,0.999939034897093,-5.80989903039043,"TTC28"
"A_23_P18292",-0.0387456,0.0426284,-0.444869877843316,0.668241282510295,0.999939034897093,-5.80993321658194,"RPL14"
"A_32_P13151",0.221275,-4.1202625,0.444826759017403,0.668271153989353,0.999939034897093,-5.80995273310069,"ANKRD20A9P"
"A_33_P3364520",0.033395,0.4180625,0.444811173928963,0.668281951043967,0.999939034897093,-5.80995978680955,"KRTAP6-1"
"A_23_P117068",0.0675475,-0.89284875,0.444750308405098,0.668324118315466,0.999939034897093,-5.80998733190243,"SNRPF"
"A_33_P3316539",0.171575000000001,-9.4774875,0.444680807411659,0.668372269721643,0.999939034897093,-5.81001878066383,"SLC7A2"
"A_24_P350008",-0.0851212499999999,0.502139375,-0.444679490900134,0.668373181837776,0.999939034897093,-5.81001937633203,""
"A_23_P209778",-0.0497375,-0.71029125,-0.444547881704711,0.668464367341246,0.999939034897093,-5.81007891573012,"POLR2D"
"A_33_P3283480",-0.0597249999999994,2.1965375,-0.444527283971604,0.668478639022236,0.999939034897093,-5.8100882325382,"CTSC"
"A_32_P226498",-0.0592125,0.68588125,-0.444489859966336,0.668504569595563,0.999939034897093,-5.81010515919219,"HAR1A"
"A_24_P184305",-0.0902499999999999,0.75822,-0.44444606486793,0.668534915212347,0.999939034897093,-5.81012496573781,"BBS1"
"A_33_P3767927",0.14988,1.302425,0.444431675807834,0.668544885531396,0.999939034897093,-5.81013147285618,"NR3C1"
"A_23_P132845",0.0817524999999999,-0.92238375,0.444396141244628,0.668569508074247,0.999939034897093,-5.8101475416817,"CLCN2"
"A_33_P3386062",0.0421475000000002,0.84795375,0.444307842799177,0.668630693516153,0.999939034897093,-5.810187465203,"LOC283585"
"A_23_P108922",-0.0382750000000003,1.6963125,-0.444275922741441,0.668652812819773,0.999939034897093,-5.81020189578161,"MOB1A"
"A_23_P257609",-0.0485928925,0.09042405375,-0.444235267227901,0.668680985938292,0.999939034897093,-5.81022027410524,"RPL29"
"A_23_P145197",-0.046125,-0.82481,-0.444203029525429,0.668703326149575,0.999939034897093,-5.81023484602406,"BYSL"
"A_23_P77328",0.087009075,0.1849144625,0.444151890064781,0.668738765697146,0.999939034897093,-5.81025795976053,"GCHFR"
"A_33_P3280418",-0.0567124999999999,0.83899625,-0.444134400986776,0.668750885797332,0.999939034897093,-5.81026586380028,"MGC72080"
"A_33_P3224423",-0.0396124999999999,0.37366375,-0.44406786401749,0.668796997505396,0.999939034897093,-5.81029593191938,"POLM"
"A_24_P915196",-0.04903175,-0.012579625,-0.444011540608752,0.668836032141623,0.999939034897093,-5.81032138118253,"C9orf91"
"A_23_P356684",0.291625,-3.2458875,0.443968016946607,0.668866196716491,0.999939034897093,-5.81034104489027,"ANLN"
"A_33_P3233304",0.114196,0.645467,0.44395019844425,0.668878546219271,0.999939034897093,-5.81034909464653,"HEATR7B1"
"A_23_P98431",0.0776750000000002,-1.8863875,0.443907515491685,0.668908129009415,0.999939034897093,-5.81036837601814,"HMBS"
"A_33_P3330972",0.1022,0.824275,0.443906274330431,0.668908989245267,0.999939034897093,-5.81036893666747,""
"A_23_P30799",0.07918625,0.015861875,0.443825558875488,0.668964933398386,0.999939034897093,-5.81040539373889,"HIST1H3F"
"A_33_P3684897",-0.0980425000000001,0.71814125,-0.443735328004906,0.669027475323694,0.999939034897093,-5.81044614123419,"FLJ30064"
"A_33_P3210647",-0.0601275,0.51878875,-0.443734666786602,0.669027933645569,0.999939034897093,-5.81044643980577,"COL16A1"
"A_33_P3254191",-0.0676499999999998,1.443175,-0.443700576090039,0.669051563729867,0.999939034897093,-5.81046183280839,"OSBPL8"
"A_23_P76851",0.0456500000000002,-1.27605,0.443680200241998,0.669065687506889,0.999939034897093,-5.81047103259777,"PRMT5"
"A_24_P930926",-0.0637075,0.49578375,-0.443662888072961,0.669077687766217,0.999939034897093,-5.81047884880714,"BAG4"
"A_24_P58881",-0.03793,0.2506975,-0.443545866869956,0.669158805894024,0.999939034897093,-5.81053167470733,""
"A_23_P18692",-0.0860492500000001,-0.380993125,-0.443535211070361,0.669166192635698,0.999939034897093,-5.81053648430911,"ADH5"
"A_23_P133739",-0.16617,0.6108725,-0.443513871882651,0.669180985359053,0.999939034897093,-5.81054611563561,"HUS1B"
"A_23_P78795",0.1745,-2.0238,0.443493725727484,0.669194951191085,0.999939034897093,-5.81055520809007,"MEIS3"
"A_23_P154025",-0.0571975000000002,-1.11570625,-0.443428421553001,0.669240222663695,0.999939034897093,-5.81058467877476,"SSB"
"A_23_P500799",0.0513450000000001,0.7040525,0.443426029498295,0.669241880959283,0.999939034897093,-5.81058575819101,"CASP6"
"A_24_P181120",-0.0492124999999999,0.58435875,-0.44340852810226,0.669254013887655,0.999939034897093,-5.81059365553943,"PFDN5"
"A_33_P3278293",-0.05504375,0.267050625,-0.443300534276435,0.669328883423154,0.999939034897093,-5.81064238024764,"METTL16"
"A_23_P105963",-0.152435,-1.6247575,-0.443294144825694,0.669333313199833,0.999939034897093,-5.81064526269054,"AK7"
"A_33_P3352134",-0.259355,2.0723225,-0.443256267152718,0.669359573898501,0.999939034897093,-5.81066234945813,"ATG16L1"
"A_24_P279797",0.0742100000000001,0.32551275,0.443234724706013,0.669374509554256,0.999939034897093,-5.81067206672305,"MRI1"
"A_24_P271830",-0.1354125,0.13223625,-0.443225537029544,0.669380879536332,0.999939034897093,-5.81067621092043,"FLJ34690"
"A_33_P3211054",0.1732825,1.00662875,0.443188673864243,0.669406437721265,0.999939034897093,-5.81069283761674,"ZNF684"
"A_33_P3266915",-0.0797175,0.82362625,-0.443182702100469,0.669410578142549,0.999939034897093,-5.81069553098697,"LOC100127961"
"A_33_P3319281",-0.0446975,0.50883125,-0.443158878317745,0.669427096078636,0.999939034897093,-5.81070627558841,"ANO7"
"A_23_P92093",-0.10545,-2.3629,-0.443153807732032,0.669430611733589,0.999939034897093,-5.81070856236792,"CELSR3"
"A_24_P228130",0.20788,0.3494675,0.443133096910743,0.669444971526009,0.999939034897093,-5.81071790246743,"CCL3L3"
"A_33_P3558740",-0.0768299999999999,0.37168,-0.443127654627171,0.66944874494275,0.999939034897093,-5.81072035674227,"LOC254100"
"A_24_P282251",0.236425,-2.5175875,0.443074072932103,0.669485896437455,0.999939034897093,-5.81074451864013,"FGA"
"A_23_P213518",-0.06495,-0.4200125,-0.443052990582296,0.669500514396751,0.999939034897093,-5.81075402466413,"CAST"
"A_23_P160167",-0.0410625,0.37435625,-0.443050026903227,0.669502569347639,0.999939034897093,-5.81075536095158,"TSPAN1"
"A_23_P84922",-0.0645875000000001,0.43619625,-0.443021883075672,0.66952208381592,0.999939034897093,-5.81076805024428,"HDAC8"
"A_33_P3241657",-0.0535300000000001,0.7983375,-0.442902849206004,0.669604622903566,0.999939034897093,-5.81082171095043,"CAMKMT"
"A_23_P213620",-0.24505,2.319625,-0.442877961780252,0.66962188065834,0.999939034897093,-5.810832928523,"PPP2R2B"
"A_23_P104413",0.0752350000000001,0.575105,0.442811309628615,0.669668100468682,0.999939034897093,-5.81086296787178,"DUX4"
"A_33_P3389942",0.0589700000000001,-0.8035,0.442796557470007,0.669678330528105,0.999939034897093,-5.81086961591833,"NHP2"
"A_23_P422044",-0.086053,0.067929,-0.44274333769491,0.669715237022633,0.999939034897093,-5.81089359761451,"PCDHGA2"
"A_23_P320185",0.045083975,-0.0747599875,0.442664772157386,0.669769721873242,0.999939034897093,-5.81092899552616,"NDUFA11"
"A_24_P403561",-0.518105,-0.7047,-0.442487081246654,0.669892957405773,0.999939034897093,-5.81100903265992,"LRP4"
"A_33_P3300152",-0.0660475000000001,0.42584875,-0.442457696731683,0.669913337731317,0.999939034897093,-5.81102226535966,"LOC100506972"
"A_24_P187948",-0.07657475,-0.248825125,-0.442453173437673,0.669916474994741,0.999939034897093,-5.81102430225616,"BID"
"A_33_P3404126",-0.0556499999999998,0.79127,-0.442389900757325,0.66996036034368,0.999939034897093,-5.81105279267386,"PCGF3"
"A_23_P397320",-0.179975,-4.4107375,-0.442374516772145,0.669971030738188,0.999939034897093,-5.81105971918944,"JSRP1"
"A_23_P146325",0.2468225,-2.06991375,0.442281905335529,0.670035268091595,0.999939034897093,-5.81110141191581,"ASAP1-IT1"
"A_33_P3306715",-0.12363925,0.408764625,-0.442170824498899,0.670112320044236,0.999939034897093,-5.8111514084557,"C6orf132"
"A_23_P8108",0.18785,4.62305,0.442136082379036,0.670136419997599,0.999939034897093,-5.8111670431427,"HLA-DQB1"
"A_33_P3261818",0.065362675,-0.1734070875,0.442118847569141,0.670148375611104,0.999939034897093,-5.81117479873835,"MDH1"
"A_33_P3336240",-0.0613975,0.71124625,-0.442033082903064,0.67020787118147,0.999939034897093,-5.81121338823114,"DEFB109P1"
"A_23_P8253",-0.09442975,-0.179605125,-0.441974405244261,0.67024857772611,0.999939034897093,-5.81123978593392,"RAET1E"
"A_33_P3286162",0.2619575,-0.94063625,0.441973826712504,0.67024897907763,0.999939034897093,-5.81124004618524,""
"A_24_P163920",-0.1196975,0.92447375,-0.441962800750663,0.670256628267083,0.999939034897093,-5.81124500612972,"FAR1"
"A_33_P3718152",0.0518075000000001,0.62456375,0.441652432054944,0.670471961330692,0.999939034897093,-5.81138457495044,"C14orf41"
"A_33_P3266674",0.118925,-1.5678625,0.44159459564958,0.670512091676241,0.999939034897093,-5.81141057295789,"ZBTB46"
"A_24_P295601",-0.0376175000000001,0.98285125,-0.441568505954466,0.670530194630384,0.999939034897093,-5.81142229946365,"ATG13"
"A_23_P69877",0.0485709999999999,0.265227,0.441512547580799,0.670569023448686,0.999939034897093,-5.81144744879367,"ZFP62"
"A_23_P115046",-0.0535050000000005,-0.9587675,-0.441500067160681,0.67057768360045,0.999939034897093,-5.81145305744711,"EIF2B3"
"A_33_P3357843",0.0926785000000001,-0.240024,0.441448164639269,0.670613699273467,0.999939034897093,-5.81147638062972,"SGCB"
"A_33_P3273272",-0.2100925,0.91823375,-0.441312123462359,0.670708103893702,0.999939034897093,-5.81153750044285,"ZNF701"
"A_23_P99253",-0.312897499999999,-2.30729875,-0.441179714749529,0.670799993775786,0.999939034897093,-5.81159697111838,"LIN7A"
"A_23_P354387",-0.221224999999999,-5.6115625,-0.441167401708713,0.670808539161735,0.999939034897093,-5.81160250059523,"MYOF"
"A_24_P109417",-0.0761800000000001,-1.18079,-0.441101108511182,0.670854548247382,0.999939034897093,-5.81163226868587,"C1orf187"
"A_23_P113623",0.0440449999999999,-0.3785975,0.441061773979354,0.670881848064406,0.999939034897093,-5.81164992933485,"MRPL45"
"A_33_P3413795",-0.0440674999999998,0.82912875,-0.441057187128592,0.670885031565346,0.999939034897093,-5.81165198866874,""
"A_33_P3281018",0.0367724999999997,0.56051875,0.440982375648294,0.670936955425816,0.999939034897093,-5.8116855735108,""
"A_24_P416660",-0.05743575,-0.345762125,-0.440982129059387,0.6709371265771,0.999939034897093,-5.81168568420211,"FDX1L"
"A_23_P387071",-0.0711749999999998,1.4916125,-0.440940341351359,0.67096613069061,0.999939034897093,-5.81170444144073,"ZNF830"
"A_24_P103469",0.311200000000001,4.85025,0.440904139612074,0.670991258156073,0.999939034897093,-5.81172068994332,"LST1"
"A_23_P335428",-0.0677175000000001,-0.82444875,-0.440885032695341,0.671004520359248,0.999939034897093,-5.81172926523045,"HIBADH"
"A_23_P113417",-0.05308825,0.294802875,-0.440869433712652,0.671015347779468,0.999939034897093,-5.81173626587642,"C17orf70"
"A_33_P3332744",0.0811250000000006,2.7720375,0.440866584175874,0.671017325682168,0.999939034897093,-5.81173754469072,"CYTH1"
"A_24_P82466",-0.2113525,-1.19844375,-0.440795572045413,0.671066617061008,0.999939034897093,-5.81176941096104,"GAS7"
"A_24_P95038",0.0438825,-0.66306375,0.440785902677101,0.671073328953823,0.999939034897093,-5.81177374965565,"PPIA"
"A_33_P3311458",-0.0454550000000001,0.542065,-0.440750013454116,0.671098241364576,0.999939034897093,-5.81178985254233,""
"A_33_P3296099",-0.140594,0.092782,-0.440678508920787,0.671147877340891,0.999939034897093,-5.81182193170674,""
"A_32_P448360",0.0327075,0.55092875,0.44050680964506,0.671267072062059,0.999939034897093,-5.81189894118886,"C17orf65"
"A_23_P630",-0.100904975,0.3161874875,-0.44049374122144,0.671276144649918,0.999939034897093,-5.81190480138992,"MSTO1"
"A_24_P264909",-0.212624999999999,3.3684875,-0.440470043315042,0.671292596768163,0.999939034897093,-5.81191542769041,"NDFIP2"
"A_23_P50052",-0.0537574999999999,1.09404125,-0.440459335739621,0.671300030495032,0.999939034897093,-5.81192022886123,"C18orf12"
"A_33_P3424217",0.2058,5.80125,0.440439367377459,0.671313893619619,0.999939034897093,-5.81192918218127,"HLA-DQB1"
"A_33_P3271925",0.0453225,0.0173945,0.440324092212411,0.671393926536283,0.999939034897093,-5.81198086118515,"ARFGEF2"
"A_33_P3335183",0.082690025,-0.3314430125,0.440279014881891,0.671425223912244,0.999939034897093,-5.8120010663094,"LRRC37A3"
"A_33_P3411907",-0.0723124999999998,0.58272375,-0.440130155164147,0.671528582674238,0.999939034897093,-5.81206777612561,"FGF5"
"A_23_P90626",-0.0476500000000017,4.986675,-0.440113693809033,0.6715400128538,0.999939034897093,-5.81207515178294,"CYTIP"
"A_33_P3336484",-0.0627650000000001,-0.6180975,-0.44009100522414,0.67155576714938,0.999939034897093,-5.81208531717715,"NPIP"
"A_33_P3406370",0.059505,0.365885,0.440073785716956,0.67156772399132,0.999939034897093,-5.81209303187363,""
"A_24_P364236",-0.069625,1.6736125,-0.440070160024602,0.671570241603956,0.999939034897093,-5.81209465622252,"NDUFC2"
"A_24_P942112",-0.2205933975,0.03510830125,-0.440053727089241,0.671581652380795,0.999939034897093,-5.81210201819377,"POLR1B"
"A_33_P3214925",-0.0976405,0.32060725,-0.439999063040437,0.67161961090549,0.999939034897093,-5.81212650586398,"MIB2"
"A_33_P3231557",-0.193205,-0.76479,-0.439862638654716,0.671714347898317,0.999939034897093,-5.81218760684281,"CDC14B"
"A_24_P287826",0.14707,-1.3260375,0.439855693038512,0.671719171299853,0.999939034897093,-5.81219071712483,"RFWD3"
"A_33_P3259712",0.1322562,0.29249365,0.439748077387934,0.671793907341674,0.999939034897093,-5.81223890200019,"C12orf33"
"A_23_P46903",0.0829085,0.30698475,0.439727392556377,0.671808272820564,0.999939034897093,-5.81224816234509,"CAMK2G"
"A_33_P3265301",-0.0597175000000001,0.67459875,-0.439664558700692,0.671851911398738,0.999939034897093,-5.81227628975455,"GJD3"
"A_33_P3404189",0.0540450000000001,0.5796175,0.439654980389982,0.671858563722828,0.999939034897093,-5.81228057712491,"HEATR7A"
"A_23_P96369",0.0961595,-0.38408,0.43962581918858,0.671878816936954,0.999939034897093,-5.81229362949352,"CXorf57"
"A_33_P3254121",-0.0558925000000001,0.58718875,-0.439551204252303,0.671930640253048,0.999939034897093,-5.81232702292386,"RNASET2"
"A_33_P3262758",0.04390375,-0.125335625,0.439496674533784,0.671968514693655,0.999939034897093,-5.81235142394261,"UNC93B1"
"A_33_P3345643",0.166975,-2.1399125,0.439483786389596,0.671977466494823,0.999939034897093,-5.81235719072377,""
"A_24_P118376",-0.1016225,-1.22343625,-0.439447795084205,0.67200246550223,0.999939034897093,-5.81237329413034,"CEACAM20"
"A_23_P403955",0.113385,-1.073795,0.439419487083839,0.672022128109327,0.999939034897093,-5.81238595895532,"TARDBP"
"A_24_P253827",-0.0637611249999999,-0.1528319375,-0.439358401868928,0.672064558534831,0.999939034897093,-5.81241328546547,"AP2B1"
"A_23_P145218",-0.0362374999999999,0.63325625,-0.43934215726784,0.672075842414307,0.999939034897093,-5.81242055189119,""
"A_23_P154801",0.0488625,0.42187875,0.439335204241096,0.672080672176186,0.999939034897093,-5.8124236619944,"TRPC4AP"
"A_24_P910733",-0.0532374999999999,0.88152625,-0.439271092239012,0.672125206884066,0.999939034897093,-5.81245233722363,"CCDC50"
"A_23_P12992",-0.0339425,0.36971875,-0.439264388392422,0.672129863718084,0.999939034897093,-5.81245533540842,"TRMT112"
"A_24_P391568",-0.0816824999999999,1.01653375,-0.439172285706077,0.672193844470656,0.999939034897093,-5.81249652241765,"ARNT"
"A_32_P103669",-0.2463865,0.52874575,-0.43916316935707,0.672200177457667,0.999939034897093,-5.81250059867313,"GOLGA6C"
"A_23_P7655",-0.0557899999999998,0.8008,-0.439130443025059,0.672222912165145,0.999939034897093,-5.81251523116001,"BNIP1"
"A_23_P217901",-0.110275000000001,2.3716875,-0.439112269934186,0.672235537013498,0.999939034897093,-5.81252335620391,"TSTD1"
"A_24_P924611",0.0818350000000001,0.65115,0.439076572380872,0.672260336430258,0.999939034897093,-5.81253931536576,"EMR4P"
"A_23_P391506",0.0643815,0.38156425,0.438977051811927,0.67232947653486,0.999939034897093,-5.81258380112345,"IVNS1ABP"
"A_23_P146654",0.0353225,0.39815375,0.438794824672311,0.672456084127301,0.999939034897093,-5.81266523195722,"BAG1"
"A_23_P324885",-0.327575000000001,4.6819875,-0.438740270518182,0.672493989372699,0.999939034897093,-5.81268960402703,"CCR2"
"A_23_P46412",0.068365,-0.4653475,0.438640766262043,0.67256312935623,0.999939034897093,-5.81273405014679,"SCNN1D"
"A_33_P3233565",-0.0771100000000002,1.29343,-0.438606887268145,0.672586670745066,0.999939034897093,-5.81274918088129,"UROS"
"A_33_P3380582",-0.1874675,0.05633375,-0.438599180187518,0.672592026193364,0.999939034897093,-5.81275262279408,""
"A_23_P166333",0.057884,0.1001915,0.4385047377578,0.672657653377511,0.999939034897093,-5.81279479526935,"UFD1L"
"A_23_P65983",0.055445,1.1912875,0.438457494566525,0.672690483361543,0.999939034897093,-5.81281588808481,"CCDC102A"
"A_23_P19657",0.161875,-3.7788125,0.438357280911705,0.672760125768669,0.999939034897093,-5.81286062364581,"LRP11"
"A_33_P3401452",-0.0904725000000002,0.59217625,-0.438340168765434,0.672772018007698,0.999939034897093,-5.81286826156906,"CHD6"
"A_23_P112801",0.0536375,0.45585625,0.438292807423866,0.672804932706521,0.999939034897093,-5.81288939959739,"CHP"
"A_32_P85591",0.13850475,0.167415125,0.438154581213141,0.672901000032356,0.999939034897093,-5.81295107948496,"H2BFXP"
"A_33_P3287396",-0.0610874999999999,0.50504375,-0.438129659939863,0.672918321017387,0.999939034897093,-5.81296219799595,"LOC100127940"
"A_24_P601972",-0.05105,1.73345,-0.438111286315342,0.672931091335694,0.999939034897093,-5.81297039491911,"C2orf74"
"A_33_P3217534",-0.123065,0.5795375,-0.438066613887501,0.672962140722853,0.999939034897093,-5.8129903230199,"RBM33"
"A_23_P27709",-0.0680674999999999,0.62052375,-0.437984622750926,0.673019130062441,0.999939034897093,-5.81302689375091,"CGB2"
"A_24_P148043",-0.0332700000000001,-0.422285,-0.437948290657081,0.67304438402384,0.999939034897093,-5.81304309697577,"FAM20B"
"A_23_P255331",0.277049999999998,3.71215,0.437909072550196,0.673071644510624,0.999939034897093,-5.81306058585934,"C4orf49"
"A_23_P212258",0.1054725,-0.98493625,0.437813967801448,0.673137753911289,0.999939034897093,-5.81310299060002,"KNG1"
"A_23_P304110",-0.1828875,1.36560875,-0.437762031252917,0.673173857424578,0.999939034897093,-5.81312614406757,"ANKRD43"
"A_33_P3335262",-0.0685174999999998,0.80433125,-0.437693318434849,0.673221624290258,0.999939034897093,-5.81315677243755,"TMEM146"
"A_33_P3371727",-0.1482925,0.38134125,-0.4376460670773,0.673254472778583,0.999939034897093,-5.81317783182726,"SAT1"
"A_24_P378788",-0.0519074999999999,0.68515125,-0.437622677647982,0.673270733061637,0.999939034897093,-5.81318825542954,"SLC35E1"
"A_33_P3271273",-0.190599999999999,2.24985,-0.437543020681698,0.67332611179264,0.999939034897093,-5.8132237509387,"HOXB2"
"A_33_P3222139",0.0390199999999999,0.81605,0.437537628914791,0.673329860307417,0.999939034897093,-5.81322615331301,"SREBF1"
"A_23_P149664",-0.03756,0.3920575,-0.437419178327652,0.673412213087858,0.999939034897093,-5.81327892347293,"TMEM183B"
"A_33_P3225250",-0.0517625,0.46522125,-0.437344934565246,0.673463833460729,0.999939034897093,-5.81331199241647,"ALKBH3"
"A_24_P166407",0.2678775,-0.73922625,0.437290246514554,0.673501858271892,0.999939034897093,-5.81333634763303,"HIST1H4B"
"A_24_P237613",0.0874325,0.39025325,0.437265594031329,0.673518999564739,0.999939034897093,-5.81334732562243,"USP12"
"A_23_P17103",0.11644175,-0.267137125,0.437265111501769,0.673519335077814,0.999939034897093,-5.81334754049165,"TSGA10"
"A_23_P50674",-0.1957025,0.96409125,-0.437203179921021,0.673562398070077,0.999939034897093,-5.81337511660196,"IZUMO4"
"A_23_P31844",-0.0439525000000001,0.39232625,-0.437177316843715,0.673580381867321,0.999939034897093,-5.81338663148756,"ATP6V1B2"
"A_23_P206960",-0.0487999999999997,1.2591,-0.437159231464975,0.673592957602781,0.999939034897093,-5.81339468316384,"SEC14L1"
"A_33_P3398867",-0.05171775,0.377853625,-0.43712277764399,0.673618306235078,0.999939034897093,-5.8134109115758,"GCRG224"
"A_24_P405298",-0.113425,1.4186625,-0.436985884477908,0.673713500618674,0.999939034897093,-5.81347184182346,"PPP1CB"
"A_23_P352950",0.063672,0.1573815,0.436921584791447,0.673758216253128,0.999939034897093,-5.81350045493434,"PNMA5"
"A_33_P3352053",0.0566425000000002,1.19007875,0.436873392890325,0.67379173102994,0.999939034897093,-5.81352189752134,""
"A_33_P3328814",-0.06839675,0.210397125,-0.436788958612993,0.67385045222578,0.999939034897093,-5.81355946043718,"SETBP1"
"A_23_P146497",-0.0544,1.352475,-0.436708560873676,0.673906368357742,0.999939034897093,-5.81359522117818,"PPP1R26"
"A_23_P166536",0.0639999999999998,1.381575,0.436638102681009,0.673955373370501,0.999939034897093,-5.81362655568919,"BRD1"
"A_24_P56894",0.0410500000000003,2.360775,0.436572455752202,0.674001033548992,0.999939034897093,-5.81365574618973,"CRLF3"
"A_23_P28953",0.14425,-4.565075,0.436520961816935,0.674036850736499,0.999939034897093,-5.81367864051598,"DNMT3B"
"A_33_P3221718",0.0868675000000001,0.60395125,0.436506417564856,0.674046967315361,0.999939034897093,-5.8136851064605,"LOC100129373"
"A_23_P99811",0.0387875,0.32691875,0.43647287463155,0.674070299119753,0.999939034897093,-5.81370001787681,"MDP1"
"A_23_P165130",-0.06823725,-0.170202875,-0.436383991330366,0.674132126410697,0.999939034897093,-5.81373952543373,"MPV17L2"
"A_33_P3309556",0.1323825,1.35353875,0.436324752944704,0.674173334140026,0.999939034897093,-5.81376585193818,"PTPRE"
"A_23_P351215",-0.12539625,0.157319375,-0.436180496083119,0.674273687782438,0.999939034897093,-5.8138299478387,"SKIL"
