"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3370015",-0.0065075,0.43858375,-0.0492347957070548,0.961907888878311,0.999959502927147,-5.77830824146414,""
"A_23_P361419",0.0144232500000001,0.402300875,0.049229291766533,0.961912143325247,0.999959502927147,-5.77830851687429,"DEPDC1B"
"A_23_P151075",0.00939999999999941,2.812925,0.0492277496791832,0.961913335331238,0.999959502927147,-5.77830859403285,"ARHGDIB"
"A_23_P399797",0.0180247499999999,-0.320010125,0.0492166543254411,0.96192191184459,0.999959502927147,-5.77830914911927,"SMAD5-AS1"
"A_23_P77918",0.00868000000000013,0.6187275,0.0492068180815992,0.96192951509252,0.999959502927147,-5.77830964110946,"HS3ST3B1"
"A_24_P282251",0.0309500000000003,-2.451075,0.0491805816776449,0.961949795403355,0.999959502927147,-5.77831095292378,"FGA"
"A_32_P846696",-0.0342045249999999,0.8798282375,-0.0491217853471565,0.961995244111021,0.999959502927147,-5.77831389018798,"LOC349196"
"A_32_P123629",-0.0113499999999993,2.8168,-0.0490861469210862,0.962022792167305,0.999959502927147,-5.77831566885302,"TTC39C"
"A_33_P3281333",0.00641499999999998,0.13278275,0.049085645396178,0.962023179840153,0.999959502927147,-5.77831569387423,"SNTB2"
"A_23_P93302",0.00474999999999992,0.60099,0.0490650698259123,0.962039084522904,0.999959502927147,-5.77831672017486,"GABBR1"
"A_23_P341223",-0.00828500000000004,-0.25852,-0.049001162617181,0.962088484186138,0.999959502927147,-5.77831990509704,"KLHL21"
"A_23_P217755",0.0314450000000002,-2.9067525,0.0489874184870827,0.962099108290379,0.999959502927147,-5.77832058951664,"SHROOM2"
"A_33_P3412658",-0.0146692499999999,-0.501389625,-0.0489858288045065,0.962100337102998,0.999959502927147,-5.77832066866604,"LOC100289509"
"A_33_P3339741",0.00613749999999991,0.60884875,0.0489166243631411,0.962153831717232,0.999959502927147,-5.77832411182831,""
"A_33_P3274811",0.00443500000000002,0.361015,0.0488994664419746,0.962167094717851,0.999959502927147,-5.77832496474216,"SPRR2F"
"A_33_P3407945",-0.00591750000000002,0.66079625,-0.0488390231454754,0.962213817230224,0.999959502927147,-5.77832796697366,"TMEM19"
"A_23_P71503",-0.0205500000000001,-3.289175,-0.0488177938195652,0.962230227481135,0.999959502927147,-5.77832902055826,"C8orf51"
"A_24_P320171",0.0116949999999997,0.7506025,0.0487936382135453,0.962248899767282,0.999959502927147,-5.77833021881365,"METTL19"
"A_23_P210869",0.00855500000000009,0.9038575,0.0487301812862095,0.962297952096731,0.999959502927147,-5.77833336381445,"COX4I2"
"A_23_P34946",0.0176425000000002,1.32322875,0.0487155308791904,0.962309276914303,0.999959502927147,-5.77833408932488,"DIEXF"
"A_32_P211248",-0.0385075000000002,-0.26081125,-0.0487013582121861,0.962320232445742,0.999959502927147,-5.77833479096943,"LOC100131138"
"A_33_P3406255",0.00677975000000004,0.040759875,0.0486989448884489,0.962322097956027,0.999959502927147,-5.77833491042524,""
"A_33_P3829391",-0.0289550000000005,-1.68019,-0.0486979290852124,0.962322883176647,0.999959502927147,-5.77833496070417,"LOC641510"
"A_23_P67151",0.00677000000000005,0.4408975,0.0486748496254299,0.962340723718,0.999959502927147,-5.77833610277922,"OLFM2"
"A_23_P7144",0.0232355000000001,-0.14245525,0.048656717179109,0.962354740208218,0.999959502927147,-5.77833699967437,"CXCL1"
"A_33_P3304372",0.0172500000000002,-3.169875,0.0486164282611811,0.962385883834065,0.999959502927147,-5.77833899131183,"TMEM144"
"A_33_P3369245",0.00747500000000012,0.93783,0.0485738655346752,0.962418785204743,0.999959502927147,-5.77834109356149,"LOC100129826"
"A_33_P3244026",-0.00708999999999999,0.372015,-0.0485494183142666,0.96243768316065,0.999959502927147,-5.7783423002217,"MAVS"
"A_33_P3246413",0.00812750000000007,0.56871375,0.0485445087400348,0.962441478315681,0.999959502927147,-5.77834254247412,""
"A_33_P3272140",-0.01188775,-0.347913625,-0.0484876453969283,0.962485434380943,0.999959502927147,-5.77834534648995,"NUP35"
"A_23_P155103",-0.0101937499999999,0.471530625,-0.0484835553323952,0.962488596056493,0.999959502927147,-5.77834554805049,"ADSL"
"A_33_P3239532",-0.00748499999999985,0.6312225,-0.0484314506727102,0.962528873729079,0.999959502927147,-5.77834811430851,"ZNF3"
"A_23_P24723",0.00666250000000002,0.44779875,0.0484214957878669,0.962536569015271,0.999959502927147,-5.7783486042926,"TMEM138"
"A_32_P177539",-0.0128569999999999,0.3898515,-0.0483940199750017,0.962557808282379,0.999959502927147,-5.77834995614264,"IRX6"
"A_33_P3270172",0.00871474999999988,0.516285125,0.0483807489375551,0.96256806702967,0.999959502927147,-5.77835060882239,"LOC127841"
"A_24_P374962",-0.00479250000000009,0.73091875,-0.0483393099413834,0.962600100156107,0.999959502927147,-5.77835264567241,"STAG3L2"
"A_23_P140362",-0.0176750000000001,-3.4034625,-0.0483267181934037,0.962609833829293,0.999959502927147,-5.77835326424878,"VRTN"
"A_33_P3308914",-0.0161775000000002,-1.03811125,-0.0482626681870935,0.962659345868785,0.999959502927147,-5.7783564082465,"CIB2"
"A_33_P3289466",0.00534250000000014,0.91141625,0.0482346714519031,0.962680988004231,0.999959502927147,-5.77835778120251,""
"A_24_P303420",-0.0204099999999998,-1.4037825,-0.0482275488981057,0.962686493911238,0.999959502927147,-5.77835813036452,"LOC221442"
"A_24_P73075",-0.012255,0.5893675,-0.0481901065001889,0.962715437828723,0.999959502927147,-5.77835996501923,"TTC12"
"A_23_P364544",-0.00995499999999994,-0.538385,-0.0481451585277038,0.962750183821906,0.999959502927147,-5.77836216556167,"C12orf60"
"A_32_P88415",-0.0078750000000003,-1.7098125,-0.0481065332686672,0.962780042254686,0.999959502927147,-5.7783640549201,"MYOZ3"
"A_23_P216282",-0.0185499999999994,-2.76105,-0.0480891894245929,0.962793449563717,0.999959502927147,-5.77836490280296,"ARHGEF10"
"A_33_P3390177",-0.005246,-0.07281,-0.0480489596166295,0.96282454845405,0.999959502927147,-5.77836686832813,"FLJ34208"
"A_24_P260639",-0.0192625,-0.21179375,-0.0479904225024625,0.962869799580748,0.999959502927147,-5.77836972536493,"HIST1H1D"
"A_24_P370420",0.00504500000000008,0.3906025,0.0479812523204655,0.962876888447863,0.999959502927147,-5.77837017262115,"WBSCR16"
"A_23_P390032",-0.0197049999999995,-0.94215,-0.0479452863344488,0.962904691429871,0.999959502927147,-5.7783719259615,"SLC35G1"
"A_23_P50872",0.00565500000000002,0.4089075,0.0478415434201126,0.962984888680884,0.999959502927147,-5.77837697606306,"NDUFB7"
"A_33_P3368610",0.00544999999999995,0.5636075,0.0478332141093772,0.962991327576856,0.999959502927147,-5.77837738105148,"PPHLN1"
"A_33_P3296846",-0.0115625000000001,-0.72190125,-0.0478063564700563,0.963012089644009,0.999959502927147,-5.77837868644584,"TMPRSS4"
"A_24_P322635",-0.00694999999999957,1.29435,-0.047755734556222,0.963051222560506,0.999959502927147,-5.77838114489196,"ELMO2"
"A_33_P3369436",0.0285725000000001,-1.38588625,0.0477542693772105,0.963052355208475,0.999959502927147,-5.77838121600941,"LOC100130111"
"A_33_P3383871",-0.00796249999999987,0.44276125,-0.0477261625646982,0.963074083030855,0.999959502927147,-5.77838257984709,"FEM1C"
"A_23_P313278",0.00496750000000012,0.57970875,0.047560325142716,0.96320228343529,0.999959502927147,-5.77839061050463,""
"A_24_P28811",-0.00673000000000012,0.584365,-0.0475495240625224,0.963210633235728,0.999959502927147,-5.77839113257665,"CYP4F30P"
"A_24_P197964",0.0128275000000002,1.12070375,0.0474737989580017,0.963269172840793,0.999959502927147,-5.77839478943441,"TRIM14"
"A_33_P3268313",-0.00595925000000003,-0.253462875,-0.0474671996641584,0.963274274463362,0.999959502927147,-5.77839510784644,"PGAM2"
"A_23_P258964",0.0172199999999999,-0.335075,0.0474067758176711,0.963320985553356,0.999959502927147,-5.77839802120441,"IARS"
"A_23_P501805",0.0100795,0.31778475,0.0473396713497407,0.963372861321742,0.999959502927147,-5.77840125232452,"LIPT1"
"A_23_P211007",-0.0172824999999999,1.25238875,-0.0473097822438624,0.963395967448271,0.999959502927147,-5.77840269003034,"NRIP1"
"A_23_P127824",-0.0092325000000002,0.56746625,-0.0472580921621829,0.963435927163246,0.999959502927147,-5.77840517425042,"TNNT3"
"A_24_P117942",-0.00522749999999994,0.94849875,-0.0472471216104332,0.963444408110361,0.999959502927147,-5.77840570114487,"TOMM20L"
"A_23_P90089",-0.00870449999999995,0.42820225,-0.0472342912552112,0.963454326812282,0.999959502927147,-5.77840631720701,"GCDH"
"A_33_P3270636",0.0136745000000001,-0.39179775,0.0471136250264746,0.963547610011567,0.999959502927147,-5.77841210293315,"SHISA5"
"A_33_P3250595",-0.00880999999999954,-1.09102,-0.047101728408684,0.963556806938238,0.999959502927147,-5.77841267255334,"ITSN1"
"A_23_P79818",-0.00660750000000004,-0.39624625,-0.0469812348101776,0.963649957334501,0.999959502927147,-5.77841843378719,"C20orf111"
"A_23_P76951",-0.00684499999999999,0.8054175,-0.0469750596915621,0.963654731170406,0.999959502927147,-5.77841872864461,"TMX1"
"A_23_P219144",-0.00521325,0.192516375,-0.0469539989381384,0.96367101274478,0.999959502927147,-5.77841973398894,"CLTA"
"A_33_P3359724",0.0044225,0.68130125,0.0468947019489267,0.963716853952947,0.999959502927147,-5.77842256213664,"C1orf194"
"A_23_P397341",-0.0185325,-0.07109875,-0.0468288438304522,0.963767767594486,0.999959502927147,-5.77842569902849,"PAQR4"
"A_23_P209564",-0.015995,0.15736,-0.0467365054572325,0.963839152906843,0.999959502927147,-5.77843008978352,"CYBRD1"
"A_23_P129085",-0.0314075,-0.49786875,-0.0467364651124933,0.963839184096788,0.999959502927147,-5.77843009170004,"SPESP1"
"A_24_P77681",-0.00542500000000001,-1.2244125,-0.0466564929779369,0.963901009548094,0.999959502927147,-5.77843388742932,"PAIP1"
"A_23_P56170",-0.00768750000000018,0.78144625,-0.0466487481388883,0.963906996999492,0.999959502927147,-5.77843425467871,"MED16"
"A_33_P3511265",-0.0163249999999984,-5.3120125,-0.0465594716784145,0.963976015841634,0.999959502927147,-5.77843848364366,"POSTN"
"A_23_P366394",-0.0171674999999998,1.11133875,-0.0462940720387148,0.964181195853604,0.999959502927147,-5.77845100763252,"ZAK"
"A_33_P3375626",0.0121574999999998,0.88674125,0.046288040351427,0.964185858973746,0.999959502927147,-5.77845129143128,"DEFB122"
"A_32_P386636",0.00909500000000008,1.02927,0.046271938349035,0.964198307499545,0.999959502927147,-5.77845204887049,"FAM170A"
"A_24_P343255",-0.00528625,-0.058910375,-0.0461516077273614,0.964291335938505,0.999959502927147,-5.77845770089192,"KLHDC3"
"A_33_P3308512",-0.01844,-0.3041175,-0.0461316967077485,0.964306729341895,0.999959502927147,-5.77845863470945,"SLC16A10"
"A_33_P3407324",0.017500000000001,-4.69685,0.0460597213319581,0.964362374338865,0.999959502927147,-5.77846200696182,"GULP1"
"A_33_P3325275",-0.015625,1.3555125,-0.0460504284227022,0.964369558809769,0.999959502927147,-5.77846244197762,"NRSN2"
"A_33_P3277378",0.00590750000000007,0.66649125,0.046034963687139,0.964381514808763,0.999959502927147,-5.77846316571192,"OSM"
"A_23_P416751",-0.0299750000000003,-2.3687125,-0.0459960422997296,0.964411605508986,0.999959502927147,-5.7784649861191,"ZNF610"
"A_32_P175934",0.0135250000000013,5.8941375,0.0459795051759032,0.964424390622277,0.999959502927147,-5.77846575911745,"CD48"
"A_24_P26897",0.00727499999999992,-0.6975875,0.0459373363698553,0.964456992045845,0.999959502927147,-5.77846772896565,"INPP5A"
"A_33_P3382309",0.00575500000000007,0.6240575,0.045779845642505,0.964578751440389,0.999959502927147,-5.778475069921,"PRDM16"
"A_23_P77833",0.00703750000000009,0.39531375,0.045756878417259,0.964596507967733,0.999959502927147,-5.77847613836377,"PGS1"
"A_23_P112666",0.00461999999999996,0.5563375,0.0456919249821873,0.964646725180933,0.999959502927147,-5.77847915711797,"FOXE3"
"A_23_P258621",-0.00797499999999973,0.92431,-0.0456401419128383,0.964686760156891,0.999959502927147,-5.7784815607002,"RTCD1"
"A_24_P341019",0.00638250000000018,1.02264125,0.0456085623817898,0.964711175250081,0.999959502927147,-5.77848302517031,"C20orf30"
"A_23_P73589",-0.00507499999999994,1.3744625,-0.045529844241682,0.964772034803145,0.999959502927147,-5.77848667123757,"MSN"
"A_24_P13032",0.00474999999999937,1.423375,0.0454687844182906,0.964819242305999,0.999959502927147,-5.77848949507168,"UBE2D1"
"A_24_P66105",-0.0120375000000001,0.79858125,-0.0453734998860961,0.96489291043179,0.999959502927147,-5.7784938941293,"MAGIX"
"A_33_P3396434",-0.00908700000000001,0.181779,-0.0453509539074341,0.964910341644764,0.999959502927147,-5.77849493367351,""
"A_33_P3247255",0.00659175000000001,0.094307125,0.0452374886650369,0.964998066541117,0.999959502927147,-5.77850015746102,"TMCO3"
"A_23_P171117",-0.00710000000000011,-1.46655,-0.0452298620537508,0.965003963022956,0.999959502927147,-5.77850050811087,"MORC4"
"A_33_P3653888",-0.0142102500000001,0.602269875,-0.0451560616718018,0.965061021589828,0.999959502927147,-5.77850389818976,"LOC100128185"
"A_33_P3221808",-0.0105992499999999,0.288491125,-0.0451369440058127,0.965075802396672,0.999959502927147,-5.77850477547256,"FAM205B"
"A_32_P461386",0.0191000000000003,-0.7128975,0.0450731750297478,0.965125105428485,0.999959502927147,-5.77850769905639,"LOC100131840"
"A_33_P3257708",0.00451200000000002,-0.10439275,0.0450530729954633,0.965140647364367,0.999959502927147,-5.77850861980776,"APOA1BP"
"A_33_P3780123",-0.0139482500000001,-0.669713375,-0.0450403160765355,0.965150510414933,0.999959502927147,-5.77850920391135,"FLJ33065"
"A_23_P353742",-0.00542499999999979,0.9546675,-0.0449710358916814,0.965204074710934,0.999959502927147,-5.77851237317005,"AMBRA1"
"A_23_P78383",-0.00452500000000011,1.1663125,-0.04495488762055,0.965216559848504,0.999959502927147,-5.77851311118054,"C18orf8"
"A_23_P251767",-0.00786750000000014,0.65144625,-0.0449528554379807,0.965218131043981,0.999959502927147,-5.77851320403685,"BANP"
"A_33_P3304212",-0.0208600000000001,0.6546225,-0.0448978257340893,0.965260677686937,0.999959502927147,-5.77851571690868,"PLEKHG3"
"A_33_P3213561",0.0164575,0.22456125,0.0448911779602208,0.965265817472918,0.999959502927147,-5.77851602026381,""
"A_24_P357169",-0.0103100000000005,-1.26288,-0.0447719142089518,0.965358027603705,0.999959502927147,-5.77852145494973,"EPPK1"
"A_33_P3364626",-0.01397,1.1789925,-0.0447640095067941,0.965364139233944,0.999959502927147,-5.77852181464558,"TMEM194B"
"A_24_P268196",0.0107724999999999,0.74638375,0.0447636255463189,0.965364436098379,0.999959502927147,-5.77852183211572,"LZIC"
"A_23_P342934",0.01000825,0.011370375,0.0447165887786292,0.965400803279314,0.999959502927147,-5.77852397114748,"TLE3"
"A_23_P342668",-0.0087900000000003,1.26632,-0.0445806698590016,0.965505891508059,0.999959502927147,-5.77853013952945,"AKAP17A"
"A_33_P3290335",-0.0178174999999999,0.73906125,-0.0445559570606207,0.965524998742377,0.999959502927147,-5.77853125904919,"PARP1"
"A_24_P255114",-0.00772249999999997,0.68200125,-0.0444968098558838,0.96557072977817,0.999959502927147,-5.7785339359698,""
"A_33_P3220406",0.0127959999999999,0.530757,0.0444878284602258,0.965577673964739,0.999959502927147,-5.77853434214452,""
"A_23_P105307",-0.0107749999999993,2.3106875,-0.0444820536718904,0.96558213888577,0.999959502927147,-5.77853460326032,"DGKA"
"A_24_P375205",0.00932850000000005,0.03847075,0.0444751512623687,0.965587475656815,0.999959502927147,-5.77853491531877,"MKL2"
"A_24_P943922",-0.01294,-1.0091775,-0.0444658844720214,0.965594640511087,0.999959502927147,-5.77853533419495,"CACHD1"
"A_23_P212310",0.00535054999999998,0.133914525,0.0443924206548943,0.965651441043897,0.999959502927147,-5.77853865180902,"C3orf75"
"A_23_P157593",0.00861749999999972,0.71137875,0.0443826736417796,0.965658977225749,0.999959502927147,-5.77853909157057,"CHRNA6"
"A_33_P3323347",-0.00433749999999988,0.67511375,-0.0443601557956596,0.965676387556231,0.999959502927147,-5.77854010715203,"ZNF417"
"A_32_P171313",-0.0249199999999998,-1.354765,-0.044229052637363,0.965777754179649,0.999959502927147,-5.77854600982896,"GNB4"
"A_23_P308032",0.00564999999999971,1.507,0.0442115789476291,0.965791264574685,0.999959502927147,-5.77854679523073,"NUP98"
"A_24_P60845",-0.00662500000000005,0.42071,-0.044199229718124,0.965800812820928,0.999959502927147,-5.77854735011283,"ACHE"
"A_23_P325119",-0.00603999999999993,-0.608255,-0.0441962889917447,0.965803086549036,0.999959502927147,-5.77854748222426,"SNHG11"
"A_33_P3254380",-0.0333724999999999,0.07206125,-0.0441869657817206,0.965810295125558,0.999959502927147,-5.77854790100917,"SLC9A7P1"
"A_33_P3220395",0.02251425,0.557651375,0.0441722467275028,0.965821675700659,0.999959502927147,-5.77854856198773,""
"A_24_P109633",0.0242574999999994,1.24386875,0.0441525138266497,0.965836932927681,0.999959502927147,-5.77854944777435,"ITPK1"
"A_23_P301247",-0.0203805,-0.228764,-0.0440996654698223,0.965877794675901,0.999959502927147,-5.77855181812626,"HIST2H2AC"
"A_33_P3388527",-0.00647750000000002,0.84458125,-0.0440509210048946,0.965915483436278,0.999959502927147,-5.77855400189513,""
"A_24_P396650",-0.00512499999999982,1.7101125,-0.0440283652922076,0.965932923331233,0.999959502927147,-5.77855501158194,"RPS6KA1"
"A_23_P344884",0.00829250000000004,0.73073625,0.0438671860993693,0.966057546346607,0.999959502927147,-5.77856221158496,"CARNS1"
"A_32_P215938",-0.00785500000000006,-0.65784,-0.0438497618282707,0.966071018772649,0.999959502927147,-5.77856298836023,"GPSM1"
"A_23_P106145",0.00706750000000006,-0.41465125,0.0438271207017785,0.966088524882425,0.999959502927147,-5.7785639972425,"ERO1L"
"A_23_P122863",0.00804999999999989,-3.637075,0.0437713643669786,0.966131635740805,0.999959502927147,-5.77856647950882,"GRB10"
"A_23_P107693",-0.00574999999999948,1.213875,-0.043752936893101,0.96614588390949,0.999959502927147,-5.77856729920366,"ZNF586"
"A_33_P3264846",0.0116249999999996,2.7904625,0.0436060674526812,0.966259444186573,0.999959502927147,-5.77857381994963,"SAMD9L"
"A_33_P3373165",-0.00737585000000002,0.184580675,-0.0435736417680999,0.966284516018207,0.999959502927147,-5.77857525664002,"DUX4L4"
"A_33_P3227225",0.0158524999999996,1.49374875,0.0435599164832181,0.966295128544179,0.999959502927147,-5.77857586444681,""
"A_23_P9582",0.00627250000000013,-0.69191375,0.0435084112717627,0.966334952946336,0.999959502927147,-5.778578143583,"TUFM"
"A_33_P3303464",-0.00491999999999992,0.7602425,-0.0434873532410318,0.966351235278661,0.999959502927147,-5.77857907463715,"C19orf39"
"A_23_P142294",-0.00680000000000014,1.401125,-0.0433192698026525,0.966481200090897,0.999959502927147,-5.77858649008424,"ETHE1"
"A_33_P3385988",-0.00514499999999984,0.6060675,-0.0432256267128218,0.966553606891468,0.999959502927147,-5.77859060894783,""
"A_33_P3387090",-0.0271600000000001,-1.1836,-0.0432248884575678,0.966554177727217,0.999959502927147,-5.77859064138437,""
"A_23_P171388",-0.00917499999999982,0.9105875,-0.0432144554694809,0.966562244753016,0.999959502927147,-5.77859109971687,"TMSB4Y"
"A_33_P3285299",0.022075000000001,-2.8917625,0.043203870746307,0.966570429108035,0.999959502927147,-5.77859156460224,"GPRIN2"
"A_24_P213643",-0.00537250000000011,0.78727875,-0.0431911627273589,0.966580255250451,0.999959502927147,-5.77859212259327,"TSPAN10"
"A_33_P3322553",-0.00665550000000001,0.0454005,-0.0431811861379456,0.966587969390842,0.999959502927147,-5.77859256053615,"MED25"
"A_33_P3250851",-0.0224349999999998,-1.7236825,-0.0431398120982502,0.966619960839449,0.999959502927147,-5.77859437565535,"PRIC285"
"A_33_P3371718",-0.0233875,0.19092625,-0.0430741148873652,0.966670759707619,0.999959502927147,-5.77859725428236,"SAT1"
"A_23_P168092",0.0117679999999998,0.740971,0.0430165670611556,0.966715257382637,0.999959502927147,-5.77859977222838,""
"A_33_P3303940",0.00563999999999998,0.3980625,0.0429937462903588,0.966732903109304,0.999959502927147,-5.77860076979609,"BRCC3"
"A_23_P156049",0.00491499999999978,-0.8231825,0.0429431598677577,0.966772018166967,0.999959502927147,-5.77860297920147,"HEXB"
"A_33_P3263664",-0.00410250000000001,0.36614875,-0.0428710850920184,0.966827748878677,0.999959502927147,-5.77860612263815,"KRTAP6-2"
"A_33_P3355762",-0.00431749999999986,0.83804375,-0.0428346144089909,0.966855949346952,0.999959502927147,-5.77860771124305,""
"A_23_P67932",0.00731500000000007,0.5790675,0.0427573119459278,0.966915722606769,0.999959502927147,-5.77861107394762,"CXCR1"
"A_23_P83094",0.00577249999999996,0.74042625,0.0427569297323424,0.966916018149674,0.999959502927147,-5.77861109055906,"TLE4"
"A_23_P80040",-0.0205249999999992,-5.1333375,-0.0427417699032838,0.96692774034314,0.999959502927147,-5.77861174930299,"PROCR"
"A_23_P102876",0.00524750000000002,-0.48777125,0.0426945101656358,0.966964283539917,0.999959502927147,-5.77861380139392,"CCT8"
"A_23_P355067",-0.00471999999999995,0.4029925,-0.042685321447317,0.966971388649092,0.999959502927147,-5.7786142001188,"TMCO1"
"A_33_P3212555",0.01582725,0.044331125,0.0426696982706861,0.966983469163227,0.999959502927147,-5.7786148778564,"PROS1"
"A_23_P376759",-0.00487500000000018,1.4791875,-0.0426007946119761,0.967036748552265,0.999959502927147,-5.77861786395696,"DUSP11"
"A_33_P3261818",-0.00414524999999999,-0.036140125,-0.0425568607171426,0.967070720295262,0.999959502927147,-5.77861976541635,"MDH1"
"A_33_P3406072",-0.0167250000000001,-2.9303625,-0.0425483141480134,0.967077328910655,0.999959502927147,-5.7786201350841,"FRMD3"
"A_23_P422540",0.00482874999999997,0.162336125,0.0424937149092247,0.967119547713059,0.999959502927147,-5.77862249493268,"USP22"
"A_33_P3327277",0.0079825,0.69547875,0.0424782270562778,0.967131523698623,0.999959502927147,-5.77862316378597,"VWA2"
"A_23_P258978",0.00824999999999992,-0.1646995,0.0424352618353581,0.967164746611022,0.999959502927147,-5.77862501799199,"GOLGA1"
"A_23_P137423",-0.00722000000000012,-0.593965,-0.0422427543926363,0.967313604072044,0.999959502927147,-5.77863330281105,"IGSF8"
"A_23_P217384",0.00548999999999997,-0.1972575,0.042212285174065,0.967337164690985,0.999959502927147,-5.77863461064395,"AP1S2"
"A_24_P314585",0.012025,0.700715,0.0421699823341348,0.967369875828817,0.999959502927147,-5.77863642484856,"ERAS"
"A_23_P108641",0.00740700000000016,-0.3314185,0.0421691082485852,0.967370551725805,0.999959502927147,-5.77863646231553,"FAM136A"
"A_23_P158725",-0.00757999999999992,-1.277635,-0.0421272282559505,0.9674029359581,0.999959502927147,-5.77863825655769,"SLC16A3"
"A_24_P155502",-0.00480250000000004,0.84381875,-0.0421246592667346,0.967404922463485,0.999959502927147,-5.77863836656152,"INHBC"
"A_32_P15958",-0.0229125,0.74079125,-0.0421168060118081,0.967410995099738,0.999959502927147,-5.77863870279542,"ZNF295-AS1"
"A_33_P3379231",0.00461749999999994,0.67464875,0.0420864942524618,0.967434434101309,0.999959502927147,-5.77863999999334,""
"A_33_P3254756",0.0123325,0.84473125,0.0420746044966866,0.967443628034221,0.999959502927147,-5.77864050856297,"LOC550112"
"A_33_P3360555",0.00710000000000011,0.698775,0.0420741227766545,0.967444000531608,0.999959502927147,-5.77864052916492,"ZNF444"
"A_24_P223604",0.0108850000000001,0.6719325,0.0419116043317893,0.967569670888679,0.999959502927147,-5.77864746621228,"KIAA1429"
"A_33_P3310780",-0.0285749999999982,-5.3219625,-0.0418821101817904,0.967592477882115,0.999959502927147,-5.77864872228362,"CTTN"
"A_33_P3270639",0.00591749999999996,0.45047625,0.0418230683805582,0.967638133334886,0.999959502927147,-5.7786512340493,""
"A_32_P161913",0.0173249999999998,-0.73198,0.0417610483172612,0.967686091934562,0.999959502927147,-5.77865386870245,"C1orf70"
"A_23_P32615",0.00431500000000007,-0.2587725,0.0417164271039064,0.967720596514841,0.999959502927147,-5.77865576182369,"MNAT1"
"A_23_P55990",0.00557500000000033,1.4559875,0.0416969122367104,0.96773568694519,0.999959502927147,-5.77865658913508,"NAPA"
"A_32_P389770",-0.00991000000000009,0.62536,-0.0416753402140282,0.967752368146,0.999959502927147,-5.77865750320708,"KIRREL3-AS3"
"A_23_P9662",0.00992750000000009,0.68120625,0.0416545439637504,0.96776844947391,0.999959502927147,-5.77865838395964,"IPP"
"A_33_P3275998",-0.0155575,-0.10928875,-0.0416025824673591,0.96780863033684,0.999959502927147,-5.7786605826868,"RABEP1"
"A_33_P3292164",-0.0147974999999998,1.20126875,-0.0415550473215221,0.967845388470174,0.999959502927147,-5.7786625917123,"KRTAP9-7"
"A_33_P3629151",-0.00522500000000004,0.5241925,-0.0414894685039576,0.967896099606744,0.999959502927147,-5.77866535956724,"CDRT8"
"A_33_P3363316",-0.00986750000000014,-1.33435875,-0.0414666441917483,0.967913749348502,0.999959502927147,-5.77866632187744,"FLJ35390"
"A_23_P371239",-0.00968499999999994,0.2297575,-0.0413937633225981,0.967970107295639,0.999959502927147,-5.77866939111027,"CMIP"
"A_23_P94636",-0.00671500000000014,0.597015,-0.0413405927675618,0.96801122360138,0.999959502927147,-5.77867162687765,"RC3H2"
"A_33_P3404641",-0.0263050000000007,2.1316225,-0.0412887201910889,0.968051336289799,0.999959502927147,-5.77867380529828,"LOC150381"
"A_23_P102320",-0.00922722500000006,-0.2940638875,-0.041264836815966,0.968069805163537,0.999959502927147,-5.77867480737611,"NUP35"
"A_23_P80954",-0.00873000000000002,0.63517,-0.0409837303796673,0.968287184650908,0.999959502927147,-5.77868655824055,"SLC26A1"
"A_23_P32328",0.00709325000000002,-0.144747875,0.0409541042091239,0.968310094719894,0.999959502927147,-5.77868779200265,"LYRM4"
"A_32_P224522",-0.00547250000000066,-1.20541125,-0.0409411975285577,0.968320075531641,0.999959502927147,-5.77868832921387,"SLC25A23"
"A_24_P942743",-0.0579500000000002,1.87355,-0.0409253568896622,0.96833232519865,0.999959502927147,-5.77868898831309,"ZFY"
"A_32_P151933",-0.004695,0.567185,-0.0407718713870541,0.968451016976645,0.999959502927147,-5.77869536135355,"FECH"
"A_32_P208350",0.0246449999999994,-1.9559925,0.0407625013642046,0.968458262930162,0.999959502927147,-5.77869574964137,"TDRD9"
"A_33_P3283122",-0.0203550000000001,-1.06866,-0.0407590235060353,0.968460952401302,0.999959502927147,-5.77869589373891,"WWC2"
"A_23_P24311",0.00853517500000001,0.3720349125,0.0406675252353764,0.968531709309752,0.999959502927147,-5.77869968035734,"ALDH3B2"
"A_23_P27515",-0.00806124999999999,0.113938875,-0.0406612583081009,0.968536555624175,0.999959502927147,-5.7786999394003,"PLD3"
"A_33_P3379506",-0.00479000000000007,0.88937,-0.0406219752175507,0.968566933893716,0.999959502927147,-5.77870156225481,"MITD1"
"A_33_P3352407",-0.00659999999999994,-1.57665,-0.0405921129649398,0.968590026908423,0.999959502927147,-5.77870279486873,""
"A_23_P67748",-0.0108225,1.38541375,-0.0405417060347897,0.968629007561385,0.999959502927147,-5.77870487344271,"RAB11B"
"A_23_P38952",-0.00493249999999978,0.87593625,-0.0405046142468558,0.968657691414681,0.999959502927147,-5.77870640130634,"ACER1"
"A_33_P3244818",-0.00504499999999952,1.1750225,-0.0404911212003604,0.968668125880974,0.999959502927147,-5.77870695675741,"RSBN1L"
"A_24_P254551",-0.00636750000000008,0.73924375,-0.0404104058066692,0.968730544983699,0.999959502927147,-5.77871027560226,"ARHGEF9"
