"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3366195",0.059186,0.254187,0.23031141524485,0.823498148874646,0.999878002840794,-5.87975970595728,"ARNT2"
"A_33_P3322804",-0.216124999999999,3.2969875,-0.230291380613553,0.823513201640648,0.999878002840794,-5.87976447484227,"NTRK2"
"A_24_P153763",-0.0347000000000004,1.1463725,-0.23016740527073,0.823606350663105,0.999878002840794,-5.87979397585199,""
"A_23_P150018",0.0733649999999997,-1.0532075,0.230149368081438,0.823619903173877,0.999878002840794,-5.87979826665236,"DUSP5"
"A_33_P3387272",-0.0456267499999999,0.476030875,-0.230127631364108,0.823636235463469,0.999878002840794,-5.87980343707918,"EEF1A1"
"A_33_P3261084",0.025945,-0.315085,0.230106678884753,0.823651978587388,0.999878002840794,-5.87980842050654,"IDH3B"
"A_23_P334955",0.137925,-2.2395875,0.230086945108739,0.823666806088098,0.999878002840794,-5.87981311366308,"FAM167A"
"A_23_P112113",0.02123,0.3446125,0.23007031578209,0.823679301035975,0.999878002840794,-5.87981706820028,"KIAA0196"
"A_24_P787889",-0.0460125,-0.75686875,-0.229912705750349,0.823797728749384,0.999878002840794,-5.8798545346589,"TMEM191B"
"A_24_P769672",0.04867025,0.288497375,0.229909258377446,0.823800319148706,0.999878002840794,-5.87985535387232,"C12orf73"
"A_23_P132226",-0.049775,-0.016545,-0.229806710424,0.823877376016274,0.999878002840794,-5.8798797172246,"TPST2"
"A_33_P3301025",0.0640799999999997,1.354885,0.229774917260218,0.823901266534764,0.999878002840794,-5.87988726847044,"CPOX"
"A_33_P3389573",0.0891749999999991,2.4013625,0.22961154460758,0.824024033647814,0.999878002840794,-5.87992605512213,"CARD9"
"A_33_P3294314",-0.0413574999999999,1.01625625,-0.229564961015422,0.824059040038118,0.999878002840794,-5.87993710964739,""
"A_32_P183904",0.0447025000000001,-0.43714375,0.229478055714852,0.824124348287188,0.999878002840794,-5.8799577268076,"SHF"
"A_33_P3571120",0.0275425,0.76390125,0.229437281874458,0.824154989820021,0.999878002840794,-5.87996739722106,"AP3D1"
"A_23_P215832",0.024838825,-0.1639801625,0.229431797383709,0.824159111438099,0.999878002840794,-5.8799686978594,"ATP5J2"
"A_33_P3317431",0.02390925,-0.234384625,0.229431087423295,0.824159644976787,0.999878002840794,-5.87996886622315,""
"A_33_P3247057",0.11039625,-0.910732375,0.229378750248986,0.824198976883439,0.999878002840794,-5.87998127632119,"C17orf109"
"A_24_P333532",0.1346099,-1.69146505,0.229265448802,0.824284125850214,0.999878002840794,-5.88000813259327,"C8orf75"
"A_33_P3407049",-0.0707207500000001,-0.185304625,-0.229252337345744,0.824293979607806,0.999878002840794,-5.88001123960664,""
"A_33_P3354399",-0.04564825,0.374978375,-0.229207660227271,0.82432755640797,0.999878002840794,-5.88002182539865,"KRTAP12-3"
"A_23_P254031",0.024375075,0.0321404625,0.229141487218793,0.824377289009978,0.999878002840794,-5.88003750068555,"TTF1"
"A_23_P47704",0.0626250000000006,3.0292375,0.229007049095937,0.824478329133931,0.999878002840794,-5.88006933309642,"UCP2"
"A_23_P124760",0.0241624999999999,0.52598125,0.228965378878966,0.824509648066937,0.999878002840794,-5.88007919607666,"MED24"
"A_33_P3256396",0.1012513,-1.46694935,0.228956824953861,0.824516077155727,0.999878002840794,-5.8800812204978,"DOC2B"
"A_24_P213370",-0.106925,-0.206465,-0.228837051070813,0.824606100101965,0.999878002840794,-5.88010955903884,""
"A_33_P3281036",-0.0274899999999999,-0.7712475,-0.228812518833271,0.824624539054662,0.999878002840794,-5.8801153615698,"HCG11"
"A_32_P24581",0.0196600000000001,0.249955,0.228812353765957,0.824624663123166,0.999878002840794,-5.88011540061056,"RPS27A"
"A_23_P151506",0.0634000000000006,-2.651075,0.22875650354195,0.824666641774277,0.999878002840794,-5.88012860838574,"PLEK2"
"A_24_P148590",0.0496799999999999,0.921445,0.22874659275032,0.824674091075704,0.999878002840794,-5.88013095181325,"TACR1"
"A_23_P118042",0.0365050000000002,-0.801805,0.228741869230308,0.824677641446991,0.999878002840794,-5.88013206866425,"LRRC36"
"A_33_P3419204",0.05975325,0.467185875,0.228693757630346,0.82471380413783,0.999878002840794,-5.88014344309835,""
"A_33_P3365441",0.1720475,0.95323625,0.228687457613189,0.82471853952708,0.999878002840794,-5.8801449323592,"LHX9"
"A_33_P3257050",-0.0244774999999999,0.68617875,-0.228673684459369,0.824728892103879,0.999878002840794,-5.88014818805364,""
"A_23_P3453",0.0232475,-0.26920875,0.228644195758942,0.824751057377244,0.999878002840794,-5.88015515793443,"RPAP1"
"A_23_P58967",-0.0355435000000001,-0.12040325,-0.228634074522216,0.824758665074711,0.999878002840794,-5.88015754996208,"ZC3H11A"
"A_32_P806841",-0.100025,1.9115375,-0.228575829723623,0.824802445561195,0.999878002840794,-5.88017131336133,"ARL4A"
"A_23_P46455",-0.021155,0.8779175,-0.228514187568837,0.824848780424019,0.999878002840794,-5.88018587579728,"DNAJC8"
"A_23_P82738",0.0554569999999999,-0.346032,0.228496444715521,0.824862117417058,0.999878002840794,-5.88019006667772,"RAD54B"
"A_32_P129950",-0.0216949999999999,0.8280425,-0.228474401650669,0.824878686888,0.999878002840794,-5.8801952728255,"NHLRC3"
"A_33_P3254380",0.18072375,-0.034986875,0.228449546741362,0.824897370095638,0.999878002840794,-5.88020114248257,"SLC9A7P1"
"A_32_P207428",0.02114,0.559815,0.228401036468787,0.824933835163852,0.999878002840794,-5.88021259670127,"ZNF845"
"A_23_P209625",-0.073805,1.01941,-0.228394416738818,0.824938811235655,0.999878002840794,-5.88021415956219,"CYP1B1"
"A_23_P28688",0.02582025,0.235257625,0.228364366327613,0.824961400329579,0.999878002840794,-5.88022125364223,"CPSF3"
"A_23_P79962",0.04396775,-0.119355375,0.228337665920737,0.824981471347988,0.999878002840794,-5.88022755610536,"MKKS"
"A_33_P3219454",0.02357,0.047525,0.228268359325806,0.825033570589357,0.999878002840794,-5.88024391209888,""
"A_24_P192197",0.02441,0.422265,0.228214255112366,0.825074242516015,0.999878002840794,-5.88025667700578,"WRNIP1"
"A_23_P348323",0.0237450000000001,0.3130275,0.228195641430688,0.825088235165616,0.999878002840794,-5.88026106787594,"PCGF2"
"A_33_P3370461",-0.0502674999999998,-0.89342625,-0.228157219269969,0.825117118851396,0.999878002840794,-5.88027013034543,"SUZ12P"
"A_33_P3271480",0.0382705,-0.22538775,0.228137839097171,0.825131687915883,0.999878002840794,-5.88027470089215,"LOC90784"
"A_23_P346265",0.0728424999999999,-0.31575375,0.228137685579826,0.825131803322989,0.999878002840794,-5.88027473709557,"GNPTAB"
"A_33_P3415445",-0.0344974999999997,0.89482125,-0.228119314970345,0.825145613514079,0.999878002840794,-5.88027906919423,"MAP3K2"
"A_24_P290770",0.0383999999999998,0.6690875,0.228087542739343,0.825169498588771,0.999878002840794,-5.88028656080835,"OGDH"
"A_23_P203137",-0.0363627499999999,-0.271785625,-0.228049426430999,0.825198153138162,0.999878002840794,-5.88029554694222,"UBE4A"
"A_33_P3324065",-0.0689239999999999,0.241748,-0.22800329738366,0.825232831764725,0.999878002840794,-5.88030642014295,"FBF1"
"A_24_P183292",0.0242100000000001,0.934635,0.227988349097341,0.825244069587608,0.999878002840794,-5.88030994317787,"CSNK1A1"
"A_33_P3412479",-0.0296749999999999,1.3878875,-0.227960687981743,0.825264864774075,0.999878002840794,-5.88031646179085,"HPS1"
"A_33_P3423854",0.0861999999999989,-3.43685,0.227933584422659,0.825285240940248,0.999878002840794,-5.88032284825337,"C8B"
"A_23_P53588",-0.0848250000000004,2.0863625,-0.227891352426607,0.82531699078345,0.999878002840794,-5.88033279796492,"WNT5B"
"A_33_P3351175",0.0369499999999996,-3.048375,0.227869782893322,0.825333206802471,0.999878002840794,-5.88033787897037,"WNK2"
"A_33_P3387771",0.0431550000000001,-0.6861975,0.227866956584011,0.825335331634148,0.999878002840794,-5.88033854471192,"USP9X"
"A_23_P502832",0.025295,-0.7742275,0.227829800723825,0.825363265713905,0.999878002840794,-5.88034729607518,"RBM12"
"A_33_P3296499",-0.07029375,-0.265717125,-0.227776718959449,0.825403173476166,0.999878002840794,-5.880359796043,"PTPRK"
"A_23_P253723",-0.0360724999999998,0.84582375,-0.227698081987263,0.825462295061869,0.999878002840794,-5.88037830860172,"RRH"
"A_23_P318616",0.07140325,0.251896625,0.227690318544692,0.825468131910076,0.999878002840794,-5.88038013591383,"LRTM2"
"A_23_P38365",-0.028065,0.098159,-0.227684436642293,0.825472554153252,0.999878002840794,-5.88038152031948,"TLK2"
"A_33_P3211327",0.0404025000000001,0.41504625,0.227624268543128,0.825517791251497,0.999878002840794,-5.8803956798774,"LOC100130348"
"A_24_P149902",0.0495549999999998,1.2393275,0.227597988052494,0.825537550329754,0.999878002840794,-5.88040186339381,"SUFU"
"A_33_P3355232",-0.0343150000000002,0.990055,-0.227589735418347,0.825543755128621,0.999878002840794,-5.88040380500444,"UBLCP1"
"A_33_P3367301",-0.131927499999999,2.06861375,-0.22751086818381,0.825603052648381,0.999878002840794,-5.88042235672315,"GJD3"
"A_24_P30567",-0.0302724999999999,0.77244375,-0.227466300551985,0.825636562019207,0.999878002840794,-5.88043283743729,"SPPL3"
"A_23_P99386",0.06555,5.367925,0.227441139394669,0.825655480278318,0.999878002840794,-5.88043875354761,"TNFSF11"
"A_33_P3213857",-0.0435340749999999,0.4878304625,-0.227431486938205,0.825662737833139,0.999878002840794,-5.88044102294584,"RNASEH2B"
"A_24_P280497",0.043775,0.605765,0.227422517448495,0.825669481890183,0.999878002840794,-5.88044313168595,"FBRSL1"
"A_33_P3355454",0.0825950000000001,-0.6015975,0.227289127942477,0.825769777748877,0.999878002840794,-5.88047448207025,""
"A_23_P255153",-0.023415,0.8328875,-0.227268625505131,0.825785193876635,0.999878002840794,-5.88047929912596,"RBMX2"
"A_23_P502269",-0.0248649999999999,0.5377675,-0.227251629278481,0.825797973686273,0.999878002840794,-5.8804832920711,"POLDIP3"
"A_33_P3259821",-0.0286475000000002,0.88979125,-0.227226687660774,0.825816727897227,0.999878002840794,-5.88048915110367,"DOCK9"
"A_32_P208350",0.136577499999999,-2.01195875,0.227150677196526,0.825873882750933,0.999878002840794,-5.88050700280025,"TDRD9"
"A_33_P3241482",-0.0230924999999998,0.71126125,-0.227044694908012,0.825953576275551,0.999878002840794,-5.88053188379605,"ZNF346"
"A_23_P500000",0.084175,0.20925,0.227033314351001,0.82596213402788,0.999878002840794,-5.88053455487826,"SCEL"
"A_33_P3412716",0.0313875,-0.05995375,0.22683769377616,0.826109237221652,0.999878002840794,-5.88058044750283,""
"A_23_P98830",0.0440074999999998,1.08022875,0.226831643723405,0.826113786869814,0.999878002840794,-5.88058186622416,"UBQLN3"
"A_23_P159039",0.02412868,0.01104341,0.226804504614484,0.826134195603467,0.999878002840794,-5.88058822981391,"SCRIB"
"A_23_P408996",0.02825,0.3092925,0.226796765231451,0.826140015680466,0.999878002840794,-5.88059004441007,"MBOAT1"
"A_23_P204579",0.0206750000000001,0.869955,0.226789700672221,0.826145328294596,0.999878002840794,-5.88059170073192,"TDG"
"A_33_P3305536",-0.10132,-1.19723,-0.226763223244582,0.826165239650448,0.999878002840794,-5.8805979080466,"METTL15"
"A_33_P3256232",0.030425000000001,2.3858375,0.226740042878409,0.826182671684394,0.999878002840794,-5.88060334181784,"MIIP"
"A_33_P3421520",0.0279500000000001,1.689375,0.226733885417004,0.826187302218422,0.999878002840794,-5.88060478511261,"IKZF5"
"A_32_P18547",0.0346300000000002,0.8756975,0.226716043936106,0.826200719409307,0.999878002840794,-5.88060896689626,"YBEY"
"A_23_P54636",-0.0287475,0.92674625,-0.226703160647876,0.826210407966538,0.999878002840794,-5.88061198634979,"ATP6V0D1"
"A_32_P222149",-0.0539170000000001,0.658616,-0.22669756255452,0.826214617883571,0.999878002840794,-5.88061329832098,"LRRC72"
"A_33_P3396473",-0.0254200000000002,0.7846075,-0.226642753217437,0.826255836296471,0.999878002840794,-5.88062614176863,"PPP6R2"
"A_24_P363802",0.02193225,0.167541125,0.226623059969623,0.826270646401926,0.999878002840794,-5.8806307557304,"PSMD5"
"A_33_P3214432",-0.05810075,0.430699375,-0.226620657522057,0.826272453143073,0.999878002840794,-5.88063131857652,"ZC3HAV1L"
"A_24_P358084",0.0399425,-0.52473875,0.226600308863379,0.826287756230275,0.999878002840794,-5.88063608563014,""
"A_33_P3681213",0.0536912500000001,0.478888125,0.226558246967026,0.826319388877577,0.999878002840794,-5.88064593807673,"PREPL"
"A_23_P57658",0.0833749999999993,-4.8958875,0.226520283563298,0.826347939542288,0.999878002840794,-5.8806548289559,"HRASLS"
"A_23_P315364",0.2352635,-1.61018925,0.226487536397126,0.826372567516062,0.999878002840794,-5.88066249703191,"CXCL2"
"A_23_P33364",0.0894750000000002,-7.8848875,0.226468959652606,0.826386538512503,0.999878002840794,-5.88066684647593,"SH3D19"
"A_24_P89509",-0.0457675,0.22210125,-0.226462541049999,0.826391365760739,0.999878002840794,-5.880668349206,"TRMT11"
"A_23_P162106",-0.03213255,-0.073806025,-0.22641356789666,0.826428197332325,0.999878002840794,-5.88067981346931,"MRPL48"
"A_23_P404091",0.027273,-0.1324515,0.226394660722827,0.82644241710064,0.999878002840794,-5.88068423884831,"GRPEL2"
"A_24_P314585",0.0488124999999999,0.68232125,0.226331218796914,0.826490131204966,0.999878002840794,-5.88069908528653,"ERAS"
"A_33_P3298535",-0.03246,-0.379315,-0.226293026484797,0.826518855669296,0.999878002840794,-5.88070802092648,"ROMO1"
"A_23_P348138",-0.0355499999999997,2.04375,-0.226269388130935,0.826536634230264,0.999878002840794,-5.88071355071344,"MKL1"
"A_23_P145874",-0.057725,3.0421875,-0.226203149540903,0.826586453273094,0.999878002840794,-5.88072904305781,"SAMD9L"
"A_33_P3397127",0.0468975000000001,0.60258875,0.226188349480917,0.826597584735262,0.999878002840794,-5.88073250398757,""
"A_23_P51317",0.03843525,0.254366125,0.226096640775888,0.826666561867269,0.999878002840794,-5.88075394468815,"CCDC76"
"A_24_P245838",-0.16165,-1.8811375,-0.226092166312534,0.826669927299068,0.999878002840794,-5.88075499055941,"MGAT3"
"A_24_P127192",0.142797,-1.23455875,0.225992032818097,0.826745242898514,0.999878002840794,-5.88077839064805,""
"A_23_P398294",0.0258774999999999,0.53082125,0.225753633544693,0.826924563015788,0.999878002840794,-5.88083406075411,"HIP1R"
"A_23_P137715",0.0230895,-0.071932,0.225645567751713,0.827005851921096,0.999878002840794,-5.88085927677644,"POGK"
"A_24_P166645",-0.0302899999999999,-0.376195,-0.225544339687232,0.827081999377269,0.999878002840794,-5.88088288647973,"REPIN1"
"A_23_P18413",0.03064425,-0.112280375,0.225526240256494,0.827095614636051,0.999878002840794,-5.8808871067587,"TIMMDC1"
"A_24_P645765",-0.049513,0.13325325,-0.225467748966176,0.827139615010172,0.999878002840794,-5.88090074299988,"KLHDC5"
"A_24_P296508",-0.05703,0.0336375,-0.225413061932205,0.827180754198227,0.999878002840794,-5.88091348918679,"SLC43A2"
"A_23_P410312",-0.05873425,0.285914625,-0.225356252873488,0.827223490311913,0.999878002840794,-5.88092672673393,"C12orf76"
"A_33_P3334791",-0.02472,0.701285,-0.225339490505776,0.827236100361986,0.999878002840794,-5.88093063204237,"C1orf85"
"A_23_P168080",0.02817625,0.201340375,0.225288392349078,0.827274540982042,0.999878002840794,-5.8809425351587,"SKIV2L"
"A_23_P313",-0.0324425,0.89133625,-0.225284932176704,0.827277144052128,0.999878002840794,-5.88094334109606,"PEF1"
"A_23_P7253",-0.04226,0.558955,-0.225243699889328,0.827308163066453,0.999878002840794,-5.88095294390908,"LARP1B"
"A_33_P3328666",-0.0293424999999998,1.20042125,-0.225243685654061,0.827308173775687,0.999878002840794,-5.88095294722411,"CLTB"
"A_33_P3421084",-0.0788397499999999,0.135934875,-0.225188307887735,0.827349834927294,0.999878002840794,-5.8809658417252,"FLJ42289"
"A_23_P54556",0.0506225,-0.88375625,0.225135006354283,0.827389934658944,0.999878002840794,-5.88097824982843,"MKL2"
"A_33_P3297545",-0.1522725,-0.60849125,-0.224994076444338,0.827495961427424,0.999878002840794,-5.88101104304235,""
"A_33_P3390939",-0.0669740999999999,-0.4487142,-0.224990727473466,0.82749848102733,0.999878002840794,-5.88101182207344,""
"A_33_P3290888",-0.129865,-0.64932,-0.224952292163478,0.827527398003545,0.999878002840794,-5.88102076200118,"CPNE1"
"A_33_P3359791",-0.0353324999999998,1.16415375,-0.224903442900405,0.827564150365999,0.999878002840794,-5.88103212200532,"TDRD3"
"A_23_P122915",-0.0360425,-0.37216375,-0.22483645722265,0.827614548622082,0.999878002840794,-5.88104769571447,"BRI3"
"A_23_P312646",0.0392625,0.14979625,0.224811377926937,0.827633417840096,0.999878002840794,-5.88105352530026,"C9orf142"
"A_23_P133637",-0.0370475,0.74803375,-0.224802233057557,0.827640298307409,0.999878002840794,-5.8810556508303,"HTR4"
"A_23_P81811",-0.02551225,0.079867625,-0.224758914692593,0.827672890632324,0.999878002840794,-5.88106571810187,"TJAP1"
"A_23_P83403",0.1029,-2.691475,0.2247353560622,0.827690616069855,0.999878002840794,-5.88107119236925,"LIMCH1"
"A_33_P3241021",-0.0546250000000006,1.7959625,-0.224733827071807,0.827691766480912,0.999878002840794,-5.88107154763784,"CD69"
"A_24_P333716",-0.0305275,0.53372375,-0.224627204662753,0.82777199017692,0.999878002840794,-5.88109631600622,"XPO4"
"A_33_P3273394",0.0650050000000002,-0.892015,0.224531489018288,0.827844009346665,0.999878002840794,-5.88111854085462,""
"A_33_P3289352",-0.0300525000000003,0.83056375,-0.224436553744137,0.82791544304871,0.999878002840794,-5.88114057526978,"PYGO2"
"A_23_P203445",0.040975,1.4060125,0.224433575843738,0.827917683786504,0.999878002840794,-5.88114126628977,"UEVLD"
"A_23_P107994",-0.0386425000000004,1.13191375,-0.224424556622714,0.827924470359949,0.999878002840794,-5.88114335913933,"TMEM160"
"A_24_P409595",-0.0530724999999999,0.66242375,-0.224407516478832,0.827937292372492,0.999878002840794,-5.88114731296355,"MAPK8IP1"
"A_24_P319647",-0.025245,0.597155,-0.224324982842579,0.827999396337762,0.999878002840794,-5.88116645904854,"FCRL2"
"A_23_P75283",-0.0358250000000004,-3.3447625,-0.224266782746456,0.828043190850453,0.999878002840794,-5.88117995608009,"RBP4"
"A_23_P205549",0.0342525,1.05581125,0.224241023139927,0.828062574688897,0.999878002840794,-5.8811859288194,"MAX"
"A_33_P3343196",-0.070174999999999,-5.7888375,-0.224217742910723,0.828080092928878,0.999878002840794,-5.88119132609655,"CP"
"A_33_P3646133",0.03173675,0.018956125,0.224170110096444,0.828115936668313,0.999878002840794,-5.88120236754196,"NFATC2IP"
"A_23_P354827",-0.030962,0.24853,-0.224148276326721,0.828132366744106,0.999878002840794,-5.88120742790885,""
"A_33_P3381613",0.0237475,0.51902875,0.224100064348561,0.828168646937598,0.999878002840794,-5.88121860017464,""
"A_24_P233078",0.0630185,0.62323175,0.224076395347294,0.828186458354848,0.999878002840794,-5.88122408417536,"PYY2"
"A_23_P101699",-0.0325630000000001,0.31878375,-0.224027535684977,0.828223226603282,0.999878002840794,-5.88123540293042,"HDGFRP2"
"A_23_P375281",0.05204765,-0.211754425,0.224019896559785,0.828228975297032,0.999878002840794,-5.88123717237834,"TRPV1"
"A_33_P3249746",0.0560884999999999,-0.42649475,0.224006464953448,0.828239083050566,0.999878002840794,-5.88124028339225,"CYP3A5"
"A_32_P17635",0.0234249999999998,1.8933125,0.223989209894047,0.828252068136028,0.999878002840794,-5.88124427971999,"SRSF8"
"A_23_P321349",-0.04337125,-0.355259625,-0.223983455472395,0.828256398568625,0.999878002840794,-5.88124561239516,"SAAL1"
"A_23_P101521",-0.0211525,0.49329625,-0.223963823101857,0.828271172760026,0.999878002840794,-5.8812501588311,"IZUMO2"
"A_33_P3343473",0.023245,0.599205,0.223957089975379,0.828276239739925,0.999878002840794,-5.8812517179882,"ATRNL1"
"A_33_P3392892",-0.0392750000000001,0.421345,-0.2238897943022,0.828326883222792,0.999878002840794,-5.8812672987756,"ULK4"
"A_33_P3324004",-0.0305511,-0.2644448,-0.223799649128634,0.82839472347271,0.999878002840794,-5.88128816260527,"CCL15"
"A_33_P3226008",0.0226175000000002,0.59765125,0.223777231460042,0.828411594499144,0.999878002840794,-5.8812933498198,"GCET2"
"A_33_P3261828",0.05967125,0.126249375,0.22371623089804,0.828457502609616,0.999878002840794,-5.88130746211677,"LOC390660"
"A_33_P3248394",-0.0348400000000001,0.322495,-0.223704762902086,0.828466133329857,0.999878002840794,-5.88131011477917,"INMT"
"A_33_P3213512",0.033445,0.32466,0.223679286782636,0.828485306537975,0.999878002840794,-5.88131600718068,"COQ5"
"A_33_P3233318",-0.0274375000000002,0.95164125,-0.223600214525808,0.828544816723913,0.999878002840794,-5.88133429167741,"LOC442366"
"A_33_P3482461",0.0392899999999999,0.72628,0.223505362810197,0.828616204159522,0.999878002840794,-5.88135621656415,"LOC150005"
"A_33_P3403082",0.0349600000000001,0.51859,0.223497657236419,0.828622003613761,0.999878002840794,-5.88135799729719,"LINC00176"
"A_24_P23034",-0.0482250000000002,1.7058875,-0.22349092174378,0.828627072963918,0.999878002840794,-5.88135955379801,"ZNFX1"
"A_23_P331479",-0.0464500000000001,2.50945,-0.223434704212341,0.828669384432862,0.999878002840794,-5.88137254326658,"PPP1R18"
"A_33_P3242833",-0.0308974999999997,-0.56177375,-0.223423453416781,0.828677852284025,0.999878002840794,-5.8813751424572,"PKN2"
"A_33_P3328317",-0.0514000000000001,1.032345,-0.223423199641437,0.828678043286955,0.999878002840794,-5.88137520108361,"ILDR2"
"A_23_P215913",0.0458749999999997,-3.6017375,0.223259594094403,0.828801182817577,0.999878002840794,-5.88141298305981,"CLU"
"A_33_P3610406",0.0762075,-1.77934625,0.2232009216726,0.828845344489268,0.999878002840794,-5.88142652582349,"ECEL1P2"
"A_33_P3422248",0.0246799999999998,0.9158225,0.223129364317508,0.828899205290454,0.999878002840794,-5.88144303793106,""
"A_24_P148811",0.0466229999999999,-0.167604,0.223055281842951,0.828954967744747,0.999878002840794,-5.88146012721288,"RUVBL1"
"A_24_P147242",0.0904699999999998,0.9433725,0.22303081351116,0.82897338547402,0.999878002840794,-5.88146577031618,"RBFOX1"
"A_23_P118462",0.022365,0.789105,0.222968892250874,0.829019995160003,0.999878002840794,-5.8814800484156,"OVCA2"
"A_33_P3250845",0.02829,0.01839575,0.222920036011889,0.829056770983266,0.999878002840794,-5.8814913111582,"NIPA2"
"A_23_P113523",0.0296175000000001,1.03954125,0.222913355281549,0.829061799840577,0.999878002840794,-5.88149285106585,"GTPBP6"
"A_33_P3273020",-0.0404872499999999,0.378946125,-0.222905992536841,0.829067342087503,0.999878002840794,-5.88149454812496,"FKBP2"
"A_23_P388433",-0.0609224999999998,-0.35886875,-0.222874402275462,0.829091121518096,0.999878002840794,-5.88150182882252,"C4orf3"
"A_23_P117727",0.02776075,0.190198125,0.222845563328642,0.829112830071777,0.999878002840794,-5.88150847452743,"MTFMT"
"A_23_P151093",0.023212,0.04472425,0.222707935176123,0.829216431980482,0.999878002840794,-5.88154017814379,"YARS2"
"A_33_P3219295",-0.0312875,0.48411125,-0.222657309358667,0.829254542307976,0.999878002840794,-5.88155183529442,""
"A_24_P542375",-0.0532375,0.72841375,-0.222615313353637,0.829286156610573,0.999878002840794,-5.88156150335083,"PTMA"
"A_23_P124570",-0.0428480000000001,-0.29849375,-0.222593228577787,0.829302782009598,0.999878002840794,-5.88156658684692,"FER"
"A_23_P310560",-0.0316349999999996,1.0979975,-0.222560823574844,0.829327176631125,0.999878002840794,-5.8815740449622,"NUDT16"
"A_23_P55356",0.0725725,0.66922375,0.222556404800596,0.829330503118034,0.999878002840794,-5.88157506187422,"VMO1"
"A_23_P99614",-0.0487925,1.10557625,-0.222553829670549,0.82933244169723,0.999878002840794,-5.88157565449107,"BTBD6"
"A_33_P3255404",0.100549999999999,-3.169175,0.222371922220288,0.829469386264846,0.999878002840794,-5.88161749987891,"CLDN11"
"A_24_P341344",-0.0292200000000001,0.83485,-0.222362930218955,0.829476155833066,0.999878002840794,-5.88161956749307,""
"A_33_P3660204",-0.0273100000000001,0.6788575,-0.22235635982293,0.82948110232143,0.999878002840794,-5.8816210782329,"LOC340073"
"A_33_P3212640",-0.0826400000000001,0.25951,-0.222326464983129,0.829503608597353,0.999878002840794,-5.88162795143651,"NOTCH2NL"
"A_33_P3358312",0.0272080000000001,-0.326836,0.222249014388056,0.829561917913384,0.999878002840794,-5.88164575406944,"OTUD6B"
"A_33_P3413741",-0.0888749999999998,-2.1933375,-0.222154781785262,0.829632863211237,0.999878002840794,-5.88166740592281,"OXTR"
"A_23_P200772",0.0398017500000001,-0.192219125,0.222120478504825,0.82965868967824,0.999878002840794,-5.88167528554744,"ZNF644"
"A_33_P3396635",0.02811075,0.180920875,0.222068496498523,0.829697826632563,0.999878002840794,-5.88168722376919,"SSX3"
"A_23_P129103",0.0289250000000001,-1.5610625,0.22206588105006,0.829699795802021,0.999878002840794,-5.88168782436192,"AGSK1"
"A_23_P105873",-0.031946775,-0.0042326125,-0.222036572443696,0.829721862320062,0.999878002840794,-5.88169455410146,"TRPC4"
"A_23_P121614",0.0210625,0.33801875,0.222030887341725,0.829726142665134,0.999878002840794,-5.88169585939313,"MUC7"
"A_23_P360316",0.0807249999999997,-2.5066625,0.222024482100753,0.829730965214108,0.999878002840794,-5.8816973299882,"FUT3"
"A_23_P59192",-0.0323825,-0.60401625,-0.221933930208059,0.829799143161054,0.999878002840794,-5.88171811553939,"SNRPC"
"A_33_P3364205",0.0454714999999999,-0.46406075,0.221882999218563,0.829837490577178,0.999878002840794,-5.88172980271253,"SBDSP1"
"A_24_P330971",0.0234024999999999,0.35652625,0.221881843528762,0.829838360735088,0.999878002840794,-5.88173006787883,"EIF3K"
"A_33_P3215575",-0.0853750000000009,-3.5005125,-0.221823867709777,0.829882013007987,0.999878002840794,-5.88174336834326,"ARHGEF10L"
"A_33_P3295655",0.279872500000001,3.06157125,0.221808542331629,0.829893552192216,0.999878002840794,-5.88174688362616,"APBA1"
"A_33_P3365134",-0.0431374999999999,0.77093625,-0.221777564534804,0.829916876938169,0.999878002840794,-5.88175398847525,"PPP1R13B"
"A_23_P38497",-0.0244775000000003,0.75283625,-0.221755214465992,0.829933705543462,0.999878002840794,-5.88175911392111,"SLC25A11"
"A_33_P3239184",0.026675,-1.3865625,0.221712387816845,0.829965952360676,0.999878002840794,-5.88176893374897,""
"A_32_P184488",-0.0345573750000001,0.2943374375,-0.221705191722362,0.829971370776159,0.999878002840794,-5.88177058357546,"PHLDB3"
"A_33_P3406090",-0.0983775,-0.19997075,-0.221606957938248,0.830045338453456,0.999878002840794,-5.88179310004716,""
"A_33_P3230324",0.0258245,0.01909225,0.221579934421548,0.830065686826757,0.999878002840794,-5.88179929246385,"COPS8"
"A_23_P27538",0.0296824999999999,0.77832375,0.221544260695387,0.83009254890874,0.999878002840794,-5.88180746592728,"CALR3"
"A_24_P290354",-0.0407025000000001,0.50741625,-0.221528939947378,0.830104085404264,0.999878002840794,-5.88181097577502,"ZFAND5"
"A_33_P3389779",0.0719800000000002,-1.1161475,0.221438972977669,0.830171831250772,0.999878002840794,-5.88183158157618,"WDR33"
"A_23_P80594",-0.0493749999999986,5.2227125,-0.221388875182082,0.830209555943425,0.999878002840794,-5.88184305226342,"PLCL2"
"A_23_P43095",-0.0700750000000019,-3.7971625,-0.221382541479658,0.830214325387658,0.999878002840794,-5.8818445022829,"ZFHX4"
"A_33_P3788618",-0.0252650000000003,0.776285,-0.221376776972247,0.830218666219584,0.999878002840794,-5.88184582195692,"ACER2"
